hyb,ch,x,y,z,int
0,1,1343.0,1484.0,2.0,888
0,1,1345.0,1484.0,3.0,792
0,1,1353.0,1449.0,6.0,610
0,1,1324.0,1490.0,0.0,662
1,1,10845.321200892116,8108.741452772451,11578.901503846253,0.09760452052209782
1,1,8752.053069483434,6450.381923212864,8769.175163632612,0.0888389981432937
2,1,1341.187,1484.328,2.0,774
2,1,1359.187,1452.328,4.0,674
2,1,1309.187,1491.328,0.0,581
2,1,1337.187,1450.328,3.0,570
2,1,1331.187,1459.328,5.0,527
3,1,1341.183,1483.896,2.0,604
3,1,1338.183,1431.896,0.0,581
3,1,1303.183,1468.896,5.0,535
3,1,1331.183,1459.896,4.0,541
4,1,1333.898,1436.017,4.0,829
4,1,1316.898,1465.017,0.0,688
4,1,1338.898,1461.017,2.0,629
4,1,1303.898,1480.017,6.0,534
4,1,1309.898,1484.017,2.0,589
4,1,1340.898,1478.017,2.0,566
4,1,1330.898,1460.017,2.0,630
4,1,1337.898,1439.017,2.0,514
4,1,1319.898,1449.017,2.0,595
4,1,1350.898,1441.017,2.0,548
4,1,1306.898,1446.017,2.0,501
4,1,1354.898,1460.017,2.0,519
4,1,1345.898,1463.017,2.0,521
4,1,1330.898,1453.017,2.0,560
4,1,1336.898,1422.017,2.0,470
4,1,1304.898,1470.017,2.0,474
4,1,1300.898,1475.017,2.0,501
4,1,1305.898,1474.017,2.0,535
4,1,1350.898,1461.017,2.0,493
4,1,1344.898,1459.017,2.0,488
4,1,1348.898,1453.017,2.0,517
4,1,1300.898,1478.017,2.0,467
4,1,1319.898,1460.017,2.0,571
4,1,1344.898,1470.017,6.0,470
4,1,1309.898,1445.017,2.0,479
4,1,1337.898,1476.017,2.0,492
4,1,1335.898,1446.017,2.0,520
4,1,1352.898,1438.017,2.0,505
4,1,1321.898,1468.017,2.0,471
4,1,1355.898,1469.017,2.0,512
4,1,1311.898,1439.017,2.0,473
4,1,1333.898,1430.017,2.0,468
4,1,1351.898,1451.017,2.0,505
4,1,1348.898,1467.017,2.0,498
4,1,1352.898,1480.017,2.0,466
4,1,1341.898,1463.017,2.0,503
4,1,1349.898,1447.017,2.0,472
4,1,1357.898,1472.017,2.0,477
4,1,1315.898,1460.017,2.0,484
4,1,1352.898,1467.017,2.0,493
4,1,1333.898,1440.017,2.0,487
4,1,1337.898,1495.017,2.0,467
4,1,1350.898,1466.017,2.0,487
4,1,1354.898,1444.017,2.0,491
4,1,1332.898,1485.017,2.0,474
4,1,1344.898,1488.017,2.0,483
4,1,1342.898,1440.017,2.0,472
4,1,1337.898,1425.017,2.0,473
4,1,1352.898,1444.017,2.0,474
4,1,1358.898,1457.017,2.0,479
4,1,1319.898,1449.017,6.0,482
4,1,1355.898,1449.017,2.0,485
5,1,1344.4720000000002,1484.125,3.0,1055
5,1,1315.4720000000002,1467.125,0.0,1019
5,1,1334.4720000000002,1485.125,2.0,636
5,1,1330.4720000000002,1425.125,6.0,606
5,1,1338.4720000000002,1460.125,5.0,669
5,1,1358.4720000000002,1460.125,4.0,601
5,1,1359.4720000000002,1454.125,3.0,572
5,1,1345.4720000000002,1427.125,1.0,566
5,1,1319.4720000000002,1434.125,6.0,568
5,1,1331.4720000000002,1460.125,6.0,646
6,1,1349.432,1471.134,6.0,921
6,1,1348.432,1461.134,0.0,811
6,1,1353.432,1448.134,0.0,826
6,1,1322.432,1493.134,3.0,675
6,1,1338.432,1439.134,6.0,758
6,1,1342.432,1433.134,0.0,693
6,1,1325.432,1430.134,4.0,597
6,1,1337.432,1453.134,6.0,581
6,1,1353.432,1442.134,6.0,556
6,1,1343.432,1476.134,2.0,522
6,1,1348.432,1466.134,4.0,547
6,1,1331.432,1460.134,0.0,539
6,1,1331.432,1460.134,6.0,558
7,1,1346.531,1479.654,6.0,692
7,1,1350.531,1444.654,6.0,697
7,1,1319.531,1427.654,6.0,576
7,1,1333.531,1494.654,4.0,573
7,1,1317.531,1464.654,1.0,592
7,1,1336.531,1420.654,0.0,504
7,1,1343.531,1447.654,5.0,537
7,1,1333.531,1487.654,1.0,546
7,1,1313.531,1441.654,0.0,518
7,1,1297.531,1487.654,3.0,497
7,1,1320.531,1449.654,3.0,499
7,1,1331.531,1460.654,6.0,521
8,1,1315.878,1467.806,0.0,1357
8,1,1352.878,1449.806,6.0,1010
8,1,1326.878,1488.806,0.0,826
8,1,1342.878,1483.806,2.0,816
8,1,1326.878,1425.806,4.0,701
8,1,1327.878,1475.806,0.0,643
8,1,1332.878,1447.806,3.0,620
8,1,1351.878,1459.806,1.0,605
8,1,1320.878,1449.806,6.0,563
9,1,1340.744,1484.0929999999996,2.0,1408
9,1,1341.744,1433.0929999999996,0.0,880
9,1,1342.744,1446.0929999999996,0.0,785
9,1,1330.744,1489.0929999999996,0.0,787
9,1,1333.744,1447.0929999999996,4.0,787
9,1,1351.744,1452.0929999999996,2.0,668
9,1,1317.744,1467.0929999999996,6.0,548
9,1,1322.744,1492.0929999999996,0.0,519
9,1,1332.744,1449.0929999999996,2.0,528
9,1,1331.744,1461.0929999999996,5.0,574
9,1,1331.744,1461.0929999999996,2.0,555
10,1,1321.7779999999998,1493.11,3.0,873
10,1,1333.7779999999998,1436.11,4.0,712
10,1,1338.7779999999998,1439.11,5.0,754
10,1,1348.7779999999998,1469.11,6.0,720
10,1,1318.7779999999998,1428.11,6.0,621
10,1,1307.778,1475.11,4.0,571
10,1,1335.7779999999998,1429.11,4.0,630
10,1,1354.7779999999998,1443.11,6.0,615
10,1,1303.778,1481.11,6.0,544
10,1,1324.7779999999998,1449.11,0.0,550
10,1,1320.7779999999998,1450.11,0.0,568
10,1,1331.7779999999998,1461.11,2.0,566
10,1,1320.7779999999998,1450.11,3.0,553
10,1,1331.7779999999998,1461.11,6.0,542
11,1,1344.68,1484.2579999999996,3.0,804
11,1,1329.68,1425.2579999999996,6.0,772
11,1,1345.68,1427.2579999999996,1.0,787
11,1,1359.68,1454.2579999999996,3.0,673
11,1,1319.68,1434.2579999999996,6.0,617
11,1,1334.68,1486.2579999999996,2.0,586
11,1,1361.68,1468.2579999999996,0.0,623
11,1,1312.68,1491.2579999999996,1.0,625
11,1,1333.68,1489.2579999999996,6.0,607
11,1,1353.68,1478.2579999999996,4.0,566
11,1,1358.68,1473.2579999999996,6.0,538
11,1,1358.68,1457.2579999999996,4.0,523
12,1,1319.493,1428.4820000000002,4.0,811
12,1,1303.493,1469.4820000000002,5.0,726
12,1,1346.493,1480.4820000000002,6.0,639
12,1,1345.493,1484.4820000000002,3.0,660
12,1,1316.493,1451.4820000000002,0.0,685
