hyb,ch,x,y,z,int
0,1,911.0,810.0,0.0,1612
0,1,908.0,816.0,1.0,1189
0,1,904.0,809.0,4.0,1090
0,1,915.0,822.0,2.0,1078
0,1,902.0,829.0,5.0,1352
0,1,978.0,790.0,3.0,975
0,1,926.0,817.0,4.0,977
0,1,902.0,813.0,4.0,1085
0,1,928.0,801.0,0.0,893
0,1,978.0,806.0,0.0,932
0,1,913.0,805.0,0.0,923
0,1,933.0,863.0,3.0,918
0,1,955.0,866.0,1.0,882
0,1,923.0,854.0,6.0,869
0,1,925.0,849.0,0.0,841
0,1,933.0,791.0,5.0,908
0,1,969.0,822.0,0.0,749
0,1,905.0,833.0,2.0,1059
0,1,901.0,829.0,0.0,908
0,1,982.0,816.0,1.0,797
0,1,919.0,806.0,0.0,766
0,1,917.0,826.0,0.0,791
0,1,920.0,850.0,2.0,802
0,1,967.0,798.0,5.0,751
0,1,924.0,826.0,0.0,734
0,1,993.0,800.0,0.0,738
0,1,948.0,784.0,0.0,751
0,1,931.0,779.0,6.0,685
0,1,966.0,852.0,0.0,607
0,1,925.0,810.0,0.0,758
0,1,922.0,830.0,5.0,711
0,1,918.0,794.0,5.0,673
0,1,923.0,863.0,0.0,718
0,1,933.0,868.0,4.0,647
0,1,963.0,802.0,5.0,668
0,1,956.0,851.0,3.0,690
0,1,916.0,792.0,0.0,671
0,1,909.0,830.0,4.0,711
0,1,920.0,862.0,2.0,716
0,1,915.0,795.0,6.0,691
0,1,947.0,785.0,2.0,724
0,1,918.0,829.0,6.0,704
0,1,898.0,834.0,1.0,618
0,1,971.0,787.0,4.0,635
0,1,910.0,837.0,6.0,614
0,1,947.0,857.0,0.0,647
0,1,934.0,864.0,6.0,652
0,1,911.0,824.0,0.0,725
0,1,907.0,823.0,1.0,774
0,1,962.0,824.0,3.0,607
0,1,974.0,790.0,2.0,724
0,1,930.0,831.0,1.0,597
0,1,925.0,825.0,4.0,644
0,1,986.0,802.0,3.0,652
0,1,911.0,824.0,5.0,649
0,1,974.0,790.0,0.0,654
0,1,970.0,792.0,1.0,609
0,1,930.0,855.0,5.0,605
0,1,903.0,818.0,2.0,638
0,1,915.0,805.0,4.0,636
0,1,929.0,815.0,2.0,592
0,1,905.0,836.0,2.0,619
0,1,930.0,862.0,1.0,625
0,1,958.0,861.0,1.0,596
1,1,925.801,860.0169999999998,2.0,1907
1,1,920.801,801.0169999999998,0.0,1918
1,1,913.801,840.0169999999998,0.0,1682
1,1,918.801,817.0169999999998,0.0,1525
1,1,901.801,810.0169999999998,0.0,1271
1,1,947.801,866.0169999999998,5.0,1208
1,1,926.801,802.0169999999998,6.0,1044
1,1,904.801,838.0169999999998,0.0,1007
1,1,981.801,803.0169999999998,1.0,889
1,1,902.801,838.0169999999998,4.0,1021
1,1,904.801,826.0169999999998,0.0,930
1,1,917.801,804.0169999999998,0.0,1157
