hyb,ch,x,y,z,int
0,1,588.0,923.0,0.0,1030
0,1,574.0,935.0,1.0,1052
0,1,576.0,902.0,3.0,974
0,1,596.0,943.0,1.0,1041
0,1,615.0,923.0,2.0,923
0,1,573.0,964.0,3.0,758
0,1,578.0,962.0,5.0,905
0,1,566.0,976.0,3.0,806
0,1,629.0,963.0,3.0,760
0,1,583.0,931.0,4.0,658
0,1,611.0,935.0,6.0,672
0,1,609.0,939.0,6.0,664
0,1,635.0,964.0,2.0,667
0,1,638.0,937.0,6.0,638
0,1,605.0,958.0,0.0,594
0,1,595.0,956.0,6.0,652
0,1,578.0,972.0,6.0,646
0,1,644.0,928.0,4.0,588
0,1,585.0,942.0,1.0,603
0,1,629.0,917.0,0.0,639
0,1,611.0,926.0,4.0,562
0,1,574.0,942.0,5.0,623
0,1,655.0,919.0,2.0,548
0,1,637.0,914.0,4.0,554
0,1,600.0,952.0,1.0,626
0,1,600.0,952.0,5.0,592
1,1,607.8,917.024,0.0,670
1,1,595.8,956.024,6.0,599
1,1,562.8,919.024,0.0,524
1,1,587.8,961.024,1.0,552
1,1,602.8,909.024,2.0,558
1,1,621.8,915.024,3.0,529
1,1,644.8,928.024,4.0,543
1,1,599.8,953.024,3.0,564
2,1,577.187,962.328,0.0,1295
2,1,617.187,909.328,1.0,1388
2,1,611.187,922.328,0.0,1340
2,1,633.187,931.328,2.0,1096
2,1,615.187,921.328,3.0,1194
2,1,595.187,931.328,1.0,1375
2,1,642.187,920.328,0.0,1201
2,1,576.187,973.328,4.0,1113
2,1,581.187,897.328,0.0,1088
2,1,618.187,928.328,0.0,990
2,1,586.187,935.328,5.0,1010
2,1,608.187,913.328,2.0,939
2,1,619.187,975.328,1.0,851
2,1,614.187,910.328,3.0,1102
2,1,649.187,931.328,6.0,740
2,1,611.187,915.328,1.0,844
2,1,575.187,965.328,4.0,767
2,1,591.187,933.328,0.0,838
2,1,610.187,933.328,6.0,745
2,1,593.187,933.328,5.0,855
2,1,615.187,914.328,0.0,869
2,1,626.187,923.328,1.0,786
2,1,582.187,955.328,1.0,718
2,1,603.187,951.328,6.0,734
2,1,634.187,960.328,2.0,627
2,1,627.187,964.328,2.0,690
2,1,619.187,930.328,3.0,643
2,1,591.187,944.328,0.0,626
2,1,620.187,914.328,0.0,705
2,1,594.187,956.328,6.0,533
2,1,600.187,953.328,0.0,715
2,1,562.187,948.328,3.0,566
2,1,594.187,971.328,5.0,588
2,1,609.187,907.328,3.0,591
