hyb,ch,x,y,z,int
0,1,1285.0,254.0,0.0,1440
0,1,1282.0,266.0,2.0,1263
0,1,1258.0,283.0,4.0,1195
0,1,1235.0,193.0,6.0,1041
0,1,1214.0,211.0,2.0,921
0,1,1298.0,238.0,6.0,952
0,1,1285.0,230.0,3.0,864
0,1,1289.0,210.0,6.0,850
0,1,1268.0,197.0,1.0,848
0,1,1241.0,194.0,4.0,717
0,1,1233.0,197.0,1.0,797
0,1,1229.0,256.0,0.0,731
0,1,1260.0,218.0,1.0,811
0,1,1263.0,280.0,2.0,697
0,1,1318.0,223.0,1.0,691
0,1,1305.0,240.0,3.0,749
0,1,1284.0,223.0,0.0,660
0,1,1233.0,237.0,5.0,933
0,1,1226.0,196.0,6.0,634
0,1,1302.0,224.0,6.0,643
0,1,1277.0,239.0,3.0,647
0,1,1296.0,257.0,6.0,670
0,1,1305.0,220.0,6.0,656
0,1,1268.0,245.0,6.0,594
0,1,1253.0,214.0,0.0,589
0,1,1217.0,205.0,4.0,636
0,1,1301.0,212.0,6.0,634
0,1,1241.0,219.0,5.0,606
0,1,1272.0,238.0,6.0,615
0,1,1234.0,239.0,6.0,777
0,1,1244.0,228.0,1.0,601
0,1,1287.0,227.0,6.0,591
0,1,1307.0,212.0,4.0,610
0,1,1277.0,190.0,6.0,593
1,1,1272.8010000000004,279.017,0.0,1478
1,1,1305.8010000000004,244.017,0.0,1263
1,1,1272.8010000000004,206.017,0.0,1164
1,1,1261.8010000000004,268.017,4.0,1043
1,1,1280.8010000000004,233.017,0.0,952
1,1,1262.8010000000004,198.017,6.0,963
1,1,1285.8010000000004,249.017,6.0,915
1,1,1275.8010000000004,273.017,0.0,865
1,1,1306.8010000000004,270.017,0.0,882
1,1,1291.8010000000004,265.017,0.0,950
1,1,1289.8010000000004,268.017,1.0,909
1,1,1294.8010000000004,254.017,3.0,732
1,1,1305.8010000000004,221.017,3.0,832
1,1,1232.8010000000004,238.017,0.0,919
1,1,1303.8010000000004,235.017,4.0,740
1,1,1233.8010000000004,218.017,3.0,669
1,1,1277.8010000000004,260.017,5.0,787
1,1,1248.8010000000004,236.017,0.0,738
1,1,1252.8010000000004,278.017,0.0,746
1,1,1286.8010000000004,256.017,1.0,723
1,1,1254.8010000000004,275.017,0.0,778
1,1,1286.8010000000004,276.017,6.0,673
1,1,1226.8010000000004,256.017,4.0,723
1,1,1253.8010000000004,214.017,0.0,644
1,1,1307.8010000000004,267.017,4.0,779
1,1,1247.8010000000004,198.017,6.0,721
1,1,1292.8010000000004,261.017,0.0,727
1,1,1226.8010000000004,236.017,4.0,660
1,1,1305.8010000000004,224.017,3.0,659
1,1,1300.8010000000004,205.017,6.0,670
1,1,1295.8010000000004,225.017,0.0,660
1,1,1229.8010000000004,235.017,2.0,689
1,1,1244.8010000000004,249.017,5.0,667
1,1,1236.8010000000004,237.017,6.0,646
1,1,1241.8010000000004,270.017,6.0,622
1,1,1261.8010000000004,266.017,0.0,701
1,1,1258.8010000000004,271.017,6.0,644
1,1,1295.8010000000004,237.017,0.0,602
1,1,1234.8010000000004,228.017,1.0,588
1,1,1232.8010000000004,238.017,4.0,821
1,1,1242.8010000000004,230.017,0.0,597
1,1,1245.8010000000004,272.017,6.0,599
1,1,1274.8010000000004,235.017,2.0,580
1,1,1265.8010000000004,280.017,3.0,676
1,1,1249.8010000000004,240.017,0.0,611
1,1,1309.8010000000004,225.017,5.0,611
1,1,1280.8010000000004,268.017,2.0,587
1,1,1273.8010000000004,231.017,0.0,580
1,1,1231.8010000000004,259.017,1.0,617
1,1,1272.8010000000004,223.017,0.0,582
1,1,1231.8010000000004,261.017,2.0,606
1,1,1289.8010000000004,273.017,3.0,602
1,1,1286.8010000000004,212.017,3.0,641
1,1,1267.8010000000004,203.017,5.0,590
1,1,1310.8010000000004,272.017,0.0,591
1,1,1245.8010000000004,205.017,6.0,582
1,1,1245.8010000000004,205.017,3.0,580
2,1,1235.203,203.32,0.0,1206
2,1,1223.203,249.32,0.0,1133
2,1,1257.203,284.32,2.0,1049
2,1,1254.203,272.32,6.0,1016
2,1,1312.203,239.32,2.0,993
2,1,1263.203,267.32,3.0,886
2,1,1286.203,253.32,2.0,913
2,1,1264.203,283.32,0.0,772
2,1,1243.203,237.32,2.0,797
2,1,1307.203,247.32,6.0,719
2,1,1296.203,206.32,4.0,710
2,1,1245.203,199.32,0.0,641
2,1,1275.203,201.32,3.0,655
2,1,1307.203,242.32,6.0,740
2,1,1288.203,263.32,0.0,700
2,1,1265.203,246.32,2.0,606
2,1,1287.203,266.32,4.0,736
2,1,1219.203,242.32,0.0,694
2,1,1224.203,244.32,0.0,677
2,1,1290.203,273.32,6.0,669
2,1,1278.203,227.32,0.0,604
2,1,1258.203,275.32,1.0,687
2,1,1233.203,238.32,4.0,844
2,1,1259.203,273.32,2.0,617
2,1,1292.203,198.32,2.0,575
2,1,1289.203,244.32,3.0,587
2,1,1296.203,259.32,0.0,562
2,1,1312.203,253.32,5.0,624
2,1,1294.203,277.32,2.0,614
2,1,1271.203,229.32,2.0,560
2,1,1295.203,267.32,0.0,564
2,1,1289.203,274.32,3.0,607
2,1,1250.203,263.32,2.0,559
2,1,1266.203,222.32,3.0,556
2,1,1264.203,277.32,3.0,551
2,1,1302.203,246.32,6.0,565
2,1,1277.203,191.32,6.0,569
2,1,1302.203,244.32,4.0,549
2,1,1271.203,277.32,6.0,550
2,1,1287.203,212.32,3.0,598
2,1,1246.203,205.32,6.0,578
3,1,1279.194,246.903,0.0,1578
3,1,1249.194,275.903,6.0,1460
3,1,1264.194,273.903,1.0,1340
3,1,1272.194,276.903,0.0,1233
3,1,1278.194,219.903,4.0,1123
3,1,1233.194,238.903,2.0,1500
3,1,1292.194,233.903,0.0,1098
3,1,1245.194,243.903,0.0,1116
3,1,1230.194,194.903,3.0,1049
3,1,1276.194,249.903,3.0,1059
3,1,1279.194,271.903,0.0,936
3,1,1259.194,276.903,3.0,952
3,1,1269.194,239.903,0.0,918
3,1,1277.194,197.903,1.0,954
3,1,1228.194,196.903,1.0,956
3,1,1310.194,259.903,6.0,859
3,1,1280.194,235.903,3.0,865
3,1,1223.194,254.903,3.0,858
3,1,1230.194,255.903,1.0,850
3,1,1261.194,271.903,4.0,875
3,1,1226.194,245.903,2.0,891
3,1,1298.194,233.903,0.0,805
3,1,1258.194,193.903,1.0,782
3,1,1224.194,238.903,2.0,826
3,1,1286.194,278.903,2.0,862
3,1,1264.194,257.903,0.0,768
3,1,1274.194,232.903,2.0,757
3,1,1273.194,238.903,6.0,761
3,1,1238.194,233.903,2.0,813
3,1,1299.194,241.903,1.0,723
3,1,1219.194,205.903,6.0,810
3,1,1269.194,210.903,1.0,791
3,1,1289.194,258.903,3.0,739
3,1,1246.194,275.903,0.0,879
3,1,1250.194,260.903,4.0,747
3,1,1223.194,233.903,6.0,672
3,1,1218.194,238.903,4.0,712
3,1,1308.194,213.903,0.0,711
3,1,1273.194,261.903,3.0,735
3,1,1266.194,249.903,0.0,745
3,1,1267.194,251.903,6.0,716
3,1,1295.194,225.903,0.0,718
3,1,1268.194,224.903,0.0,723
3,1,1285.194,206.903,5.0,723
3,1,1278.194,241.903,0.0,754
3,1,1260.194,276.903,0.0,811
3,1,1241.194,259.903,5.0,677
3,1,1222.194,202.903,0.0,647
3,1,1299.194,230.903,6.0,683
3,1,1289.194,239.903,0.0,725
3,1,1256.194,274.903,2.0,731
3,1,1233.194,238.903,6.0,898
3,1,1223.194,244.903,0.0,651
3,1,1228.194,242.903,4.0,666
3,1,1293.194,240.903,0.0,664
3,1,1272.194,276.903,6.0,647
4,1,1260.902,197.03,0.0,1225
4,1,1284.902,215.03,1.0,1257
4,1,1301.902,201.03,3.0,1141
4,1,1297.902,249.03,0.0,909
4,1,1284.902,239.03,0.0,924
4,1,1233.902,197.03,2.0,813
4,1,1312.902,247.03,1.0,800
4,1,1269.902,230.03,0.0,732
4,1,1279.902,278.03,0.0,722
4,1,1296.902,237.03,0.0,676
4,1,1226.902,256.03,0.0,650
4,1,1226.902,196.03,6.0,620
4,1,1278.902,247.03,1.0,716
4,1,1316.902,256.03,0.0,570
4,1,1287.902,263.03,6.0,661
4,1,1232.902,239.03,6.0,788
4,1,1265.902,243.03,0.0,558
4,1,1293.902,215.03,2.0,557
4,1,1298.902,250.03,6.0,640
4,1,1232.902,239.03,1.0,795
4,1,1306.902,247.03,0.0,610
4,1,1241.902,270.03,3.0,645
4,1,1233.902,241.03,6.0,668
4,1,1280.902,221.03,0.0,615
4,1,1310.902,222.03,4.0,564
4,1,1307.902,208.03,2.0,567
4,1,1248.902,214.03,1.0,547
4,1,1264.902,214.03,0.0,562
4,1,1215.902,237.03,5.0,649
4,1,1229.902,234.03,0.0,556
4,1,1230.902,222.03,1.0,587
4,1,1272.902,267.03,0.0,581
4,1,1220.902,250.03,0.0,591
4,1,1257.902,256.03,2.0,549
4,1,1278.902,239.03,3.0,570
4,1,1257.902,212.03,2.0,610
4,1,1301.902,242.03,4.0,546
4,1,1261.902,212.03,0.0,630
4,1,1229.902,236.03,2.0,550
4,1,1293.902,267.03,1.0,589
4,1,1295.902,259.03,0.0,557
4,1,1223.902,254.03,2.0,553
4,1,1286.902,265.03,4.0,636
4,1,1315.902,247.03,3.0,602
4,1,1241.902,267.03,4.0,565
4,1,1291.902,265.03,0.0,556
4,1,1299.902,253.03,4.0,607
4,1,1227.902,218.03,5.0,560
4,1,1305.902,224.03,2.0,554
4,1,1312.902,263.03,0.0,542
4,1,1271.902,277.03,3.0,554
4,1,1286.902,213.03,6.0,583
5,1,1279.481,270.119,0.0,2862
5,1,1286.481,240.11900000000003,0.0,2809
5,1,1269.481,232.11900000000003,2.0,2322
5,1,1300.481,248.11900000000003,0.0,1848
5,1,1294.481,208.11900000000003,6.0,1917
5,1,1294.481,213.11900000000003,2.0,2000
5,1,1273.481,200.11900000000003,1.0,1604
5,1,1276.481,195.11900000000003,2.0,1696
5,1,1236.481,248.11900000000003,0.0,1379
5,1,1284.481,195.11900000000003,2.0,1328
5,1,1272.481,237.11900000000003,0.0,1475
5,1,1259.481,268.119,5.0,1354
5,1,1222.481,202.11900000000003,0.0,1279
5,1,1269.481,197.11900000000003,2.0,1326
5,1,1271.481,207.11900000000003,0.0,1273
5,1,1273.481,277.119,0.0,1318
5,1,1218.481,205.11900000000003,0.0,1250
5,1,1287.481,203.11900000000003,4.0,1299
5,1,1283.481,258.119,4.0,1296
5,1,1246.481,199.11900000000003,0.0,1187
5,1,1313.481,270.119,4.0,1168
5,1,1291.481,275.119,0.0,1309
5,1,1279.481,190.11900000000003,0.0,1292
5,1,1304.481,203.11900000000003,5.0,1261
5,1,1288.481,247.11900000000003,0.0,1160
5,1,1288.481,267.119,0.0,1158
5,1,1283.481,271.119,5.0,1260
5,1,1270.481,219.11900000000003,0.0,1184
5,1,1268.481,223.11900000000003,0.0,1193
5,1,1252.481,251.11900000000003,6.0,1073
5,1,1269.481,212.11900000000003,3.0,1200
5,1,1290.481,274.119,6.0,1061
5,1,1233.481,239.11900000000003,4.0,1312
5,1,1275.481,234.11900000000003,3.0,1082
5,1,1311.481,247.11900000000003,0.0,1006
5,1,1260.481,212.11900000000003,0.0,963
