hyb,ch,x,y,z,int
0,1,593.0,781.0,0.0,1977
0,1,612.0,808.0,1.0,1690
0,1,609.0,813.0,1.0,1510
0,1,615.0,800.0,4.0,1517
0,1,609.0,805.0,0.0,1491
0,1,616.0,812.0,0.0,1307
0,1,595.0,792.0,1.0,1383
0,1,601.0,805.0,2.0,1241
0,1,630.0,746.0,0.0,1036
0,1,596.0,816.0,2.0,1160
0,1,667.0,816.0,3.0,1218
0,1,597.0,778.0,0.0,1142
0,1,590.0,761.0,6.0,876
0,1,669.0,808.0,0.0,988
0,1,616.0,742.0,2.0,956
0,1,598.0,819.0,0.0,918
0,1,589.0,771.0,3.0,1002
0,1,660.0,803.0,2.0,961
0,1,648.0,812.0,0.0,892
0,1,661.0,787.0,3.0,823
0,1,598.0,812.0,0.0,984
0,1,645.0,804.0,0.0,742
0,1,605.0,802.0,2.0,985
0,1,607.0,788.0,6.0,806
0,1,604.0,811.0,2.0,956
0,1,613.0,805.0,3.0,978
0,1,634.0,733.0,0.0,718
0,1,637.0,806.0,2.0,805
0,1,615.0,761.0,6.0,736
0,1,621.0,806.0,2.0,839
0,1,618.0,805.0,3.0,816
0,1,599.0,811.0,2.0,926
0,1,593.0,771.0,3.0,766
0,1,589.0,812.0,0.0,698
0,1,592.0,777.0,4.0,879
0,1,623.0,777.0,1.0,701
0,1,645.0,785.0,5.0,736
0,1,626.0,758.0,2.0,753
0,1,589.0,773.0,6.0,734
0,1,626.0,768.0,3.0,622
0,1,669.0,804.0,0.0,742
0,1,662.0,813.0,6.0,646
0,1,635.0,812.0,1.0,695
0,1,669.0,779.0,2.0,815
0,1,603.0,797.0,6.0,710
0,1,669.0,779.0,6.0,808
0,1,583.0,754.0,6.0,622
0,1,605.0,742.0,0.0,602
0,1,636.0,783.0,2.0,680
0,1,586.0,776.0,2.0,745
0,1,656.0,798.0,0.0,619
0,1,625.0,761.0,3.0,634
0,1,611.0,747.0,1.0,615
0,1,634.0,785.0,4.0,632
0,1,654.0,812.0,1.0,596
0,1,653.0,809.0,2.0,598
0,1,668.0,775.0,4.0,598
0,1,667.0,796.0,0.0,690
0,1,616.0,791.0,5.0,596
0,1,669.0,798.0,0.0,622
0,1,594.0,776.0,6.0,613
0,1,590.0,767.0,5.0,599
0,1,617.0,757.0,4.0,594
0,1,667.0,796.0,6.0,604
0,1,638.0,813.0,6.0,596
0,1,633.0,751.0,6.0,607
0,1,600.0,801.0,0.0,745
0,1,600.0,801.0,4.0,600
1,1,631.8009999999998,777.0169999999998,0.0,1839
1,1,602.8009999999998,803.0169999999998,0.0,1820
1,1,668.801,807.0169999999998,0.0,1405
1,1,598.8009999999998,798.0169999999998,3.0,1489
1,1,603.8009999999998,808.0169999999998,3.0,1613
1,1,595.8009999999998,775.0169999999998,0.0,1345
1,1,591.8009999999998,774.0169999999998,3.0,1391
1,1,612.8009999999998,772.0169999999998,1.0,1345
1,1,602.8009999999998,781.0169999999998,0.0,1328
1,1,599.8009999999998,793.0169999999998,0.0,1218
1,1,659.801,807.0169999999998,4.0,1296
1,1,611.8009999999998,818.0169999999998,0.0,1177
1,1,626.8009999999998,739.0169999999998,0.0,1129
1,1,651.8009999999998,779.0169999999998,0.0,974
1,1,593.8009999999998,786.0169999999998,0.0,968
1,1,660.801,813.0169999999998,2.0,1028
1,1,642.8009999999998,806.0169999999998,2.0,974
1,1,605.8009999999998,798.0169999999998,5.0,1058
1,1,598.8009999999998,788.0169999999998,0.0,873
1,1,634.8009999999998,733.0169999999998,0.0,813
1,1,603.8009999999998,756.0169999999998,0.0,768
1,1,595.8009999999998,807.0169999999998,3.0,928
