hyb,ch,x,y,z,int
0,1,546.0,989.0,0.0,778
0,1,566.0,1012.0,2.0,678
0,1,525.0,1025.0,6.0,602
0,1,528.0,1002.0,6.0,539
0,1,563.0,1010.0,0.0,588
0,1,535.0,999.0,2.0,572
0,1,502.0,972.0,4.0,507
0,1,535.0,969.0,4.0,505
0,1,525.0,1023.0,2.0,502
0,1,501.0,1008.0,0.0,620
0,1,501.0,1008.0,4.0,583
0,1,542.0,982.0,6.0,556
0,1,551.0,999.0,0.0,571
0,1,542.0,982.0,1.0,542
0,1,496.0,972.0,3.0,545
0,1,496.0,972.0,0.0,532
0,1,496.0,972.0,6.0,536
0,1,554.0,996.0,3.0,532
0,1,537.0,993.0,0.0,536
0,1,537.0,993.0,5.0,533
0,1,537.0,993.0,2.0,513
1,1,539.805,985.012,3.0,1001
1,1,544.805,1032.012,2.0,934
1,1,546.805,1016.012,4.0,820
1,1,527.805,1038.012,0.0,925
1,1,526.805,1034.012,1.0,772
1,1,545.805,1034.012,0.0,951
1,1,538.805,991.012,4.0,709
1,1,532.805,986.012,0.0,699
1,1,544.805,999.012,2.0,676
1,1,481.805,983.012,4.0,618
1,1,529.805,1012.012,0.0,610
1,1,520.805,993.012,5.0,640
1,1,533.805,975.012,6.0,604
1,1,538.805,1004.012,3.0,561
1,1,494.805,1009.012,2.0,623
1,1,537.805,976.012,6.0,597
1,1,486.805,970.012,5.0,576
1,1,568.805,987.012,6.0,589
1,1,536.805,1034.012,2.0,576
1,1,534.805,1039.012,0.0,622
1,1,556.805,964.012,0.0,558
1,1,569.805,1008.012,2.0,576
1,1,530.805,978.012,6.0,558
1,1,549.805,962.012,4.0,560
1,1,495.805,973.012,6.0,571
1,1,500.805,1009.012,1.0,568
1,1,500.805,1009.012,5.0,605
1,1,560.805,965.012,0.0,577
2,1,499.173,1013.339,3.0,791
2,1,543.173,1036.339,2.0,784
2,1,542.173,951.339,2.0,695
2,1,481.173,984.339,0.0,700
2,1,518.173,1030.339,0.0,676
2,1,518.173,1017.339,3.0,777
2,1,546.173,990.339,0.0,692
2,1,540.173,989.339,3.0,768
2,1,530.173,972.339,1.0,692
2,1,558.173,989.339,0.0,669
2,1,489.173,1006.339,2.0,673
2,1,552.173,961.339,4.0,629
2,1,534.173,993.339,0.0,618
2,1,510.173,1011.339,1.0,659
2,1,558.173,982.339,5.0,618
2,1,503.173,984.339,0.0,578
2,1,512.173,1026.339,5.0,609
2,1,477.173,979.339,0.0,569
2,1,501.173,971.339,4.0,590
2,1,523.173,1026.339,2.0,573
2,1,541.173,994.339,6.0,557
2,1,511.173,1018.339,6.0,578
2,1,545.173,977.339,0.0,549
2,1,521.173,1013.339,2.0,546
2,1,501.173,1009.339,5.0,652
2,1,517.173,980.339,3.0,572
2,1,554.173,984.339,3.0,568
2,1,494.173,1020.339,5.0,568
2,1,501.173,1009.339,0.0,631
2,1,521.173,968.339,0.0,551
2,1,554.173,984.339,0.0,573
2,1,496.173,973.339,0.0,601
2,1,496.173,973.339,6.0,576
2,1,496.173,973.339,2.0,616
2,1,532.173,1038.339,3.0,563
2,1,542.173,983.339,1.0,558
3,1,501.196,1009.871,5.0,563
3,1,501.196,1009.871,2.0,535
3,1,501.196,1009.871,0.0,531
3,1,496.196,973.871,0.0,564
3,1,537.196,994.871,3.0,532
4,1,518.918,1035.993,3.0,798
4,1,535.918,1035.993,2.0,843
4,1,519.918,995.993,3.0,732
4,1,494.918,985.993,2.0,677
4,1,499.918,969.993,3.0,663
4,1,544.918,1028.993,4.0,674
4,1,542.918,1013.993,6.0,609
4,1,519.918,1011.993,4.0,589
4,1,543.918,1003.993,1.0,602
4,1,524.918,1002.993,5.0,571
4,1,542.918,994.993,1.0,536
4,1,490.918,981.993,5.0,581
4,1,535.918,1031.993,3.0,554
4,1,531.918,1011.993,4.0,527
4,1,500.918,1009.993,4.0,635
4,1,495.918,973.993,5.0,617
4,1,537.918,1024.993,5.0,528
4,1,547.918,1032.993,5.0,543
4,1,536.918,994.993,6.0,587
4,1,500.918,1009.993,0.0,546
4,1,541.918,983.993,0.0,532
4,1,495.918,973.993,0.0,563
5,1,562.4830000000002,985.117,2.0,973
5,1,557.4830000000002,998.117,2.0,866
5,1,562.4830000000002,1003.117,4.0,841
5,1,521.4830000000002,966.117,4.0,790
5,1,549.4830000000002,1010.117,6.0,816
5,1,547.4830000000002,983.117,3.0,735
5,1,548.4830000000002,962.117,1.0,818
5,1,565.4830000000002,973.117,0.0,735
5,1,517.4830000000002,978.117,3.0,696
5,1,531.4830000000002,972.117,0.0,760
5,1,530.4830000000002,1024.117,5.0,738
5,1,539.4830000000002,983.117,4.0,677
5,1,569.4830000000002,994.117,0.0,607
5,1,503.483,1012.117,0.0,641
5,1,565.4830000000002,982.117,4.0,687
5,1,538.4830000000002,1029.117,4.0,707
5,1,521.4830000000002,981.117,1.0,701
5,1,523.4830000000002,1031.117,3.0,613
5,1,545.4830000000002,1034.117,3.0,696
5,1,544.4830000000002,986.117,5.0,609
5,1,508.483,978.117,0.0,572
5,1,546.4830000000002,1029.117,5.0,599
5,1,543.4830000000002,988.117,0.0,580
5,1,536.4830000000002,1001.117,1.0,575
5,1,561.4830000000002,1015.117,0.0,570
5,1,506.483,984.117,1.0,573
5,1,537.4830000000002,966.117,3.0,575
5,1,532.4830000000002,1029.117,6.0,573
5,1,501.483,1010.117,6.0,597
5,1,541.4830000000002,979.117,6.0,555
5,1,548.4830000000002,1029.117,1.0,548
5,1,496.483,974.117,1.0,600
5,1,536.4830000000002,1033.117,1.0,569
5,1,537.4830000000002,995.117,6.0,575
5,1,496.483,974.117,5.0,596
5,1,521.4830000000002,969.117,0.0,619
5,1,554.4830000000002,985.117,5.0,562
6,1,528.446,982.13,0.0,743
6,1,521.446,968.13,5.0,570
6,1,488.446,1003.13,6.0,660
6,1,536.446,979.13,4.0,541
6,1,516.446,983.13,5.0,537
6,1,527.446,979.13,2.0,572
6,1,529.446,1019.13,2.0,511
6,1,501.446,1010.13,3.0,668
6,1,539.446,1037.13,2.0,529
6,1,496.446,974.13,3.0,601
6,1,501.446,1010.13,0.0,592
6,1,537.446,995.13,2.0,508
6,1,542.446,984.13,1.0,518
6,1,554.446,985.13,1.0,525
7,1,531.5409999999998,1001.651,1.0,845
7,1,547.5409999999998,977.651,6.0,805
7,1,540.5409999999998,987.651,2.0,702
7,1,544.5409999999998,981.651,6.0,679
7,1,534.5409999999998,1019.651,4.0,612
7,1,561.5409999999998,990.651,5.0,638
7,1,556.5409999999998,982.651,0.0,581
7,1,507.541,986.651,0.0,560
7,1,506.541,986.651,5.0,550
7,1,501.541,1010.651,3.0,632
7,1,524.5409999999998,1013.651,0.0,549
7,1,532.5409999999998,1029.651,3.0,553
7,1,521.5409999999998,969.651,5.0,578
7,1,496.541,974.651,5.0,579
7,1,496.541,974.651,0.0,554
8,1,558.876,996.805,6.0,1267
8,1,539.876,983.805,4.0,988
8,1,535.876,994.805,4.0,964
8,1,524.876,971.805,5.0,976
8,1,542.876,981.805,0.0,872
8,1,516.876,977.805,3.0,841
8,1,545.876,1033.805,3.0,810
8,1,560.876,981.805,5.0,813
8,1,486.876,970.805,5.0,780
8,1,504.876,968.805,6.0,692
8,1,502.876,1010.805,3.0,713
8,1,482.876,982.805,4.0,735
8,1,572.876,999.805,0.0,729
8,1,539.876,1029.805,4.0,764
8,1,538.876,969.805,0.0,695
8,1,544.876,1036.805,6.0,720
8,1,545.876,989.805,0.0,663
8,1,539.876,975.805,6.0,754
8,1,515.876,1036.805,0.0,638
8,1,529.876,1022.805,6.0,651
8,1,487.876,998.805,6.0,603
8,1,532.876,973.805,6.0,623
8,1,530.876,972.805,0.0,646
8,1,557.876,989.805,0.0,660
8,1,559.876,1013.805,0.0,618
8,1,494.876,982.805,0.0,618
8,1,509.876,1012.805,0.0,556
8,1,550.876,993.805,4.0,577
8,1,549.876,953.805,3.0,567
8,1,540.876,988.805,3.0,660
8,1,524.876,1002.805,5.0,591
8,1,521.876,966.805,0.0,586
8,1,500.876,1006.805,4.0,569
8,1,571.876,995.805,6.0,553
8,1,564.876,982.805,3.0,586
8,1,544.876,977.805,0.0,637
8,1,496.876,974.805,3.0,648
8,1,562.876,984.805,3.0,554
8,1,521.876,969.805,0.0,626
8,1,496.876,974.805,0.0,619
8,1,554.876,985.805,0.0,556
9,1,534.746,1036.106,2.0,858
9,1,532.746,987.106,0.0,772
9,1,526.746,1038.106,0.0,756
9,1,521.746,982.106,0.0,705
9,1,535.746,1033.106,3.0,797
9,1,520.746,967.106,4.0,714
9,1,556.746,1017.106,0.0,719
9,1,544.746,1032.106,3.0,680
9,1,556.746,1004.106,1.0,710
9,1,546.746,978.106,6.0,647
9,1,562.746,1004.106,2.0,627
9,1,543.746,976.106,2.0,647
9,1,534.746,969.106,4.0,622
9,1,534.746,1020.106,4.0,557
9,1,496.746,990.106,0.0,580
9,1,505.746,987.106,5.0,578
9,1,529.746,972.106,0.0,553
9,1,490.746,982.106,5.0,595
9,1,561.746,1015.106,0.0,605
9,1,501.746,1011.106,3.0,610
