hyb,ch,x,y,z,int
0,1,928.0,1516.0,4.0,626
0,1,921.0,1519.0,6.0,598
0,1,926.0,1511.0,3.0,611
0,1,896.0,1541.0,6.0,502
0,1,913.0,1510.0,6.0,619
0,1,934.0,1514.0,6.0,566
0,1,890.0,1563.0,0.0,569
0,1,896.0,1551.0,0.0,575
0,1,925.0,1504.0,4.0,503
0,1,925.0,1504.0,0.0,511
0,1,930.0,1511.0,6.0,548
0,1,894.0,1513.0,4.0,546
0,1,917.0,1504.0,3.0,507
1,1,918.805,1513.0120000000004,3.0,818
1,1,935.805,1521.0120000000004,2.0,843
1,1,884.805,1542.0120000000004,3.0,826
1,1,911.805,1509.0120000000004,0.0,718
1,1,915.805,1502.0120000000004,5.0,777
1,1,903.805,1505.0120000000004,0.0,688
1,1,914.805,1509.0120000000004,6.0,761
1,1,906.805,1524.0120000000004,4.0,596
1,1,884.805,1538.0120000000004,0.0,640
1,1,899.805,1515.0120000000004,0.0,652
1,1,933.805,1516.0120000000004,3.0,588
1,1,909.805,1526.0120000000004,3.0,558
1,1,925.805,1537.0120000000004,6.0,604
1,1,887.805,1566.0120000000004,3.0,565
1,1,916.805,1505.0120000000004,0.0,645
1,1,916.805,1521.0120000000004,5.0,598
1,1,903.805,1512.0120000000004,4.0,559
1,1,909.805,1509.0120000000004,5.0,596
1,1,901.805,1563.0120000000004,5.0,583
1,1,893.805,1514.0120000000004,4.0,590
1,1,895.805,1552.0120000000004,3.0,550
1,1,924.805,1505.0120000000004,0.0,558
1,1,885.805,1519.0120000000004,1.0,581
1,1,893.805,1514.0120000000004,0.0,590
2,1,922.173,1570.339,2.0,842
2,1,883.173,1540.339,1.0,789
2,1,887.173,1509.339,0.0,772
2,1,908.173,1511.339,0.0,814
2,1,890.173,1540.339,4.0,610
2,1,895.173,1555.339,2.0,654
2,1,931.173,1508.339,4.0,644
2,1,878.173,1548.339,5.0,605
2,1,926.173,1505.339,6.0,652
2,1,880.173,1538.339,6.0,576
2,1,906.173,1507.339,0.0,653
2,1,871.173,1544.339,0.0,578
2,1,890.173,1517.339,3.0,555
2,1,935.173,1514.339,0.0,570
2,1,919.173,1513.339,4.0,565
2,1,901.173,1554.339,2.0,570
2,1,889.173,1526.339,6.0,554
2,1,896.173,1541.339,6.0,572
2,1,894.173,1514.339,0.0,562
3,1,894.196,1514.871,6.0,553
4,1,924.918,1516.993,4.0,781
4,1,929.918,1504.993,0.0,728
4,1,885.918,1566.993,5.0,710
4,1,902.918,1502.993,1.0,665
4,1,871.918,1549.993,3.0,637
4,1,919.918,1501.993,3.0,632
4,1,889.918,1560.993,1.0,586
4,1,883.918,1504.993,0.0,574
4,1,919.918,1508.993,4.0,545
4,1,913.918,1548.993,4.0,616
4,1,902.918,1536.993,6.0,533
4,1,908.918,1497.993,0.0,544
4,1,893.918,1514.993,2.0,563
4,1,916.918,1505.993,6.0,530
4,1,924.918,1505.993,0.0,550
4,1,895.918,1541.993,4.0,530
5,1,881.4830000000002,1541.1170000000004,4.0,723
5,1,906.483,1497.1170000000004,6.0,610
5,1,906.483,1508.1170000000004,0.0,607
5,1,909.483,1511.1170000000004,4.0,575
5,1,926.483,1516.1170000000004,6.0,586
5,1,926.483,1506.1170000000004,6.0,620
5,1,876.4830000000002,1545.1170000000004,3.0,634
5,1,903.483,1494.1170000000004,2.0,560
5,1,872.4830000000002,1551.1170000000004,6.0,575
5,1,880.4830000000002,1530.1170000000004,4.0,533
5,1,875.4830000000002,1536.1170000000004,0.0,544
5,1,894.4830000000002,1523.1170000000004,2.0,547
5,1,894.4830000000002,1515.1170000000004,6.0,595
5,1,894.4830000000002,1515.1170000000004,0.0,560
5,1,889.4830000000002,1527.1170000000004,1.0,533
5,1,877.4830000000002,1547.1170000000004,5.0,544
6,1,914.446,1511.13,4.0,749
6,1,890.446,1559.13,1.0,594
6,1,920.446,1508.13,3.0,620
6,1,896.446,1500.13,2.0,577
6,1,890.446,1535.13,2.0,551
6,1,925.446,1506.13,6.0,539
6,1,894.446,1515.13,0.0,552
6,1,894.446,1515.13,5.0,516
7,1,929.541,1508.651,0.0,1060
7,1,918.541,1510.651,6.0,716
7,1,902.541,1541.651,3.0,725
7,1,907.541,1511.651,4.0,736
7,1,903.541,1504.651,0.0,690
7,1,902.541,1498.651,0.0,610
7,1,877.541,1545.651,2.0,662
7,1,898.541,1521.651,4.0,552
7,1,894.541,1515.651,0.0,601
8,1,936.876,1514.805,6.0,938
8,1,914.876,1499.805,6.0,815
8,1,907.876,1571.805,0.0,719
8,1,906.876,1495.805,6.0,790
8,1,926.876,1568.805,0.0,761
8,1,934.876,1523.805,1.0,712
8,1,902.876,1506.805,0.0,749
8,1,890.8760000000002,1534.805,1.0,628
8,1,903.876,1499.805,0.0,678
8,1,908.876,1526.805,3.0,594
8,1,883.8760000000002,1538.805,1.0,592
8,1,925.876,1516.805,6.0,588
8,1,883.8760000000002,1504.805,0.0,625
8,1,886.8760000000002,1566.805,5.0,617
8,1,888.8760000000002,1514.805,2.0,573
8,1,905.876,1505.805,4.0,617
8,1,881.8760000000002,1507.805,6.0,577
8,1,868.8760000000002,1550.805,1.0,605
8,1,877.8760000000002,1547.805,6.0,569
8,1,911.876,1507.805,6.0,553
8,1,903.876,1562.805,5.0,591
8,1,900.876,1571.805,1.0,550
8,1,894.8760000000002,1515.805,5.0,585
8,1,889.8760000000002,1527.805,0.0,553
9,1,929.746,1508.106,1.0,976
9,1,885.7460000000002,1551.106,3.0,918
9,1,918.746,1508.106,1.0,848
9,1,902.746,1542.106,3.0,787
9,1,887.7460000000002,1546.106,2.0,630
9,1,902.746,1494.106,2.0,661
9,1,901.746,1564.106,5.0,648
9,1,910.746,1509.106,6.0,584
9,1,915.746,1502.106,5.0,586
9,1,901.746,1547.106,0.0,563
9,1,887.7460000000002,1510.106,0.0,563
9,1,887.7460000000002,1566.106,0.0,553
9,1,926.746,1507.106,6.0,539
