hyb,ch,x,y,z,int
0,1,1628.0,1701.0,3.0,1422
0,1,1628.0,1701.0,6.0,1388
0,1,1598.0,1702.0,2.0,790
0,1,1577.0,1677.0,6.0,571
0,1,1616.0,1708.0,5.0,609
0,1,1641.0,1719.0,5.0,551
0,1,1587.0,1684.0,2.0,588
1,1,1586.8,1685.024,2.0,531
1,1,1592.8,1698.024,0.0,528
2,1,1628.187,1702.328,6.0,1381
2,1,1618.187,1721.328,3.0,768
2,1,1588.187,1668.328,6.0,536
2,1,1587.187,1685.328,2.0,584
2,1,1579.187,1673.328,5.0,535
2,1,1579.187,1673.328,0.0,532
2,1,1587.187,1685.328,5.0,534
3,1,1628.183,1702.896,6.0,1349
3,1,1628.183,1702.896,2.0,1358
3,1,1590.183,1691.896,0.0,585
3,1,1587.183,1685.896,1.0,594
3,1,1598.183,1679.896,5.0,577
3,1,1579.183,1673.896,6.0,531
3,1,1587.183,1685.896,6.0,521
4,1,1586.898,1686.017,2.0,731
4,1,1597.898,1680.017,2.0,703
4,1,1606.898,1705.017,2.0,562
4,1,1578.898,1674.017,2.0,650
4,1,1592.898,1699.017,2.0,611
4,1,1577.898,1677.017,2.0,580
4,1,1568.898,1683.017,2.0,538
4,1,1601.898,1703.017,2.0,570
4,1,1629.898,1700.017,2.0,565
4,1,1579.898,1678.017,2.0,599
4,1,1601.898,1668.017,2.0,520
4,1,1627.898,1691.017,2.0,504
4,1,1596.898,1705.017,2.0,512
4,1,1624.898,1675.017,2.0,524
4,1,1629.898,1706.017,2.0,508
4,1,1590.898,1690.017,2.0,532
4,1,1618.898,1697.017,2.0,511
4,1,1609.898,1680.017,2.0,565
4,1,1634.898,1727.017,2.0,559
4,1,1575.898,1690.017,2.0,504
4,1,1640.898,1709.017,2.0,506
4,1,1618.898,1704.017,2.0,496
4,1,1592.898,1699.017,5.0,574
4,1,1642.898,1705.017,2.0,519
4,1,1597.898,1680.017,6.0,512
4,1,1627.898,1695.017,2.0,515
4,1,1638.898,1706.017,2.0,476
4,1,1632.898,1718.017,2.0,492
4,1,1630.898,1713.017,2.0,512
4,1,1613.898,1699.017,2.0,480
4,1,1649.898,1699.017,4.0,493
4,1,1588.898,1683.017,2.0,470
4,1,1582.898,1678.017,2.0,488
4,1,1593.898,1704.017,2.0,483
4,1,1584.898,1678.017,2.0,488
4,1,1633.898,1722.017,2.0,474
