hyb,ch,x,y,z,int
0,1,815.0,2020.0,0.0,538
0,1,779.0,2016.0,0.0,543
0,1,779.0,2016.0,6.0,575
0,1,779.0,2016.0,3.0,559
0,1,749.0,2010.0,3.0,579
0,1,749.0,2010.0,6.0,521
0,1,800.0,1988.0,4.0,512
1,1,778.805,2017.012,0.0,605
1,1,748.805,2011.012,0.0,626
1,1,778.805,2017.012,4.0,607
2,1,805.173,2005.339,0.0,654
2,1,779.173,2017.339,5.0,593
2,1,749.173,2011.339,3.0,579
3,1,749.196,2011.871,6.0,678
3,1,779.196,2017.871,5.0,593
3,1,779.196,2017.871,3.0,558
3,1,749.196,2011.871,3.0,560
4,1,787.918,1989.993,1.0,633
4,1,777.918,1981.993,2.0,575
4,1,778.918,2017.993,6.0,584
4,1,778.918,2017.993,0.0,541
4,1,778.918,2017.993,4.0,536
4,1,748.918,2011.993,6.0,543
5,1,779.4830000000002,2018.117,4.0,564
5,1,832.4830000000002,2007.117,0.0,595
5,1,818.4830000000002,2005.117,0.0,548
5,1,749.4830000000002,2012.117,4.0,585
5,1,779.4830000000002,2018.117,0.0,548
5,1,749.4830000000002,2012.117,0.0,538
6,1,800.446,2002.13,0.0,624
6,1,749.446,2012.13,0.0,658
6,1,779.446,2018.13,4.0,586
6,1,749.446,2012.13,2.0,611
6,1,831.446,2018.13,0.0,548
6,1,831.446,2018.13,3.0,527
6,1,832.446,2007.13,6.0,510
7,1,779.541,2018.651,4.0,579
7,1,749.541,2012.651,2.0,576
8,1,804.8760000000002,2004.805,0.0,665
8,1,798.8760000000002,1995.805,6.0,576
8,1,825.8760000000002,2000.805,2.0,621
8,1,779.8760000000002,2018.805,2.0,582
9,1,822.7460000000002,2029.106,0.0,560
9,1,779.7460000000002,2019.106,3.0,566
9,1,779.7460000000002,2019.106,0.0,550
9,1,779.7460000000002,2019.106,6.0,561
9,1,832.7460000000002,2008.106,0.0,538
10,1,779.7689999999999,2019.131,0.0,598
10,1,779.7689999999999,2019.131,6.0,560
10,1,779.7689999999999,2019.131,2.0,582
10,1,749.7689999999999,2013.131,6.0,574
10,1,831.7689999999999,2019.131,2.0,529
10,1,749.7689999999999,2013.131,1.0,545
11,1,779.666,2019.273,2.0,598
11,1,779.666,2019.273,0.0,566
11,1,749.666,2013.273,5.0,580
11,1,779.666,2019.273,6.0,544
12,1,829.475,2030.491,1.0,523
12,1,749.475,2013.491,6.0,587
12,1,779.475,2019.491,6.0,553
12,1,779.475,2019.491,3.0,559
12,1,779.475,2019.491,0.0,566
12,1,832.475,2008.491,0.0,551
12,1,831.475,2019.491,0.0,523
12,1,749.475,2013.491,1.0,535
12,1,818.475,2006.491,1.0,535
13,1,750.38,2013.628,0.0,564
13,1,780.38,2019.628,4.0,578
13,1,780.38,2019.628,1.0,577
13,1,833.38,2008.628,4.0,540
13,1,832.38,2019.628,4.0,526
14,1,766.493,1999.315,4.0,522
14,1,750.493,2013.315,3.0,639
14,1,780.493,2019.315,0.0,576
14,1,833.493,2008.315,0.0,532
14,1,750.493,2013.315,0.0,536
14,1,780.493,2019.315,6.0,555
14,1,833.493,2008.315,4.0,568
14,1,832.493,2019.315,4.0,524
15,1,750.793,2013.456,3.0,585
15,1,780.793,2019.456,6.0,563
15,1,780.793,2019.456,2.0,585
15,1,832.793,2019.456,1.0,534
16,1,780.956,2019.479,6.0,576
16,1,780.956,2019.479,1.0,588
16,1,750.956,2013.479,0.0,563
17,1,800.172,2001.821,0.0,572
17,1,831.172,2030.821,4.0,544
17,1,751.172,2013.821,0.0,709
17,1,781.172,2019.821,0.0,596
17,1,781.172,2019.821,4.0,560
17,1,751.172,2013.821,6.0,515
17,1,833.172,2019.821,0.0,528
17,1,834.172,2008.821,5.0,519
17,1,834.172,2008.821,0.0,520
18,1,781.459,2019.431,0.0,587
18,1,751.459,2013.431,3.0,604
18,1,781.459,2019.431,5.0,551
18,1,751.459,2013.431,6.0,518
18,1,834.459,2008.431,1.0,514
18,1,834.459,2008.431,4.0,511
19,1,781.9830000000002,2019.549,5.0,537
19,1,781.9830000000002,2019.549,1.0,595
19,1,751.9830000000002,2013.549,2.0,634
19,1,833.9830000000002,2019.549,6.0,549
19,1,834.9830000000002,2008.549,4.0,559
19,1,820.9830000000002,2006.549,0.0,508
20,1,782.237,2019.636,0.0,574
20,1,782.237,2019.636,6.0,584
20,1,782.237,2019.636,4.0,585
20,1,752.237,2013.636,1.0,618
21,1,783.225,2019.177,6.0,557
21,1,783.225,2019.177,1.0,562
22,1,752.395,2013.459,4.0,718
22,1,782.395,2019.459,0.0,568
22,1,782.395,2019.459,4.0,573
22,1,835.395,2008.459,2.0,589
23,1,782.918,2019.422,0.0,596
23,1,782.918,2019.422,6.0,535
23,1,782.918,2019.422,4.0,563
23,1,835.918,2008.422,6.0,545
24,1,783.127,2019.321,4.0,586
24,1,783.127,2019.321,1.0,581
24,1,753.127,2013.321,0.0,569
24,1,836.127,2008.321,4.0,524
25,1,783.335,2019.222,2.0,579
25,1,783.335,2019.222,6.0,568
25,1,783.335,2019.222,0.0,559
25,1,836.335,2008.222,0.0,540
