hyb,ch,x,y,z,int
0,1,341.0,1186.0,0.0,1317
0,1,407.0,1200.0,0.0,1325
0,1,362.0,1166.0,0.0,1214
0,1,360.0,1165.0,0.0,1125
0,1,338.0,1216.0,0.0,895
0,1,400.0,1202.0,6.0,914
0,1,397.0,1195.0,0.0,883
0,1,343.0,1176.0,6.0,893
0,1,347.0,1181.0,0.0,746
0,1,396.0,1192.0,5.0,891
0,1,402.0,1199.0,2.0,735
0,1,393.0,1182.0,6.0,725
0,1,381.0,1176.0,6.0,713
0,1,356.0,1171.0,0.0,892
0,1,344.0,1186.0,6.0,741
0,1,356.0,1171.0,4.0,888
0,1,386.0,1182.0,6.0,681
0,1,379.0,1183.0,4.0,687
0,1,349.0,1189.0,0.0,678
0,1,337.0,1197.0,0.0,703
0,1,349.0,1169.0,3.0,673
0,1,386.0,1189.0,6.0,558
0,1,334.0,1218.0,6.0,605
0,1,406.0,1164.0,1.0,633
0,1,369.0,1241.0,3.0,601
0,1,394.0,1195.0,6.0,679
0,1,356.0,1209.0,2.0,757
0,1,392.0,1174.0,0.0,567
0,1,370.0,1243.0,3.0,568
0,1,372.0,1162.0,6.0,609
0,1,356.0,1209.0,6.0,708
0,1,385.0,1184.0,3.0,557
0,1,373.0,1158.0,1.0,612
0,1,375.0,1181.0,2.0,555
0,1,396.0,1236.0,0.0,548
0,1,341.0,1193.0,1.0,585
0,1,343.0,1234.0,6.0,552
0,1,346.0,1189.0,5.0,639
1,1,355.8,1172.024,0.0,907
1,1,355.8,1172.024,4.0,826
1,1,375.8,1158.024,2.0,618
1,1,399.8,1235.024,4.0,547
1,1,400.8,1159.024,2.0,534
1,1,355.8,1210.024,6.0,709
1,1,355.8,1210.024,0.0,647
1,1,342.8,1235.024,5.0,557
1,1,342.8,1235.024,2.0,526
2,1,394.187,1240.328,0.0,1351
2,1,398.187,1203.328,1.0,1200
2,1,408.187,1199.328,1.0,1235
2,1,405.187,1196.328,5.0,1137
2,1,354.1869999999999,1185.328,0.0,1001
2,1,402.187,1172.328,2.0,1002
2,1,372.187,1169.328,3.0,858
2,1,341.1869999999999,1204.328,5.0,927
2,1,398.187,1188.328,4.0,757
2,1,382.187,1149.328,0.0,798
2,1,347.1869999999999,1191.328,3.0,723
2,1,399.187,1229.328,3.0,740
2,1,377.187,1182.328,4.0,698
2,1,348.1869999999999,1165.328,6.0,644
2,1,411.187,1190.328,4.0,742
2,1,350.1869999999999,1170.328,6.0,680
2,1,388.187,1157.328,5.0,702
2,1,343.1869999999999,1196.328,4.0,651
2,1,372.187,1183.328,0.0,623
2,1,337.1869999999999,1202.328,4.0,724
2,1,356.1869999999999,1172.328,0.0,856
2,1,395.187,1192.328,2.0,670
2,1,395.187,1161.328,2.0,558
2,1,356.1869999999999,1172.328,4.0,853
2,1,353.1869999999999,1170.328,6.0,576
2,1,396.187,1219.328,5.0,605
2,1,352.1869999999999,1181.328,6.0,530
2,1,356.1869999999999,1210.328,0.0,735
2,1,385.187,1158.328,0.0,585
2,1,356.1869999999999,1210.328,3.0,682
2,1,367.187,1238.328,3.0,577
2,1,384.187,1163.328,6.0,525
2,1,341.1869999999999,1192.328,4.0,614
2,1,342.1869999999999,1177.328,4.0,536
2,1,403.187,1160.328,0.0,583
2,1,337.1869999999999,1193.328,2.0,528
2,1,416.187,1158.328,6.0,526
2,1,383.187,1182.328,4.0,524
2,1,393.187,1176.328,6.0,546
2,1,392.187,1183.328,1.0,561
2,1,340.1869999999999,1187.328,6.0,513
2,1,374.187,1204.328,0.0,538
2,1,392.187,1190.328,5.0,526
2,1,392.187,1183.328,6.0,519
2,1,343.1869999999999,1235.328,5.0,559
2,1,405.187,1162.328,6.0,522
2,1,367.187,1156.328,1.0,518
2,1,343.1869999999999,1235.328,0.0,527
3,1,401.18300000000005,1163.896,4.0,829
3,1,364.18300000000005,1184.896,2.0,733
3,1,371.18300000000005,1164.896,2.0,684
3,1,393.18300000000005,1194.896,6.0,688
3,1,394.18300000000005,1201.896,4.0,673
3,1,356.18300000000005,1172.896,4.0,872
3,1,356.18300000000005,1172.896,0.0,862
3,1,360.18300000000005,1178.896,0.0,651
3,1,371.18300000000005,1176.896,2.0,665
3,1,380.18300000000005,1184.896,6.0,571
3,1,392.18300000000005,1185.896,4.0,604
3,1,399.18300000000005,1192.896,4.0,636
3,1,400.18300000000005,1205.896,0.0,555
3,1,403.18300000000005,1195.896,5.0,662
3,1,356.18300000000005,1210.896,0.0,731
3,1,356.18300000000005,1210.896,4.0,695
3,1,350.18300000000005,1179.896,6.0,519
3,1,373.18300000000005,1212.896,4.0,545
3,1,378.18300000000005,1176.896,4.0,549
3,1,356.18300000000005,1210.896,6.0,664
3,1,406.18300000000005,1196.896,4.0,605
3,1,342.18300000000005,1191.896,2.0,579
3,1,352.18300000000005,1169.896,4.0,519
3,1,410.18300000000005,1191.896,3.0,519
3,1,373.18300000000005,1159.896,2.0,522
3,1,343.18300000000005,1235.896,4.0,525
3,1,343.18300000000005,1235.896,0.0,528
3,1,405.18300000000005,1162.896,6.0,520
3,1,405.18300000000005,1162.896,2.0,538
4,1,406.898,1175.017,0.0,820
4,1,350.898,1178.017,2.0,843
4,1,394.898,1192.017,5.0,859
4,1,347.898,1195.017,2.0,788
4,1,381.898,1203.017,0.0,812
4,1,375.898,1186.017,4.0,731
4,1,355.898,1173.017,6.0,853
4,1,359.898,1187.017,6.0,612
4,1,335.898,1219.017,2.0,709
4,1,354.898,1221.017,6.0,597
4,1,365.898,1201.017,2.0,626
4,1,346.898,1172.017,6.0,622
4,1,405.898,1171.017,2.0,644
4,1,355.898,1211.017,2.0,767
4,1,380.898,1208.017,6.0,608
4,1,341.898,1182.017,2.0,645
4,1,342.898,1236.017,2.0,725
4,1,411.898,1179.017,2.0,635
4,1,406.898,1194.017,6.0,576
4,1,395.898,1237.017,2.0,621
4,1,408.898,1166.017,2.0,591
4,1,383.898,1222.017,2.0,579
4,1,393.898,1167.017,4.0,652
4,1,355.898,1192.017,2.0,627
4,1,388.898,1155.017,2.0,586
4,1,384.898,1152.017,2.0,594
4,1,368.898,1239.017,2.0,585
4,1,347.898,1175.017,6.0,587
4,1,414.898,1174.017,2.0,595
4,1,403.898,1185.017,6.0,552
4,1,364.898,1233.017,2.0,612
4,1,361.898,1185.017,3.0,548
4,1,354.898,1216.017,2.0,584
4,1,345.898,1189.017,4.0,595
4,1,342.898,1224.017,2.0,661
4,1,389.898,1203.017,5.0,604
4,1,388.898,1147.017,2.0,645
4,1,381.898,1200.017,5.0,600
4,1,386.898,1200.017,2.0,580
4,1,337.898,1218.017,6.0,547
4,1,399.898,1235.017,4.0,584
4,1,355.898,1211.017,5.0,755
4,1,399.898,1200.017,5.0,591
4,1,406.898,1197.017,4.0,601
4,1,338.898,1230.017,2.0,601
4,1,341.898,1194.017,2.0,625
4,1,376.898,1210.017,6.0,524
4,1,350.898,1173.017,2.0,620
4,1,379.898,1204.017,2.0,636
4,1,344.898,1186.017,2.0,585
4,1,386.898,1161.017,6.0,503
4,1,390.898,1236.017,2.0,586
4,1,341.898,1186.017,2.0,579
4,1,408.898,1199.017,5.0,550
4,1,379.898,1172.017,0.0,573
4,1,396.898,1213.017,3.0,535
4,1,386.898,1196.017,2.0,572
4,1,404.898,1176.017,4.0,588
4,1,349.898,1190.017,2.0,554
4,1,379.898,1163.017,2.0,508
4,1,375.898,1208.017,2.0,535
4,1,396.898,1146.017,2.0,620
4,1,417.898,1167.017,2.0,505
4,1,362.898,1223.017,2.0,485
4,1,382.898,1192.017,2.0,577
4,1,357.898,1232.017,2.0,532
4,1,384.898,1241.017,2.0,505
4,1,400.898,1199.017,2.0,593
4,1,397.898,1166.017,2.0,615
4,1,390.898,1151.017,2.0,567
4,1,375.898,1249.017,2.0,567
4,1,400.898,1220.017,2.0,491
4,1,357.898,1219.017,2.0,540
