hyb,ch,x,y,z,int
0,1,1437.0,1594.0,4.0,1085
0,1,1397.0,1661.0,6.0,905
0,1,1439.0,1613.0,3.0,888
0,1,1445.0,1658.0,2.0,859
0,1,1387.0,1636.0,2.0,896
0,1,1399.0,1639.0,6.0,837
0,1,1465.0,1642.0,3.0,860
0,1,1409.0,1666.0,6.0,786
0,1,1435.0,1586.0,4.0,874
0,1,1399.0,1681.0,2.0,820
0,1,1412.0,1670.0,6.0,793
0,1,1455.0,1618.0,4.0,801
0,1,1411.0,1653.0,1.0,867
0,1,1411.0,1615.0,0.0,718
0,1,1466.0,1619.0,2.0,782
0,1,1459.0,1591.0,3.0,751
0,1,1437.0,1666.0,3.0,832
0,1,1381.0,1608.0,6.0,707
0,1,1451.0,1631.0,4.0,751
0,1,1403.0,1600.0,1.0,783
0,1,1448.0,1634.0,3.0,782
0,1,1366.0,1667.0,0.0,733
0,1,1421.0,1624.0,4.0,692
0,1,1437.0,1591.0,4.0,904
0,1,1421.0,1674.0,3.0,742
0,1,1444.0,1582.0,4.0,730
0,1,1411.0,1607.0,1.0,662
0,1,1405.0,1606.0,0.0,744
0,1,1438.0,1618.0,0.0,700
0,1,1399.0,1615.0,0.0,667
0,1,1448.0,1609.0,0.0,649
0,1,1399.0,1672.0,1.0,605
0,1,1445.0,1588.0,2.0,719
0,1,1392.0,1590.0,6.0,621
0,1,1417.0,1669.0,6.0,594
0,1,1433.0,1590.0,2.0,724
0,1,1454.0,1648.0,3.0,621
0,1,1407.0,1662.0,4.0,633
0,1,1417.0,1618.0,0.0,610
0,1,1416.0,1604.0,2.0,619
0,1,1405.0,1632.0,5.0,634
0,1,1399.0,1635.0,0.0,562
0,1,1383.0,1642.0,4.0,578
0,1,1398.0,1611.0,0.0,563
0,1,1390.0,1610.0,2.0,572
0,1,1406.0,1661.0,6.0,568
0,1,1438.0,1664.0,5.0,668
0,1,1444.0,1588.0,5.0,716
0,1,1427.0,1614.0,3.0,552
0,1,1451.0,1648.0,1.0,550
0,1,1449.0,1602.0,2.0,570
0,1,1448.0,1636.0,6.0,654
0,1,1368.0,1620.0,0.0,582
1,1,1444.8,1657.024,2.0,942
1,1,1447.8,1637.024,0.0,637
1,1,1440.8,1665.024,0.0,593
1,1,1447.8,1637.024,4.0,606
1,1,1440.8,1665.024,5.0,612
1,1,1367.8,1621.024,1.0,519
2,1,1434.187,1605.328,0.0,1053
2,1,1422.187,1589.328,4.0,1065
2,1,1415.187,1605.328,2.0,1047
2,1,1436.187,1607.328,3.0,1058
2,1,1414.187,1595.328,0.0,941
2,1,1445.187,1657.328,2.0,835
2,1,1401.187,1605.328,6.0,827
2,1,1460.187,1602.328,4.0,803
2,1,1419.187,1668.328,6.0,775
2,1,1460.187,1651.328,3.0,837
2,1,1403.187,1652.328,4.0,773
2,1,1461.187,1619.328,4.0,747
2,1,1435.187,1605.328,6.0,715
2,1,1375.187,1673.328,6.0,717
2,1,1369.187,1628.328,1.0,722
2,1,1463.187,1656.328,6.0,699
2,1,1458.187,1645.328,5.0,740
2,1,1453.187,1653.328,4.0,751
2,1,1383.187,1591.328,6.0,721
2,1,1403.187,1630.328,6.0,655
2,1,1401.187,1595.328,6.0,685
2,1,1417.187,1668.328,0.0,587
2,1,1437.187,1588.328,4.0,683
2,1,1406.187,1658.328,5.0,733
2,1,1439.187,1638.328,0.0,591
2,1,1457.187,1593.328,5.0,646
2,1,1445.187,1579.328,3.0,675
2,1,1439.187,1593.328,3.0,652
2,1,1423.187,1631.328,2.0,604
2,1,1408.187,1596.328,3.0,589
2,1,1442.187,1624.328,4.0,647
2,1,1442.187,1598.328,2.0,668
2,1,1420.187,1588.328,0.0,615
2,1,1441.187,1620.328,0.0,654
2,1,1444.187,1586.328,4.0,595
2,1,1435.187,1620.328,3.0,612
2,1,1458.187,1636.328,4.0,570
2,1,1422.187,1598.328,3.0,587
2,1,1418.187,1658.328,3.0,567
2,1,1450.187,1651.328,3.0,635
2,1,1452.187,1602.328,4.0,575
2,1,1377.187,1593.328,0.0,591
2,1,1431.187,1624.328,4.0,531
2,1,1465.187,1627.328,0.0,635
2,1,1444.187,1605.328,3.0,563
2,1,1448.187,1637.328,6.0,653
2,1,1446.187,1647.328,2.0,558
2,1,1365.187,1610.328,0.0,547
2,1,1430.187,1600.328,2.0,574
2,1,1448.187,1637.328,0.0,639
2,1,1466.187,1629.328,2.0,589
2,1,1435.187,1670.328,6.0,522
2,1,1429.187,1592.328,0.0,524
2,1,1448.187,1637.328,3.0,647
2,1,1441.187,1665.328,2.0,603
2,1,1468.187,1606.328,0.0,536
2,1,1458.187,1598.328,5.0,547
2,1,1368.187,1621.328,0.0,534
2,1,1408.187,1660.328,5.0,541
2,1,1413.187,1590.328,4.0,525
2,1,1376.187,1638.328,0.0,524
2,1,1368.187,1621.328,6.0,513
2,1,1420.187,1637.328,0.0,521
3,1,1445.183,1657.896,2.0,918
3,1,1422.183,1667.896,0.0,692
3,1,1467.183,1604.896,2.0,718
3,1,1444.183,1645.896,1.0,736
3,1,1450.183,1663.896,4.0,699
3,1,1440.183,1592.896,2.0,744
3,1,1440.183,1610.896,6.0,601
3,1,1426.183,1670.896,6.0,552
3,1,1404.183,1657.896,5.0,624
3,1,1442.183,1607.896,2.0,597
3,1,1380.183,1670.896,2.0,519
3,1,1405.183,1652.896,3.0,520
3,1,1440.183,1582.896,3.0,540
3,1,1454.183,1655.896,3.0,541
3,1,1448.183,1637.896,2.0,676
3,1,1448.183,1637.896,5.0,631
3,1,1436.183,1582.896,3.0,530
3,1,1447.183,1630.896,0.0,554
3,1,1448.183,1637.896,0.0,592
3,1,1441.183,1665.896,1.0,617
3,1,1368.183,1621.896,3.0,559
3,1,1376.183,1638.896,0.0,540
3,1,1441.183,1665.896,6.0,545
3,1,1429.183,1665.896,5.0,519
3,1,1368.183,1621.896,0.0,530
4,1,1419.898,1583.017,6.0,880
4,1,1408.898,1662.017,6.0,835
4,1,1410.898,1646.017,0.0,864
4,1,1384.898,1681.017,3.0,820
4,1,1436.898,1655.017,2.0,737
4,1,1397.898,1672.017,6.0,740
4,1,1467.898,1655.017,6.0,737
4,1,1437.898,1598.017,3.0,748
4,1,1408.898,1657.017,3.0,759
4,1,1435.898,1604.017,2.0,688
4,1,1460.898,1660.017,3.0,715
4,1,1407.898,1600.017,2.0,751
4,1,1462.898,1651.017,4.0,766
4,1,1458.898,1593.017,0.0,696
4,1,1449.898,1601.017,0.0,669
4,1,1425.898,1647.017,0.0,661
4,1,1420.898,1614.017,6.0,581
4,1,1467.898,1607.017,2.0,700
4,1,1398.898,1666.017,4.0,522
4,1,1439.898,1607.017,2.0,696
4,1,1447.898,1638.017,2.0,772
4,1,1381.898,1613.017,6.0,600
4,1,1440.898,1639.017,2.0,617
