hyb,ch,x,y,z,int
0,1,421.0,501.0,0.0,1676
0,1,412.0,507.0,1.0,1111
0,1,408.0,556.0,0.0,1115
0,1,416.0,530.0,6.0,823
0,1,435.0,561.0,2.0,851
0,1,393.0,559.0,0.0,752
0,1,415.0,542.0,1.0,794
0,1,395.0,534.0,4.0,780
0,1,422.0,552.0,6.0,801
0,1,419.0,560.0,4.0,748
0,1,425.0,548.0,0.0,678
0,1,398.0,544.0,5.0,754
0,1,401.0,548.0,3.0,641
0,1,422.0,503.0,5.0,804
0,1,399.0,545.0,0.0,808
0,1,397.0,561.0,6.0,599
0,1,392.0,563.0,1.0,778
0,1,416.0,553.0,6.0,606
0,1,426.0,555.0,3.0,614
0,1,401.0,540.0,1.0,608
0,1,408.0,562.0,3.0,673
0,1,436.0,564.0,4.0,672
0,1,419.0,557.0,5.0,611
1,1,421.801,545.0169999999998,1.0,1145
1,1,397.801,540.0169999999998,1.0,1153
1,1,392.801,513.0169999999998,0.0,1020
1,1,419.801,501.017,3.0,1111
1,1,403.801,551.0169999999998,0.0,1010
1,1,412.801,558.0169999999998,0.0,1067
1,1,400.801,498.017,3.0,865
1,1,434.801,562.0169999999998,2.0,949
1,1,428.801,560.0169999999998,4.0,928
1,1,416.801,528.0169999999998,5.0,863
1,1,415.801,557.0169999999998,4.0,784
1,1,428.801,564.0169999999998,6.0,720
1,1,392.801,548.0169999999998,2.0,715
1,1,412.801,524.0169999999998,6.0,669
1,1,430.801,567.0169999999998,4.0,718
1,1,421.801,529.0169999999998,4.0,676
1,1,435.801,565.0169999999998,4.0,802
1,1,389.801,546.0169999999998,0.0,644
1,1,411.801,536.0169999999998,2.0,614
1,1,399.801,548.0169999999998,2.0,631
1,1,408.801,530.0169999999998,1.0,628
1,1,404.801,534.0169999999998,3.0,624
1,1,396.801,544.0169999999998,2.0,605
1,1,410.801,573.0169999999998,0.0,646
1,1,418.801,558.0169999999998,5.0,648
1,1,398.801,546.0169999999998,5.0,627
2,1,405.203,533.32,3.0,760
2,1,436.203,565.32,4.0,917
2,1,416.203,572.32,0.0,747
2,1,387.203,535.32,0.0,706
2,1,414.203,523.32,1.0,740
2,1,414.203,544.32,5.0,710
2,1,401.203,548.32,0.0,582
2,1,395.203,550.32,2.0,595
2,1,429.203,558.32,3.0,668
2,1,421.203,514.32,3.0,610
2,1,409.203,498.32,1.0,595
2,1,386.203,543.32,0.0,591
2,1,402.203,497.32,3.0,590
2,1,424.203,568.32,5.0,609
2,1,397.203,545.32,2.0,585
2,1,387.203,557.32,3.0,561
2,1,419.203,558.32,4.0,568
2,1,399.203,546.32,4.0,588
3,1,421.194,501.903,1.0,1828
3,1,435.194,563.903,2.0,1774
3,1,412.194,567.903,3.0,1316
3,1,405.194,522.903,1.0,1162
3,1,415.194,540.903,4.0,1085
3,1,426.194,541.903,1.0,1092
3,1,383.194,547.903,3.0,1192
3,1,421.194,560.903,4.0,1086
3,1,409.194,506.903,0.0,988
3,1,392.194,541.903,0.0,1068
3,1,427.194,556.903,5.0,1095
3,1,412.194,569.903,0.0,1111
3,1,425.194,536.903,2.0,978
3,1,393.194,510.903,1.0,882
3,1,386.194,544.903,3.0,927
3,1,407.194,539.903,2.0,802
3,1,391.194,527.903,0.0,825
3,1,431.194,567.903,4.0,816
3,1,395.194,565.903,0.0,785
3,1,389.194,557.903,1.0,717
3,1,408.194,532.903,0.0,671
3,1,418.194,521.903,0.0,651
3,1,416.194,499.903,3.0,761
3,1,395.194,551.903,3.0,728
3,1,401.194,545.903,0.0,698
3,1,383.194,547.903,0.0,912
3,1,400.194,572.903,1.0,659
3,1,384.194,544.903,6.0,813
3,1,420.194,513.903,4.0,716
3,1,404.194,534.903,3.0,671
3,1,412.194,544.903,0.0,689
4,1,397.902,498.03,2.0,975
4,1,399.902,545.03,2.0,773
4,1,412.902,528.03,3.0,687
4,1,426.902,537.03,0.0,662
4,1,398.902,547.03,0.0,850
4,1,400.902,533.03,2.0,706
4,1,417.902,499.03,0.0,685
4,1,395.902,551.03,0.0,606
4,1,419.902,563.03,2.0,603
4,1,410.902,500.03,4.0,617
4,1,395.902,569.03,6.0,580
4,1,411.902,563.03,1.0,609
4,1,416.902,494.03,4.0,602
4,1,403.902,543.03,0.0,596
4,1,415.902,498.03,3.0,558
4,1,389.902,557.03,2.0,592
4,1,403.902,554.03,1.0,564
4,1,424.902,557.03,2.0,558
4,1,405.902,539.03,1.0,567
4,1,407.902,536.03,1.0,546
4,1,418.902,559.03,4.0,576
4,1,418.902,559.03,6.0,553
4,1,398.902,547.03,6.0,563
5,1,420.481,574.119,1.0,2100
5,1,426.481,538.119,0.0,1773
5,1,402.481,545.119,0.0,2011
5,1,423.481,558.119,2.0,1617
5,1,403.481,553.119,6.0,1633
5,1,411.481,545.119,5.0,1643
5,1,404.481,501.119,4.0,1370
5,1,411.481,566.119,6.0,1309
5,1,422.481,533.119,0.0,1350
5,1,432.481,562.119,6.0,1386
5,1,422.481,568.119,0.0,1272
5,1,431.481,566.119,3.0,1310
5,1,407.481,542.119,2.0,1326
5,1,407.481,532.119,2.0,1271
5,1,394.481,538.119,0.0,1295
5,1,411.481,571.119,0.0,1271
5,1,419.481,520.119,4.0,1094
5,1,408.481,553.119,4.0,1129
5,1,415.481,554.119,4.0,1044
5,1,399.481,542.119,1.0,1228
5,1,386.481,534.119,4.0,987
5,1,416.481,494.119,0.0,1065
5,1,416.481,547.119,3.0,892
5,1,419.481,504.119,3.0,876
5,1,410.481,537.119,0.0,935
5,1,395.481,568.119,0.0,874
5,1,424.481,520.119,0.0,863
5,1,414.481,544.119,0.0,860
5,1,407.481,519.119,6.0,720
5,1,415.481,560.119,6.0,758
5,1,395.481,533.119,6.0,797
5,1,423.481,561.119,6.0,792
5,1,406.481,510.119,6.0,734
5,1,408.481,573.119,3.0,819
5,1,399.481,554.119,3.0,761
5,1,419.481,567.119,3.0,702
5,1,419.481,492.119,4.0,724
5,1,388.481,556.119,2.0,708
5,1,396.481,545.119,2.0,844
5,1,405.481,556.119,1.0,708
6,1,412.424,510.142,6.0,894
6,1,421.424,557.1419999999998,6.0,957
6,1,405.424,564.1419999999998,3.0,746
6,1,405.424,571.1419999999998,1.0,803
6,1,407.424,567.1419999999998,4.0,705
6,1,419.424,500.142,2.0,654
6,1,412.424,536.1419999999998,0.0,653
6,1,412.424,557.1419999999998,2.0,769
6,1,407.424,556.1419999999998,0.0,700
6,1,422.424,502.142,5.0,695
6,1,389.424,546.1419999999998,1.0,700
6,1,414.424,555.1419999999998,0.0,724
6,1,402.424,559.1419999999998,6.0,677
6,1,389.424,557.1419999999998,2.0,687
6,1,399.424,547.1419999999998,1.0,602
7,1,396.526,569.664,6.0,857
7,1,393.526,550.664,6.0,741
7,1,416.526,515.664,4.0,742
