hyb,ch,x,y,z,int
0,1,315.0,910.0,5.0,762
0,1,320.0,903.0,4.0,765
0,1,307.0,917.0,0.0,831
0,1,270.0,957.0,6.0,647
0,1,278.0,900.0,6.0,602
0,1,263.0,955.0,5.0,633
0,1,257.0,945.0,0.0,618
0,1,307.0,917.0,6.0,770
0,1,271.0,892.0,0.0,619
0,1,269.0,940.0,2.0,614
0,1,301.0,886.0,0.0,530
0,1,279.0,958.0,4.0,597
0,1,320.0,895.0,0.0,695
0,1,313.0,900.0,1.0,615
0,1,296.0,928.0,6.0,535
0,1,333.0,938.0,6.0,507
0,1,299.0,898.0,3.0,515
0,1,274.0,954.0,0.0,523
0,1,323.0,927.0,0.0,513
0,1,308.0,908.0,4.0,519
0,1,294.0,910.0,5.0,516
0,1,288.0,883.0,5.0,515
0,1,278.0,947.0,6.0,536
0,1,273.0,891.0,2.0,552
0,1,284.0,899.0,1.0,531
0,1,293.0,936.0,0.0,516
0,1,308.0,953.0,6.0,504
0,1,285.0,955.0,0.0,565
0,1,279.0,918.0,0.0,599
0,1,279.0,918.0,6.0,545
0,1,291.0,917.0,4.0,523
1,1,327.805,958.012,4.0,1116
1,1,286.805,942.012,4.0,987
1,1,271.805,960.012,5.0,1054
1,1,306.805,917.012,6.0,723
1,1,331.805,926.012,4.0,741
1,1,312.805,903.012,0.0,750
1,1,284.805,964.012,0.0,687
1,1,326.805,880.012,3.0,736
1,1,310.805,907.012,4.0,650
1,1,321.805,915.012,0.0,713
1,1,257.805,907.012,3.0,719
1,1,257.805,912.012,1.0,712
1,1,324.805,912.012,1.0,672
1,1,316.805,905.012,6.0,623
1,1,302.805,962.012,1.0,643
1,1,291.805,913.012,0.0,652
1,1,295.805,914.012,4.0,648
1,1,329.805,963.012,2.0,709
1,1,308.805,930.012,3.0,620
1,1,297.805,889.012,4.0,572
1,1,323.805,923.012,5.0,607
1,1,264.805,906.012,3.0,599
1,1,305.805,938.012,0.0,599
1,1,295.805,924.012,0.0,576
1,1,263.805,889.012,0.0,564
1,1,306.805,918.012,0.0,730
1,1,276.805,966.012,0.0,561
1,1,327.805,919.012,0.0,560
1,1,284.805,956.012,0.0,643
1,1,322.805,901.012,0.0,567
1,1,279.805,909.012,2.0,615
1,1,283.805,930.012,6.0,614
1,1,296.805,962.012,2.0,555
1,1,308.805,895.012,0.0,553
1,1,276.805,958.012,6.0,555
1,1,290.805,918.012,0.0,547
1,1,278.805,919.012,4.0,563
1,1,286.805,888.012,0.0,548
2,1,268.173,923.339,0.0,1229
2,1,296.173,926.339,5.0,1447
2,1,326.173,884.3389999999998,5.0,936
2,1,276.173,947.339,6.0,898
2,1,276.173,966.339,3.0,854
2,1,269.173,957.339,6.0,867
2,1,315.173,882.3389999999998,6.0,839
2,1,320.173,896.3389999999998,0.0,822
2,1,311.173,913.339,0.0,765
2,1,309.173,898.3389999999998,6.0,756
2,1,284.173,941.339,6.0,710
2,1,291.173,890.3389999999998,6.0,805
2,1,276.173,956.339,1.0,689
2,1,292.173,918.339,3.0,696
2,1,307.173,918.339,4.0,871
2,1,329.173,918.339,3.0,746
2,1,299.173,896.3389999999998,6.0,675
2,1,254.173,911.339,4.0,685
2,1,290.173,935.339,5.0,725
2,1,299.173,918.339,0.0,674
2,1,276.173,889.3389999999998,0.0,603
2,1,302.173,921.339,3.0,622
2,1,307.173,910.339,1.0,652
2,1,292.173,886.3389999999998,5.0,676
2,1,328.173,905.339,0.0,589
2,1,297.173,949.339,6.0,656
2,1,317.173,939.339,0.0,558
2,1,290.173,943.339,3.0,560
2,1,307.173,918.339,0.0,740
2,1,319.173,909.339,3.0,562
2,1,257.173,923.339,0.0,545
2,1,282.173,960.339,0.0,545
2,1,328.173,919.339,0.0,560
2,1,289.173,885.3389999999998,2.0,550
2,1,252.173,941.339,5.0,591
2,1,294.173,962.339,2.0,637
2,1,302.173,925.339,4.0,545
2,1,265.173,916.339,6.0,564
2,1,255.173,893.3389999999998,2.0,564
2,1,296.173,965.339,0.0,568
2,1,268.173,928.339,5.0,610
2,1,279.173,919.339,1.0,595
2,1,272.173,917.339,3.0,546
2,1,279.173,919.339,4.0,592
2,1,279.173,919.339,6.0,577
2,1,287.173,888.3389999999998,2.0,602
3,1,307.196,918.871,4.0,766
3,1,307.196,918.871,0.0,763
3,1,279.196,919.871,0.0,563
4,1,309.918,904.993,0.0,932
4,1,308.918,897.993,0.0,851
4,1,277.918,910.993,1.0,866
4,1,286.918,961.993,6.0,774
4,1,261.918,956.993,2.0,864
4,1,284.918,956.993,0.0,861
4,1,306.918,918.993,2.0,883
4,1,285.918,951.993,3.0,730
4,1,327.918,878.993,2.0,733
4,1,299.918,966.993,0.0,641
4,1,310.918,915.993,0.0,646
4,1,317.918,899.993,4.0,603
4,1,310.918,955.993,6.0,657
4,1,266.918,946.993,6.0,571
4,1,306.918,918.993,6.0,739
4,1,287.918,918.993,3.0,569
4,1,264.918,954.993,5.0,622
4,1,311.918,910.993,5.0,618
4,1,269.918,885.993,5.0,560
4,1,275.918,903.993,4.0,553
4,1,312.918,908.993,2.0,611
4,1,316.918,895.993,2.0,569
4,1,279.918,917.993,6.0,528
4,1,315.918,894.993,6.0,531
4,1,278.918,919.993,6.0,588
4,1,278.918,919.993,0.0,545
4,1,270.918,937.993,6.0,532
5,1,283.483,948.117,3.0,1337
5,1,304.483,917.117,4.0,1084
5,1,308.483,921.117,2.0,959
5,1,264.483,903.117,1.0,946
5,1,309.483,912.117,0.0,782
5,1,271.483,952.117,6.0,791
5,1,275.483,905.117,3.0,682
5,1,281.483,914.117,0.0,644
5,1,268.483,906.117,2.0,722
5,1,306.483,897.117,5.0,824
5,1,287.483,878.117,6.0,679
5,1,320.483,908.117,3.0,652
5,1,289.483,943.117,4.0,703
5,1,272.483,960.117,6.0,667
5,1,306.483,883.117,6.0,581
5,1,318.483,893.117,6.0,623
5,1,328.483,961.117,4.0,617
5,1,271.483,888.117,2.0,657
5,1,294.483,928.117,6.0,618
5,1,279.483,956.117,6.0,630
5,1,276.483,930.117,4.0,646
5,1,323.483,945.117,0.0,582
