hyb,ch,x,y,z,int
0,1,799.0,510.0,0.0,1252
0,1,801.0,491.0,0.0,1230
0,1,851.0,491.0,6.0,1066
0,1,874.0,492.0,0.0,1073
0,1,800.0,478.0,6.0,1045
0,1,843.0,519.0,0.0,955
0,1,883.0,490.0,0.0,964
0,1,873.0,472.0,0.0,1328
0,1,870.0,490.0,6.0,929
0,1,800.0,496.0,0.0,924
0,1,825.0,463.0,1.0,950
0,1,837.0,485.0,3.0,939
0,1,830.0,527.0,0.0,900
0,1,816.0,521.0,6.0,886
0,1,867.0,480.0,4.0,847
0,1,821.0,489.0,5.0,930
0,1,860.0,478.0,3.0,872
0,1,809.0,514.0,0.0,849
0,1,847.0,497.0,4.0,857
0,1,841.0,492.0,6.0,783
0,1,822.0,498.0,3.0,782
0,1,836.0,462.0,4.0,824
0,1,853.0,512.0,3.0,829
0,1,881.0,466.0,0.0,911
0,1,807.0,497.0,0.0,834
0,1,873.0,472.0,5.0,1121
0,1,883.0,486.0,1.0,780
0,1,830.0,515.0,3.0,768
0,1,806.0,488.0,0.0,743
0,1,829.0,509.0,2.0,825
0,1,836.0,518.0,4.0,824
0,1,809.0,469.0,6.0,802
0,1,870.0,474.0,5.0,753
0,1,839.0,483.0,6.0,662
0,1,844.0,440.0,1.0,682
0,1,818.0,507.0,3.0,653
0,1,817.0,498.0,3.0,708
0,1,804.0,505.0,1.0,771
0,1,868.0,492.0,1.0,751
0,1,804.0,482.0,0.0,667
0,1,809.0,512.0,6.0,715
0,1,810.0,506.0,2.0,655
0,1,818.0,473.0,6.0,684
0,1,805.0,465.0,0.0,648
0,1,878.0,477.0,3.0,689
0,1,870.0,468.0,2.0,706
0,1,826.0,452.0,2.0,561
0,1,815.0,460.0,3.0,617
0,1,857.0,513.0,2.0,596
0,1,820.0,471.0,0.0,549
0,1,839.0,442.0,1.0,570
0,1,819.0,459.0,3.0,573
0,1,802.0,513.0,6.0,596
0,1,799.0,508.0,5.0,662
0,1,838.0,518.0,1.0,595
0,1,810.0,519.0,2.0,586
0,1,807.0,477.0,2.0,557
0,1,859.0,487.0,2.0,584
0,1,817.0,482.0,2.0,566
1,1,872.8,473.024,2.0,1236
1,1,816.8,521.024,6.0,877
1,1,830.8,493.024,4.0,706
1,1,850.8,478.024,3.0,631
1,1,852.8,504.024,2.0,569
1,1,885.8,473.024,0.0,543
1,1,816.8,483.024,5.0,567
1,1,858.8,488.024,5.0,537
1,1,840.8,471.024,0.0,535
1,1,809.8,488.024,6.0,543
1,1,820.8,476.024,2.0,529
1,1,809.8,488.024,3.0,520
2,1,829.187,531.328,0.0,1286
2,1,857.187,484.328,6.0,1195
2,1,853.187,500.328,1.0,1143
2,1,855.187,491.328,2.0,1220
2,1,815.187,500.328,4.0,1081
2,1,848.187,482.328,0.0,956
2,1,864.187,485.328,0.0,1130
2,1,856.187,487.328,4.0,1103
2,1,828.187,476.328,2.0,976
2,1,846.187,514.328,0.0,921
2,1,827.187,516.328,6.0,889
2,1,846.187,474.328,4.0,981
2,1,814.187,497.328,6.0,1011
2,1,857.187,484.328,4.0,1013
2,1,816.187,521.328,6.0,950
2,1,804.187,497.328,0.0,856
