hyb,ch,x,y,z,int
0,1,1348.0,891.0,5.0,740
0,1,1328.0,924.0,0.0,637
0,1,1330.0,945.0,5.0,658
0,1,1375.0,919.0,2.0,574
0,1,1387.0,912.0,6.0,606
0,1,1380.0,915.0,6.0,547
0,1,1322.0,928.0,0.0,541
0,1,1321.0,973.0,4.0,569
0,1,1398.0,911.0,5.0,506
0,1,1321.0,973.0,0.0,510
1,1,1344.805,904.012,6.0,1178
1,1,1349.805,934.012,2.0,747
1,1,1337.805,929.012,6.0,694
1,1,1364.805,912.012,6.0,758
1,1,1367.805,939.012,1.0,643
1,1,1328.805,979.012,4.0,699
1,1,1374.805,919.012,2.0,667
1,1,1348.805,891.012,5.0,681
1,1,1330.805,932.012,6.0,620
1,1,1315.805,937.012,4.0,629
1,1,1347.805,941.012,6.0,625
1,1,1356.805,883.012,0.0,571
1,1,1320.805,974.012,2.0,591
2,1,1348.1729999999998,891.3389999999998,5.0,830
2,1,1363.1729999999998,928.339,3.0,713
2,1,1351.1729999999998,936.339,3.0,688
2,1,1375.1729999999998,918.339,2.0,632
2,1,1357.1729999999998,898.3389999999998,3.0,599
2,1,1342.1729999999998,907.339,4.0,575
2,1,1359.1729999999998,934.339,4.0,593
3,1,1348.196,890.8710000000002,5.0,770
3,1,1374.196,918.871,2.0,535
3,1,1321.196,974.871,3.0,551
3,1,1321.196,974.871,6.0,552
4,1,1377.918,905.993,2.0,591
4,1,1374.918,918.993,2.0,531
4,1,1383.918,928.993,3.0,575
4,1,1356.918,883.993,2.0,535
4,1,1320.918,974.993,1.0,562
4,1,1320.918,974.993,3.0,575
5,1,1331.483,928.117,1.0,730
5,1,1379.483,929.117,4.0,736
5,1,1329.483,983.117,6.0,770
5,1,1321.483,922.117,0.0,664
5,1,1323.483,929.117,6.0,601
5,1,1336.483,927.117,6.0,620
5,1,1358.483,922.117,6.0,657
5,1,1374.483,907.117,5.0,661
5,1,1364.483,928.117,6.0,609
5,1,1343.483,907.117,6.0,585
5,1,1348.483,891.117,5.0,618
5,1,1344.483,926.117,6.0,554
5,1,1369.483,912.117,4.0,583
5,1,1374.483,919.117,2.0,596
