hyb,ch,x,y,z,int
0,1,1633.0,1175.0,2.0,768
0,1,1609.0,1139.0,4.0,862
0,1,1670.0,1147.0,2.0,732
0,1,1609.0,1139.0,0.0,835
0,1,1660.0,1152.0,6.0,625
0,1,1640.0,1161.0,0.0,654
0,1,1603.0,1108.0,4.0,517
0,1,1603.0,1132.0,0.0,527
0,1,1624.0,1162.0,5.0,503
0,1,1640.0,1161.0,6.0,580
0,1,1610.0,1120.0,1.0,555
0,1,1623.0,1093.0,0.0,534
0,1,1640.0,1136.0,3.0,543
0,1,1661.0,1095.0,6.0,547
0,1,1603.0,1132.0,6.0,512
0,1,1635.0,1121.0,6.0,533
0,1,1662.0,1081.0,5.0,518
0,1,1661.0,1095.0,1.0,518
0,1,1635.0,1121.0,0.0,526
0,1,1615.0,1167.0,3.0,525
0,1,1603.0,1140.0,4.0,502
1,1,1645.805,1081.012,1.0,1100
1,1,1661.805,1153.012,6.0,994
1,1,1655.805,1177.012,0.0,824
1,1,1658.805,1155.012,4.0,1004
1,1,1633.805,1102.012,0.0,771
1,1,1636.805,1175.012,0.0,706
1,1,1654.805,1159.012,2.0,676
1,1,1677.805,1079.012,3.0,641
1,1,1621.805,1171.012,0.0,659
1,1,1672.805,1170.012,0.0,568
1,1,1666.805,1169.012,6.0,587
1,1,1610.805,1162.012,1.0,556
1,1,1661.805,1162.012,4.0,620
1,1,1624.805,1087.012,1.0,622
1,1,1589.805,1137.012,1.0,586
1,1,1627.805,1096.012,0.0,597
1,1,1642.805,1116.012,0.0,554
1,1,1660.805,1167.012,2.0,593
1,1,1660.805,1096.012,3.0,585
1,1,1639.805,1137.012,0.0,547
1,1,1634.805,1122.012,0.0,558
1,1,1622.805,1094.012,0.0,596
1,1,1639.805,1162.012,5.0,554
2,1,1635.1729999999998,1138.339,2.0,828
2,1,1694.1729999999998,1131.339,0.0,745
2,1,1693.1729999999998,1107.339,0.0,775
2,1,1687.1729999999998,1131.339,5.0,676
2,1,1693.1729999999998,1135.339,6.0,679
2,1,1648.1729999999998,1144.339,5.0,784
2,1,1640.1729999999998,1172.339,1.0,702
2,1,1617.1729999999998,1103.339,6.0,608
2,1,1648.1729999999998,1165.339,1.0,596
2,1,1639.1729999999998,1158.339,0.0,567
2,1,1640.1729999999998,1137.339,0.0,697
2,1,1650.1729999999998,1138.339,0.0,545
2,1,1636.1729999999998,1178.339,2.0,549
2,1,1649.1729999999998,1136.339,4.0,617
2,1,1628.1729999999998,1160.339,5.0,580
2,1,1695.1729999999998,1100.339,1.0,562
2,1,1661.1729999999998,1096.339,3.0,602
2,1,1640.1729999999998,1162.339,6.0,582
2,1,1661.1729999999998,1096.339,6.0,596
2,1,1635.1729999999998,1122.339,3.0,560
2,1,1623.1729999999998,1094.339,1.0,554
3,1,1610.196,1121.871,0.0,585
3,1,1640.196,1162.871,6.0,541
3,1,1661.196,1096.871,6.0,549
4,1,1672.918,1171.993,3.0,747
4,1,1649.918,1176.993,0.0,720
4,1,1626.918,1173.993,0.0,641
4,1,1628.918,1172.993,5.0,746
4,1,1593.918,1126.993,1.0,678
4,1,1656.918,1163.993,4.0,581
4,1,1604.918,1148.993,1.0,574
4,1,1700.918,1111.993,2.0,581
4,1,1660.918,1110.993,2.0,547
4,1,1661.918,1160.993,4.0,537
4,1,1617.918,1146.993,2.0,553
4,1,1666.918,1151.993,5.0,533
4,1,1609.918,1121.993,1.0,538
4,1,1639.918,1137.993,4.0,529
4,1,1639.918,1162.993,0.0,562
4,1,1660.918,1096.993,3.0,547
4,1,1639.918,1162.993,3.0,553
5,1,1619.483,1170.117,2.0,883
5,1,1617.483,1086.117,6.0,871
5,1,1623.483,1173.117,0.0,900
