hyb,ch,x,y,z,int
0,1,1588.0,698.0,0.0,1884
0,1,1583.0,683.0,0.0,1429
0,1,1547.0,631.0,0.0,1205
0,1,1567.0,622.0,0.0,1314
0,1,1586.0,622.0,0.0,1234
0,1,1521.0,615.0,0.0,1238
0,1,1567.0,700.0,0.0,1137
0,1,1591.0,692.0,0.0,1079
0,1,1600.0,674.0,5.0,1080
0,1,1557.0,689.0,1.0,1141
0,1,1540.0,684.0,1.0,1068
0,1,1573.0,694.0,0.0,967
0,1,1526.0,671.0,3.0,916
0,1,1547.0,683.0,6.0,966
0,1,1607.0,663.0,4.0,908
0,1,1529.0,627.0,3.0,909
0,1,1594.0,662.0,0.0,889
0,1,1534.0,626.0,0.0,871
0,1,1584.0,701.0,2.0,956
0,1,1569.0,691.0,4.0,900
0,1,1589.0,651.0,3.0,803
0,1,1544.0,621.0,3.0,841
0,1,1562.0,625.0,4.0,827
0,1,1532.0,652.0,0.0,811
0,1,1593.0,643.0,3.0,854
0,1,1594.0,674.0,2.0,777
0,1,1572.0,623.0,2.0,790
0,1,1560.0,693.0,4.0,719
0,1,1553.0,622.0,1.0,738
0,1,1558.0,693.0,1.0,803
0,1,1570.0,653.0,0.0,722
0,1,1581.0,665.0,3.0,724
0,1,1589.0,638.0,0.0,669
0,1,1526.0,678.0,0.0,745
0,1,1543.0,653.0,6.0,664
0,1,1602.0,649.0,1.0,689
0,1,1536.0,634.0,0.0,756
0,1,1574.0,624.0,5.0,722
0,1,1568.0,687.0,0.0,682
0,1,1543.0,666.0,4.0,627
0,1,1571.0,684.0,0.0,637
0,1,1599.0,650.0,6.0,662
0,1,1580.0,633.0,2.0,819
0,1,1591.0,655.0,0.0,707
0,1,1528.0,685.0,3.0,607
0,1,1604.0,654.0,0.0,634
0,1,1521.0,621.0,0.0,616
0,1,1554.0,664.0,6.0,629
0,1,1603.0,645.0,6.0,601
0,1,1578.0,689.0,6.0,619
0,1,1578.0,622.0,6.0,608
0,1,1601.0,682.0,2.0,647
0,1,1599.0,653.0,0.0,638
0,1,1524.0,640.0,0.0,608
0,1,1545.0,695.0,4.0,610
0,1,1575.0,666.0,6.0,723
0,1,1528.0,629.0,1.0,652
0,1,1556.0,644.0,0.0,665
0,1,1575.0,666.0,2.0,713
0,1,1602.0,680.0,2.0,623
0,1,1580.0,633.0,6.0,763
0,1,1597.0,680.0,6.0,604
0,1,1582.0,695.0,1.0,692
0,1,1528.0,670.0,0.0,599
0,1,1556.0,644.0,3.0,652
0,1,1576.0,699.0,1.0,601
0,1,1582.0,632.0,2.0,616
0,1,1576.0,681.0,6.0,609
0,1,1584.0,692.0,5.0,610
0,1,1548.0,675.0,2.0,603
0,1,1548.0,675.0,0.0,613
0,1,1548.0,678.0,3.0,622
0,1,1548.0,678.0,6.0,596
1,1,1597.8010000000004,668.0169999999998,0.0,1924
1,1,1527.8010000000004,659.0169999999998,0.0,1831
1,1,1585.8010000000004,637.0169999999998,0.0,1422
1,1,1583.8010000000004,632.0169999999998,2.0,1331
1,1,1555.8010000000004,627.0169999999998,0.0,1144
1,1,1584.8010000000004,690.0169999999998,3.0,1226
1,1,1592.8010000000004,647.0169999999998,4.0,1168
1,1,1577.8010000000004,623.0169999999998,4.0,993
1,1,1603.8010000000004,680.0169999999998,0.0,997
1,1,1574.8010000000004,699.0169999999998,2.0,1074
1,1,1541.8010000000004,686.0169999999998,1.0,984
1,1,1532.8010000000004,689.0169999999998,1.0,961
1,1,1571.8010000000004,692.0169999999998,3.0,949
1,1,1582.8010000000004,628.0169999999998,2.0,1033
1,1,1539.8010000000004,634.0169999999998,0.0,918
1,1,1524.8010000000004,619.0169999999998,3.0,874
1,1,1600.8010000000004,676.0169999999998,3.0,940
1,1,1596.8010000000004,684.0169999999998,2.0,850
1,1,1560.8010000000004,685.0169999999998,6.0,925
1,1,1551.8010000000004,634.0169999999998,1.0,870
1,1,1549.8010000000004,689.0169999999998,4.0,850
1,1,1592.8010000000004,641.0169999999998,2.0,794
1,1,1566.8010000000004,629.0169999999998,0.0,767
1,1,1532.8010000000004,625.0169999999998,2.0,797
1,1,1560.8010000000004,625.0169999999998,6.0,839
1,1,1525.8010000000004,648.0169999999998,0.0,765
1,1,1576.8010000000004,659.0169999999998,1.0,795
1,1,1592.8010000000004,696.0169999999998,6.0,766
1,1,1583.8010000000004,682.0169999999998,2.0,797
1,1,1592.8010000000004,687.0169999999998,6.0,781
1,1,1581.8010000000004,684.0169999999998,1.0,786
1,1,1544.8010000000004,635.0169999999998,1.0,739
1,1,1537.8010000000004,667.0169999999998,4.0,654
1,1,1532.8010000000004,694.0169999999998,0.0,692
1,1,1555.8010000000004,638.0169999999998,0.0,622
1,1,1567.8010000000004,621.0169999999998,0.0,731
1,1,1530.8010000000004,648.0169999999998,2.0,704
1,1,1571.8010000000004,636.0169999999998,0.0,637
1,1,1566.8010000000004,674.0169999999998,0.0,630
1,1,1563.8010000000004,631.0169999999998,6.0,600
1,1,1579.8010000000004,634.0169999999998,4.0,837
1,1,1550.8010000000004,683.0169999999998,4.0,587
1,1,1588.8010000000004,623.0169999999998,6.0,606
1,1,1569.8010000000004,665.0169999999998,0.0,668
1,1,1572.8010000000004,681.0169999999998,0.0,607
1,1,1572.8010000000004,685.0169999999998,4.0,662
1,1,1573.8010000000004,656.0169999999998,5.0,643
1,1,1576.8010000000004,640.0169999999998,0.0,622
1,1,1533.8010000000004,679.0169999999998,3.0,640
1,1,1586.8010000000004,694.0169999999998,6.0,658
1,1,1551.8010000000004,680.0169999999998,0.0,623
1,1,1525.8010000000004,639.0169999999998,3.0,591
1,1,1546.8010000000004,627.0169999999998,0.0,632
1,1,1574.8010000000004,654.0169999999998,2.0,643
1,1,1537.8010000000004,667.0169999999998,0.0,588
1,1,1595.8010000000004,671.0169999999998,6.0,617
1,1,1557.8010000000004,690.0169999999998,1.0,585
1,1,1545.8010000000004,644.0169999999998,4.0,579
1,1,1570.8010000000004,623.0169999999998,5.0,673
1,1,1574.8010000000004,667.0169999999998,6.0,676
1,1,1574.8010000000004,667.0169999999998,0.0,697
1,1,1574.8010000000004,667.0169999999998,2.0,707
1,1,1599.8010000000004,688.0169999999998,6.0,593
1,1,1573.8010000000004,624.0169999999998,6.0,617
1,1,1589.8010000000004,632.0169999999998,4.0,627
1,1,1597.8010000000004,681.0169999999998,5.0,612
1,1,1578.8010000000004,649.0169999999998,5.0,581
1,1,1547.8010000000004,679.0169999999998,0.0,706
1,1,1579.8010000000004,701.0169999999998,0.0,594
1,1,1584.8010000000004,641.0169999999998,5.0,584
1,1,1586.8010000000004,698.0169999999998,0.0,590
1,1,1590.8010000000004,689.0169999999998,2.0,585
1,1,1547.8010000000004,679.0169999999998,6.0,671
1,1,1575.8010000000004,687.0169999999998,3.0,590
1,1,1583.8010000000004,698.0169999999998,1.0,600
1,1,1582.8010000000004,686.0169999999998,5.0,580
2,1,1589.203,677.32,0.0,1190
2,1,1555.203,619.32,3.0,867
2,1,1584.203,632.32,2.0,849
2,1,1581.203,695.32,4.0,833
2,1,1600.203,646.32,5.0,832
2,1,1581.203,696.32,1.0,862
2,1,1580.203,652.32,5.0,742
2,1,1565.203,649.32,1.0,776
2,1,1574.203,690.32,0.0,709
2,1,1568.203,622.32,2.0,739
2,1,1592.203,687.32,2.0,770
2,1,1569.203,675.32,0.0,662
2,1,1522.203,628.32,3.0,762
2,1,1586.203,635.32,0.0,705
2,1,1555.203,652.32,3.0,747
2,1,1576.203,629.32,4.0,740
2,1,1576.203,670.32,0.0,675
2,1,1530.203,680.32,2.0,631
2,1,1555.203,689.32,4.0,714
2,1,1525.203,635.32,1.0,659
2,1,1598.203,670.32,3.0,667
2,1,1539.203,661.32,2.0,662
2,1,1572.203,632.32,3.0,648
2,1,1561.203,623.32,6.0,681
2,1,1541.203,673.32,6.0,569
2,1,1537.203,700.32,0.0,717
2,1,1588.203,699.32,4.0,709
2,1,1574.203,645.32,0.0,659
2,1,1578.203,645.32,0.0,645
2,1,1566.203,643.32,0.0,616
2,1,1529.203,624.32,5.0,599
2,1,1574.203,624.32,6.0,604
2,1,1562.203,693.32,3.0,575
2,1,1531.203,660.32,0.0,590
