hyb,ch,x,y,z,int
0,1,172.0,1047.0,2.0,1023
0,1,164.0,1077.0,0.0,1179
0,1,171.0,1070.0,4.0,1205
0,1,177.0,1076.0,0.0,1010
0,1,147.0,1040.0,1.0,950
0,1,172.0,1072.0,4.0,1203
0,1,167.0,1080.0,3.0,1135
0,1,170.0,1081.0,4.0,1116
0,1,188.0,1068.0,4.0,936
0,1,183.0,1076.0,3.0,944
0,1,173.0,1026.0,0.0,789
0,1,174.0,1080.0,2.0,916
0,1,183.0,1067.0,2.0,898
0,1,168.0,1035.0,0.0,731
0,1,181.0,1065.0,1.0,894
0,1,189.0,1036.0,5.0,849
0,1,144.0,1057.0,1.0,800
0,1,183.0,1058.0,6.0,708
0,1,152.0,1038.0,3.0,737
0,1,157.0,1060.0,2.0,682
0,1,175.0,1074.0,5.0,887
0,1,164.0,1035.0,0.0,610
0,1,182.0,1042.0,4.0,706
0,1,140.0,1055.0,0.0,657
0,1,190.0,1062.0,4.0,648
0,1,178.0,1034.0,6.0,618
0,1,170.0,1026.0,5.0,701
0,1,169.0,1037.0,6.0,714
0,1,149.0,1076.0,0.0,626
0,1,195.0,1046.0,2.0,621
0,1,200.0,1068.0,2.0,621
0,1,173.0,1039.0,6.0,600
0,1,182.0,1061.0,1.0,702
0,1,178.0,1069.0,6.0,597
0,1,176.0,1068.0,0.0,595
0,1,152.0,1039.0,0.0,601
0,1,182.0,1046.0,3.0,607
0,1,139.0,1041.0,1.0,593
0,1,189.0,1074.0,4.0,594
0,1,171.0,1076.0,0.0,622
1,1,177.801,1073.017,0.0,1960
1,1,180.801,1039.017,0.0,1343
1,1,170.801,1032.017,3.0,1478
1,1,188.801,1062.017,5.0,1214
1,1,168.801,1030.017,4.0,1235
1,1,182.801,1044.017,2.0,1051
1,1,145.80100000000004,1062.017,2.0,968
1,1,163.80100000000004,1063.017,1.0,956
1,1,168.801,1081.017,6.0,930
1,1,149.80100000000004,1083.017,3.0,755
1,1,171.801,1057.017,4.0,913
1,1,181.801,1065.017,2.0,923
1,1,194.801,1041.017,4.0,707
1,1,196.801,1068.017,2.0,706
1,1,131.80100000000002,1074.017,0.0,707
1,1,148.80100000000004,1065.017,0.0,663
1,1,167.801,1042.017,6.0,615
1,1,175.801,1043.017,2.0,648
1,1,187.801,1071.017,4.0,653
1,1,160.80100000000004,1081.017,6.0,670
1,1,158.80100000000004,1044.017,0.0,590
1,1,147.80100000000004,1044.017,1.0,644
1,1,137.80100000000002,1085.017,1.0,644
1,1,150.80100000000004,1051.017,2.0,629
1,1,163.80100000000004,1038.017,3.0,629
1,1,162.80100000000004,1077.017,6.0,592
1,1,165.801,1051.017,1.0,652
1,1,145.80100000000004,1089.017,0.0,592
1,1,169.801,1060.017,6.0,624
1,1,182.801,1048.017,2.0,658
1,1,169.801,1062.017,4.0,607
1,1,152.80100000000004,1044.017,1.0,641
1,1,179.801,1061.017,2.0,650
1,1,169.801,1048.017,2.0,627
1,1,152.80100000000004,1086.017,5.0,590
1,1,172.801,1069.017,1.0,610
2,1,151.203,1048.32,0.0,1170
2,1,158.203,1044.32,0.0,1080
2,1,143.203,1069.32,0.0,903
2,1,166.203,1079.32,6.0,870
2,1,166.203,1071.32,0.0,916
2,1,180.203,1073.32,0.0,899
2,1,168.203,1031.32,0.0,919
2,1,160.203,1079.32,2.0,876
2,1,176.203,1067.32,0.0,769
2,1,154.203,1061.32,0.0,688
2,1,185.203,1033.32,2.0,639
2,1,164.203,1067.32,1.0,642
2,1,162.203,1058.32,6.0,611
2,1,187.203,1075.32,4.0,645
2,1,166.203,1085.32,3.0,624
2,1,185.203,1068.32,2.0,617
2,1,176.203,1081.32,1.0,706
2,1,152.203,1087.32,1.0,597
2,1,186.203,1041.32,3.0,594
2,1,155.203,1076.32,4.0,554
2,1,158.203,1030.32,6.0,583
2,1,188.203,1064.32,1.0,569
2,1,184.203,1044.32,3.0,570
2,1,161.203,1067.32,5.0,575
2,1,174.203,1073.32,3.0,566
2,1,172.203,1075.32,0.0,572
2,1,174.203,1080.32,5.0,611
2,1,143.203,1080.32,2.0,593
2,1,143.203,1080.32,6.0,556
3,1,171.19400000000005,1024.903,0.0,1759
3,1,170.19400000000005,1028.903,3.0,1799
3,1,198.194,1044.903,0.0,1215
3,1,178.19400000000005,1057.903,1.0,1177
3,1,146.194,1037.903,2.0,1166
3,1,165.19400000000005,1082.903,0.0,1161
3,1,186.194,1061.903,5.0,1186
3,1,173.19400000000005,1056.903,0.0,1090
3,1,152.194,1046.903,0.0,1100
3,1,182.194,1037.903,4.0,1183
3,1,180.194,1034.903,6.0,1042
3,1,176.19400000000005,1079.903,0.0,1011
3,1,191.194,1053.903,0.0,939
3,1,144.194,1078.903,0.0,970
3,1,192.194,1042.903,0.0,792
3,1,143.194,1058.903,0.0,745
3,1,181.194,1064.903,0.0,924
3,1,172.19400000000005,1070.903,0.0,704
3,1,176.19400000000005,1067.903,0.0,826
3,1,154.194,1035.903,0.0,691
3,1,184.194,1062.903,2.0,848
3,1,157.194,1078.903,0.0,670
3,1,170.19400000000005,1068.903,4.0,724
3,1,149.194,1044.903,2.0,690
3,1,158.194,1033.903,2.0,666
3,1,159.194,1080.903,2.0,689
3,1,176.19400000000005,1076.903,6.0,708
3,1,182.194,1032.903,1.0,705
3,1,178.19400000000005,1043.903,3.0,714
3,1,173.19400000000005,1038.903,6.0,650
3,1,186.194,1028.903,3.0,648
3,1,179.19400000000005,1037.903,0.0,694
3,1,185.194,1074.903,3.0,659
3,1,167.19400000000005,1064.903,5.0,662
4,1,175.90200000000004,1071.03,0.0,1334
4,1,177.90200000000004,1025.03,0.0,1179
4,1,174.90200000000004,1076.03,0.0,973
4,1,164.90200000000004,1085.03,4.0,1046
4,1,167.90200000000004,1031.03,6.0,911
4,1,156.90200000000004,1039.03,2.0,785
4,1,173.90200000000004,1023.03,0.0,784
4,1,149.90200000000004,1045.03,0.0,701
4,1,182.902,1023.03,3.0,739
4,1,193.902,1039.03,4.0,689
4,1,180.902,1055.03,0.0,702
4,1,168.90200000000004,1078.03,0.0,744
4,1,175.90200000000004,1079.03,4.0,760
4,1,181.902,1065.03,1.0,780
4,1,181.902,1026.03,3.0,668
4,1,146.90200000000004,1058.03,0.0,592
4,1,183.902,1073.03,4.0,683
4,1,181.902,1053.03,6.0,604
