hyb,ch,x,y,z,int
0,1,900.0,580.0,1.0,845
0,1,913.0,576.0,4.0,631
0,1,960.0,543.0,2.0,621
0,1,959.0,533.0,0.0,733
0,1,908.0,569.0,3.0,553
0,1,902.0,584.0,3.0,622
0,1,936.0,558.0,0.0,535
0,1,921.0,565.0,0.0,591
0,1,918.0,562.0,3.0,536
0,1,959.0,538.0,0.0,538
0,1,939.0,503.0,0.0,501
0,1,947.0,582.0,0.0,596
0,1,923.0,560.0,4.0,548
0,1,895.0,574.0,3.0,545
0,1,947.0,509.0,5.0,511
0,1,932.0,593.0,2.0,513
0,1,933.0,554.0,2.0,522
0,1,959.0,533.0,5.0,540
0,1,941.0,560.0,3.0,529
0,1,917.0,570.0,0.0,611
0,1,917.0,521.0,5.0,512
0,1,917.0,570.0,3.0,561
0,1,916.0,577.0,6.0,522
1,1,908.805,579.012,6.0,1104
1,1,961.805,538.012,0.0,938
1,1,937.805,503.012,0.0,828
1,1,923.805,500.012,1.0,785
1,1,902.805,568.012,0.0,802
1,1,958.805,545.012,6.0,721
1,1,917.805,565.012,0.0,725
1,1,907.805,510.012,4.0,639
1,1,894.805,562.012,6.0,702
1,1,896.805,574.012,4.0,816
1,1,906.805,554.012,6.0,656
1,1,948.805,556.012,6.0,681
1,1,920.805,571.012,0.0,668
1,1,932.805,547.012,0.0,683
1,1,925.805,560.012,6.0,738
1,1,941.805,565.012,6.0,571
1,1,908.805,514.012,6.0,624
1,1,911.805,576.012,4.0,685
1,1,927.805,564.012,3.0,599
1,1,914.805,576.012,2.0,625
1,1,936.805,595.012,0.0,563
1,1,935.805,558.012,0.0,613
1,1,923.805,563.012,6.0,591
1,1,897.805,577.012,3.0,661
1,1,942.805,546.012,5.0,572
1,1,926.805,581.012,5.0,559
1,1,895.805,571.012,0.0,572
1,1,951.805,563.012,2.0,552
1,1,946.805,583.012,0.0,593
1,1,958.805,534.012,3.0,639
1,1,958.805,534.012,6.0,591
1,1,958.805,534.012,0.0,608
1,1,932.805,555.012,6.0,572
1,1,916.805,571.012,4.0,589
1,1,932.805,555.012,2.0,566
1,1,916.805,571.012,0.0,641
2,1,903.173,578.339,2.0,1140
2,1,915.173,570.339,3.0,1047
2,1,902.173,571.339,2.0,925
2,1,920.173,564.339,5.0,942
2,1,895.173,578.339,5.0,952
2,1,922.173,578.339,2.0,756
2,1,899.173,583.339,4.0,826
2,1,917.173,567.339,0.0,814
2,1,938.173,589.339,6.0,687
2,1,966.173,560.339,0.0,682
2,1,937.173,540.339,0.0,692
2,1,923.173,587.339,6.0,622
2,1,939.173,512.339,0.0,615
2,1,977.173,557.339,4.0,561
2,1,941.173,566.339,0.0,583
2,1,942.173,565.339,6.0,582
2,1,943.173,554.339,6.0,605
2,1,895.173,562.339,4.0,584
2,1,935.173,570.339,6.0,551
2,1,933.173,555.339,2.0,587
2,1,959.173,534.339,0.0,579
2,1,917.173,522.339,6.0,550
2,1,947.173,583.339,6.0,545
2,1,970.173,556.339,2.0,556
3,1,959.196,534.871,1.0,588
3,1,959.196,534.871,5.0,598
3,1,947.196,583.871,4.0,536
3,1,917.196,571.871,5.0,530
4,1,944.918,551.993,2.0,848
4,1,902.918,581.993,1.0,927
4,1,909.918,550.993,4.0,856
4,1,968.918,556.993,1.0,812
4,1,914.918,539.993,1.0,784
4,1,958.918,534.993,4.0,891
4,1,956.918,565.993,4.0,755
4,1,950.918,545.993,3.0,754
4,1,899.918,564.993,1.0,721
4,1,903.918,570.993,3.0,694
4,1,913.918,577.993,2.0,726
4,1,910.918,587.993,0.0,665
4,1,926.918,557.993,6.0,674
4,1,964.918,569.993,6.0,624
4,1,939.918,583.993,2.0,579
4,1,901.918,560.993,6.0,572
4,1,916.918,566.993,0.0,603
4,1,897.918,573.993,1.0,626
4,1,969.918,533.993,0.0,640
4,1,961.918,538.993,2.0,558
4,1,930.918,592.993,4.0,576
4,1,913.918,556.993,1.0,582
4,1,907.918,567.993,0.0,542
4,1,916.918,522.993,0.0,531
4,1,897.918,578.993,4.0,545
4,1,940.918,561.993,6.0,532
4,1,958.918,534.993,0.0,570
5,1,957.483,555.117,4.0,816
5,1,943.483,547.117,3.0,865
5,1,914.483,575.117,3.0,892
5,1,913.483,565.117,6.0,891
5,1,940.483,531.117,1.0,765
5,1,908.483,573.117,0.0,920
5,1,939.483,577.117,6.0,720
5,1,918.483,571.117,3.0,876
5,1,909.483,570.117,0.0,903
5,1,902.483,581.117,1.0,769
5,1,942.483,562.117,6.0,722
5,1,961.483,539.117,1.0,784
5,1,933.483,565.117,1.0,684
5,1,923.483,575.117,3.0,689
5,1,941.483,562.117,0.0,744
5,1,896.4830000000002,568.117,0.0,690
5,1,893.4830000000002,581.117,6.0,669
5,1,913.483,560.117,1.0,663
5,1,915.483,539.117,3.0,545
5,1,928.483,559.117,0.0,657
5,1,947.483,546.117,3.0,641
5,1,910.483,521.117,6.0,564
5,1,915.483,545.117,0.0,628
5,1,912.483,567.117,1.0,711
5,1,971.483,550.117,6.0,536
5,1,911.483,577.117,6.0,613
5,1,909.483,580.117,0.0,634
5,1,933.483,544.117,0.0,539
5,1,930.483,565.117,5.0,547
5,1,895.4830000000002,576.117,6.0,584
5,1,908.483,564.117,6.0,573
5,1,900.4830000000002,564.117,2.0,588
5,1,928.483,571.117,1.0,544
5,1,897.4830000000002,574.117,0.0,606
5,1,902.483,562.117,2.0,558
5,1,917.483,559.117,3.0,554
5,1,907.483,586.117,4.0,543
5,1,974.483,560.117,0.0,533
5,1,947.483,584.117,2.0,554
5,1,959.483,535.117,6.0,595
5,1,947.483,562.117,0.0,571
5,1,904.483,569.117,4.0,535
6,1,950.446,516.13,0.0,737
6,1,958.446,527.13,6.0,670
6,1,909.446,588.13,0.0,631
6,1,973.446,553.13,0.0,518
6,1,920.446,571.13,6.0,576
6,1,919.446,580.13,0.0,565
6,1,910.446,569.13,0.0,521
6,1,952.446,559.13,5.0,519
6,1,961.446,540.13,1.0,513
6,1,902.446,565.13,3.0,529
6,1,963.446,549.13,2.0,511
6,1,959.446,535.13,3.0,578
6,1,895.446,572.13,0.0,520
6,1,917.446,572.13,6.0,591
6,1,959.446,535.13,0.0,543
6,1,947.446,584.13,5.0,536
6,1,917.446,572.13,0.0,611
6,1,947.446,584.13,3.0,532
6,1,917.446,523.13,5.0,536
6,1,917.446,523.13,0.0,512
7,1,939.541,522.651,3.0,781
7,1,908.541,574.651,6.0,728
7,1,900.541,561.651,2.0,778
7,1,915.541,561.651,6.0,759
7,1,894.541,567.651,3.0,780
7,1,915.541,561.651,0.0,719
7,1,957.541,534.651,3.0,625
7,1,895.541,575.651,0.0,695
7,1,902.541,576.651,6.0,633
7,1,945.541,528.651,0.0,606
7,1,934.541,549.651,6.0,622
7,1,954.541,565.651,0.0,549
7,1,943.541,553.651,3.0,558
7,1,959.541,563.651,4.0,616
7,1,911.541,569.651,5.0,594
7,1,935.541,585.651,6.0,571
7,1,930.541,560.651,6.0,565
7,1,933.541,554.651,2.0,579
7,1,917.541,572.651,6.0,581
7,1,959.541,535.651,0.0,608
8,1,961.876,551.805,1.0,1261
8,1,903.876,582.805,1.0,952
8,1,910.876,550.805,6.0,975
8,1,948.876,521.805,4.0,919
8,1,915.876,545.805,0.0,898
8,1,920.876,570.805,0.0,901
8,1,931.876,553.805,0.0,794
8,1,953.876,551.805,0.0,923
8,1,914.876,575.805,3.0,928
8,1,898.8760000000002,586.805,6.0,862
8,1,968.876,558.805,1.0,872
8,1,947.876,545.805,3.0,808
8,1,916.876,582.805,2.0,754
8,1,970.876,552.805,0.0,743
8,1,944.876,546.805,2.0,691
8,1,908.876,580.805,6.0,674
8,1,892.8760000000002,580.805,6.0,732
8,1,924.876,562.805,6.0,683
8,1,961.876,563.805,3.0,653
8,1,960.876,543.805,0.0,633
8,1,972.876,540.805,4.0,653
8,1,946.876,555.805,1.0,644
8,1,962.876,556.805,0.0,730
8,1,900.876,578.805,4.0,725
8,1,933.876,564.805,1.0,629
8,1,923.876,587.805,6.0,612
8,1,911.876,569.805,4.0,632
8,1,933.876,543.805,0.0,643
8,1,976.876,534.805,4.0,606
8,1,900.876,565.805,6.0,631
8,1,935.876,544.805,3.0,580
8,1,894.8760000000002,561.805,4.0,615
8,1,896.8760000000002,576.805,6.0,703
8,1,951.876,549.805,3.0,606
8,1,959.876,537.805,3.0,584
8,1,913.876,553.805,5.0,601
8,1,970.876,549.805,6.0,561
8,1,903.876,574.805,4.0,616
8,1,964.876,560.805,6.0,644
8,1,939.876,564.805,6.0,589
8,1,973.876,559.805,4.0,556
8,1,973.876,565.805,0.0,590
8,1,908.876,579.805,0.0,597
8,1,974.876,560.805,0.0,563
8,1,900.876,582.805,6.0,596
8,1,911.876,577.805,6.0,582
8,1,966.876,547.805,1.0,554
8,1,917.876,523.805,3.0,574
9,1,902.746,577.106,6.0,1030
9,1,917.746,568.106,0.0,759
9,1,957.746,534.106,4.0,769
9,1,896.7460000000002,575.106,0.0,765
9,1,934.746,549.106,6.0,739
9,1,948.746,523.106,0.0,633
9,1,898.7460000000002,555.106,0.0,732
9,1,908.746,575.106,6.0,668
