hyb,ch,x,y,z,int
0,1,1592.0,965.0,4.0,1060
0,1,1591.0,1008.0,4.0,897
0,1,1577.0,984.0,3.0,771
0,1,1597.0,1003.0,2.0,642
0,1,1594.0,1000.0,1.0,724
0,1,1596.0,1055.0,0.0,624
0,1,1600.0,1014.0,1.0,594
0,1,1635.0,1020.0,2.0,621
0,1,1595.0,1049.0,0.0,625
0,1,1653.0,979.0,6.0,576
0,1,1590.0,962.0,6.0,547
0,1,1641.0,1042.0,2.0,623
0,1,1649.0,949.0,1.0,628
0,1,1649.0,949.0,6.0,625
0,1,1639.0,959.0,0.0,604
0,1,1581.0,1005.0,2.0,564
0,1,1639.0,959.0,4.0,607
0,1,1634.0,942.0,4.0,602
1,1,1590.8,1008.024,4.0,953
1,1,1648.8,950.024,4.0,634
1,1,1638.8,960.024,5.0,608
1,1,1583.8,982.024,2.0,536
1,1,1633.8,943.024,1.0,600
1,1,1640.8,1043.024,3.0,584
1,1,1633.8,943.024,5.0,562
1,1,1582.8,973.024,4.0,562
1,1,1582.8,973.024,1.0,554
1,1,1640.8,1043.024,0.0,529
1,1,1640.8,1043.024,6.0,516
1,1,1580.8,970.024,0.0,523
1,1,1580.8,970.024,6.0,529
2,1,1591.187,1008.328,4.0,974
2,1,1575.187,995.328,0.0,910
2,1,1604.187,1059.328,3.0,677
2,1,1653.187,983.328,0.0,684
2,1,1601.187,1005.328,2.0,663
2,1,1602.187,1051.328,3.0,612
2,1,1617.187,1069.328,3.0,640
2,1,1613.187,1037.328,6.0,542
2,1,1595.187,989.328,6.0,547
2,1,1665.187,979.328,0.0,515
2,1,1567.187,1019.328,6.0,563
2,1,1596.187,973.328,4.0,588
2,1,1603.187,973.328,6.0,514
2,1,1688.187,1034.328,6.0,544
2,1,1649.187,950.328,0.0,615
2,1,1649.187,957.328,4.0,522
2,1,1581.187,970.328,2.0,618
2,1,1639.187,960.328,1.0,618
2,1,1649.187,950.328,6.0,616
2,1,1583.187,973.328,0.0,600
2,1,1594.187,1002.328,2.0,512
2,1,1634.187,943.328,0.0,535
2,1,1583.187,973.328,5.0,552
2,1,1654.187,1041.328,0.0,532
2,1,1654.187,1041.328,5.0,526
2,1,1641.187,1043.328,0.0,519
3,1,1591.183,1007.896,4.0,921
3,1,1593.183,984.896,3.0,621
3,1,1654.183,1043.896,0.0,576
3,1,1598.183,1001.896,3.0,553
3,1,1574.183,1012.896,2.0,522
3,1,1643.183,1064.896,3.0,548
3,1,1586.183,1044.896,5.0,534
3,1,1649.183,950.896,5.0,650
3,1,1649.183,950.896,1.0,639
3,1,1639.183,960.896,1.0,595
3,1,1639.183,960.896,6.0,595
3,1,1641.183,1043.896,6.0,569
3,1,1634.183,943.896,3.0,562
3,1,1652.183,1037.896,6.0,546
3,1,1583.183,973.896,4.0,529
3,1,1654.183,1041.896,2.0,526
3,1,1641.183,1043.896,2.0,546
3,1,1654.183,1041.896,5.0,531
3,1,1627.183,964.896,1.0,521
3,1,1581.183,1054.896,3.0,534
4,1,1663.898,993.017,2.0,853
4,1,1608.898,1022.017,6.0,719
4,1,1660.898,975.017,2.0,767
4,1,1675.898,970.017,6.0,654
4,1,1601.898,1058.017,2.0,770
4,1,1591.898,969.017,2.0,658
4,1,1607.898,974.017,2.0,669
4,1,1648.898,951.017,2.0,796
4,1,1669.898,965.017,3.0,591
4,1,1638.898,961.017,2.0,711
4,1,1640.898,1044.017,2.0,681
4,1,1658.898,1025.017,6.0,546
4,1,1653.898,1042.017,2.0,681
4,1,1651.898,952.017,2.0,580
4,1,1634.898,996.017,2.0,664
4,1,1651.898,1038.017,2.0,652
4,1,1641.898,1065.017,3.0,525
4,1,1610.898,1024.017,2.0,589
4,1,1633.898,944.017,2.0,694
4,1,1653.898,971.017,2.0,615
4,1,1602.898,976.017,2.0,535
4,1,1587.898,1000.017,2.0,534
4,1,1620.898,976.017,2.0,646
4,1,1634.898,965.017,2.0,623
4,1,1582.898,974.017,2.0,695
4,1,1580.898,971.017,2.0,649
4,1,1648.898,1063.017,3.0,519
4,1,1572.898,977.017,2.0,546
4,1,1622.898,1037.017,2.0,555
4,1,1585.898,974.017,3.0,541
4,1,1648.898,951.017,6.0,629
4,1,1580.898,1027.017,2.0,606
4,1,1580.898,1018.017,2.0,590
4,1,1570.898,1044.017,3.0,497
4,1,1654.898,1056.017,2.0,579
4,1,1627.898,942.017,2.0,531
4,1,1611.898,1054.017,2.0,516
4,1,1660.898,1035.017,2.0,572
4,1,1598.898,969.017,2.0,553
4,1,1593.898,1018.017,0.0,500
4,1,1626.898,965.017,2.0,580
4,1,1624.898,1019.017,2.0,598
4,1,1626.898,1033.017,2.0,506
4,1,1658.898,1014.017,2.0,576
4,1,1638.898,961.017,6.0,582
4,1,1624.898,955.017,2.0,556
4,1,1600.898,1002.017,2.0,535
4,1,1630.898,1050.017,2.0,514
4,1,1579.898,1023.017,2.0,524
4,1,1588.898,1019.017,2.0,520
4,1,1642.898,1019.017,2.0,544
4,1,1581.898,980.017,2.0,518
4,1,1658.898,1019.017,2.0,500
4,1,1649.898,1033.017,2.0,521
4,1,1657.898,959.017,2.0,489
4,1,1630.898,1038.017,2.0,505
4,1,1580.898,995.017,2.0,517
4,1,1670.898,1025.017,2.0,540
4,1,1571.898,987.017,2.0,491
4,1,1592.898,1005.017,2.0,618
4,1,1642.898,1000.017,2.0,499
4,1,1594.898,1032.017,2.0,520
4,1,1625.898,1012.017,2.0,527
4,1,1583.898,983.017,2.0,618
4,1,1651.898,1033.017,2.0,502
4,1,1603.898,1019.017,2.0,533
4,1,1603.898,956.017,2.0,496
4,1,1632.898,961.017,2.0,513
4,1,1588.898,1017.017,2.0,554
4,1,1595.898,1038.017,2.0,487
4,1,1656.898,1011.017,2.0,500
4,1,1661.898,1015.017,2.0,501
4,1,1605.898,994.017,2.0,530
4,1,1602.898,1023.017,2.0,551
4,1,1636.898,1044.017,2.0,470
4,1,1657.898,1024.017,2.0,499
4,1,1612.898,971.017,2.0,481
4,1,1594.898,960.017,5.0,538
4,1,1588.898,1041.017,2.0,531
4,1,1640.898,1044.017,6.0,527
4,1,1617.898,982.017,2.0,487
4,1,1598.898,975.017,2.0,468
4,1,1572.898,992.017,2.0,529
4,1,1601.898,1062.017,0.0,557
4,1,1603.898,1032.017,2.0,506
4,1,1579.898,1049.017,2.0,524
4,1,1627.898,985.017,2.0,471
4,1,1659.898,1009.017,2.0,524
4,1,1641.898,1056.017,2.0,530
4,1,1615.898,953.017,2.0,505
4,1,1617.898,1011.017,2.0,485
4,1,1616.898,1054.017,2.0,491
4,1,1650.898,1065.017,6.0,472
4,1,1667.898,1016.017,2.0,521
4,1,1636.898,1053.017,2.0,509
4,1,1614.898,1017.017,2.0,494
4,1,1584.898,1010.017,2.0,517
4,1,1619.898,948.017,2.0,481
4,1,1602.898,982.017,2.0,469
4,1,1643.898,945.017,2.0,534
4,1,1633.898,944.017,6.0,529
4,1,1659.898,1007.017,2.0,504
4,1,1634.898,1024.017,2.0,486
4,1,1595.898,977.017,2.0,477
4,1,1575.898,985.017,2.0,467
4,1,1612.898,1030.017,2.0,506
4,1,1593.898,1018.017,2.0,491
4,1,1634.898,965.017,6.0,503
4,1,1652.898,1046.017,2.0,471
4,1,1646.898,987.017,2.0,476
4,1,1638.898,943.017,2.0,516
4,1,1686.898,1038.017,2.0,508
4,1,1680.898,1000.017,2.0,493
4,1,1649.898,1006.017,2.0,505
4,1,1595.898,1049.017,2.0,510
4,1,1655.898,1035.017,2.0,480
4,1,1654.898,984.017,2.0,502
4,1,1678.898,991.017,2.0,487
4,1,1569.898,992.017,2.0,492
4,1,1572.898,990.017,2.0,473
4,1,1607.898,946.017,2.0,486
4,1,1598.898,965.017,2.0,493
4,1,1667.898,1019.017,2.0,476
4,1,1664.898,1029.017,2.0,475
4,1,1652.898,1012.017,2.0,481
4,1,1603.898,965.017,2.0,466
4,1,1655.898,1021.017,2.0,504
4,1,1595.898,1021.017,2.0,474
4,1,1622.898,1028.017,2.0,496
4,1,1604.898,1011.017,2.0,488
4,1,1662.898,1007.017,2.0,472
4,1,1580.898,987.017,2.0,480
4,1,1609.898,1017.017,2.0,466
4,1,1647.898,990.017,2.0,482
4,1,1618.898,1060.017,2.0,488
4,1,1664.898,1008.017,2.0,484
4,1,1608.898,988.017,2.0,471
4,1,1647.898,972.017,2.0,469
4,1,1673.898,1014.017,2.0,500
4,1,1651.898,1016.017,2.0,470
4,1,1623.898,990.017,2.0,501
4,1,1606.898,1028.017,2.0,484
4,1,1662.898,988.017,2.0,466
4,1,1664.898,969.017,2.0,479
4,1,1579.898,1042.017,2.0,499
4,1,1581.898,977.017,2.0,504
4,1,1612.898,960.017,2.0,475
4,1,1635.898,1026.017,2.0,524
4,1,1653.898,971.017,6.0,508
4,1,1672.898,1005.017,2.0,479
4,1,1579.898,1039.017,2.0,476
4,1,1578.898,1045.017,2.0,536
4,1,1644.898,1045.017,2.0,478
4,1,1576.898,992.017,2.0,481
4,1,1594.898,1051.017,2.0,488
4,1,1613.898,1021.017,2.0,480
4,1,1667.898,1053.017,2.0,473
4,1,1606.898,1009.017,2.0,483
4,1,1579.898,1036.017,2.0,466
4,1,1590.898,1023.017,2.0,494
4,1,1631.898,1025.017,2.0,467
4,1,1667.898,995.017,2.0,482
4,1,1667.898,1028.017,2.0,470
4,1,1647.898,1041.017,2.0,474
4,1,1576.898,982.017,2.0,499
4,1,1639.898,1052.017,2.0,474
4,1,1628.898,1020.017,2.0,469
4,1,1648.898,996.017,2.0,475
4,1,1645.898,951.017,2.0,484
4,1,1590.898,1055.017,2.0,489
4,1,1649.898,978.017,2.0,466
4,1,1571.898,996.017,2.0,471
4,1,1575.898,996.017,2.0,482
4,1,1579.898,1030.017,2.0,474
4,1,1602.898,968.017,2.0,468
4,1,1599.898,1006.017,2.0,467
4,1,1606.898,1018.017,2.0,472
4,1,1666.898,1023.017,2.0,488
4,1,1641.898,944.017,2.0,473
4,1,1601.898,1036.017,2.0,474
4,1,1600.898,1034.017,2.0,491
4,1,1603.898,1040.017,2.0,506
4,1,1580.898,1009.017,2.0,497
4,1,1643.898,956.017,2.0,500
4,1,1652.898,995.017,2.0,469
4,1,1669.898,993.017,2.0,483
4,1,1580.898,971.017,6.0,513
4,1,1590.898,1033.017,2.0,466
4,1,1582.898,974.017,6.0,525
4,1,1619.898,1055.017,2.0,471
4,1,1636.898,1013.017,2.0,488
4,1,1617.898,1036.017,2.0,475
5,1,1672.4720000000002,1003.125,0.0,948
5,1,1582.4720000000002,994.125,0.0,979
5,1,1586.4720000000002,1011.125,2.0,926
5,1,1590.4720000000002,1008.125,4.0,842
5,1,1583.4720000000002,1051.125,0.0,760
5,1,1603.4720000000002,970.125,4.0,696
5,1,1649.4720000000002,1043.125,2.0,746
5,1,1622.4720000000002,982.125,4.0,709
5,1,1595.4720000000002,1015.125,0.0,641
5,1,1593.4720000000002,1007.125,2.0,841
5,1,1567.4720000000002,984.125,5.0,686
5,1,1609.4720000000002,982.125,6.0,609
5,1,1595.4720000000002,1018.125,2.0,668
5,1,1654.4720000000002,972.125,0.0,566
5,1,1649.4720000000002,951.125,3.0,676
5,1,1653.4720000000002,1015.125,2.0,543
5,1,1604.4720000000002,1055.125,2.0,537
5,1,1669.4720000000002,966.125,4.0,538
5,1,1569.4720000000002,983.125,0.0,582
5,1,1670.4720000000002,975.125,3.0,544
5,1,1639.4720000000002,961.125,2.0,639
5,1,1591.4720000000002,1018.125,1.0,548
5,1,1583.4720000000002,974.125,2.0,567
5,1,1641.4720000000002,1044.125,3.0,584
5,1,1634.4720000000002,944.125,3.0,542
5,1,1654.4720000000002,1042.125,5.0,538
5,1,1652.4720000000002,1038.125,1.0,540
5,1,1654.4720000000002,1042.125,1.0,541
6,1,1614.432,1031.134,6.0,984
6,1,1638.432,1046.134,4.0,844
6,1,1591.432,1008.134,4.0,781
6,1,1601.432,965.134,6.0,762
6,1,1593.432,968.134,3.0,788
6,1,1600.432,1010.134,2.0,683
6,1,1683.432,1010.134,6.0,650
6,1,1567.432,1007.134,0.0,660
6,1,1581.432,1011.134,1.0,778
6,1,1645.432,953.134,6.0,637
6,1,1591.432,1018.134,0.0,645
6,1,1578.432,1045.134,4.0,732
6,1,1582.432,994.134,4.0,661
6,1,1660.432,1039.134,4.0,640
6,1,1586.432,985.134,3.0,584
6,1,1644.432,1005.134,1.0,599
6,1,1577.432,1008.134,3.0,635
6,1,1597.432,1050.134,0.0,551
6,1,1619.432,1056.134,0.0,557
6,1,1644.432,1059.134,4.0,598
6,1,1584.432,1001.134,0.0,599
6,1,1632.432,942.134,2.0,529
6,1,1600.432,1057.134,4.0,580
6,1,1664.432,1031.134,6.0,529
6,1,1583.432,1051.134,0.0,517
6,1,1649.432,951.134,0.0,642
6,1,1574.432,1011.134,3.0,536
6,1,1687.432,1038.134,0.0,528
6,1,1594.432,1014.134,0.0,532
6,1,1649.432,951.134,3.0,651
6,1,1639.432,961.134,0.0,622
6,1,1605.432,952.134,5.0,565
6,1,1649.432,951.134,6.0,601
6,1,1583.432,974.134,3.0,579
6,1,1639.432,961.134,6.0,605
6,1,1578.432,1000.134,0.0,530
6,1,1634.432,944.134,4.0,589
6,1,1583.432,974.134,0.0,551
6,1,1654.432,1042.134,6.0,553
6,1,1641.432,1044.134,2.0,618
6,1,1607.432,1058.134,2.0,525
6,1,1580.432,1042.134,0.0,517
6,1,1625.432,1019.134,0.0,519
6,1,1581.432,971.134,0.0,522
7,1,1593.531,1018.654,0.0,1002
7,1,1591.531,1008.654,4.0,829
7,1,1575.531,1030.654,3.0,808
7,1,1633.531,1000.654,3.0,712
7,1,1633.531,1021.654,3.0,689
7,1,1593.531,990.654,1.0,697
7,1,1593.531,968.654,2.0,612
7,1,1580.531,1014.654,2.0,713
7,1,1596.531,1038.654,3.0,644
7,1,1672.531,1054.654,4.0,562
7,1,1585.531,973.654,2.0,623
7,1,1647.531,1044.654,1.0,537
7,1,1649.531,951.654,6.0,629
7,1,1641.531,998.654,6.0,507
7,1,1639.531,961.654,0.0,645
7,1,1615.531,976.654,4.0,504
7,1,1649.531,951.654,1.0,619
7,1,1578.531,986.654,4.0,507
7,1,1634.531,944.654,1.0,606
7,1,1613.531,1055.654,4.0,505
7,1,1576.531,1035.654,4.0,502
7,1,1639.531,961.654,5.0,624
7,1,1644.531,1045.654,4.0,491
7,1,1581.531,971.654,3.0,579
7,1,1654.531,971.654,6.0,533
7,1,1641.531,1044.654,6.0,545
7,1,1641.531,1044.654,3.0,563
7,1,1583.531,974.654,6.0,586
7,1,1654.531,1042.654,1.0,556
7,1,1652.531,1038.654,4.0,496
7,1,1641.531,1044.654,0.0,524
7,1,1634.531,944.654,6.0,537
7,1,1621.531,976.654,5.0,491
7,1,1634.531,944.654,4.0,543
7,1,1627.531,965.654,3.0,494
8,1,1602.878,969.806,4.0,861
8,1,1590.878,1008.806,4.0,850
8,1,1594.878,988.806,6.0,760
8,1,1679.878,1025.806,4.0,782
8,1,1568.878,980.806,0.0,733
8,1,1653.878,983.806,0.0,818
8,1,1608.878,976.806,6.0,677
8,1,1631.878,1043.806,1.0,696
8,1,1596.878,1049.806,0.0,765
8,1,1595.878,1018.806,1.0,704
8,1,1583.878,1000.806,0.0,762
8,1,1639.878,1046.806,3.0,756
8,1,1603.878,973.806,6.0,702
8,1,1617.878,1068.806,3.0,621
8,1,1579.878,1014.806,2.0,744
8,1,1600.878,1004.806,2.0,758
8,1,1593.878,968.806,3.0,691
8,1,1644.878,1059.806,3.0,616
8,1,1601.878,1052.806,3.0,671
8,1,1566.878,981.806,6.0,682
8,1,1589.878,970.806,3.0,639
8,1,1611.878,1014.806,6.0,562
8,1,1625.878,947.806,3.0,592
8,1,1604.878,978.806,0.0,613
8,1,1642.878,1064.806,3.0,641
8,1,1574.878,995.806,0.0,597
8,1,1632.878,1041.806,4.0,569
8,1,1633.878,1035.806,4.0,580
8,1,1567.878,983.806,5.0,623
8,1,1581.878,1005.806,2.0,591
8,1,1612.878,1054.806,6.0,566
8,1,1576.878,1007.806,4.0,571
8,1,1591.878,1010.806,0.0,576
8,1,1639.878,961.806,1.0,652
8,1,1641.878,1044.806,5.0,611
8,1,1654.878,979.806,2.0,577
8,1,1649.878,951.806,0.0,649
8,1,1639.878,961.806,6.0,610
8,1,1654.878,1042.806,6.0,563
