hyb,ch,x,y,z,int
0,1,1757.0,1015.0,0.0,838
0,1,1734.0,1017.0,1.0,717
0,1,1742.0,1030.0,4.0,631
0,1,1821.0,1059.0,3.0,752
0,1,1821.0,1059.0,6.0,750
0,1,1798.0,1010.0,6.0,591
0,1,1798.0,1010.0,3.0,589
1,1,1761.8010000000004,1023.017,2.0,810
1,1,1798.8010000000004,1059.017,0.0,833
1,1,1751.8010000000004,1030.017,1.0,699
1,1,1745.8010000000004,1011.017,1.0,693
1,1,1781.8010000000004,980.017,5.0,634
1,1,1762.8010000000004,990.017,3.0,624
1,1,1820.801,1060.017,4.0,793
1,1,1820.801,1060.017,1.0,754
2,1,1774.203,1042.32,0.0,656
2,1,1813.203,987.32,6.0,605
2,1,1821.203,1060.32,2.0,766
2,1,1766.203,1032.32,3.0,614
2,1,1797.203,980.32,0.0,559
2,1,1821.203,1060.32,6.0,752
2,1,1796.203,1058.32,5.0,649
2,1,1838.203,995.32,2.0,565
2,1,1792.203,981.32,1.0,568
2,1,1759.203,1028.32,3.0,574
2,1,1798.203,1011.32,6.0,572
3,1,1786.194,1037.903,0.0,1344
3,1,1789.194,1047.903,1.0,970
3,1,1843.194,1004.903,3.0,969
3,1,1796.194,1035.903,0.0,854
3,1,1817.194,1033.903,5.0,856
3,1,1778.194,992.903,2.0,809
3,1,1841.194,989.903,2.0,757
3,1,1839.194,1001.903,3.0,717
3,1,1839.194,1017.903,0.0,676
3,1,1793.194,1043.903,2.0,684
3,1,1836.194,984.903,2.0,675
3,1,1821.194,1060.903,6.0,777
3,1,1821.194,1060.903,1.0,815
4,1,1813.902,1024.03,0.0,1253
4,1,1827.902,1042.03,3.0,929
4,1,1790.902,1024.03,1.0,732
4,1,1846.902,1000.03,0.0,686
4,1,1837.902,1003.03,3.0,624
4,1,1760.902,1033.03,6.0,638
4,1,1829.902,1037.03,2.0,644
4,1,1801.902,1053.03,4.0,579
4,1,1793.902,993.03,2.0,573
4,1,1781.902,1007.03,6.0,553
4,1,1750.902,1025.03,2.0,557
4,1,1800.902,1037.03,4.0,551
4,1,1821.902,989.03,2.0,548
4,1,1797.902,1012.03,2.0,586
4,1,1797.902,1012.03,6.0,565
5,1,1774.481,999.119,6.0,2351
5,1,1788.481,1015.119,0.0,1200
5,1,1816.481,1029.119,6.0,946
5,1,1766.481,1020.119,0.0,848
5,1,1787.481,985.119,6.0,840
5,1,1836.481,995.119,6.0,807
5,1,1806.481,986.119,4.0,861
5,1,1810.481,1030.119,5.0,780
5,1,1801.481,1044.119,4.0,712
5,1,1749.481,999.119,3.0,748
5,1,1842.481,1038.119,0.0,705
6,1,1803.424,1009.142,1.0,1209
6,1,1798.424,968.142,5.0,935
6,1,1799.424,1040.142,3.0,687
6,1,1751.424,1010.142,0.0,665
6,1,1784.424,979.142,0.0,724
6,1,1800.424,979.142,5.0,727
6,1,1801.424,1023.142,6.0,619
