hyb,ch,x,y,z,int
0,1,732.0,1995.0,6.0,619
1,1,694.801,1955.017,5.0,821
1,1,732.801,1936.017,2.0,687
1,1,758.801,1988.017,0.0,617
1,1,764.801,1985.017,5.0,603
2,1,734.203,1963.32,1.0,726
2,1,738.203,1990.32,2.0,701
3,1,730.194,1980.903,1.0,665
4,1,713.9019999999998,1969.03,0.0,844
4,1,743.9019999999998,2002.03,6.0,766
4,1,710.9019999999998,1971.03,2.0,607
4,1,746.9019999999998,1953.03,0.0,553
4,1,724.9019999999998,1994.03,2.0,617
4,1,737.9019999999998,1935.03,0.0,547
5,1,720.4810000000001,1994.119,1.0,2175
5,1,727.4810000000001,1953.119,0.0,2110
5,1,735.4810000000001,1935.119,0.0,2048
5,1,750.4810000000001,2003.119,2.0,2109
5,1,763.4810000000001,1960.119,0.0,1524
5,1,709.4810000000001,1967.119,1.0,1533
5,1,751.4810000000001,1933.119,0.0,1391
5,1,763.4810000000001,1950.119,3.0,1414
5,1,733.4810000000001,1953.119,0.0,1229
5,1,760.4810000000001,1943.119,0.0,1240
5,1,724.4810000000001,1928.119,5.0,1303
5,1,765.4810000000001,1942.119,6.0,1024
5,1,710.4810000000001,1975.119,0.0,928
5,1,756.4810000000001,1944.119,2.0,1034
5,1,755.4810000000001,1937.119,3.0,936
5,1,736.4810000000001,2006.119,5.0,960
5,1,710.4810000000001,1998.119,0.0,757
5,1,737.4810000000001,1934.119,6.0,769
5,1,748.4810000000001,1982.119,3.0,798
5,1,757.4810000000001,1994.119,6.0,708
5,1,774.4810000000001,1966.119,3.0,746
5,1,710.4810000000001,1958.119,0.0,722
5,1,727.4810000000001,2005.119,3.0,681
5,1,762.4810000000001,1954.119,0.0,720
6,1,702.424,1980.142,6.0,690
6,1,751.424,2004.142,2.0,643
6,1,766.424,1943.142,0.0,596
7,1,751.5260000000002,1950.664,1.0,666
7,1,751.5260000000002,2003.664,2.0,578
8,1,737.88,1990.793,2.0,666
8,1,782.88,1971.793,6.0,644
8,1,738.88,1946.793,0.0,671
9,1,738.762,1936.094,6.0,546
10,1,750.7689999999999,1951.126,1.0,703
11,1,731.677,1982.266,1.0,792
11,1,763.677,1936.266,5.0,626
11,1,738.677,1960.266,3.0,611
12,1,709.4760000000001,1967.49,1.0,2188
12,1,720.4760000000001,1994.49,1.0,2112
12,1,735.4760000000001,1934.49,1.0,1626
12,1,776.4760000000001,1972.49,2.0,1492
12,1,727.4760000000001,1952.49,0.0,1549
12,1,763.4760000000001,1960.49,0.0,1475
12,1,736.4760000000001,2006.49,5.0,1430
12,1,760.4760000000001,1942.49,1.0,1281
12,1,733.4760000000001,1953.49,0.0,1176
12,1,765.4760000000001,1942.49,6.0,1122
12,1,751.4760000000001,1933.49,0.0,1051
12,1,751.4760000000001,2003.49,1.0,1064
12,1,744.4760000000001,2011.49,6.0,913
12,1,756.4760000000001,1944.49,2.0,951
12,1,757.4760000000001,1994.49,6.0,784
12,1,710.4760000000001,1975.49,0.0,700
12,1,761.4760000000001,1966.49,5.0,793
12,1,741.4760000000001,2003.49,0.0,675
12,1,725.4760000000001,1960.49,4.0,730
12,1,772.4760000000001,1950.49,5.0,757
12,1,763.4760000000001,1947.49,5.0,799
12,1,710.4760000000001,1998.49,0.0,679
12,1,768.4760000000001,1944.49,2.0,731
12,1,727.4760000000001,2005.49,3.0,666
12,1,762.4760000000001,1954.49,0.0,749
13,1,726.3989999999999,1969.61,4.0,832
13,1,771.3989999999999,1982.61,1.0,696
13,1,734.3989999999999,1963.61,1.0,670
14,1,718.488,1988.313,4.0,630
15,1,753.789,2001.443,1.0,723
15,1,735.789,1959.443,0.0,629
15,1,700.789,1956.443,3.0,590
16,1,760.966,1964.472,0.0,1798
16,1,725.966,1969.472,4.0,865
16,1,700.966,1956.472,3.0,711
16,1,710.966,1952.472,2.0,738
16,1,695.966,1955.472,0.0,674
16,1,732.966,1990.472,0.0,648
17,1,724.195,1929.824,5.0,829
17,1,763.195,1935.824,4.0,702
18,1,7476.626959399433,7964.6064436392735,11658.650012206948,0.005534969712490678
18,1,7224.5347614943985,9775.007956486374,7960.928514434736,0.07195978551777826
19,1,730.9689999999998,1983.558,3.0,886
19,1,704.9689999999998,1977.558,0.0,852
19,1,698.9689999999998,1974.558,0.0,684
19,1,750.9689999999998,1973.558,1.0,617
20,1,754.237,2001.646,0.0,770
20,1,736.237,1945.646,3.0,752
20,1,780.237,1955.646,1.0,588
20,1,762.237,1939.646,6.0,608
21,1,739.2280000000002,1947.167,0.0,827
21,1,726.2280000000002,1941.167,0.0,819
21,1,748.2280000000002,1983.167,4.0,638
22,1,744.4119999999998,2002.44,6.0,725
22,1,751.4119999999998,1951.44,0.0,609
22,1,716.4119999999998,2010.44,5.0,661
22,1,725.4119999999998,1991.44,2.0,615
23,1,726.948,1952.431,0.0,1616
23,1,720.948,1994.431,1.0,1633
23,1,750.948,2003.431,2.0,1349
23,1,760.948,1942.431,1.0,1221
23,1,735.948,1934.431,1.0,1186
23,1,709.948,1967.431,1.0,1083
23,1,710.948,1974.431,1.0,967
23,1,762.948,1950.431,3.0,923
23,1,773.948,1965.431,3.0,827
23,1,777.948,1972.431,3.0,821
23,1,723.948,1928.431,5.0,869
23,1,710.948,1957.431,0.0,777
23,1,707.948,1944.431,0.0,803
23,1,764.948,1941.431,6.0,817
23,1,752.948,1966.431,6.0,758
23,1,768.948,1944.431,2.0,807
23,1,757.948,1993.431,6.0,700
23,1,736.948,2006.431,6.0,697
23,1,762.948,1960.431,0.0,825
23,1,755.948,1944.431,2.0,723
23,1,762.948,1954.431,0.0,767
24,1,704.112,1975.329,0.0,855
24,1,724.112,1937.329,2.0,651
25,1,738.2869999999998,1991.249,2.0,971
25,1,763.2869999999998,1939.249,6.0,711
25,1,724.2869999999998,1929.249,5.0,661
26,1,726.742,1953.118,0.0,1822
26,1,719.742,1995.118,1.0,1907
26,1,750.742,2004.118,2.0,1780
26,1,734.742,1935.118,2.0,1844
26,1,793.742,1968.118,0.0,1525
26,1,708.742,1968.118,1.0,1542
26,1,762.742,1960.118,1.0,1320
26,1,773.742,1966.118,3.0,1326
26,1,750.742,1933.118,0.0,1293
26,1,762.742,1950.118,3.0,1241
26,1,710.742,1958.118,0.0,1205
26,1,764.742,1942.118,6.0,1231
26,1,772.742,1950.118,5.0,1151
26,1,755.742,1944.118,2.0,1149
26,1,760.742,1942.118,2.0,1157
26,1,736.742,2006.118,6.0,1103
26,1,732.742,1953.118,0.0,1023
26,1,777.742,1972.118,3.0,973
26,1,748.742,1982.118,4.0,955
26,1,744.742,2012.118,6.0,960
26,1,723.742,1929.118,5.0,985
26,1,761.742,1954.118,0.0,1003
27,1,730.9,1983.927,3.0,1218
27,1,735.9,1932.927,0.0,939
27,1,732.9,1981.927,2.0,942
28,1,754.2610000000002,2001.521,1.0,1103
28,1,740.2610000000002,1982.521,0.0,876
28,1,739.2610000000002,1960.521,2.0,881
29,1,752.382,2002.99,2.0,1390
29,1,714.382,1967.99,1.0,1476
29,1,744.382,2001.99,6.0,1112
29,1,754.382,1945.99,3.0,1179
29,1,696.382,1954.99,0.0,933
30,1,732.192,1995.05,6.0,666
30,1,707.192,1962.05,0.0,665
31,1,718.23,1989.854,0.0,619
31,1,731.23,1982.854,0.0,575
