hyb,ch,x,y,z,int
0,1,1526.0,433.0,0.0,974
0,1,1537.0,400.0,6.0,853
0,1,1547.0,401.0,4.0,860
0,1,1604.0,463.0,0.0,862
0,1,1589.0,476.0,3.0,860
0,1,1533.0,426.0,2.0,766
0,1,1615.0,473.0,5.0,918
0,1,1583.0,418.0,0.0,723
0,1,1548.0,399.0,6.0,839
0,1,1569.0,468.0,6.0,816
0,1,1539.0,421.0,3.0,746
0,1,1578.0,415.0,4.0,780
0,1,1597.0,419.0,0.0,651
0,1,1577.0,470.0,5.0,812
0,1,1566.0,443.0,6.0,713
0,1,1564.0,421.0,3.0,756
0,1,1581.0,431.0,5.0,690
0,1,1545.0,432.0,0.0,678
0,1,1547.0,447.0,0.0,679
0,1,1604.0,473.0,6.0,712
0,1,1565.0,434.0,2.0,722
0,1,1563.0,423.0,0.0,844
0,1,1615.0,480.0,3.0,600
0,1,1533.0,413.0,6.0,637
0,1,1561.0,481.0,6.0,569
0,1,1593.0,444.0,2.0,626
0,1,1610.0,466.0,1.0,618
0,1,1603.0,486.0,2.0,569
0,1,1570.0,420.0,4.0,598
0,1,1534.0,435.0,0.0,569
0,1,1596.0,482.0,6.0,572
0,1,1579.0,473.0,6.0,632
0,1,1571.0,418.0,4.0,651
0,1,1612.0,466.0,2.0,617
0,1,1573.0,460.0,3.0,560
0,1,1600.0,477.0,3.0,625
0,1,1613.0,476.0,6.0,564
0,1,1531.0,449.0,2.0,550
0,1,1558.0,489.0,0.0,581
0,1,1576.0,429.0,3.0,560
0,1,1584.0,462.0,4.0,586
0,1,1597.0,479.0,3.0,611
0,1,1600.0,472.0,4.0,557
0,1,1562.0,436.0,0.0,560
0,1,1586.0,421.0,0.0,550
1,1,1569.8,421.024,4.0,564
1,1,1608.8,450.024,5.0,516
1,1,1523.8,424.024,2.0,516
2,1,1525.187,423.328,1.0,1040
2,1,1583.187,458.328,6.0,942
2,1,1551.187,430.328,4.0,966
2,1,1532.187,421.328,0.0,892
2,1,1605.187,488.328,2.0,957
2,1,1599.187,468.328,5.0,904
2,1,1531.187,465.328,5.0,906
2,1,1620.187,456.328,3.0,791
2,1,1560.187,471.328,2.0,831
2,1,1546.187,393.328,5.0,794
2,1,1551.187,411.328,2.0,811
2,1,1572.187,427.328,3.0,890
2,1,1574.187,421.328,5.0,888
2,1,1584.187,440.328,3.0,740
2,1,1554.187,428.328,2.0,891
2,1,1580.187,428.328,4.0,783
2,1,1609.187,482.328,5.0,912
2,1,1590.187,468.328,3.0,714
2,1,1524.187,427.328,5.0,682
2,1,1582.187,463.328,6.0,673
2,1,1560.187,423.328,0.0,741
2,1,1542.187,438.328,6.0,652
2,1,1614.187,460.328,4.0,710
2,1,1553.187,456.328,1.0,655
2,1,1558.187,477.328,6.0,690
2,1,1607.187,469.328,4.0,634
2,1,1582.187,433.328,4.0,708
2,1,1582.187,478.328,6.0,624
2,1,1573.187,481.328,0.0,590
2,1,1584.187,445.328,2.0,649
2,1,1602.187,420.328,6.0,597
2,1,1555.187,425.328,5.0,654
2,1,1590.187,409.328,6.0,539
2,1,1605.187,481.328,2.0,617
2,1,1562.187,497.328,0.0,516
2,1,1591.187,461.328,2.0,574
2,1,1543.187,441.328,0.0,648
2,1,1578.187,495.328,1.0,537
2,1,1533.187,421.328,6.0,529
2,1,1540.187,414.328,4.0,595
2,1,1567.187,481.328,6.0,534
2,1,1573.187,438.328,1.0,533
2,1,1552.187,446.328,0.0,546
2,1,1548.187,407.328,3.0,547
2,1,1594.187,402.328,3.0,561
2,1,1574.187,424.328,4.0,619
2,1,1552.187,465.328,1.0,520
2,1,1618.187,450.328,3.0,532
2,1,1570.187,420.328,4.0,564
2,1,1558.187,424.328,3.0,557
2,1,1565.187,399.328,1.0,543
2,1,1609.187,450.328,1.0,563
2,1,1526.187,434.328,2.0,550
2,1,1583.187,468.328,5.0,517
2,1,1593.187,413.328,2.0,521
2,1,1573.187,470.328,5.0,569
2,1,1573.187,471.328,2.0,518
2,1,1574.187,427.328,0.0,555
2,1,1607.187,427.328,0.0,529
2,1,1541.187,475.328,0.0,530
2,1,1600.187,462.328,5.0,519
2,1,1559.187,422.328,6.0,515
2,1,1602.187,481.328,4.0,515
3,1,1578.183,415.896,0.0,839
3,1,1579.183,461.896,6.0,696
3,1,1576.183,432.896,4.0,780
3,1,1546.183,405.896,0.0,647
3,1,1578.183,480.896,0.0,672
3,1,1521.183,419.896,6.0,604
3,1,1613.183,453.896,0.0,640
3,1,1540.183,413.896,4.0,576
3,1,1521.183,427.896,6.0,519
3,1,1532.183,468.896,6.0,586
3,1,1602.183,481.896,5.0,652
3,1,1549.183,422.896,0.0,565
3,1,1580.183,452.896,2.0,539
3,1,1579.183,433.896,1.0,528
3,1,1524.183,424.896,3.0,554
4,1,1549.898,468.017,2.0,856
4,1,1619.898,451.017,3.0,876
4,1,1580.898,438.017,2.0,802
4,1,1580.898,461.017,0.0,821
4,1,1606.898,480.017,2.0,745
4,1,1611.898,469.017,6.0,654
4,1,1588.898,462.017,3.0,760
4,1,1573.898,422.017,0.0,861
4,1,1526.898,419.017,1.0,761
4,1,1564.898,426.017,2.0,850
4,1,1560.898,412.017,4.0,673
4,1,1560.898,443.017,1.0,758
4,1,1582.898,479.017,0.0,725
4,1,1604.898,485.017,0.0,783
4,1,1555.898,471.017,0.0,707
4,1,1576.898,415.017,2.0,751
4,1,1531.898,454.017,6.0,660
4,1,1599.898,472.017,1.0,635
4,1,1587.898,419.017,0.0,681
4,1,1547.898,451.017,0.0,736
4,1,1613.898,458.017,3.0,674
4,1,1597.898,417.017,6.0,600
4,1,1549.898,429.017,0.0,642
4,1,1548.898,479.017,3.0,634
4,1,1554.898,417.017,6.0,568
4,1,1552.898,438.017,5.0,709
4,1,1609.898,485.017,2.0,714
4,1,1566.898,474.017,2.0,583
4,1,1605.898,491.017,2.0,620
4,1,1602.898,487.017,5.0,650
4,1,1540.898,429.017,2.0,607
4,1,1608.898,451.017,2.0,713
4,1,1562.898,438.017,2.0,620
4,1,1598.898,446.017,2.0,625
4,1,1528.898,442.017,3.0,593
4,1,1614.898,471.017,2.0,574
4,1,1606.898,428.017,2.0,633
4,1,1535.898,422.017,2.0,598
4,1,1572.898,495.017,2.0,609
4,1,1573.898,465.017,2.0,617
4,1,1523.898,425.017,2.0,696
4,1,1550.898,411.017,2.0,600
4,1,1593.898,439.017,2.0,654
4,1,1593.898,479.017,2.0,523
4,1,1550.898,483.017,6.0,559
4,1,1566.898,436.017,2.0,604
4,1,1559.898,460.017,2.0,565
4,1,1610.898,485.017,5.0,618
4,1,1588.898,477.017,5.0,539
4,1,1576.898,423.017,2.0,683
