hyb,ch,x,y,z,int
0,1,830.0,710.0,3.0,1536
0,1,818.0,683.0,5.0,1366
0,1,818.0,685.0,0.0,1173
0,1,792.0,682.0,0.0,1044
0,1,829.0,715.0,0.0,1052
0,1,804.0,680.0,0.0,911
0,1,836.0,691.0,0.0,815
0,1,827.0,683.0,6.0,819
0,1,822.0,689.0,5.0,856
0,1,845.0,671.0,3.0,786
0,1,820.0,677.0,6.0,781
0,1,809.0,691.0,1.0,727
0,1,801.0,684.0,0.0,655
0,1,818.0,709.0,0.0,616
0,1,808.0,666.0,5.0,723
0,1,839.0,711.0,3.0,614
0,1,804.0,666.0,0.0,614
0,1,804.0,667.0,6.0,596
0,1,840.0,707.0,1.0,598
0,1,809.0,666.0,1.0,621
1,1,828.801,723.0169999999998,2.0,1637
1,1,846.801,679.0169999999998,0.0,1375
1,1,832.801,694.0169999999998,0.0,974
1,1,822.801,713.0169999999998,2.0,1017
1,1,797.801,692.0169999999998,2.0,958
1,1,815.801,687.0169999999998,6.0,861
1,1,843.801,703.0169999999998,0.0,854
1,1,829.801,672.0169999999998,1.0,869
1,1,810.801,668.0169999999998,4.0,849
1,1,811.801,693.0169999999998,0.0,738
1,1,843.801,716.0169999999998,3.0,717
1,1,800.801,683.0169999999998,1.0,779
1,1,830.801,709.0169999999998,4.0,798
1,1,830.801,714.0169999999998,2.0,767
1,1,826.801,703.0169999999998,3.0,792
1,1,827.801,705.0169999999998,6.0,756
1,1,851.801,701.0169999999998,6.0,675
1,1,807.801,666.0169999999998,5.0,845
1,1,842.801,674.0169999999998,0.0,733
1,1,800.801,693.0169999999998,0.0,711
1,1,849.801,690.0169999999998,2.0,667
1,1,833.801,681.0169999999998,5.0,714
1,1,810.801,687.0169999999998,0.0,646
1,1,820.801,680.0169999999998,6.0,665
1,1,843.801,710.0169999999998,1.0,600
1,1,817.801,683.0169999999998,4.0,658
1,1,826.801,678.0169999999998,1.0,607
1,1,831.801,691.0169999999998,2.0,615
1,1,845.801,686.0169999999998,2.0,633
1,1,808.801,679.0169999999998,4.0,590
1,1,810.801,664.0169999999998,2.0,698
1,1,835.801,682.0169999999998,2.0,605
1,1,804.801,666.0169999999998,0.0,623
1,1,840.801,687.0169999999998,1.0,604
1,1,842.801,685.0169999999998,2.0,590
1,1,843.801,681.0169999999998,3.0,623
1,1,822.801,684.0169999999998,6.0,591
1,1,843.801,677.0169999999998,6.0,589
1,1,837.801,719.0169999999998,4.0,594
1,1,820.801,674.0169999999998,2.0,599
1,1,820.801,674.0169999999998,6.0,583
2,1,824.203,677.32,0.0,1234
2,1,839.203,676.32,2.0,957
2,1,808.203,665.32,6.0,768
2,1,817.203,683.32,5.0,828
2,1,811.203,680.32,3.0,708
2,1,825.203,668.32,3.0,689
2,1,837.203,679.32,4.0,779
2,1,819.203,708.32,0.0,662
2,1,829.203,711.32,4.0,616
2,1,822.203,688.32,2.0,647
2,1,798.203,678.32,5.0,583
2,1,824.203,674.32,4.0,731
2,1,841.203,687.32,0.0,565
2,1,837.203,720.32,4.0,609
2,1,803.203,689.32,1.0,567
2,1,847.203,683.32,1.0,582
2,1,826.203,688.32,3.0,554
