hyb,ch,x,y,z,int
0,1,1044.0,564.0,6.0,713
0,1,1052.0,646.0,3.0,719
0,1,1054.0,575.0,2.0,692
0,1,1049.0,653.0,3.0,767
0,1,1049.0,648.0,6.0,716
0,1,1066.0,641.0,4.0,696
0,1,1040.0,650.0,1.0,661
0,1,1077.0,642.0,6.0,584
0,1,1047.0,647.0,4.0,606
0,1,1042.0,643.0,5.0,595
0,1,1035.0,633.0,1.0,573
0,1,1052.0,631.0,0.0,612
0,1,1069.0,607.0,5.0,569
0,1,1041.0,565.0,3.0,610
0,1,1041.0,565.0,0.0,604
1,1,1083.8,631.024,5.0,562
1,1,1040.8,566.024,0.0,603
1,1,1040.8,566.024,6.0,559
2,1,1053.187,647.328,0.0,1290
2,1,1048.187,649.328,4.0,1272
2,1,1054.187,643.328,1.0,964
2,1,1045.187,645.328,6.0,754
2,1,1053.187,646.328,5.0,753
2,1,1050.187,589.328,6.0,586
2,1,1052.187,595.328,6.0,577
2,1,1083.187,629.328,0.0,617
2,1,1059.187,569.328,2.0,537
2,1,1081.187,626.328,1.0,603
2,1,1051.187,642.328,4.0,637
2,1,1077.187,634.328,4.0,573
2,1,1047.187,566.328,4.0,537
2,1,1060.187,640.328,6.0,569
2,1,1038.187,587.328,3.0,524
2,1,1033.187,594.328,0.0,549
2,1,1040.187,647.328,1.0,532
2,1,1037.187,651.328,2.0,515
2,1,1041.187,566.328,2.0,599
2,1,1065.187,627.328,1.0,514
2,1,1049.187,631.328,5.0,549
3,1,1075.183,630.896,0.0,592
3,1,1033.183,632.896,1.0,555
3,1,1084.183,630.896,6.0,541
3,1,1041.183,566.896,0.0,594
3,1,1041.183,566.896,3.0,591
3,1,1041.183,566.896,6.0,554
4,1,1040.898,647.0169999999998,2.0,838
4,1,1037.898,635.0169999999998,2.0,762
4,1,1052.898,651.0169999999998,3.0,685
4,1,1065.898,623.0169999999998,2.0,757
4,1,1073.898,641.0169999999998,0.0,790
4,1,1047.898,561.0169999999998,2.0,705
4,1,1054.898,639.0169999999998,6.0,610
4,1,1035.898,640.0169999999998,6.0,621
4,1,1058.898,585.0169999999998,2.0,656
4,1,1040.898,567.0169999999998,2.0,759
4,1,1058.898,631.0169999999998,0.0,622
4,1,1057.898,576.0169999999998,2.0,620
4,1,1031.898,580.0169999999998,5.0,564
