hyb,ch,x,y,z,int
0,1,1096.0,1431.0,2.0,1574
0,1,1135.0,1358.0,4.0,1649
0,1,1046.0,1389.0,0.0,1500
0,1,1137.0,1394.0,3.0,1591
0,1,1111.0,1353.0,2.0,1516
0,1,1113.0,1403.0,0.0,1325
0,1,1104.0,1355.0,2.0,1320
0,1,1118.0,1380.0,0.0,1212
0,1,1121.0,1356.0,1.0,1225
0,1,1114.0,1408.0,0.0,1082
0,1,1099.0,1379.0,2.0,1164
0,1,1133.0,1382.0,2.0,1084
0,1,1127.0,1380.0,3.0,1138
0,1,1113.0,1356.0,6.0,1206
0,1,1092.0,1378.0,6.0,1001
0,1,1043.0,1395.0,0.0,1041
0,1,1047.0,1402.0,0.0,1107
0,1,1123.0,1405.0,0.0,946
0,1,1087.0,1431.0,2.0,929
0,1,1129.0,1368.0,3.0,918
0,1,1073.0,1422.0,2.0,896
0,1,1090.0,1373.0,0.0,844
0,1,1110.0,1378.0,3.0,807
0,1,1109.0,1358.0,2.0,984
0,1,1062.0,1370.0,0.0,835
0,1,1123.0,1397.0,2.0,964
0,1,1060.0,1368.0,0.0,932
0,1,1131.0,1407.0,0.0,799
0,1,1079.0,1420.0,3.0,760
0,1,1092.0,1363.0,4.0,783
0,1,1119.0,1368.0,4.0,877
0,1,1100.0,1360.0,3.0,820
0,1,1112.0,1381.0,2.0,777
0,1,1129.0,1387.0,2.0,768
0,1,1125.0,1410.0,1.0,888
0,1,1084.0,1400.0,2.0,676
0,1,1126.0,1376.0,2.0,807
0,1,1133.0,1402.0,6.0,692
0,1,1117.0,1367.0,4.0,738
0,1,1126.0,1365.0,4.0,800
0,1,1116.0,1357.0,4.0,824
0,1,1040.0,1395.0,4.0,678
0,1,1047.0,1386.0,5.0,638
0,1,1127.0,1382.0,0.0,710
0,1,1097.0,1357.0,1.0,618
0,1,1073.0,1406.0,1.0,649
0,1,1118.0,1386.0,1.0,614
0,1,1093.0,1392.0,0.0,628
0,1,1123.0,1353.0,5.0,661
0,1,1127.0,1407.0,2.0,678
0,1,1128.0,1399.0,1.0,617
0,1,1123.0,1376.0,0.0,623
0,1,1120.0,1408.0,1.0,666
0,1,1118.0,1399.0,0.0,617
0,1,1116.0,1354.0,0.0,670
0,1,1047.0,1390.0,5.0,590
1,1,1127.8010000000004,1358.017,0.0,1636
1,1,1104.8010000000004,1374.017,3.0,1443
1,1,1095.8010000000004,1413.017,2.0,1593
1,1,1110.8010000000004,1376.017,3.0,1505
1,1,1111.8010000000004,1384.017,0.0,1393
1,1,1118.8010000000004,1373.017,0.0,1294
1,1,1088.8010000000004,1375.017,2.0,1215
1,1,1115.8010000000004,1363.017,2.0,1098
1,1,1074.8010000000004,1366.017,0.0,1136
1,1,1099.8010000000004,1358.017,0.0,1038
1,1,1086.8010000000004,1421.017,0.0,928
1,1,1083.8010000000004,1430.017,3.0,983
1,1,1127.8010000000004,1377.017,0.0,1019
1,1,1050.8010000000004,1395.017,0.0,998
1,1,1123.8010000000004,1382.017,6.0,965
1,1,1108.8010000000004,1357.017,2.0,986
1,1,1080.8010000000004,1355.017,0.0,942
1,1,1123.8010000000004,1366.017,3.0,904
1,1,1126.8010000000004,1385.017,4.0,784
1,1,1082.8010000000004,1358.017,1.0,850
1,1,1123.8010000000004,1356.017,0.0,873
