hyb,ch,x,y,z,int
0,1,1172.0,299.0,2.0,618
0,1,1174.0,319.0,0.0,609
0,1,1224.0,314.0,0.0,589
0,1,1224.0,302.0,6.0,566
0,1,1190.0,279.0,3.0,560
0,1,1184.0,322.0,3.0,540
0,1,1185.0,281.0,2.0,542
0,1,1208.0,246.0,2.0,523
0,1,1164.0,289.0,4.0,571
0,1,1224.0,265.0,0.0,519
0,1,1180.0,339.0,6.0,562
0,1,1205.0,269.0,0.0,626
0,1,1179.0,332.0,3.0,510
0,1,1205.0,269.0,4.0,558
0,1,1197.0,271.0,0.0,503
0,1,1180.0,257.0,0.0,508
0,1,1213.0,261.0,6.0,509
0,1,1213.0,261.0,4.0,520
0,1,1256.0,294.0,0.0,506
0,1,1256.0,294.0,2.0,515
0,1,1164.0,312.0,0.0,506
0,1,1180.0,257.0,4.0,526
1,1,1230.805,291.012,3.0,986
1,1,1202.805,286.012,6.0,668
1,1,1184.805,244.012,0.0,642
1,1,1180.805,285.012,0.0,658
1,1,1231.805,298.012,3.0,568
1,1,1210.805,323.012,5.0,631
1,1,1179.805,306.012,0.0,633
1,1,1214.805,279.012,5.0,651
1,1,1169.805,305.012,2.0,662
1,1,1195.805,264.012,1.0,614
1,1,1192.805,248.012,2.0,593
1,1,1250.805,318.012,6.0,634
1,1,1189.805,317.012,6.0,564
1,1,1225.805,284.012,4.0,557
1,1,1166.805,250.012,0.0,550
1,1,1197.805,331.01199999999994,5.0,560
1,1,1198.805,267.012,3.0,595
1,1,1179.805,258.012,6.0,594
1,1,1252.805,285.012,3.0,552
1,1,1204.805,270.012,4.0,560
1,1,1204.805,270.012,6.0,566
1,1,1204.805,270.012,0.0,549
2,1,1203.173,301.339,0.0,988
2,1,1200.173,332.339,3.0,864
2,1,1229.173,293.339,2.0,970
2,1,1184.173,259.339,0.0,866
2,1,1215.173,326.339,0.0,660
2,1,1248.173,299.339,0.0,664
2,1,1180.173,266.339,6.0,648
2,1,1190.173,276.339,1.0,691
2,1,1182.173,287.339,6.0,613
2,1,1196.173,245.33900000000003,4.0,659
2,1,1176.173,246.33900000000003,6.0,711
2,1,1188.173,266.339,0.0,602
2,1,1214.173,248.33900000000003,5.0,655
2,1,1215.173,246.33900000000003,0.0,591
2,1,1256.173,288.339,0.0,596
2,1,1198.173,270.339,1.0,658
2,1,1194.173,257.339,6.0,591
2,1,1163.173,259.339,3.0,557
2,1,1175.173,298.339,6.0,595
2,1,1228.173,308.339,0.0,578
2,1,1183.173,316.339,2.0,608
2,1,1180.173,258.339,4.0,683
2,1,1174.173,273.339,4.0,561
2,1,1180.173,341.339,2.0,587
2,1,1205.173,294.339,2.0,563
2,1,1206.173,292.339,3.0,547
2,1,1213.173,262.339,6.0,549
2,1,1205.173,270.339,5.0,619
2,1,1205.173,270.339,0.0,595
2,1,1205.173,270.339,3.0,583
2,1,1213.173,262.339,2.0,567
3,1,1205.196,270.871,0.0,553
3,1,1205.196,270.871,6.0,542
4,1,1246.918,320.993,0.0,876
4,1,1173.918,261.993,6.0,730
4,1,1201.918,260.993,0.0,631
4,1,1209.918,319.993,4.0,611
4,1,1238.918,295.993,0.0,627
4,1,1185.918,337.99300000000005,6.0,584
4,1,1162.918,257.993,3.0,569
4,1,1204.918,306.993,1.0,600
4,1,1230.918,323.993,3.0,593
4,1,1220.918,317.993,4.0,561
4,1,1155.918,286.993,0.0,553
4,1,1226.918,288.993,6.0,543
4,1,1199.918,299.993,0.0,563
4,1,1249.918,312.993,2.0,561
4,1,1187.918,321.993,1.0,538
4,1,1204.918,270.993,6.0,592
4,1,1204.918,270.993,0.0,539
4,1,1204.918,270.993,3.0,543
4,1,1255.918,295.993,3.0,538
5,1,1208.483,257.117,3.0,852
5,1,1192.483,263.117,1.0,886
5,1,1233.483,292.117,3.0,861
5,1,1206.483,257.117,0.0,836
5,1,1192.483,248.117,3.0,841
5,1,1168.483,302.117,0.0,744
5,1,1166.483,256.117,4.0,702
5,1,1210.483,276.117,4.0,683
5,1,1258.483,301.117,6.0,664
5,1,1242.483,293.117,2.0,650
5,1,1204.483,269.117,0.0,638
5,1,1162.483,305.117,3.0,636
5,1,1178.483,280.117,0.0,680
5,1,1186.483,340.117,6.0,596
5,1,1175.483,248.117,2.0,654
5,1,1229.483,327.117,0.0,574
5,1,1176.483,317.117,2.0,588
5,1,1199.483,248.117,2.0,605
5,1,1219.483,273.117,5.0,599
5,1,1181.483,262.117,0.0,584
5,1,1212.483,280.117,0.0,580
5,1,1218.483,275.117,0.0,542
5,1,1234.483,302.117,4.0,583
5,1,1176.483,285.117,0.0,570
5,1,1235.483,295.117,0.0,572
5,1,1191.483,243.117,2.0,626
5,1,1224.483,280.117,5.0,646
5,1,1213.483,288.117,3.0,600
5,1,1169.483,276.117,4.0,545
5,1,1192.483,260.117,6.0,600
5,1,1256.483,296.117,0.0,614
5,1,1196.483,245.117,5.0,632
5,1,1156.483,279.117,6.0,549
5,1,1194.483,251.117,2.0,571
5,1,1215.483,273.117,6.0,533
5,1,1242.483,316.117,2.0,574
5,1,1235.483,319.117,0.0,536
5,1,1199.483,247.117,6.0,608
5,1,1180.483,259.117,6.0,566
5,1,1228.483,292.117,0.0,578
5,1,1180.483,259.117,0.0,579
5,1,1205.483,271.117,4.0,606
5,1,1256.483,296.117,6.0,556
6,1,1200.446,329.13,0.0,732
6,1,1199.446,257.13,0.0,695
6,1,1173.446,318.13,3.0,604
6,1,1173.446,269.13,4.0,788
6,1,1199.446,252.13,1.0,579
6,1,1207.446,319.13,5.0,579
6,1,1194.446,327.13,4.0,544
6,1,1173.446,284.13,5.0,598
6,1,1180.446,259.13,6.0,582
6,1,1205.446,271.13,2.0,575
6,1,1205.446,271.13,6.0,523
6,1,1213.446,263.13,0.0,521
6,1,1213.446,263.13,5.0,520
6,1,1180.446,259.13,0.0,531
7,1,1202.5410000000004,250.651,1.0,1223
7,1,1210.5410000000004,270.651,5.0,923
7,1,1200.5410000000004,328.651,1.0,835
7,1,1240.5410000000004,304.651,6.0,683
7,1,1182.5410000000004,243.651,6.0,654
7,1,1217.5410000000004,250.651,6.0,636
7,1,1193.5410000000004,323.651,4.0,594
7,1,1202.5410000000004,335.651,1.0,574
7,1,1183.5410000000004,250.651,0.0,650
7,1,1212.5410000000004,291.651,3.0,561
7,1,1173.5410000000004,282.651,0.0,567
7,1,1185.5410000000004,256.651,4.0,584
7,1,1173.5410000000004,247.651,5.0,638
7,1,1166.5410000000004,307.651,0.0,554
7,1,1169.5410000000004,253.651,1.0,562
7,1,1213.5410000000004,263.651,6.0,601
7,1,1180.5410000000004,259.651,6.0,551
7,1,1205.5410000000004,271.651,1.0,568
7,1,1180.5410000000004,259.651,0.0,577
7,1,1205.5410000000004,271.651,4.0,595
7,1,1180.5410000000004,259.651,2.0,550
8,1,1225.876,326.805,6.0,952
8,1,1233.876,292.805,3.0,965
8,1,1230.876,327.805,0.0,863
8,1,1236.876,310.805,0.0,931
8,1,1236.876,295.805,0.0,927
8,1,1168.876,301.805,0.0,826
8,1,1193.876,238.805,0.0,807
8,1,1223.876,282.805,3.0,881
