hyb,ch,x,y,z,int
0,1,209.0,1833.0,4.0,595
0,1,194.0,1824.0,0.0,551
0,1,194.0,1833.0,4.0,568
0,1,194.0,1830.0,6.0,527
0,1,194.0,1833.0,0.0,548
0,1,208.0,1830.0,4.0,524
0,1,186.0,1829.0,5.0,501
1,1,157.805,1826.012,0.0,637
1,1,162.805,1810.012,0.0,570
1,1,217.805,1839.012,6.0,567
1,1,193.805,1831.012,3.0,569
1,1,193.805,1834.012,0.0,552
2,1,193.173,1794.339,3.0,582
2,1,194.173,1831.339,5.0,555
2,1,194.173,1834.339,0.0,568
2,1,194.173,1834.339,4.0,559
3,1,194.196,1834.871,5.0,597
3,1,194.196,1834.871,0.0,547
4,1,163.918,1810.993,5.0,938
4,1,202.918,1784.993,6.0,572
4,1,187.918,1849.993,6.0,539
4,1,193.918,1834.993,1.0,561
5,1,184.483,1859.117,0.0,566
5,1,194.483,1832.117,0.0,592
5,1,194.483,1835.117,3.0,581
5,1,194.483,1835.117,1.0,541
5,1,194.483,1832.117,5.0,566
6,1,183.446,1812.13,0.0,553
6,1,194.446,1835.13,0.0,555
6,1,194.446,1835.13,4.0,523
6,1,194.446,1832.13,0.0,538
6,1,186.446,1831.13,4.0,535
7,1,4598.8937054127155,4895.635727277579,11394.994759721296,0.06933568841693527
7,1,5187.214466443042,6413.157322068445,9633.865708047015,0.05726735429848393
8,1,158.876,1869.805,4.0,669
8,1,186.876,1860.805,5.0,625
8,1,184.876,1859.805,0.0,585
8,1,194.876,1835.805,3.0,598
8,1,194.876,1835.805,0.0,589
9,1,194.746,1836.106,6.0,581
9,1,194.746,1833.106,3.0,540
10,1,208.769,1833.131,4.0,590
10,1,194.769,1836.131,0.0,544
10,1,194.769,1836.131,6.0,512
10,1,184.769,1860.131,5.0,506
10,1,194.769,1833.131,0.0,530
10,1,186.769,1832.131,3.0,517
10,1,194.769,1833.131,5.0,535
10,1,208.769,1833.131,0.0,505
11,1,194.666,1836.273,5.0,552
11,1,194.666,1836.273,1.0,546
12,1,194.475,1836.491,6.0,584
12,1,166.475,1862.491,4.0,522
12,1,194.475,1836.491,0.0,552
12,1,194.475,1833.491,3.0,526
12,1,194.475,1833.491,0.0,527
13,1,203.38,1791.628,1.0,521
13,1,208.38,1844.628,2.0,507
13,1,195.38,1836.628,3.0,582
13,1,195.38,1836.628,0.0,558
13,1,195.38,1836.628,6.0,556
13,1,185.38,1860.628,6.0,509
13,1,195.38,1833.628,4.0,535
13,1,196.38,1841.628,0.0,514
13,1,195.38,1833.628,0.0,511
13,1,187.38,1832.628,0.0,540
13,1,172.38,1811.628,0.0,508
13,1,187.38,1832.628,6.0,509
14,1,157.493,1826.315,0.0,632
14,1,239.493,1783.315,0.0,677
14,1,196.493,1841.315,0.0,544
14,1,195.493,1836.315,3.0,569
14,1,195.493,1833.315,4.0,534
14,1,195.493,1833.315,1.0,535
14,1,187.493,1832.315,5.0,528
14,1,209.493,1833.315,4.0,520
15,1,195.793,1836.456,1.0,535
15,1,195.793,1836.456,4.0,559
15,1,195.793,1833.456,0.0,559
16,1,195.956,1836.479,2.0,567
16,1,195.956,1836.479,5.0,530
17,1,166.172,1812.821,1.0,556
17,1,238.172,1770.821,5.0,579
17,1,163.172,1789.821,3.0,563
17,1,183.172,1785.821,6.0,546
17,1,158.172,1803.821,0.0,549
17,1,196.172,1833.821,0.0,578
17,1,196.172,1836.821,3.0,536
17,1,196.172,1833.821,6.0,521
18,1,168.459,1862.431,0.0,535
18,1,196.459,1836.431,2.0,541
18,1,196.459,1836.431,6.0,542
18,1,201.459,1831.431,4.0,532
18,1,196.459,1833.431,3.0,517
19,1,196.983,1836.549,6.0,619
19,1,196.983,1836.549,0.0,567
19,1,196.983,1833.549,6.0,540
19,1,196.983,1833.549,3.0,574
20,1,197.237,1836.636,4.0,582
21,1,187.225,1860.177,5.0,531
21,1,198.225,1836.177,1.0,563
21,1,198.225,1836.177,5.0,547
21,1,190.225,1832.177,2.0,539
21,1,190.225,1832.177,6.0,529
