hyb,ch,x,y,z,int
0,1,1227.0,975.0,6.0,687
0,1,1216.0,971.0,3.0,780
0,1,1212.0,980.0,3.0,661
0,1,1220.0,967.0,3.0,562
0,1,1243.0,976.0,3.0,572
0,1,1244.0,992.0,6.0,551
1,1,1239.8,970.024,4.0,650
1,1,1247.8,998.024,3.0,523
2,1,1223.187,980.328,6.0,1002
2,1,1249.187,919.328,2.0,1085
2,1,1212.187,978.328,0.0,787
2,1,1252.187,916.328,4.0,759
2,1,1242.187,992.328,1.0,694
2,1,1242.187,943.328,6.0,597
2,1,1234.187,971.328,0.0,648
2,1,1240.187,973.328,4.0,640
2,1,1252.187,956.328,6.0,579
2,1,1227.187,974.328,6.0,588
2,1,1218.187,976.328,0.0,551
2,1,1211.187,983.328,3.0,535
2,1,1226.187,992.328,0.0,558
2,1,1230.187,925.328,5.0,527
2,1,1228.187,975.328,1.0,525
3,1,1212.183,985.896,2.0,560
3,1,1220.183,973.896,4.0,530
3,1,1260.183,977.896,0.0,553
3,1,1260.183,977.896,6.0,539
4,1,1220.898,974.017,3.0,645
4,1,1210.898,987.017,2.0,762
4,1,1249.898,992.017,2.0,785
4,1,1230.898,955.017,3.0,727
4,1,1241.898,982.017,2.0,690
4,1,1241.898,990.017,6.0,667
4,1,1222.898,986.017,6.0,640
4,1,1215.898,977.017,2.0,737
4,1,1233.898,969.017,2.0,660
4,1,1242.898,976.017,2.0,692
4,1,1242.898,947.017,2.0,574
4,1,1226.898,984.017,6.0,507
4,1,1239.898,973.017,5.0,554
4,1,1226.898,961.017,2.0,522
4,1,1202.898,951.017,2.0,496
4,1,1228.898,940.017,2.0,538
4,1,1233.898,944.017,2.0,518
4,1,1250.898,920.017,2.0,572
4,1,1253.898,936.017,2.0,586
4,1,1231.898,981.017,2.0,618
4,1,1227.898,976.017,2.0,591
4,1,1229.898,935.017,2.0,544
4,1,1236.898,990.017,2.0,539
4,1,1234.898,977.017,0.0,536
4,1,1246.898,933.017,2.0,531
4,1,1259.898,978.017,2.0,536
4,1,1220.898,942.017,2.0,560
4,1,1231.898,965.017,0.0,521
4,1,1230.898,946.017,2.0,494
4,1,1221.898,989.017,2.0,549
4,1,1233.898,980.017,5.0,557
4,1,1249.898,968.017,2.0,531
4,1,1224.898,946.017,0.0,523
4,1,1224.898,945.017,2.0,480
4,1,1254.898,932.017,2.0,535
4,1,1257.898,958.017,2.0,481
4,1,1249.898,935.017,0.0,468
4,1,1245.898,998.017,2.0,516
4,1,1236.898,974.017,2.0,526
4,1,1238.898,991.017,5.0,563
4,1,1234.898,977.017,2.0,544
4,1,1260.898,947.017,2.0,495
4,1,1224.898,973.017,2.0,517
4,1,1227.898,950.017,2.0,501
4,1,1220.898,958.017,2.0,505
4,1,1226.898,947.017,2.0,490
4,1,1210.898,930.017,2.0,502
4,1,1252.898,951.017,2.0,477
4,1,1209.898,969.017,2.0,466
4,1,1241.898,968.017,2.0,485
4,1,1248.898,928.017,2.0,501
4,1,1254.898,949.017,2.0,471
4,1,1259.898,957.017,2.0,477
4,1,1211.898,974.017,2.0,469
4,1,1207.898,938.017,2.0,468
4,1,1227.898,976.017,6.0,528
4,1,1248.898,950.017,2.0,477
4,1,1249.898,977.017,2.0,477
4,1,1254.898,968.017,2.0,484
4,1,1227.898,944.017,2.0,471
4,1,1251.898,945.017,2.0,508
4,1,1243.898,973.017,2.0,478
4,1,1226.898,936.017,2.0,490
4,1,1219.898,947.017,2.0,486
4,1,1213.898,955.017,2.0,481
4,1,1205.898,950.017,2.0,472
4,1,1231.898,949.017,2.0,490
4,1,1244.898,960.017,2.0,469
4,1,1233.898,994.017,2.0,466
4,1,1233.898,964.017,2.0,505
4,1,1231.898,929.017,2.0,475
4,1,1262.898,949.017,2.0,468
4,1,1237.898,979.017,2.0,532
4,1,1260.898,970.017,2.0,469
4,1,1246.898,940.017,2.0,471
4,1,1208.898,980.017,2.0,474
4,1,1241.898,928.017,2.0,482
4,1,1244.898,994.017,2.0,467
5,1,1241.472,960.125,2.0,1237
5,1,1236.472,988.125,2.0,986
5,1,1212.472,927.125,4.0,867
5,1,1239.472,992.125,5.0,902
5,1,1249.472,935.125,0.0,794
5,1,1234.472,965.125,0.0,662
5,1,1225.472,944.125,0.0,591
5,1,1246.472,994.125,1.0,681
5,1,1235.472,970.125,0.0,679
5,1,1233.472,984.125,0.0,755
5,1,1244.472,930.125,5.0,698
5,1,1222.472,977.125,2.0,616
5,1,1250.472,919.125,2.0,688
5,1,1210.472,978.125,0.0,573
5,1,1229.472,975.125,3.0,538
5,1,1218.472,925.125,4.0,528
5,1,1228.472,976.125,6.0,539
6,1,1215.432,977.134,2.0,959
6,1,1252.432,917.134,3.0,813
6,1,1208.432,983.134,3.0,760
6,1,1231.432,978.134,0.0,695
6,1,1249.432,922.134,0.0,753
6,1,1226.432,990.134,6.0,629
6,1,1242.432,922.134,3.0,641
6,1,1238.432,966.134,1.0,616
6,1,1237.432,986.134,0.0,587
6,1,1243.432,983.134,0.0,573
6,1,1231.432,963.134,3.0,557
6,1,1225.432,976.134,5.0,627
6,1,1242.432,991.134,5.0,555
6,1,1254.432,936.134,4.0,613
6,1,1209.432,979.134,0.0,563
6,1,1228.432,976.134,6.0,605
6,1,1241.432,929.134,6.0,516
6,1,1235.432,981.134,2.0,537
6,1,1228.432,976.134,1.0,566
7,1,1250.531,931.654,4.0,922
7,1,1242.531,979.654,4.0,860
7,1,1263.531,965.654,1.0,768
7,1,1216.531,982.654,5.0,802
7,1,1228.531,975.654,6.0,643
7,1,1242.531,956.654,4.0,589
7,1,1229.531,944.654,5.0,605
7,1,1252.531,980.654,6.0,621
7,1,1245.531,998.654,6.0,507
7,1,1255.531,953.654,2.0,605
7,1,1218.531,958.654,1.0,537
7,1,1248.531,934.654,1.0,521
7,1,1245.531,990.654,1.0,490
7,1,1254.531,936.654,6.0,517
7,1,1228.531,976.654,0.0,496
7,1,1254.531,936.654,3.0,512
8,1,1248.878,918.806,2.0,1506
8,1,1222.878,980.806,6.0,1096
8,1,1215.878,971.806,3.0,1043
8,1,1210.878,982.806,3.0,770
8,1,1249.878,992.806,0.0,806
8,1,1235.878,970.806,0.0,821
8,1,1225.878,975.806,5.0,918
8,1,1251.878,955.806,6.0,699
8,1,1237.878,985.806,1.0,716
8,1,1240.878,982.806,4.0,712
8,1,1238.878,981.806,4.0,769
8,1,1241.878,992.806,3.0,610
8,1,1232.878,983.806,0.0,671
9,1,1241.744,960.093,2.0,1432
9,1,1231.744,963.093,3.0,874
9,1,1241.744,980.093,4.0,889
9,1,1262.744,966.093,1.0,886
9,1,1244.744,990.093,1.0,633
9,1,1243.744,972.093,0.0,653
9,1,1212.744,975.093,4.0,604
9,1,1243.744,977.093,2.0,736
9,1,1253.744,967.093,2.0,636
9,1,1212.744,987.093,2.0,569
9,1,1246.744,994.093,1.0,569
9,1,1250.744,920.093,3.0,537
9,1,1220.744,975.093,3.0,581
10,1,1227.778,983.11,0.0,1030
10,1,1208.778,983.11,3.0,1117
10,1,1242.778,991.11,5.0,1116
10,1,1212.778,980.11,3.0,1020
10,1,1238.778,966.11,1.0,916
10,1,1240.778,958.11,6.0,853
10,1,1230.778,954.11,3.0,786
10,1,1251.778,920.11,4.0,1000
10,1,1242.778,963.11,6.0,752
10,1,1229.778,976.11,6.0,818
10,1,1249.778,923.11,0.0,850
10,1,1252.778,917.11,3.0,764
10,1,1216.778,925.11,6.0,678
10,1,1213.778,976.11,5.0,828
10,1,1236.778,990.11,0.0,745
10,1,1246.778,961.11,6.0,672
10,1,1218.778,956.11,4.0,604
10,1,1243.778,930.11,6.0,675
10,1,1215.778,978.11,0.0,694
10,1,1229.778,981.11,6.0,637
10,1,1225.778,978.11,6.0,660
10,1,1210.778,970.11,6.0,585
10,1,1231.778,965.11,0.0,533
10,1,1249.778,936.11,0.0,602
10,1,1250.778,974.11,4.0,604
10,1,1248.778,995.11,3.0,649
10,1,1242.778,950.11,0.0,570
10,1,1238.778,987.11,2.0,664
10,1,1248.778,975.11,5.0,565
10,1,1228.778,977.11,0.0,641
10,1,1255.778,933.11,4.0,575
10,1,1245.778,1000.11,6.0,544
10,1,1244.778,989.11,0.0,568
10,1,1220.778,975.11,5.0,606
10,1,1239.778,983.11,2.0,566
10,1,1234.778,984.11,0.0,547
11,1,1236.68,988.258,2.0,999
11,1,1234.68,965.258,0.0,752
11,1,1232.68,928.258,4.0,729
11,1,1243.68,983.258,0.0,656
11,1,1239.68,969.258,0.0,668
11,1,1232.68,958.258,5.0,571
11,1,1244.68,929.258,5.0,535
11,1,1228.68,977.258,6.0,540
11,1,1228.68,977.258,0.0,527
12,1,1250.493,991.482,1.0,824
12,1,1233.493,980.482,4.0,732
12,1,1242.493,989.482,0.0,786
12,1,1228.493,980.482,0.0,682
12,1,1244.493,936.482,4.0,647
12,1,1234.493,976.482,1.0,662
12,1,1244.493,950.482,0.0,603
12,1,1241.493,964.482,0.0,624
12,1,1245.493,964.482,5.0,587
12,1,1245.493,996.482,1.0,540
12,1,1253.493,928.482,6.0,547
12,1,1249.493,993.482,6.0,547
12,1,1228.493,977.482,6.0,554
12,1,1246.493,993.482,2.0,531
13,1,1228.382,973.635,5.0,939
13,1,1239.382,969.635,4.0,783
13,1,1225.382,944.635,0.0,747
13,1,1252.382,916.635,4.0,640
13,1,1226.382,992.635,3.0,751
13,1,1253.382,975.635,4.0,723
13,1,1215.382,976.635,2.0,790
13,1,1248.382,992.635,2.0,790
13,1,1213.382,979.635,2.0,758
13,1,1250.382,934.635,0.0,624
13,1,1230.382,926.635,5.0,607
13,1,1229.382,943.635,4.0,618
13,1,1241.382,990.635,6.0,577
13,1,1216.382,983.635,5.0,589
13,1,1256.382,961.635,0.0,527
13,1,1219.382,925.635,6.0,538
13,1,1205.382,933.635,2.0,525
13,1,1220.382,974.635,4.0,560
13,1,1245.382,990.635,5.0,564
13,1,1218.382,975.635,0.0,584
13,1,1237.382,984.635,2.0,521
13,1,1213.382,987.635,5.0,556
13,1,1244.382,977.635,6.0,568
13,1,1232.382,990.635,0.0,521
13,1,1255.382,937.635,2.0,543
13,1,1229.382,977.635,1.0,522
14,1,1249.49,991.33,2.0,1172
14,1,1212.49,978.33,0.0,984
14,1,1233.49,971.33,0.0,964
14,1,1224.49,945.33,0.0,858
14,1,1223.49,986.33,6.0,859
14,1,1212.49,927.33,4.0,812
14,1,1233.49,969.33,2.0,896
14,1,1241.49,981.33,3.0,755
14,1,1246.49,929.33,3.0,710
14,1,1226.49,953.33,0.0,639
14,1,1250.49,936.33,0.0,656
14,1,1219.49,951.33,5.0,655
14,1,1253.49,930.33,2.0,659
14,1,1241.49,944.33,6.0,604
14,1,1209.49,983.33,6.0,524
14,1,1231.49,946.33,2.0,543
14,1,1214.49,973.33,3.0,535
14,1,1255.49,937.33,0.0,614
14,1,1215.49,968.33,6.0,524
14,1,1222.49,950.33,6.0,537
15,1,1226.794,975.474,6.0,701
15,1,1231.794,984.474,0.0,805
15,1,1219.794,967.474,4.0,698
15,1,1239.794,992.474,5.0,642
15,1,1230.794,978.474,0.0,636
15,1,1243.794,969.474,6.0,571
15,1,1227.794,980.474,6.0,600
15,1,1250.794,933.474,6.0,546
15,1,1261.794,979.474,2.0,556
15,1,1229.794,977.474,4.0,625
16,1,1243.981,991.457,6.0,890
16,1,1240.981,982.457,4.0,809
16,1,1262.981,965.457,2.0,713
16,1,1242.981,989.457,0.0,716
16,1,1241.981,979.457,4.0,765
16,1,1211.981,986.457,2.0,672
16,1,1234.981,976.457,0.0,662
16,1,1222.981,927.457,6.0,651
16,1,1243.981,936.457,4.0,682
16,1,1216.981,983.457,5.0,652
16,1,1244.981,977.457,1.0,721
16,1,1240.981,935.457,1.0,676
16,1,1227.981,979.457,0.0,645
16,1,1213.981,981.457,0.0,539
16,1,1241.981,922.457,3.0,552
16,1,1254.981,916.457,0.0,571
16,1,1229.981,977.457,6.0,623
16,1,1229.981,977.457,2.0,591
16,1,1231.981,980.457,2.0,566
16,1,1255.981,937.457,1.0,530
16,1,1244.981,977.457,6.0,556
17,1,1212.213,978.82,3.0,881
17,1,1226.213,974.82,6.0,793
17,1,1220.213,967.82,4.0,832
17,1,1229.213,980.82,6.0,826
17,1,1239.213,991.82,6.0,714
17,1,1250.213,935.82,0.0,713
17,1,1222.213,976.82,2.0,636
17,1,1224.213,964.82,6.0,631
17,1,1230.213,983.82,4.0,704
17,1,1220.213,974.82,4.0,715
17,1,1246.213,960.82,6.0,582
17,1,1234.213,988.82,0.0,628
17,1,1226.213,925.82,2.0,542
17,1,1232.213,984.82,0.0,622
18,1,1225.468,944.43,0.0,958
18,1,1243.468,983.43,0.0,812
18,1,1250.468,931.43,4.0,787
18,1,1233.468,983.43,0.0,777
18,1,1225.468,990.43,6.0,632
18,1,1250.468,991.43,1.0,692
18,1,1221.468,973.43,4.0,604
18,1,1243.468,955.43,4.0,610
18,1,1255.468,953.43,2.0,595
18,1,1224.468,934.43,6.0,606
18,1,1253.468,975.43,4.0,551
18,1,1231.468,970.43,6.0,573
18,1,1245.468,998.43,6.0,570
18,1,1245.468,996.43,2.0,574
18,1,1246.468,953.43,6.0,534
18,1,1234.468,977.43,2.0,542
18,1,1241.468,990.43,0.0,586
18,1,1213.468,978.43,4.0,525
18,1,1256.468,937.43,5.0,513
18,1,1245.468,977.43,6.0,522
18,1,1230.468,977.43,4.0,552
18,1,1245.468,977.43,3.0,511
19,1,1248.976,922.557,0.0,945
19,1,1232.976,969.557,2.0,880
19,1,1243.976,950.557,0.0,749
19,1,1238.976,965.557,1.0,692
19,1,1230.976,945.557,2.0,625
19,1,1219.976,951.557,5.0,659
19,1,1237.976,984.557,2.0,668
19,1,1250.976,933.557,6.0,553
19,1,1208.976,979.557,0.0,629
19,1,1260.976,967.557,4.0,514
19,1,1231.976,990.557,2.0,559
19,1,1202.976,946.557,6.0,516
19,1,1222.976,975.557,0.0,514
19,1,1230.976,977.557,2.0,538
20,1,1216.253,971.623,3.0,1112
20,1,1243.253,969.623,6.0,756
20,1,1208.253,982.623,3.0,785
20,1,1230.253,954.623,3.0,651
20,1,1247.253,997.623,4.0,666
20,1,1241.253,991.623,4.0,694
20,1,1241.253,981.623,3.0,654
20,1,1251.253,920.623,4.0,670
20,1,1235.253,990.623,5.0,697
20,1,1256.253,961.623,0.0,607
20,1,1224.253,944.623,1.0,604
20,1,1240.253,973.623,4.0,608
20,1,1233.253,927.623,5.0,604
20,1,1208.253,970.623,0.0,575
20,1,1248.253,994.623,6.0,564
20,1,1252.253,916.623,3.0,553
20,1,1231.253,977.623,1.0,547
21,1,1212.229,927.188,4.0,1239
21,1,1250.229,993.188,0.0,1058
21,1,1237.229,988.188,2.0,1202
21,1,1226.229,976.188,5.0,1207
21,1,1223.229,986.188,6.0,900
21,1,1217.229,925.188,6.0,845
21,1,1231.229,963.188,4.0,909
21,1,1240.229,969.188,0.0,962
21,1,1215.229,977.188,2.0,836
21,1,1221.229,974.188,4.0,833
21,1,1218.229,956.188,5.0,751
21,1,1230.229,943.188,5.0,683
21,1,1233.229,987.188,0.0,850
21,1,1244.229,934.188,3.0,657
21,1,1211.229,971.188,6.0,568
21,1,1211.229,978.188,0.0,608
21,1,1244.229,929.188,6.0,610
21,1,1252.229,916.188,5.0,660
21,1,1214.229,972.188,0.0,591
21,1,1238.229,981.188,4.0,579
21,1,1233.229,980.188,4.0,577
21,1,1234.229,981.188,2.0,613
21,1,1218.229,977.188,5.0,640
22,1,1241.412,959.453,2.0,1230
22,1,1249.412,991.453,2.0,1295
22,1,1249.412,919.453,2.0,1246
22,1,1223.412,980.453,6.0,861
22,1,1212.412,977.453,0.0,938
22,1,1226.412,992.453,3.0,696
22,1,1211.412,983.453,3.0,610
22,1,1228.412,974.453,5.0,651
22,1,1246.412,928.453,3.0,642
22,1,1230.412,926.453,5.0,581
22,1,1212.412,976.453,5.0,648
22,1,1231.412,977.453,6.0,591
22,1,1257.412,937.453,1.0,547
22,1,1231.412,977.453,1.0,545
23,1,1235.905,970.424,0.0,1126
23,1,1215.905,973.424,1.0,783
23,1,1230.905,978.424,0.0,645
23,1,1241.905,964.424,0.0,594
23,1,1243.905,972.424,0.0,587
23,1,1235.905,979.424,6.0,537
24,1,1249.14,992.311,0.0,1054
24,1,1212.14,977.311,0.0,958
24,1,1224.14,945.311,1.0,829
24,1,1241.14,981.311,3.0,733
24,1,1243.14,969.311,6.0,740
24,1,1212.14,985.311,2.0,676
24,1,1242.14,963.311,6.0,689
24,1,1228.14,974.311,5.0,632
24,1,1241.14,990.311,6.0,692
24,1,1228.14,979.311,0.0,632
24,1,1224.14,965.311,6.0,559
24,1,1236.14,990.311,0.0,624
24,1,1211.14,971.311,6.0,558
24,1,1244.14,950.311,0.0,548
24,1,1246.14,999.311,6.0,565
24,1,1222.14,977.311,2.0,584
24,1,1244.14,972.311,0.0,531
24,1,1232.14,977.311,3.0,566
25,1,1223.337,985.24,6.0,716
25,1,1234.337,972.24,0.0,711
25,1,1215.337,973.24,1.0,736
25,1,1213.337,979.24,2.0,618
25,1,1217.337,976.24,1.0,686
25,1,1241.337,991.24,0.0,649
25,1,1251.337,920.24,4.0,624
25,1,1232.337,928.24,5.0,631
25,1,1208.337,979.24,4.0,581
25,1,1232.337,984.24,0.0,576
25,1,1213.337,975.24,5.0,633
25,1,1252.337,917.24,0.0,567
25,1,1245.337,996.24,2.0,535
25,1,1232.337,977.24,2.0,663
25,1,1246.337,929.24,3.0,533
26,1,1248.77,919.111,2.0,1993
26,1,1222.77,981.111,6.0,1697
26,1,1211.77,927.111,4.0,1448
26,1,1251.77,956.111,6.0,1244
26,1,1214.77,977.111,2.0,1268
26,1,1249.77,992.111,2.0,1289
26,1,1241.77,980.111,4.0,1201
26,1,1231.77,985.111,0.0,1188
26,1,1234.77,977.111,0.0,1157
26,1,1210.77,983.111,4.0,1136
26,1,1219.77,967.111,4.0,961
26,1,1245.77,999.111,6.0,983
26,1,1226.77,975.111,6.0,1003
26,1,1223.77,927.111,6.0,940
26,1,1250.77,932.111,4.0,924
26,1,1262.77,966.111,2.0,953
26,1,1241.77,990.111,6.0,843
26,1,1224.77,935.111,6.0,854
26,1,1242.77,947.111,2.0,871
26,1,1242.77,956.111,4.0,885
26,1,1239.77,973.111,5.0,847
26,1,1221.77,973.111,5.0,813
26,1,1250.77,939.111,6.0,814
26,1,1252.77,963.111,6.0,775
26,1,1245.77,977.111,1.0,843
26,1,1245.77,977.111,6.0,782
26,1,1230.77,977.111,3.0,811
26,1,1257.77,933.111,3.0,780
27,1,1227.908,978.941,0.0,796
27,1,1242.908,978.941,4.0,781
28,1,1248.276,997.548,4.0,1045
28,1,1244.276,991.548,6.0,846
28,1,1240.276,969.548,4.0,836
28,1,1231.276,954.548,4.0,906
28,1,1235.276,990.548,5.0,851
28,1,1208.276,982.548,3.0,789
28,1,1230.276,972.548,4.0,757
28,1,1244.276,977.548,6.0,853
28,1,1226.276,925.548,2.0,740
28,1,1236.276,984.548,2.0,741
28,1,1229.276,977.548,0.0,744
28,1,1256.276,933.548,4.0,744
28,1,1255.276,937.548,6.0,749
28,1,1229.276,977.548,6.0,741
28,1,1229.276,977.548,4.0,760
29,1,1226.378,975.99,6.0,1041
29,1,1217.378,925.99,6.0,1044
29,1,1237.378,984.99,1.0,1024
29,1,1249.378,922.99,0.0,909
29,1,1244.378,983.99,0.0,925
29,1,1208.378,983.99,3.0,893
29,1,1212.378,978.99,3.0,905
29,1,1251.378,919.99,2.0,826
29,1,1212.378,975.99,5.0,895
29,1,1208.378,978.99,0.0,852
29,1,1218.378,954.99,5.0,740
29,1,1239.378,981.99,4.0,788
29,1,1229.378,980.99,6.0,755
29,1,1243.378,972.99,2.0,766
29,1,1236.378,978.99,6.0,786
29,1,1235.378,980.99,2.0,856
29,1,1233.378,978.99,3.0,813
29,1,1231.378,975.99,2.0,803
29,1,1246.378,975.99,6.0,747
30,1,1216.181,971.081,3.0,1091
30,1,1241.181,960.081,2.0,833
30,1,1231.181,976.081,6.0,928
30,1,1235.181,970.081,0.0,751
30,1,1219.181,925.081,6.0,587
30,1,1252.181,917.081,6.0,574
30,1,1246.181,976.081,6.0,753
30,1,1257.181,936.081,6.0,683
30,1,1241.181,974.081,6.0,623
30,1,1223.181,974.081,6.0,617
30,1,1251.181,945.081,6.0,610
30,1,1219.181,977.081,6.0,609
30,1,1251.181,927.081,6.0,615
30,1,1225.181,989.081,6.0,583
30,1,1233.181,935.081,6.0,572
30,1,1243.181,950.081,6.0,606
30,1,1255.181,953.081,6.0,570
30,1,1252.181,935.081,6.0,572
30,1,1208.181,968.081,6.0,606
30,1,1258.181,932.081,6.0,594
30,1,1231.181,950.081,6.0,591
30,1,1240.181,925.081,6.0,570
31,1,1211.248,978.85,0.0,1159
31,1,1237.248,988.85,2.0,924
31,1,1233.248,969.85,2.0,800
31,1,1221.248,973.85,4.0,774
31,1,1239.248,991.85,6.0,716
31,1,1231.248,945.85,2.0,698
31,1,1246.248,993.85,1.0,627
31,1,1226.248,990.85,6.0,568
31,1,1245.248,963.85,6.0,590
