hyb,ch,x,y,z,int
0,1,947.0,1751.0,6.0,549
0,1,967.0,1773.0,1.0,609
0,1,969.0,1746.0,0.0,571
0,1,967.0,1773.0,5.0,551
0,1,925.0,1737.0,0.0,568
0,1,925.0,1737.0,5.0,552
0,1,959.0,1795.0,1.0,578
0,1,925.0,1737.0,3.0,538
0,1,953.0,1760.0,6.0,541
0,1,973.0,1754.0,6.0,503
0,1,959.0,1795.0,6.0,519
0,1,969.0,1746.0,3.0,515
0,1,949.0,1742.0,2.0,507
0,1,939.0,1754.0,6.0,505
0,1,969.0,1746.0,6.0,504
0,1,931.0,1782.0,6.0,500
1,1,982.805,1782.0120000000004,4.0,711
1,1,968.805,1747.0120000000004,6.0,626
1,1,966.805,1774.0120000000004,0.0,625
1,1,966.805,1774.0120000000004,5.0,613
1,1,952.805,1761.0120000000004,4.0,548
1,1,930.805,1783.0120000000004,0.0,564
1,1,924.805,1738.0120000000004,6.0,548
2,1,967.173,1774.339,1.0,619
2,1,925.173,1738.339,0.0,612
2,1,967.173,1774.339,4.0,585
2,1,959.173,1796.339,0.0,550
2,1,928.173,1783.339,0.0,546
3,1,967.196,1774.871,2.0,614
3,1,959.196,1796.871,6.0,568
3,1,925.196,1738.871,6.0,569
3,1,925.196,1738.871,0.0,556
3,1,925.196,1738.871,3.0,559
3,1,959.196,1796.871,1.0,541
3,1,939.196,1755.871,5.0,535
3,1,949.196,1743.871,1.0,550
4,1,968.918,1747.993,0.0,779
4,1,982.918,1786.993,1.0,633
4,1,924.918,1738.993,0.0,584
4,1,966.918,1774.993,4.0,598
4,1,952.918,1761.993,0.0,573
4,1,958.918,1796.993,4.0,583
4,1,966.918,1774.993,0.0,582
4,1,924.918,1738.993,3.0,571
4,1,924.918,1738.993,6.0,544
4,1,938.918,1755.993,4.0,541
4,1,930.918,1783.993,0.0,530
4,1,968.918,1747.993,4.0,547
5,1,955.483,1753.1170000000004,0.0,772
5,1,952.483,1779.1170000000004,4.0,668
5,1,931.483,1784.1170000000004,4.0,689
5,1,971.483,1757.1170000000004,6.0,540
5,1,928.483,1784.1170000000004,3.0,594
5,1,925.483,1739.1170000000004,0.0,585
5,1,967.483,1775.1170000000004,0.0,572
5,1,967.483,1775.1170000000004,6.0,562
5,1,925.483,1739.1170000000004,6.0,589
5,1,967.483,1775.1170000000004,3.0,574
5,1,931.483,1784.1170000000004,0.0,535
6,1,974.446,1791.13,0.0,654
6,1,967.446,1775.13,0.0,662
6,1,967.446,1775.13,2.0,634
6,1,925.446,1739.13,0.0,572
6,1,959.446,1797.13,2.0,541
6,1,925.446,1739.13,6.0,533
6,1,969.446,1748.13,4.0,539
6,1,939.446,1756.13,5.0,512
6,1,953.446,1762.13,1.0,521
6,1,949.446,1744.13,0.0,517
6,1,931.446,1784.13,2.0,546
6,1,949.446,1744.13,6.0,522
6,1,949.446,1744.13,3.0,513
6,1,955.446,1769.13,6.0,508
7,1,956.541,1781.651,1.0,690
7,1,959.541,1797.651,2.0,726
7,1,967.541,1775.651,0.0,691
7,1,925.541,1739.651,0.0,574
7,1,967.541,1775.651,3.0,573
7,1,939.541,1756.651,6.0,569
7,1,925.541,1739.651,5.0,564
