hyb,ch,x,y,z,int
0,1,10173.349284748514,3812.6360249339837,2080.5129210440164,0.036487412936232214
0,1,2111.7422951175363,7834.740666027609,11922.080747914008,0.02376269437973577
1,1,1250.8010000000004,1989.017,1.0,620.0
2,1,11103.592217946516,10550.934524090495,8340.23576513218,0.0865906055678799
2,1,7884.741866459796,4053.2395619392773,10375.894412563119,0.006933916517588956
3,1,2873.710443300925,3304.299701110186,10131.168980795277,0.004664556425323374
3,1,2810.534267412101,1482.1165367263445,5452.585194682724,0.07397051308220387
4,1,1249.902,2012.03,4.0,600.0
4,1,1227.902,2016.03,4.0,548.0
5,1,1218.481,2009.119,4.0,2089.0
5,1,1262.481,2017.119,0.0,1757.0
5,1,1265.481,2030.119,2.0,1877.0
5,1,1210.481,2019.119,0.0,1495.0
5,1,1215.481,2009.119,2.0,1779.0
5,1,1245.481,2032.119,0.0,1140.0
5,1,1272.481,2031.119,5.0,961.0
5,1,1282.481,1999.119,6.0,763.0
5,1,1258.481,2028.119,0.0,767.0
5,1,1221.481,2015.119,6.0,756.0
5,1,1257.481,1989.119,0.0,801.0
5,1,1235.481,1979.119,4.0,752.0
5,1,1246.481,2029.119,4.0,680.0
6,1,2313.537505995726,8258.220081377294,3660.4867831887527,0.08226854478918887
6,1,9362.243017850637,3839.8235352502697,7448.199213240738,0.0846215931099602
7,1,1232.526,1997.664,3.0,592.0
8,1,1242.88,2017.793,3.0,718.0
9,1,1245.762,2022.094,0.0,538.0
10,1,1234.769,1993.126,1.0,773.0
10,1,1225.769,2011.126,3.0,684.0
11,1,1249.677,1989.266,2.0,819.0
11,1,1251.677,1984.266,3.0,645.0
12,1,1262.476,2017.49,0.0,1393.0
12,1,1216.476,2009.49,2.0,1412.0
12,1,1283.476,2000.49,6.0,984.0
12,1,1261.476,2036.49,6.0,864.0
12,1,1245.476,2031.49,0.0,950.0
12,1,1254.476,2013.49,0.0,697.0
12,1,1221.476,2015.49,5.0,755.0
12,1,1281.476,2011.49,1.0,728.0
12,1,1264.476,2030.49,2.0,752.0
12,1,1258.476,2013.49,2.0,694.0
13,1,1275.399,1994.61,3.0,799.0
14,1,1238.488,1985.313,0.0,653.0
14,1,1231.488,1991.313,0.0,606.0
15,1,1266.789,2026.443,1.0,648.0
16,1,1254.966,1991.472,0.0,815.0
17,1,1245.195,2021.824,0.0,729.0
18,1,11300.175060974625,8544.929291485425,1991.593744780017,0.0883196990917628
18,1,5204.8677767911095,2236.409116077655,1967.396399928672,0.08315739525787241
19,1,1238.969,2018.558,4.0,1011.0
19,1,1274.969,1993.558,4.0,847.0
20,1,7892.458913649211,9509.96562605854,1394.0883026990093,0.030428825157341
20,1,8297.999372675518,10506.242909200997,8556.279747713364,0.0766597757466274
21,1,1231.228,1991.167,0.0,783.0
21,1,1257.228,2006.167,1.0,595.0
22,1,1246.412,2021.44,0.0,830.0
22,1,1242.412,2029.44,5.0,752.0
22,1,1255.412,1984.44,0.0,613.0
23,1,1234.948,1994.431,0.0,2066.0
23,1,1262.948,2017.431,0.0,1744.0
23,1,1279.948,1992.431,2.0,1385.0
23,1,1215.948,2009.431,2.0,1456.0
23,1,1217.948,2008.431,4.0,1405.0
23,1,1271.948,2030.431,4.0,977.0
23,1,1264.948,2030.431,2.0,1025.0
23,1,1245.948,2031.431,0.0,1050.0
23,1,1282.948,2000.431,6.0,804.0
23,1,1236.948,2025.431,3.0,830.0
23,1,1245.948,2028.431,4.0,781.0
23,1,1249.948,2011.431,2.0,725.0
23,1,1221.948,2015.431,5.0,723.0
23,1,1257.948,2027.431,1.0,708.0
23,1,1253.948,2013.431,0.0,681.0
23,1,1253.948,2012.431,2.0,708.0
24,1,8292.695857617926,2236.206771323313,1316.3890449865507,0.05210062282018
24,1,9832.455407602307,8847.424057687856,10381.484108144561,0.09429084211990618
25,1,1275.287,1994.249,4.0,662.0
26,1,1262.742,2018.118,0.0,1923.0
26,1,1217.742,2010.118,4.0,1942.0
26,1,1264.742,2031.118,2.0,1830.0
26,1,1221.742,2015.118,6.0,1368.0
26,1,1271.742,2031.118,5.0,1619.0
26,1,1241.742,1988.118,0.0,1217.0
26,1,1233.742,1998.118,2.0,1047.0
26,1,1244.742,2032.118,0.0,1216.0
26,1,1282.742,2000.118,6.0,1143.0
26,1,1279.742,1993.118,1.0,1149.0
26,1,1260.742,2037.118,6.0,949.0
27,1,1210.9,2013.927,6.0,865.0
28,1,1256.261,1990.521,0.0,1082.0
28,1,1280.261,2002.521,0.0,925.0
29,1,1246.382,2020.99,0.0,1246.0
29,1,1249.382,2011.99,4.0,957.0
30,1,2362.4245298465494,11673.643242704315,6961.341974787275,0.05059573561587776
30,1,9925.835559472796,9750.326988689927,2168.134639013923,0.04073558322362308
31,1,1234.23,1979.854,4.0,899.0
31,1,1272.23,2006.854,0.0,616.0
31,1,1253.23,1987.854,0.0,576.0
