hyb,ch,x,y,z,int
0,1,508.0,2010.0,2.0,735
0,1,543.0,2002.0,6.0,618
1,1,482.8,1969.024,0.0,517
2,1,483.187,1969.328,0.0,544
3,1,523.183,1991.896,3.0,653
3,1,483.18300000000005,1969.896,0.0,539
3,1,483.18300000000005,1969.896,3.0,545
4,1,482.898,1970.017,2.0,691
4,1,487.898,2001.017,2.0,623
4,1,496.898,1993.017,2.0,569
4,1,484.898,2031.017,2.0,570
4,1,499.898,2013.017,2.0,567
4,1,483.898,2017.017,2.0,588
4,1,546.898,1992.017,2.0,509
4,1,485.898,1995.017,2.0,483
4,1,537.898,2018.017,2.0,489
4,1,544.898,2004.017,2.0,528
4,1,531.898,1976.017,2.0,510
4,1,487.898,2011.017,2.0,528
4,1,464.898,2009.017,2.0,503
4,1,483.898,2020.017,2.0,478
4,1,479.898,1976.017,2.0,484
4,1,484.898,2027.017,2.0,513
4,1,520.898,1980.017,2.0,494
4,1,503.898,1998.017,2.0,487
4,1,509.898,2007.017,2.0,472
4,1,489.898,1975.017,2.0,499
4,1,512.898,1981.017,2.0,494
4,1,511.898,1996.017,2.0,466
4,1,499.898,2004.017,2.0,475
4,1,516.898,1981.017,2.0,513
4,1,499.898,1987.017,2.0,486
4,1,497.898,2004.017,2.0,490
4,1,469.898,2011.017,2.0,490
4,1,490.898,2029.017,2.0,474
4,1,544.898,2006.017,2.0,473
4,1,477.898,2024.017,2.0,473
4,1,506.898,1973.017,2.0,483
4,1,473.898,1985.017,2.0,494
4,1,527.898,1974.017,2.0,481
4,1,532.898,2008.017,2.0,471
4,1,475.898,2017.017,2.0,478
4,1,523.898,2027.017,2.0,496
4,1,493.898,2023.017,2.0,467
5,1,479.472,1979.125,6.0,640
5,1,483.472,1970.125,1.0,570
6,1,483.432,1970.134,0.0,557
6,1,483.432,1970.134,5.0,541
7,1,515.531,2020.654,0.0,1035
7,1,480.531,2005.654,5.0,704
7,1,530.531,1985.654,1.0,544
7,1,483.531,1970.654,4.0,525
7,1,483.531,1970.654,0.0,547
8,1,490.878,1990.806,3.0,693
8,1,532.878,2004.806,6.0,672
8,1,479.878,1978.806,6.0,572
9,1,514.744,2020.093,0.0,1007
9,1,497.744,1997.093,3.0,672
9,1,530.744,1986.093,1.0,596
9,1,533.744,1992.093,2.0,575
9,1,483.744,1971.093,3.0,535
9,1,483.744,1971.093,0.0,571
10,1,544.778,2003.11,6.0,557
11,1,480.68,2005.258,5.0,647
11,1,539.68,1988.258,5.0,529
11,1,539.68,1997.258,4.0,539
11,1,483.68,1971.258,0.0,567
12,1,483.49300000000005,1971.482,4.0,570
13,1,516.382,2008.635,6.0,524
13,1,484.382,1971.635,0.0,527
14,1,484.49,1971.33,3.0,556
15,1,485.794,2018.474,0.0,537
15,1,484.794,1971.474,0.0,575
16,1,529.981,1985.457,1.0,611
16,1,544.981,2003.457,5.0,571
17,1,515.2130000000002,2019.82,0.0,582
17,1,479.213,1978.82,6.0,539
17,1,485.213,1971.82,3.0,597
17,1,485.213,1971.82,1.0,598
18,1,542.4680000000002,2002.43,6.0,879
18,1,480.468,2005.43,5.0,624
18,1,485.468,1971.43,3.0,537
18,1,485.468,1971.43,0.0,537
19,1,485.976,1971.557,3.0,557
19,1,485.976,1971.557,0.0,520
20,1,486.253,1971.623,0.0,547
21,1,476.229,2031.188,4.0,723
21,1,523.229,1991.188,3.0,626
21,1,487.229,1971.188,3.0,549
22,1,469.412,1983.453,5.0,625
22,1,486.412,1971.453,3.0,567
23,1,486.905,1971.424,3.0,596
23,1,486.905,1971.424,0.0,574
24,1,487.14,1971.311,3.0,556
25,1,467.337,2007.24,4.0,588
25,1,487.337,1971.24,4.0,536
26,1,530.77,1986.111,1.0,790
27,1,509.908,1969.941,0.0,825
27,1,482.908,1972.941,2.0,762
27,1,509.908,1969.941,6.0,769
28,1,522.276,1991.548,3.0,809
28,1,544.276,2004.548,5.0,794
28,1,484.276,1971.548,3.0,773
28,1,484.276,1971.548,0.0,775
29,1,539.378,1988.99,6.0,771
29,1,486.378,1969.99,0.0,812
29,1,486.378,1969.99,3.0,805
30,1,467.181,1991.081,6.0,637
30,1,480.181,2006.081,6.0,601
30,1,533.181,2004.081,6.0,627
30,1,486.181,1970.081,6.0,749
30,1,489.181,1991.081,6.0,586
30,1,488.181,2031.081,6.0,674
30,1,503.181,2013.081,6.0,624
30,1,497.181,2023.081,6.0,621
30,1,516.181,1981.081,6.0,622
30,1,480.181,2021.081,6.0,575
30,1,523.181,1978.081,6.0,580
30,1,498.181,2006.081,6.0,576
30,1,477.181,1985.081,6.0,611
30,1,476.181,2016.081,6.0,570
30,1,512.181,2014.081,6.0,581
30,1,500.181,1993.081,6.0,575
30,1,513.181,2007.081,6.0,585
30,1,536.181,2008.081,6.0,585
30,1,483.181,1976.081,6.0,601
30,1,487.181,2017.081,6.0,627
31,1,487.2480000000001,2017.85,0.0,627
31,1,486.2480000000001,2030.85,0.0,591
31,1,486.2480000000001,1970.85,2.0,584
