hyb,ch,x,y,z,int
0,1,1539.0,1910.0,6.0,755
0,1,1533.0,1930.0,6.0,662
0,1,1560.0,1884.0,2.0,646
0,1,1521.0,1908.0,0.0,552
0,1,1554.0,1930.0,1.0,574
0,1,1519.0,1903.0,1.0,566
0,1,1554.0,1930.0,5.0,550
0,1,1519.0,1903.0,5.0,551
1,1,1539.8,1910.024,6.0,657
1,1,1533.8,1930.024,6.0,601
1,1,1516.8,1896.024,3.0,540
1,1,1553.8,1931.024,2.0,565
1,1,1553.8,1931.024,6.0,539
1,1,1518.8,1904.024,3.0,531
2,1,1539.187,1910.328,6.0,782
2,1,1580.187,1904.328,6.0,673
2,1,1533.187,1930.328,6.0,618
2,1,1556.187,1933.328,2.0,546
2,1,1554.187,1931.328,2.0,558
2,1,1554.187,1931.328,6.0,541
2,1,1519.187,1904.328,5.0,556
2,1,1519.187,1904.328,2.0,525
3,1,1539.183,1910.896,6.0,705
3,1,1572.183,1948.896,4.0,613
3,1,1533.183,1929.896,6.0,618
3,1,1584.183,1928.896,3.0,579
3,1,1554.183,1931.896,0.0,596
4,1,1539.898,1910.017,6.0,705
4,1,1532.898,1930.017,6.0,594
4,1,1518.898,1905.017,2.0,698
4,1,1560.898,1956.017,3.0,549
4,1,1553.898,1932.017,2.0,639
4,1,1531.898,1888.017,2.0,497
4,1,1536.898,1887.017,2.0,545
4,1,1612.898,1933.017,2.0,510
4,1,1520.898,1908.017,2.0,488
4,1,1561.898,1928.017,2.0,587
4,1,1601.898,1933.017,2.0,582
4,1,1582.898,1919.017,2.0,586
4,1,1563.898,1922.017,2.0,596
4,1,1596.898,1933.017,2.0,571
4,1,1524.898,1888.017,2.0,476
4,1,1598.898,1913.017,2.0,514
4,1,1553.898,1959.017,2.0,484
4,1,1588.898,1915.017,2.0,524
4,1,1585.898,1930.017,2.0,532
4,1,1553.898,1932.017,6.0,536
4,1,1551.898,1876.017,2.0,543
4,1,1555.898,1934.017,2.0,527
4,1,1595.898,1940.017,2.0,468
4,1,1590.898,1940.017,2.0,488
4,1,1535.898,1923.017,2.0,466
4,1,1569.898,1919.017,2.0,485
4,1,1597.898,1950.017,2.0,469
4,1,1559.898,1886.017,2.0,514
4,1,1513.898,1902.017,2.0,521
4,1,1585.898,1919.017,2.0,477
4,1,1534.898,1899.017,2.0,491
4,1,1595.898,1911.017,2.0,472
4,1,1516.898,1891.017,2.0,468
4,1,1534.898,1915.017,2.0,496
4,1,1536.898,1892.017,2.0,490
4,1,1556.898,1966.017,2.0,502
4,1,1536.898,1887.017,0.0,524
4,1,1550.898,1935.017,2.0,468
4,1,1578.898,1947.017,2.0,476
4,1,1518.898,1905.017,6.0,502
4,1,1584.898,1928.017,2.0,486
5,1,1555.4720000000002,1919.125,5.0,719
5,1,1524.4720000000002,1908.125,0.0,638
5,1,1539.4720000000002,1911.125,6.0,672
5,1,1547.4720000000002,1878.125,2.0,635
5,1,1533.4720000000002,1930.125,6.0,586
5,1,1564.4720000000002,1971.125,0.0,579
5,1,1563.4720000000002,1975.125,2.0,577
5,1,1521.4720000000002,1906.125,5.0,613
5,1,1539.4720000000002,1883.125,4.0,579
5,1,1554.4720000000002,1932.125,0.0,588
5,1,1554.4720000000002,1932.125,6.0,577
5,1,1519.4720000000002,1905.125,6.0,612
5,1,1519.4720000000002,1905.125,0.0,614
6,1,1516.432,1904.134,2.0,738
6,1,1539.432,1910.134,6.0,679
6,1,1590.432,1948.134,1.0,629
6,1,1533.432,1930.134,6.0,555
6,1,1551.432,1967.134,6.0,526
6,1,1546.432,1877.134,0.0,522
6,1,1540.432,1891.134,4.0,551
6,1,1554.432,1932.134,3.0,553
6,1,1554.432,1932.134,0.0,556
6,1,1554.432,1932.134,6.0,558
7,1,1559.531,1898.654,0.0,831
7,1,1539.531,1910.654,6.0,767
7,1,1541.531,1885.654,4.0,693
7,1,1572.531,1937.654,3.0,694
7,1,1533.531,1930.654,6.0,567
7,1,1592.531,1940.654,2.0,497
7,1,1537.531,1898.654,6.0,504
7,1,1561.531,1926.654,2.0,573
7,1,1586.531,1946.654,0.0,511
7,1,1554.531,1932.654,6.0,560
7,1,1554.531,1932.654,2.0,591
7,1,1519.531,1905.654,2.0,566
7,1,1519.531,1905.654,0.0,545
7,1,1519.531,1905.654,5.0,520
8,1,1585.878,1892.806,0.0,838
8,1,1539.878,1882.806,3.0,689
8,1,1538.878,1909.806,6.0,706
8,1,1532.878,1929.806,6.0,687
8,1,1554.878,1932.806,2.0,669
8,1,1554.878,1932.806,6.0,568
8,1,1519.878,1905.806,3.0,591
8,1,1519.878,1905.806,0.0,565
9,1,1539.744,1910.093,6.0,641
9,1,1583.744,1930.093,3.0,657
9,1,1532.744,1930.093,6.0,578
9,1,1543.744,1901.093,6.0,541
9,1,1559.744,1899.093,0.0,539
9,1,1562.744,1929.093,6.0,564
9,1,1554.744,1933.093,2.0,590
9,1,1554.744,1933.093,6.0,547
9,1,1519.744,1906.093,2.0,547
10,1,1568.7779999999998,1943.11,3.0,862
10,1,1539.7779999999998,1910.11,6.0,707
10,1,1584.7779999999998,1960.11,5.0,797
10,1,1533.7779999999998,1931.11,6.0,688
10,1,1526.7779999999998,1896.11,0.0,623
10,1,1550.7779999999998,1948.11,6.0,562
10,1,1519.7779999999998,1906.11,4.0,651
10,1,1541.7779999999998,1892.11,3.0,533
10,1,1554.7779999999998,1933.11,6.0,564
10,1,1554.7779999999998,1933.11,4.0,574
10,1,1519.7779999999998,1906.11,0.0,594
11,1,1554.68,1918.258,5.0,976
11,1,1524.68,1908.258,0.0,786
11,1,1539.68,1910.258,6.0,741
11,1,1590.68,1956.258,4.0,679
11,1,1533.68,1930.258,6.0,631
11,1,1542.68,1904.258,0.0,631
11,1,1590.68,1948.258,1.0,606
11,1,1532.68,1920.258,6.0,561
11,1,1554.68,1933.258,6.0,594
11,1,1519.68,1906.258,2.0,614
11,1,1519.68,1906.258,0.0,598
11,1,1554.68,1933.258,0.0,540
12,1,1592.493,1940.482,2.0,826
12,1,1539.493,1910.482,6.0,670
12,1,1533.493,1930.482,6.0,655
12,1,1572.493,1937.482,3.0,678
12,1,1559.493,1884.482,2.0,666
12,1,1561.493,1927.482,1.0,598
12,1,1541.493,1885.482,4.0,553
12,1,1572.493,1948.482,4.0,579
12,1,1554.493,1933.482,6.0,568
12,1,1554.493,1933.482,2.0,592
12,1,1519.493,1906.482,6.0,547
12,1,1519.493,1906.482,2.0,565
13,1,1539.382,1910.635,6.0,562
13,1,1518.382,1912.635,3.0,574
13,1,1555.382,1933.635,0.0,564
13,1,1520.382,1906.635,0.0,582
13,1,1555.382,1933.635,6.0,557
13,1,1555.382,1933.635,3.0,568
14,1,1592.49,1918.33,6.0,706
14,1,1588.49,1931.33,4.0,654
14,1,1539.49,1910.33,6.0,627
14,1,1567.49,1876.33,1.0,649
14,1,1531.49,1928.33,6.0,579
14,1,1536.49,1900.33,6.0,564
14,1,1520.49,1906.33,5.0,659
14,1,1555.49,1933.33,3.0,597
14,1,1520.49,1906.33,2.0,567
14,1,1520.49,1906.33,0.0,633
14,1,1555.49,1933.33,6.0,585
14,1,1555.49,1933.33,0.0,564
14,1,1533.49,1887.33,0.0,540
15,1,1516.794,1905.474,2.0,669
15,1,1538.794,1910.474,6.0,590
15,1,1520.794,1906.474,3.0,635
15,1,1555.794,1933.474,3.0,591
15,1,1555.794,1933.474,6.0,559
15,1,1555.794,1933.474,0.0,590
15,1,1520.794,1906.474,0.0,592
16,1,1584.981,1960.457,5.0,859
16,1,1592.981,1940.457,2.0,694
16,1,1538.981,1910.457,6.0,626
16,1,1584.981,1948.457,6.0,571
16,1,1515.981,1904.457,2.0,621
16,1,1541.981,1891.457,4.0,597
16,1,1533.981,1930.457,6.0,564
16,1,1559.981,1898.457,0.0,527
16,1,1520.981,1906.457,3.0,618
16,1,1555.981,1933.457,6.0,563
16,1,1555.981,1933.457,3.0,600
16,1,1555.981,1933.457,0.0,580
17,1,1569.213,1942.82,3.0,1004
17,1,1538.213,1882.82,4.0,793
17,1,1537.213,1899.82,6.0,686
17,1,1539.213,1910.82,6.0,696
17,1,1521.213,1906.82,5.0,782
17,1,1587.213,1929.82,0.0,656
17,1,1542.213,1875.82,6.0,595
17,1,1533.213,1929.82,6.0,551
17,1,1556.213,1933.82,3.0,579
17,1,1556.213,1933.82,0.0,603
17,1,1521.213,1906.82,0.0,562
18,1,1539.4679999999996,1910.43,6.0,659
18,1,1579.4679999999996,1899.43,0.0,591
18,1,1570.4679999999996,1965.43,3.0,645
18,1,1559.4679999999996,1920.43,0.0,590
18,1,1532.4679999999996,1929.43,6.0,551
18,1,1543.4679999999996,1933.43,6.0,539
18,1,1517.4679999999996,1904.43,3.0,552
18,1,1540.4679999999996,1944.43,0.0,508
18,1,1556.4679999999996,1933.43,4.0,615
18,1,1539.4679999999996,1888.43,4.0,563
18,1,1556.4679999999996,1933.43,0.0,590
18,1,1521.4679999999996,1906.43,5.0,553
18,1,1521.4679999999996,1906.43,0.0,600
19,1,1540.976,1885.557,5.0,823
19,1,1588.976,1931.557,4.0,748
19,1,1538.976,1910.557,6.0,683
19,1,1571.976,1937.557,3.0,580
19,1,1532.976,1930.557,6.0,538
19,1,1521.976,1906.557,2.0,591
19,1,1556.976,1933.557,6.0,583
19,1,1556.976,1933.557,0.0,596
19,1,1556.976,1933.557,2.0,607
19,1,1539.976,1888.557,0.0,518
19,1,1566.976,1923.557,3.0,533
20,1,1539.253,1910.623,6.0,715
20,1,1584.253,1929.623,3.0,613
20,1,1518.253,1912.623,3.0,603
20,1,1531.253,1887.623,3.0,545
20,1,1522.253,1906.623,5.0,578
20,1,1522.253,1906.623,0.0,590
20,1,1557.253,1933.623,4.0,588
20,1,1540.253,1888.623,0.0,551
20,1,1535.253,1887.623,5.0,567
21,1,1555.229,1919.188,5.0,1142
21,1,1525.229,1908.188,0.0,599
21,1,1523.229,1901.188,2.0,621
21,1,1537.229,1898.188,6.0,605
21,1,1567.229,1876.188,1.0,612
21,1,1575.229,1911.188,6.0,590
21,1,1549.229,1877.188,6.0,548
21,1,1558.229,1899.188,4.0,563
21,1,1559.229,1928.188,3.0,592
21,1,1528.229,1924.188,3.0,549
21,1,1558.229,1933.188,1.0,579
21,1,1558.229,1933.188,6.0,565
22,1,1551.412,1967.453,6.0,690
22,1,1524.412,1890.453,0.0,654
22,1,1580.412,1944.453,0.0,652
22,1,1580.412,1904.453,6.0,572
22,1,1539.412,1910.453,6.0,625
22,1,1590.412,1948.453,1.0,568
22,1,1561.412,1926.453,2.0,601
22,1,1543.412,1941.453,0.0,547
22,1,1557.412,1933.453,2.0,597
22,1,1522.412,1906.453,3.0,596
22,1,1557.412,1933.453,6.0,579
23,1,1590.905,1955.424,4.0,703
23,1,1539.905,1910.424,6.0,619
23,1,1583.905,1929.424,4.0,566
23,1,1571.905,1948.424,4.0,562
23,1,1585.905,1892.424,0.0,570
23,1,1522.905,1906.424,3.0,585
23,1,1557.905,1933.424,5.0,569
23,1,1557.905,1933.424,0.0,554
24,1,1572.14,1948.311,4.0,819
24,1,1584.14,1929.311,4.0,710
24,1,1531.14,1887.311,3.0,713
24,1,1539.14,1884.311,3.0,655
24,1,1540.14,1911.311,6.0,537
24,1,1542.14,1891.311,5.0,552
24,1,1523.14,1906.311,2.0,570
24,1,1558.14,1933.311,2.0,585
24,1,1568.14,1923.311,3.0,562
24,1,1558.14,1933.311,6.0,586
24,1,1523.14,1906.311,5.0,603
25,1,1585.3370000000002,1892.24,0.0,775
25,1,1590.3370000000002,1924.24,3.0,625
25,1,1539.3370000000002,1910.24,6.0,593
25,1,1568.3370000000002,1883.24,3.0,584
25,1,1558.3370000000002,1933.24,6.0,607
25,1,1558.3370000000002,1933.24,3.0,611
25,1,1523.3370000000002,1906.24,2.0,593
25,1,1558.3370000000002,1933.24,1.0,604
25,1,1523.3370000000002,1906.24,5.0,546
26,1,1559.77,1921.111,0.0,1091
26,1,1516.77,1905.111,2.0,1005
26,1,1542.77,1941.111,0.0,1093
26,1,1580.77,1905.111,6.0,881
26,1,1592.77,1935.111,4.0,872
26,1,1566.77,1877.111,0.0,843
26,1,1589.77,1935.111,1.0,803
26,1,1558.77,1899.111,0.0,805
26,1,1535.77,1931.111,6.0,863
26,1,1578.77,1899.111,0.0,799
26,1,1539.77,1910.111,6.0,817
26,1,1549.77,1974.111,6.0,777
26,1,1539.77,1878.111,0.0,781
26,1,1576.77,1968.111,5.0,827
26,1,1556.77,1933.111,2.0,803
26,1,1521.77,1906.111,1.0,881
26,1,1566.77,1923.111,3.0,792
27,1,1538.908,1910.941,6.0,801
27,1,1531.908,1928.941,6.0,768
27,1,1518.908,1907.941,3.0,806
27,1,1518.908,1907.941,0.0,779
27,1,1553.908,1934.941,2.0,759
27,1,1553.908,1934.941,6.0,773
27,1,1601.908,1935.941,2.0,764
28,1,1585.276,1960.548,6.0,873
28,1,1540.276,1910.548,6.0,762
28,1,1556.276,1921.548,0.0,755
28,1,1520.276,1906.548,1.0,869
28,1,1555.276,1933.548,5.0,785
28,1,1603.276,1934.548,2.0,746
28,1,1555.276,1933.548,0.0,752
29,1,1591.378,1954.99,4.0,986
29,1,1580.378,1943.99,0.0,810
29,1,1575.378,1909.99,6.0,751
29,1,1540.378,1910.99,6.0,755
29,1,1538.378,1898.99,6.0,764
29,1,1522.378,1904.99,3.0,822
29,1,1557.378,1931.99,4.0,744
29,1,1522.378,1904.99,0.0,764
