hyb,ch,x,y,z,int
0,1,614.0,1906.0,0.0,980
0,1,607.0,1929.0,3.0,595
0,1,642.0,1947.0,2.0,600
1,1,652.8,1954.024,5.0,569
1,1,640.8,1941.024,0.0,519
1,1,656.8,1950.024,3.0,520
2,1,633.187,1936.328,6.0,846
2,1,600.187,1943.328,0.0,801
2,1,630.187,1948.328,0.0,827
2,1,587.187,1953.328,3.0,585
2,1,653.187,1954.328,1.0,579
3,1,610.183,1932.896,0.0,889
3,1,653.183,1954.896,2.0,563
4,1,615.898,1952.017,2.0,647
4,1,631.898,1925.017,2.0,669
4,1,652.898,1955.017,2.0,689
4,1,623.898,1949.017,2.0,625
4,1,596.898,1929.017,2.0,600
4,1,607.898,1918.017,2.0,589
4,1,640.898,1942.017,2.0,638
4,1,622.898,1958.017,2.0,613
4,1,656.898,1951.017,2.0,629
4,1,619.898,1925.017,2.0,521
4,1,601.898,1945.017,2.0,558
4,1,623.898,1917.017,2.0,537
4,1,639.898,1957.017,2.0,528
4,1,641.898,1921.017,2.0,567
4,1,626.898,1926.017,2.0,496
4,1,595.898,1939.017,2.0,525
4,1,633.898,1955.017,2.0,502
4,1,631.898,1942.017,2.0,530
4,1,646.898,1938.017,2.0,483
4,1,601.898,1920.017,2.0,505
4,1,645.898,1910.017,2.0,499
4,1,601.898,1955.017,2.0,482
4,1,587.898,1928.017,2.0,488
4,1,648.898,1909.017,2.0,509
4,1,645.898,1924.017,2.0,491
4,1,637.898,1934.017,2.0,483
4,1,631.898,1920.017,2.0,472
4,1,640.898,1912.017,2.0,501
4,1,609.898,1937.017,2.0,471
4,1,635.898,1944.017,2.0,501
4,1,615.898,1944.017,2.0,473
4,1,648.898,1928.017,2.0,496
4,1,625.898,1904.017,2.0,483
4,1,596.898,1942.017,2.0,501
4,1,605.898,1941.017,2.0,474
4,1,583.898,1950.017,2.0,467
4,1,643.898,1955.017,2.0,478
4,1,640.898,1952.017,2.0,483
4,1,581.898,1949.017,2.0,470
4,1,632.898,1909.017,2.0,467
4,1,644.898,1940.017,2.0,491
4,1,622.898,1958.017,6.0,484
4,1,643.898,1942.017,2.0,476
4,1,593.898,1936.017,2.0,478
5,1,626.472,1955.125,0.0,702
5,1,614.472,1954.125,3.0,605
5,1,653.472,1955.125,3.0,613
5,1,641.472,1942.125,4.0,540
6,1,623.432,1904.134,1.0,687
6,1,629.432,1900.134,1.0,530
6,1,594.432,1942.134,4.0,578
6,1,653.432,1955.134,3.0,583
6,1,653.432,1955.134,0.0,612
7,1,577.531,1939.654,0.0,672
7,1,593.531,1961.654,4.0,581
7,1,653.531,1955.654,2.0,604
7,1,619.531,1940.654,4.0,493
7,1,623.531,1958.654,5.0,529
7,1,653.531,1955.654,6.0,499
7,1,641.531,1942.654,3.0,495
8,1,629.878,1948.806,0.0,629
8,1,613.878,1923.806,2.0,574
8,1,600.878,1904.806,0.0,561
9,1,594.744,1947.093,0.0,788
9,1,599.744,1943.093,0.0,661
9,1,601.744,1966.093,4.0,593
9,1,653.744,1956.093,3.0,589
10,1,587.778,1930.11,4.0,566
10,1,641.778,1943.11,4.0,663
10,1,651.778,1931.11,6.0,532
10,1,613.778,1945.11,0.0,554
10,1,613.778,1957.11,4.0,563
10,1,653.778,1956.11,2.0,632
10,1,613.778,1950.11,4.0,537
10,1,653.778,1956.11,6.0,551
10,1,602.778,1956.11,4.0,575
10,1,600.778,1962.11,2.0,557
11,1,626.68,1955.258,0.0,711
11,1,606.68,1958.258,0.0,597
11,1,606.68,1958.258,5.0,577
11,1,603.68,1957.258,6.0,534
11,1,653.68,1956.258,2.0,524
11,1,608.68,1919.258,0.0,517
12,1,653.493,1956.482,3.0,576
12,1,653.493,1956.482,0.0,564
12,1,653.493,1956.482,6.0,541
12,1,602.493,1946.482,5.0,532
12,1,624.493,1950.482,1.0,531
13,1,614.382,1906.635,0.0,1286
13,1,611.382,1932.635,0.0,736
13,1,594.382,1942.635,4.0,559
13,1,612.382,1952.635,2.0,543
13,1,654.382,1956.635,3.0,537
13,1,654.382,1956.635,0.0,531
13,1,642.382,1943.635,0.0,530
14,1,604.49,1954.33,6.0,906
14,1,633.49,1936.33,6.0,713
14,1,586.49,1954.33,3.0,683
14,1,613.49,1954.33,3.0,589
14,1,624.49,1954.33,6.0,538
14,1,654.49,1956.33,3.0,530
14,1,642.49,1943.33,4.0,563
15,1,654.794,1956.474,3.0,541
15,1,654.794,1956.474,0.0,582
16,1,613.981,1906.457,0.0,1375
16,1,605.981,1958.457,0.0,753
16,1,610.981,1932.457,0.0,675
16,1,654.981,1956.457,2.0,607
16,1,642.981,1943.457,1.0,551
16,1,642.981,1943.457,5.0,534
17,1,593.2130000000002,1960.82,4.0,582
17,1,623.2130000000002,1941.82,0.0,588
17,1,655.2130000000002,1956.82,3.0,576
17,1,655.2130000000002,1956.82,6.0,549
17,1,655.2130000000002,1956.82,0.0,578
18,1,607.4680000000002,1938.43,0.0,564
18,1,603.4680000000002,1909.43,6.0,604
18,1,596.4680000000002,1960.43,1.0,528
18,1,655.4680000000002,1956.43,5.0,571
18,1,655.4680000000002,1956.43,2.0,596
18,1,655.4680000000002,1956.43,0.0,575
18,1,643.4680000000002,1943.43,0.0,569
18,1,599.4680000000002,1930.43,1.0,508
19,1,601.976,1922.557,2.0,712
19,1,614.976,1954.557,1.0,536
19,1,655.9760000000001,1956.557,6.0,557
19,1,625.976,1959.557,6.0,513
19,1,655.9760000000001,1956.557,3.0,542
19,1,655.9760000000001,1956.557,0.0,520
19,1,643.976,1943.557,2.0,517
20,1,633.253,1936.623,6.0,786
20,1,614.253,1923.623,2.0,793
20,1,587.253,1954.623,3.0,723
20,1,634.253,1935.623,0.0,646
20,1,604.253,1953.623,6.0,628
20,1,656.253,1956.623,6.0,571
20,1,656.253,1956.623,3.0,585
21,1,609.229,1931.188,2.0,844
21,1,601.229,1903.188,2.0,824
21,1,611.229,1951.188,4.0,843
21,1,594.229,1942.188,4.0,724
21,1,600.229,1943.188,0.0,643
21,1,616.229,1951.188,2.0,643
21,1,657.2289999999998,1954.188,0.0,589
21,1,626.229,1955.188,0.0,557
21,1,581.229,1949.188,2.0,586
22,1,633.4119999999998,1928.453,0.0,633
22,1,656.4119999999998,1956.453,0.0,594
23,1,594.905,1947.424,0.0,647
23,1,617.905,1945.424,0.0,565
23,1,598.905,1960.424,4.0,554
23,1,656.905,1956.424,6.0,576
23,1,656.905,1956.424,2.0,589
23,1,656.905,1956.424,0.0,546
23,1,611.905,1919.424,4.0,540
23,1,644.905,1943.424,0.0,540
24,1,605.14,1962.311,6.0,567
24,1,645.14,1943.311,6.0,563
24,1,645.14,1943.311,0.0,568
24,1,657.14,1956.311,2.0,562
25,1,606.337,1958.24,0.0,624
25,1,603.337,1948.24,0.0,573
25,1,607.337,1938.24,0.0,535
25,1,657.337,1956.24,1.0,644
25,1,657.337,1956.24,5.0,566
25,1,628.337,1950.24,4.0,532
26,1,629.77,1949.111,0.0,1195
26,1,599.77,1943.111,0.0,1188
26,1,593.77,1942.111,4.0,1028
26,1,580.77,1949.111,2.0,911
26,1,611.77,1932.111,0.0,1002
26,1,592.77,1961.111,5.0,881
26,1,610.77,1929.111,2.0,855
26,1,637.77,1909.111,0.0,781
26,1,597.77,1940.111,6.0,804
26,1,655.77,1956.111,1.0,799
26,1,622.77,1926.111,2.0,802
27,1,640.908,1944.941,0.0,809
27,1,596.908,1931.941,1.0,781
28,1,654.276,1956.548,1.0,796
28,1,598.276,1930.548,0.0,739
28,1,642.276,1943.548,2.0,759
29,1,602.378,1922.99,2.0,926
29,1,611.378,1950.99,4.0,914
29,1,604.378,1956.99,6.0,762
29,1,656.378,1954.99,6.0,790
29,1,656.378,1954.99,2.0,766
29,1,656.378,1954.99,0.0,781
29,1,611.378,1917.99,2.0,736
30,1,633.181,1936.081,6.0,848
30,1,604.181,1910.081,6.0,661
30,1,618.181,1948.081,6.0,581
30,1,626.181,1958.081,6.0,725
30,1,627.181,1949.081,6.0,709
30,1,656.181,1955.081,6.0,740
30,1,644.181,1942.081,6.0,695
30,1,627.181,1917.081,6.0,641
30,1,623.181,1925.081,6.0,635
30,1,587.181,1928.081,6.0,577
30,1,645.181,1921.081,6.0,643
30,1,600.181,1929.081,6.0,643
30,1,605.181,1955.081,6.0,646
30,1,611.181,1918.081,6.0,651
30,1,593.181,1931.081,6.0,598
30,1,626.181,1931.081,6.0,571
30,1,619.181,1958.081,6.0,576
30,1,575.181,1950.081,6.0,629
30,1,588.181,1943.081,6.0,606
30,1,637.181,1955.081,6.0,616
30,1,602.181,1939.081,6.0,574
30,1,639.181,1944.081,6.0,641
30,1,603.181,1927.081,6.0,597
30,1,649.181,1898.081,6.0,587
30,1,589.181,1959.081,6.0,583
30,1,641.181,1934.081,6.0,587
30,1,649.181,1924.081,6.0,584
30,1,584.181,1951.081,6.0,594
30,1,656.181,1955.081,2.0,590
31,1,614.248,1906.85,0.0,1150
31,1,609.248,1930.85,2.0,886
31,1,604.248,1953.85,6.0,723
31,1,626.248,1906.85,0.0,694
31,1,595.248,1946.85,0.0,599
31,1,606.248,1949.85,6.0,599
31,1,614.248,1950.85,4.0,615
31,1,656.248,1955.85,0.0,597
31,1,611.248,1918.85,0.0,545
