hyb,ch,x,y,z,int
0,1,986.0,1041.0,1.0,1565
0,1,943.0,1045.0,3.0,1521
0,1,929.0,1040.0,3.0,1350
0,1,944.0,1029.0,0.0,1305
0,1,941.0,1034.0,1.0,1182
0,1,942.0,1039.0,2.0,1009
0,1,928.0,1045.0,1.0,1057
0,1,965.0,1036.0,5.0,935
0,1,934.0,1050.0,1.0,801
0,1,962.0,1012.0,6.0,786
0,1,956.0,1006.0,2.0,781
0,1,957.0,1002.0,4.0,789
0,1,939.0,1030.0,3.0,811
0,1,942.0,1051.0,1.0,686
0,1,955.0,1031.0,4.0,683
0,1,976.0,1040.0,0.0,710
0,1,983.0,1029.0,5.0,714
0,1,936.0,1042.0,6.0,644
0,1,982.0,1022.0,5.0,592
0,1,961.0,1028.0,2.0,595
0,1,964.0,998.0,5.0,626
0,1,959.0,1026.0,2.0,590
0,1,981.0,1037.0,4.0,593
0,1,937.0,1039.0,0.0,617
0,1,932.0,1036.0,0.0,596
0,1,953.0,1024.0,1.0,628
0,1,953.0,1024.0,4.0,590
1,1,929.801,1038.017,0.0,1820
1,1,955.801,1026.017,4.0,1488
1,1,956.801,995.017,0.0,1306
1,1,943.801,1028.017,1.0,1153
1,1,968.801,1001.017,0.0,970
1,1,971.801,1062.017,2.0,1160
1,1,953.801,1032.017,2.0,1070
1,1,982.801,1041.017,0.0,949
1,1,956.801,1002.017,2.0,970
1,1,951.801,1064.017,0.0,814
1,1,953.801,1024.017,0.0,927
1,1,981.801,1047.017,6.0,785
1,1,980.801,1053.017,4.0,749
1,1,960.801,1018.017,6.0,835
1,1,962.801,1022.017,6.0,769
1,1,942.801,1048.017,5.0,678
1,1,962.801,1047.017,4.0,630
1,1,930.801,1041.017,3.0,725
1,1,975.801,1050.017,2.0,673
1,1,952.801,1060.017,2.0,619
1,1,994.801,1042.017,0.0,597
1,1,978.801,1057.017,1.0,580
1,1,967.801,1058.017,2.0,623
1,1,966.801,1063.017,0.0,589
1,1,955.801,1044.017,4.0,580
1,1,969.801,1006.017,5.0,595
1,1,925.801,1045.017,0.0,602
1,1,945.801,1060.017,1.0,586
1,1,974.801,1058.017,4.0,594
1,1,965.801,1045.017,6.0,581
1,1,945.801,1044.017,2.0,633
1,1,956.801,1036.017,2.0,583
1,1,954.801,999.017,4.0,594
2,1,964.203,997.32,0.0,1054
2,1,937.203,1040.32,0.0,1027
2,1,990.203,1055.32,5.0,1039
2,1,950.203,1029.32,2.0,880
2,1,948.203,1013.32,0.0,818
2,1,959.203,994.32,0.0,715
2,1,966.203,1036.32,2.0,757
2,1,961.203,994.32,5.0,749
2,1,977.203,1060.32,0.0,669
2,1,963.203,1030.32,6.0,705
2,1,976.203,1001.32,6.0,659
2,1,931.203,1047.32,2.0,623
2,1,959.203,1024.32,0.0,602
2,1,950.203,1037.32,5.0,650
2,1,970.203,1002.32,2.0,604
2,1,979.203,1025.32,6.0,575
2,1,955.203,1020.32,2.0,578
2,1,931.203,1041.32,2.0,590
2,1,984.203,1055.32,2.0,586
2,1,945.203,1054.32,1.0,567
2,1,946.203,1038.32,0.0,615
2,1,968.203,1003.32,6.0,578
2,1,948.203,1059.32,3.0,560
2,1,958.203,1067.32,4.0,570
2,1,953.203,1025.32,4.0,579
2,1,946.203,1044.32,1.0,611
2,1,946.203,1044.32,4.0,549
2,1,953.203,1025.32,1.0,549
2,1,951.203,1039.32,2.0,577
3,1,941.194,1034.903,0.0,1533
3,1,974.194,1037.903,0.0,1524
3,1,947.194,1039.903,5.0,1704
3,1,931.194,1042.903,0.0,1289
3,1,983.194,1028.903,5.0,1374
3,1,985.194,1018.903,5.0,1256
3,1,955.194,1029.903,3.0,1189
3,1,977.194,1060.903,3.0,1000
3,1,923.194,1048.903,6.0,892
3,1,988.194,1054.903,0.0,926
3,1,954.194,1001.903,0.0,881
3,1,936.194,1027.903,2.0,861
3,1,980.194,1042.903,3.0,819
3,1,935.194,1049.903,6.0,784
3,1,947.194,1060.903,0.0,792
3,1,964.194,1036.903,0.0,797
3,1,958.194,1063.903,0.0,759
3,1,956.194,1026.903,5.0,853
3,1,975.194,1000.903,1.0,740
3,1,937.194,1038.903,0.0,850
3,1,996.194,1047.903,0.0,724
3,1,948.194,1009.903,6.0,668
