hyb,ch,x,y,z,int
0,1,680.0,1771.0,2.0,868
0,1,712.0,1812.0,3.0,561
0,1,687.0,1776.0,4.0,685
1,1,662.8,1813.024,4.0,575
1,1,686.8,1777.024,3.0,659
1,1,679.8,1760.024,3.0,539
2,1,676.187,1766.328,5.0,1049
2,1,652.187,1798.328,6.0,860
2,1,670.187,1813.328,6.0,757
2,1,667.187,1786.328,6.0,608
2,1,687.187,1777.328,6.0,694
2,1,687.187,1777.328,0.0,653
3,1,687.183,1777.896,4.0,684
3,1,687.183,1777.896,0.0,683
4,1,686.898,1778.017,2.0,828
4,1,649.898,1802.017,6.0,602
4,1,679.898,1814.017,2.0,566
4,1,665.898,1773.017,0.0,555
4,1,659.898,1813.017,2.0,568
4,1,686.898,1778.017,6.0,670
4,1,696.898,1794.017,2.0,656
4,1,699.898,1788.017,2.0,491
4,1,695.898,1777.017,2.0,538
4,1,702.898,1811.017,4.0,533
4,1,685.898,1800.017,2.0,580
4,1,705.898,1811.017,2.0,624
4,1,703.898,1798.017,2.0,491
4,1,713.898,1812.017,3.0,466
4,1,672.898,1774.017,2.0,581
4,1,670.898,1781.017,2.0,540
4,1,691.898,1785.017,2.0,589
4,1,709.898,1812.017,2.0,579
4,1,700.898,1812.017,2.0,566
4,1,711.898,1786.017,2.0,536
4,1,686.898,1782.017,2.0,517
4,1,673.898,1782.017,2.0,548
4,1,688.898,1787.017,2.0,522
4,1,662.898,1802.017,2.0,517
4,1,654.898,1796.017,2.0,472
4,1,679.898,1761.017,2.0,551
4,1,662.898,1802.017,5.0,546
4,1,652.898,1800.017,2.0,470
4,1,681.898,1806.017,2.0,470
4,1,699.898,1777.017,2.0,471
4,1,671.898,1796.017,2.0,476
4,1,692.898,1779.017,2.0,485
4,1,651.898,1806.017,2.0,504
4,1,672.898,1798.017,2.0,468
4,1,720.898,1791.017,2.0,499
4,1,714.898,1778.017,2.0,475
4,1,674.898,1769.017,2.0,467
4,1,696.898,1797.017,2.0,484
4,1,693.898,1807.017,2.0,466
4,1,718.898,1785.017,2.0,473
4,1,713.898,1805.017,2.0,481
4,1,695.898,1799.017,2.0,494
4,1,652.898,1811.017,2.0,483
4,1,667.898,1799.017,2.0,481
4,1,708.898,1806.017,2.0,466
4,1,667.898,1775.017,2.0,469
4,1,666.898,1802.017,2.0,473
4,1,711.898,1800.017,2.0,466
4,1,666.898,1792.017,5.0,502
4,1,673.898,1782.017,6.0,480
4,1,685.898,1800.017,6.0,476
5,1,699.472,1789.125,5.0,1264
5,1,664.472,1803.125,1.0,1030
5,1,705.472,1801.125,4.0,963
5,1,711.472,1808.125,6.0,734
5,1,692.472,1800.125,2.0,683
5,1,705.472,1772.125,6.0,608
5,1,676.472,1791.125,4.0,627
5,1,710.472,1803.125,5.0,686
5,1,696.472,1779.125,0.0,634
5,1,715.472,1803.125,2.0,629
5,1,687.472,1778.125,1.0,712
5,1,687.472,1778.125,6.0,691
5,1,686.472,1800.125,0.0,593
5,1,697.472,1794.125,3.0,528
6,1,686.432,1774.134,4.0,872
6,1,695.432,1814.134,6.0,650
6,1,683.432,1760.134,0.0,592
6,1,649.432,1790.134,6.0,603
6,1,659.432,1773.134,0.0,600
6,1,687.432,1778.134,6.0,698
6,1,687.432,1778.134,2.0,660
7,1,668.5310000000002,1764.654,4.0,1326
7,1,683.5310000000002,1789.654,4.0,832
7,1,676.5310000000002,1764.654,2.0,752
7,1,687.5310000000002,1769.654,6.0,593
7,1,687.5310000000002,1778.654,4.0,743
7,1,703.5310000000002,1808.654,3.0,523
7,1,697.5310000000002,1794.654,5.0,514
7,1,692.5310000000002,1785.654,4.0,502
7,1,686.5310000000002,1800.654,4.0,498
8,1,704.878,1800.806,4.0,1242
8,1,664.878,1802.806,1.0,1097
8,1,698.878,1789.806,4.0,843
8,1,679.878,1770.806,2.0,842
8,1,714.878,1803.806,2.0,846
8,1,676.878,1791.806,4.0,745
8,1,675.878,1765.806,5.0,774
8,1,710.878,1808.806,6.0,715
8,1,699.878,1782.806,0.0,692
8,1,683.878,1759.806,0.0,672
8,1,710.878,1802.806,5.0,598
8,1,687.878,1778.806,6.0,665
8,1,687.878,1778.806,2.0,694
8,1,686.878,1800.806,0.0,625
8,1,697.878,1794.806,0.0,575
9,1,683.7439999999998,1790.0929999999996,4.0,751
9,1,676.7439999999998,1763.0929999999996,3.0,706
9,1,687.7439999999998,1811.093,1.0,583
9,1,687.7439999999998,1779.0929999999996,5.0,704
9,1,700.7439999999998,1805.093,0.0,522
9,1,697.7439999999998,1778.0929999999996,2.0,546
10,1,662.778,1813.11,3.0,935
10,1,693.778,1786.11,0.0,868
10,1,691.778,1763.11,2.0,839
10,1,669.778,1815.11,5.0,733
10,1,650.778,1791.11,4.0,764
10,1,690.778,1772.11,3.0,686
10,1,714.778,1752.11,2.0,657
10,1,706.778,1751.11,1.0,564
10,1,682.778,1806.11,0.0,588
10,1,668.778,1786.11,6.0,599
10,1,681.778,1757.11,0.0,554
10,1,687.778,1779.11,6.0,685
10,1,687.778,1779.11,2.0,680
10,1,671.778,1776.11,6.0,590
11,1,651.68,1798.2579999999996,6.0,1300
11,1,668.68,1765.2579999999996,4.0,1178
