hyb,ch,x,y,z,int
0,1,1515.0,1088.0,3.0,1676
0,1,1550.0,1120.0,0.0,1532
0,1,1536.0,1087.0,0.0,1342
0,1,1554.0,1073.0,3.0,1055
0,1,1540.0,1052.0,2.0,1090
0,1,1550.0,1066.0,0.0,956
0,1,1536.0,1051.0,3.0,1084
0,1,1525.0,1088.0,0.0,1023
0,1,1530.0,1076.0,1.0,999
0,1,1515.0,1061.0,0.0,1020
0,1,1515.0,1066.0,2.0,914
0,1,1486.0,1091.0,0.0,926
0,1,1513.0,1093.0,2.0,1108
0,1,1519.0,1078.0,3.0,865
0,1,1519.0,1076.0,0.0,950
0,1,1549.0,1080.0,4.0,819
0,1,1507.0,1097.0,2.0,808
0,1,1511.0,1091.0,6.0,830
0,1,1507.0,1106.0,6.0,760
0,1,1510.0,1100.0,3.0,699
0,1,1524.0,1078.0,1.0,699
0,1,1509.0,1107.0,2.0,695
0,1,1501.0,1079.0,3.0,671
0,1,1549.0,1086.0,6.0,639
0,1,1551.0,1094.0,1.0,632
0,1,1537.0,1081.0,2.0,592
0,1,1535.0,1040.0,2.0,613
0,1,1525.0,1070.0,4.0,688
0,1,1529.0,1092.0,0.0,655
0,1,1519.0,1085.0,4.0,635
0,1,1558.0,1114.0,0.0,619
0,1,1558.0,1114.0,3.0,596
0,1,1511.0,1106.0,0.0,598
1,1,1512.8010000000004,1091.017,0.0,1339
1,1,1507.8010000000004,1116.017,0.0,1098
1,1,1500.8010000000004,1082.017,0.0,1039
1,1,1542.8010000000004,1086.017,2.0,1166
1,1,1519.8010000000004,1089.017,1.0,1041
1,1,1553.8010000000004,1086.017,3.0,965
1,1,1519.8010000000004,1077.017,0.0,795
1,1,1492.8010000000004,1084.017,2.0,902
1,1,1535.8010000000004,1102.017,0.0,814
1,1,1498.8010000000004,1071.017,0.0,783
1,1,1529.8010000000004,1106.017,1.0,813
1,1,1506.8010000000004,1094.017,3.0,830
1,1,1507.8010000000004,1099.017,3.0,807
1,1,1480.8010000000004,1098.017,2.0,741
1,1,1517.8010000000004,1084.017,4.0,760
1,1,1558.8010000000004,1107.017,4.0,724
1,1,1556.8010000000004,1067.017,0.0,688
1,1,1504.8010000000004,1082.017,0.0,772
1,1,1504.8010000000004,1064.017,1.0,736
1,1,1546.8010000000004,1103.017,6.0,615
1,1,1517.8010000000004,1057.017,1.0,663
1,1,1546.8010000000004,1082.017,5.0,753
1,1,1524.8010000000004,1072.017,0.0,627
1,1,1531.8010000000004,1096.017,4.0,687
1,1,1490.8010000000004,1108.017,3.0,684
1,1,1513.8010000000004,1121.017,1.0,586
1,1,1556.8010000000004,1104.017,1.0,634
1,1,1514.8010000000004,1087.017,2.0,611
1,1,1499.8010000000004,1073.017,4.0,614
1,1,1503.8010000000004,1090.017,5.0,594
1,1,1516.8010000000004,1082.017,0.0,585
2,1,1490.203,1081.32,0.0,1002
2,1,1491.203,1102.32,0.0,888
2,1,1525.203,1071.32,0.0,822
2,1,1504.203,1083.32,4.0,811
2,1,1548.203,1056.32,6.0,719
2,1,1497.203,1084.32,6.0,707
2,1,1559.203,1081.32,0.0,757
2,1,1507.203,1102.32,2.0,763
2,1,1524.203,1059.32,0.0,663
2,1,1513.203,1094.32,3.0,716
2,1,1517.203,1095.32,0.0,592
2,1,1500.203,1088.32,5.0,697
2,1,1500.203,1068.32,1.0,570
2,1,1489.203,1098.32,2.0,652
2,1,1520.203,1088.32,2.0,582
2,1,1528.203,1075.32,1.0,563
2,1,1516.203,1087.32,4.0,577
2,1,1511.203,1073.32,4.0,584
2,1,1513.203,1106.32,1.0,568
2,1,1558.203,1115.32,6.0,595
2,1,1558.203,1115.32,1.0,577
3,1,1510.194,1113.903,0.0,1973
3,1,1507.194,1089.903,1.0,1702
3,1,1521.194,1089.903,0.0,1648
3,1,1531.194,1071.903,0.0,1527
3,1,1521.194,1070.903,1.0,1466
3,1,1517.194,1090.903,0.0,1456
3,1,1519.194,1081.903,0.0,1440
3,1,1548.194,1096.903,5.0,1327
3,1,1531.194,1068.903,0.0,1443
3,1,1521.194,1106.903,0.0,1139
3,1,1540.194,1083.903,0.0,1188
3,1,1556.194,1098.903,0.0,1141
3,1,1545.194,1120.903,1.0,1095
3,1,1536.194,1064.903,1.0,987
3,1,1509.194,1115.903,4.0,1126
3,1,1497.194,1105.903,0.0,965
3,1,1552.194,1050.903,3.0,941
3,1,1549.194,1086.903,6.0,916
3,1,1555.194,1059.903,6.0,941
3,1,1516.194,1075.903,0.0,929
3,1,1538.194,1048.903,0.0,841
3,1,1552.194,1104.903,5.0,863
3,1,1501.194,1093.903,6.0,816
3,1,1502.194,1083.903,3.0,779
3,1,1555.194,1089.903,4.0,817
3,1,1549.194,1087.903,0.0,848
3,1,1535.194,1085.903,0.0,754
3,1,1550.194,1081.903,4.0,729
3,1,1559.194,1086.903,6.0,717
3,1,1514.194,1123.903,2.0,771
3,1,1509.194,1118.903,2.0,895
3,1,1551.194,1104.903,0.0,773
3,1,1506.194,1095.903,3.0,857
3,1,1555.194,1049.903,6.0,721
3,1,1526.194,1069.903,1.0,810
3,1,1556.194,1080.903,6.0,692
3,1,1557.194,1092.903,6.0,688
3,1,1530.194,1093.903,0.0,651
3,1,1506.194,1095.903,6.0,721
3,1,1507.194,1072.903,2.0,690
3,1,1515.194,1066.903,0.0,769
3,1,1481.194,1094.903,0.0,672
3,1,1520.194,1098.903,2.0,686
3,1,1544.194,1118.903,5.0,661
4,1,1515.902,1090.03,0.0,986
4,1,1500.902,1099.03,6.0,863
4,1,1498.902,1078.03,0.0,930
