hyb,ch,x,y,z,int
0,1,1350.0,1717.0,0.0,1906
0,1,1321.0,1679.0,3.0,1022
0,1,1345.0,1667.0,0.0,918
0,1,1330.0,1725.0,1.0,978
0,1,1351.0,1723.0,4.0,905
0,1,1328.0,1683.0,4.0,882
0,1,1301.0,1661.0,4.0,986
0,1,1310.0,1648.0,6.0,769
0,1,1307.0,1661.0,5.0,915
0,1,1300.0,1696.0,4.0,809
0,1,1348.0,1696.0,1.0,804
0,1,1310.0,1656.0,4.0,776
0,1,1322.0,1675.0,6.0,773
0,1,1304.0,1671.0,0.0,705
0,1,1307.0,1694.0,0.0,739
0,1,1315.0,1708.0,4.0,685
0,1,1298.0,1691.0,3.0,675
0,1,1348.0,1663.0,3.0,778
0,1,1330.0,1687.0,1.0,733
0,1,1293.0,1692.0,0.0,668
0,1,1294.0,1689.0,5.0,706
0,1,1333.0,1665.0,5.0,669
0,1,1349.0,1666.0,6.0,655
0,1,1308.0,1670.0,5.0,592
0,1,1348.0,1721.0,5.0,625
0,1,1315.0,1685.0,6.0,641
1,1,1360.8010000000004,1702.017,0.0,1863
1,1,1317.8010000000004,1717.017,0.0,1653
1,1,1366.8010000000004,1696.017,0.0,1480
1,1,1302.8010000000004,1664.017,1.0,1104
1,1,1294.8010000000004,1684.017,4.0,976
1,1,1316.8010000000004,1680.017,0.0,1081
1,1,1340.8010000000004,1670.017,0.0,884
1,1,1292.8010000000004,1690.017,0.0,847
1,1,1325.8010000000004,1678.017,4.0,776
1,1,1296.8010000000004,1692.017,3.0,802
1,1,1335.8010000000004,1693.017,5.0,763
1,1,1360.8010000000004,1689.017,2.0,754
1,1,1338.8010000000004,1708.017,2.0,745
1,1,1339.8010000000004,1717.017,0.0,645
1,1,1360.8010000000004,1696.017,3.0,746
1,1,1309.8010000000004,1684.017,0.0,662
1,1,1304.8010000000004,1657.017,4.0,615
1,1,1327.8010000000004,1667.017,3.0,594
1,1,1308.8010000000004,1656.017,6.0,692
1,1,1351.8010000000004,1663.017,6.0,661
1,1,1315.8010000000004,1697.017,4.0,632
1,1,1322.8010000000004,1683.017,4.0,706
1,1,1326.8010000000004,1674.017,5.0,695
1,1,1292.8010000000004,1676.017,0.0,663
1,1,1341.8010000000004,1695.017,5.0,683
1,1,1345.8010000000004,1673.017,0.0,632
1,1,1341.8010000000004,1674.017,0.0,655
1,1,1294.8010000000004,1696.017,4.0,593
1,1,1297.8010000000004,1679.017,0.0,623
1,1,1330.8010000000004,1678.017,1.0,631
1,1,1358.8010000000004,1709.017,4.0,631
1,1,1360.8010000000004,1674.017,6.0,615
1,1,1315.8010000000004,1722.017,0.0,580
1,1,1353.8010000000004,1681.017,3.0,584
2,1,1339.203,1668.32,0.0,1040
2,1,1322.203,1728.32,2.0,1076
2,1,1324.203,1724.32,1.0,936
2,1,1311.203,1654.32,1.0,773
2,1,1299.203,1676.32,3.0,855
2,1,1299.203,1677.32,6.0,723
2,1,1321.203,1661.32,0.0,667
2,1,1324.203,1671.32,6.0,707
2,1,1351.203,1687.32,0.0,844
2,1,1313.203,1651.32,6.0,685
2,1,1307.203,1675.32,1.0,708
2,1,1352.203,1686.32,2.0,704
2,1,1314.203,1674.32,0.0,779
2,1,1292.203,1673.32,4.0,711
2,1,1336.203,1689.32,3.0,630
2,1,1332.203,1660.32,6.0,622
2,1,1315.203,1659.32,1.0,649
2,1,1312.203,1708.32,1.0,625
2,1,1313.203,1666.32,6.0,612
2,1,1328.203,1709.32,4.0,588
2,1,1291.203,1690.32,4.0,589
2,1,1346.203,1702.32,6.0,570
2,1,1306.203,1654.32,0.0,574
2,1,1369.203,1685.32,6.0,563
2,1,1303.203,1677.32,3.0,613
2,1,1316.203,1715.32,3.0,570
2,1,1309.203,1648.32,6.0,587
2,1,1319.203,1656.32,2.0,552
2,1,1318.203,1678.32,3.0,567
2,1,1294.203,1676.32,0.0,572
2,1,1288.203,1690.32,3.0,570
2,1,1315.203,1686.32,5.0,632
2,1,1315.203,1686.32,2.0,601
3,1,1324.194,1681.9029999999998,0.0,2301
3,1,1345.194,1673.9029999999998,0.0,2165
3,1,1346.194,1721.9029999999998,1.0,1561
3,1,1342.194,1703.9029999999998,2.0,1107
3,1,1306.194,1655.9029999999998,6.0,1179
3,1,1309.194,1671.9029999999998,2.0,1101
3,1,1295.194,1685.9029999999998,1.0,1152
3,1,1290.194,1684.9029999999998,3.0,1033
3,1,1304.194,1665.9029999999998,3.0,1017
3,1,1331.194,1705.9029999999998,6.0,1047
3,1,1338.194,1662.9029999999998,5.0,1114
3,1,1291.194,1692.9029999999998,4.0,1028
3,1,1304.194,1691.9029999999998,4.0,877
3,1,1326.194,1680.9029999999998,5.0,987
3,1,1360.194,1708.9029999999998,0.0,877
3,1,1370.194,1684.9029999999998,6.0,878
3,1,1355.194,1666.9029999999998,6.0,827
