hyb,ch,x,y,z,int
0,1,967.0,1773.0,0.0,591
0,1,967.0,1773.0,6.0,553
0,1,925.0,1737.0,0.0,550
0,1,925.0,1737.0,4.0,549
0,1,931.0,1782.0,6.0,562
1,1,924.8,1738.024,6.0,592
1,1,966.8,1774.024,2.0,611
1,1,966.8,1774.024,6.0,546
1,1,966.8,1774.024,0.0,576
1,1,924.8,1738.024,2.0,553
1,1,930.8,1783.024,6.0,575
1,1,958.8,1796.024,6.0,542
1,1,958.8,1796.024,3.0,521
1,1,930.8,1783.024,0.0,526
2,1,939.187,1733.328,6.0,740
2,1,978.187,1789.328,0.0,771
2,1,934.187,1783.328,0.0,674
2,1,975.187,1746.328,5.0,700
2,1,948.187,1744.328,6.0,581
2,1,925.187,1738.328,0.0,535
2,1,967.187,1774.328,3.0,557
2,1,967.187,1774.328,0.0,580
2,1,959.187,1796.328,0.0,556
2,1,939.187,1755.328,6.0,515
2,1,925.187,1738.328,3.0,517
2,1,953.187,1761.328,4.0,536
2,1,969.187,1747.328,5.0,529
2,1,939.187,1755.328,0.0,515
3,1,969.183,1744.896,2.0,583
3,1,967.183,1774.896,1.0,585
3,1,967.183,1774.896,5.0,588
3,1,925.183,1738.896,3.0,538
3,1,959.183,1796.896,1.0,545
4,1,945.898,1757.017,2.0,682
4,1,966.898,1775.017,2.0,699
4,1,963.898,1807.017,0.0,582
4,1,958.898,1797.017,2.0,676
4,1,952.898,1762.017,2.0,624
4,1,968.898,1748.017,2.0,688
4,1,943.898,1748.017,2.0,561
4,1,924.898,1739.017,2.0,607
4,1,954.898,1769.017,2.0,599
4,1,947.898,1772.017,2.0,571
4,1,938.898,1756.017,2.0,617
4,1,930.898,1784.017,2.0,610
4,1,972.898,1756.017,2.0,576
4,1,948.898,1744.017,2.0,598
4,1,954.898,1798.017,2.0,558
4,1,927.898,1784.017,2.0,559
4,1,957.898,1774.017,2.0,545
4,1,983.898,1777.017,0.0,531
4,1,976.898,1778.017,2.0,547
4,1,942.898,1779.017,2.0,486
4,1,982.898,1781.017,2.0,523
4,1,946.898,1753.017,2.0,520
4,1,924.898,1739.017,6.0,542
4,1,932.898,1788.017,2.0,534
4,1,977.898,1777.017,0.0,511
4,1,949.898,1789.017,2.0,532
4,1,950.898,1779.017,2.0,474
4,1,960.898,1743.017,2.0,505
4,1,954.898,1789.017,2.0,491
4,1,966.898,1775.017,6.0,555
4,1,927.898,1743.017,2.0,468
4,1,968.898,1748.017,6.0,508
4,1,952.898,1778.017,2.0,508
4,1,960.898,1808.017,2.0,482
4,1,938.898,1756.017,6.0,515
4,1,973.898,1765.017,2.0,486
4,1,953.898,1786.017,2.0,467
4,1,961.898,1802.017,2.0,471
4,1,976.898,1763.017,2.0,485
4,1,948.898,1744.017,6.0,517
4,1,962.898,1764.017,2.0,475
4,1,920.898,1789.017,2.0,476
4,1,964.898,1773.017,2.0,527
4,1,968.898,1799.017,2.0,516
4,1,972.898,1794.017,2.0,475
4,1,919.898,1760.017,2.0,481
4,1,952.898,1762.017,6.0,479
4,1,931.898,1798.017,2.0,469
4,1,985.898,1778.017,2.0,473
4,1,929.898,1794.017,2.0,481
4,1,981.898,1778.017,2.0,502
4,1,946.898,1743.017,2.0,475
4,1,930.898,1784.017,6.0,494
5,1,948.472,1772.125,5.0,1273
5,1,935.472,1740.125,0.0,786
5,1,948.472,1739.125,0.0,747
5,1,947.472,1797.125,3.0,753
5,1,969.472,1750.125,1.0,648
5,1,943.472,1744.125,1.0,573
5,1,967.472,1775.125,0.0,589
5,1,967.472,1775.125,6.0,568
5,1,925.472,1739.125,4.0,558
5,1,925.472,1739.125,6.0,531
6,1,980.432,1783.134,0.0,800
6,1,972.432,1741.134,4.0,593
6,1,973.432,1756.134,3.0,612
6,1,978.432,1789.134,0.0,556
6,1,951.432,1778.134,0.0,530
6,1,967.432,1775.134,6.0,583
6,1,967.432,1775.134,4.0,572
6,1,925.432,1739.134,5.0,554
6,1,967.432,1775.134,0.0,530
6,1,931.432,1784.134,6.0,542
6,1,969.432,1748.134,0.0,534
6,1,931.432,1784.134,1.0,518
6,1,949.432,1744.134,5.0,519
7,1,964.531,1786.654,3.0,843
7,1,965.531,1736.654,3.0,790
7,1,941.531,1751.654,3.0,664
7,1,935.531,1801.654,2.0,556
7,1,961.531,1743.654,3.0,599
7,1,949.531,1744.654,2.0,589
7,1,967.531,1775.654,2.0,586
7,1,967.531,1775.654,4.0,559
7,1,925.531,1739.654,4.0,519
7,1,953.531,1762.654,5.0,543
7,1,925.531,1739.654,0.0,537
7,1,969.531,1748.654,6.0,529
7,1,931.531,1784.654,4.0,515
7,1,959.531,1797.654,6.0,503
7,1,949.531,1744.654,6.0,502
7,1,939.531,1756.654,6.0,525
7,1,953.531,1762.654,1.0,503
7,1,973.531,1756.654,0.0,491
7,1,969.531,1748.654,1.0,505
8,1,961.878,1743.806,3.0,731
8,1,967.878,1775.806,6.0,620
8,1,928.878,1784.806,6.0,571
8,1,967.878,1775.806,0.0,568
8,1,931.878,1784.806,0.0,567
9,1,963.744,1807.093,0.0,1285
9,1,948.744,1773.0929999999996,5.0,1150
9,1,977.744,1789.0929999999996,0.0,910
9,1,935.744,1741.0929999999996,0.0,806
9,1,938.744,1733.0929999999996,6.0,732
9,1,934.744,1801.0929999999996,2.0,719
9,1,948.744,1744.0929999999996,6.0,615
9,1,959.744,1727.0929999999996,0.0,629
9,1,967.744,1776.0929999999996,3.0,579
9,1,967.744,1776.0929999999996,0.0,588
9,1,925.744,1740.0929999999996,6.0,586
9,1,925.744,1740.0929999999996,1.0,556
9,1,925.744,1740.0929999999996,4.0,539
9,1,959.744,1798.0929999999996,0.0,528
9,1,939.744,1757.0929999999996,0.0,531
9,1,959.744,1798.0929999999996,5.0,550
9,1,969.744,1749.0929999999996,0.0,527
9,1,959.744,1798.0929999999996,3.0,549
9,1,969.744,1749.0929999999996,2.0,555
10,1,935.778,1780.11,2.0,794
10,1,983.778,1777.11,0.0,780
10,1,941.778,1752.11,3.0,793
10,1,969.778,1749.11,1.0,860
10,1,947.778,1797.11,3.0,825
10,1,964.778,1793.11,5.0,795
10,1,966.778,1805.11,0.0,678
10,1,971.778,1741.11,4.0,615
10,1,942.778,1744.11,1.0,584
10,1,979.778,1783.11,0.0,573
10,1,940.778,1746.11,6.0,549
10,1,947.778,1754.11,6.0,549
10,1,967.778,1776.11,3.0,597
10,1,939.778,1757.11,3.0,631
10,1,967.778,1776.11,6.0,610
10,1,967.778,1776.11,0.0,608
10,1,925.778,1740.11,0.0,558
10,1,949.778,1745.11,3.0,552
10,1,959.778,1798.11,6.0,559
10,1,959.778,1798.11,0.0,536
11,1,948.68,1739.2579999999996,0.0,605
11,1,931.68,1785.2579999999996,3.0,571
11,1,925.68,1740.2579999999996,6.0,574
11,1,925.68,1740.2579999999996,0.0,559
11,1,967.68,1776.2579999999996,2.0,545
11,1,939.68,1757.2579999999996,4.0,594
11,1,959.68,1798.2579999999996,6.0,552
11,1,967.68,1776.2579999999996,5.0,592
11,1,925.68,1740.2579999999996,4.0,573
11,1,959.68,1798.2579999999996,1.0,549
11,1,969.68,1749.2579999999996,1.0,546
11,1,969.68,1749.2579999999996,5.0,532
12,1,967.493,1776.4820000000002,6.0,597
12,1,967.493,1776.4820000000002,4.0,587
12,1,925.493,1740.4820000000002,4.0,555
12,1,967.493,1776.4820000000002,1.0,612
12,1,925.493,1740.4820000000002,1.0,588
12,1,931.493,1785.4820000000002,4.0,531
12,1,969.493,1749.4820000000002,0.0,536
12,1,959.493,1798.4820000000002,0.0,551
12,1,939.493,1757.4820000000002,2.0,532
12,1,953.493,1763.4820000000002,2.0,536
13,1,951.382,1777.635,0.0,636
13,1,969.382,1744.635,2.0,634
13,1,968.382,1776.635,5.0,620
13,1,968.382,1776.635,1.0,608
13,1,960.382,1798.635,0.0,554
13,1,949.382,1773.635,4.0,524
13,1,926.382,1740.635,0.0,533
13,1,926.382,1740.635,5.0,565
13,1,978.382,1779.635,2.0,521
13,1,970.382,1749.635,0.0,521
13,1,932.382,1785.635,0.0,525
14,1,945.49,1757.33,2.0,803
14,1,974.49,1746.33,5.0,779
14,1,934.49,1783.33,0.0,727
14,1,947.49,1745.33,6.0,565
14,1,926.49,1740.33,0.0,630
14,1,968.49,1776.33,0.0,604
14,1,968.49,1776.33,4.0,584
14,1,940.49,1757.33,0.0,582
14,1,970.49,1749.33,0.0,564
14,1,960.49,1798.33,0.0,550
14,1,960.49,1798.33,3.0,533
14,1,932.49,1785.33,3.0,571
14,1,940.49,1757.33,4.0,532
14,1,970.49,1749.33,4.0,528
15,1,968.794,1776.474,5.0,596
15,1,960.794,1798.474,0.0,589
15,1,926.794,1740.474,0.0,549
15,1,940.794,1757.474,3.0,549
15,1,960.794,1798.474,6.0,553
15,1,968.794,1776.474,0.0,560
15,1,926.794,1740.474,4.0,534
15,1,970.794,1749.474,1.0,525
16,1,962.981,1809.457,0.0,752
16,1,934.981,1801.457,2.0,646
16,1,959.981,1727.457,0.0,581
16,1,944.981,1746.457,0.0,550
16,1,968.981,1776.457,4.0,576
16,1,926.981,1740.457,4.0,551
16,1,960.981,1798.457,0.0,555
16,1,968.981,1776.457,0.0,592
16,1,929.981,1785.457,4.0,531
16,1,926.981,1740.457,0.0,528
16,1,932.981,1785.457,3.0,584
16,1,960.981,1798.457,5.0,535
17,1,941.213,1751.82,3.0,777
17,1,965.213,1792.82,5.0,624
17,1,945.213,1757.82,2.0,550
17,1,969.213,1776.82,6.0,568
17,1,969.213,1776.82,4.0,594
17,1,927.213,1740.82,6.0,582
17,1,927.213,1740.82,4.0,590
17,1,969.213,1776.82,1.0,547
17,1,961.213,1798.82,0.0,552
17,1,961.213,1798.82,5.0,560
17,1,927.213,1740.82,0.0,546
17,1,933.213,1785.82,0.0,547
17,1,951.213,1745.82,3.0,539
17,1,941.213,1757.82,0.0,543
17,1,933.213,1785.82,5.0,535
18,1,971.468,1798.43,2.0,592
18,1,961.468,1798.43,0.0,636
18,1,969.468,1734.43,5.0,532
18,1,969.468,1776.43,0.0,616
18,1,969.468,1776.43,4.0,609
18,1,927.468,1740.43,4.0,585
18,1,927.468,1740.43,0.0,541
18,1,961.468,1798.43,6.0,548
18,1,971.468,1749.43,0.0,542
18,1,979.468,1779.43,2.0,517
18,1,971.468,1749.43,4.0,520
19,1,969.976,1776.557,0.0,640
19,1,961.976,1798.557,0.0,602
19,1,927.976,1740.557,4.0,559
19,1,969.976,1776.557,6.0,566
19,1,927.976,1740.557,0.0,581
19,1,969.976,1776.557,3.0,582
19,1,961.976,1798.557,6.0,565
19,1,971.976,1749.557,3.0,519
19,1,941.976,1757.557,6.0,515
19,1,941.976,1757.557,2.0,548
19,1,933.976,1785.557,1.0,539
20,1,934.253,1782.6229999999996,0.0,777
20,1,971.253,1741.6229999999996,4.0,591
20,1,980.253,1782.6229999999996,0.0,610
20,1,970.253,1776.6229999999996,0.0,693
20,1,962.253,1798.6229999999996,0.0,623
20,1,970.253,1776.6229999999996,3.0,659
20,1,942.253,1757.6229999999996,0.0,594
20,1,970.253,1776.6229999999996,6.0,577
20,1,972.253,1749.6229999999996,0.0,546
20,1,928.253,1740.6229999999996,6.0,571
20,1,928.253,1740.6229999999996,0.0,573
21,1,983.229,1777.188,0.0,793
21,1,960.229,1769.188,0.0,598
21,1,953.229,1757.188,1.0,621
21,1,971.229,1776.188,3.0,625
21,1,963.229,1798.188,0.0,634
21,1,968.229,1801.188,2.0,557
21,1,929.229,1740.188,2.0,582
21,1,929.229,1740.188,6.0,558
21,1,943.229,1757.188,1.0,547
21,1,935.229,1785.188,3.0,557
22,1,964.412,1807.453,0.0,1243
22,1,970.412,1744.453,2.0,566
22,1,942.412,1743.453,1.0,573
22,1,962.412,1798.453,0.0,646
22,1,970.412,1776.453,3.0,634
22,1,970.412,1776.453,6.0,638
22,1,928.412,1740.453,6.0,612
22,1,970.412,1776.453,0.0,596
22,1,928.412,1740.453,1.0,612
22,1,942.412,1757.453,3.0,585
23,1,978.905,1789.424,0.0,797
23,1,951.905,1797.424,5.0,792
23,1,974.905,1745.424,6.0,729
23,1,948.905,1772.424,5.0,669
23,1,977.905,1792.424,3.0,636
23,1,962.905,1798.424,0.0,661
23,1,962.905,1772.424,3.0,624
23,1,947.905,1797.424,3.0,569
23,1,972.905,1799.424,4.0,596
23,1,970.905,1776.424,0.0,666
23,1,970.905,1776.424,4.0,631
23,1,928.905,1740.424,5.0,581
23,1,970.905,1776.424,6.0,577
23,1,972.905,1749.424,4.0,569
23,1,928.905,1740.424,2.0,563
23,1,956.905,1763.424,2.0,535
23,1,942.905,1757.424,2.0,535
24,1,947.14,1797.311,3.0,727
24,1,969.14,1744.311,2.0,704
24,1,964.14,1748.311,1.0,637
24,1,951.14,1789.311,5.0,605
24,1,934.14,1800.311,6.0,555
24,1,953.14,1757.311,0.0,539
24,1,963.14,1798.311,0.0,618
24,1,971.14,1776.311,3.0,618
24,1,971.14,1776.311,0.0,633
24,1,929.14,1740.311,5.0,539
24,1,929.14,1740.311,0.0,542
24,1,957.14,1763.311,0.0,571
24,1,973.14,1749.311,4.0,577
24,1,963.14,1798.311,5.0,542
24,1,935.14,1785.311,2.0,566
25,1,974.337,1746.24,6.0,602
25,1,978.337,1788.24,0.0,570
25,1,963.337,1772.24,3.0,631
25,1,947.337,1780.24,4.0,586
25,1,971.337,1776.24,2.0,620
25,1,973.337,1749.24,0.0,611
25,1,963.337,1798.24,0.0,580
25,1,929.337,1740.24,4.0,596
25,1,963.337,1798.24,4.0,569
25,1,943.337,1757.24,2.0,565
25,1,929.337,1740.24,0.0,546
25,1,957.337,1763.24,6.0,541
25,1,973.337,1749.24,4.0,535
25,1,932.337,1785.24,5.0,539
25,1,959.337,1770.24,2.0,542
26,1,940.77,1726.111,0.0,1144
26,1,927.77,1767.111,0.0,964
26,1,980.77,1787.111,0.0,924
26,1,942.77,1780.111,5.0,804
26,1,961.77,1744.111,3.0,808
26,1,977.77,1792.111,3.0,794
26,1,961.77,1798.111,0.0,919
26,1,941.77,1757.111,0.0,828
26,1,969.77,1776.111,0.0,828
26,1,927.77,1740.111,5.0,782
26,1,933.77,1785.111,2.0,789
26,1,969.77,1776.111,6.0,799
26,1,961.77,1798.111,6.0,778
26,1,957.77,1770.111,4.0,780
26,1,975.77,1757.111,0.0,814
27,1,961.908,1798.941,0.0,784
27,1,966.908,1777.941,3.0,798
27,1,924.908,1741.941,2.0,776
27,1,968.908,1750.941,5.0,787
27,1,966.908,1777.941,6.0,774
27,1,958.908,1799.941,3.0,820
27,1,958.908,1799.941,6.0,790
27,1,930.908,1786.941,5.0,800
27,1,952.908,1764.941,1.0,788
27,1,958.908,1799.941,0.0,762
27,1,972.908,1758.941,3.0,760
28,1,978.276,1789.5479999999998,0.0,803
28,1,951.276,1777.5479999999998,0.0,745
28,1,948.276,1744.5479999999998,6.0,788
28,1,953.276,1778.5479999999998,5.0,816
28,1,970.276,1795.5479999999998,0.0,765
28,1,926.276,1740.5479999999998,4.0,795
28,1,940.276,1757.5479999999998,5.0,782
28,1,968.276,1776.5479999999998,2.0,813
28,1,926.276,1740.5479999999998,0.0,807
28,1,960.276,1798.5479999999998,0.0,780
28,1,932.276,1785.5479999999998,3.0,761
28,1,968.276,1776.5479999999998,6.0,757
28,1,970.276,1749.5479999999998,2.0,749
28,1,970.276,1749.5479999999998,0.0,760
28,1,970.276,1749.5479999999998,6.0,754
28,1,960.276,1798.5479999999998,5.0,755
29,1,964.378,1806.99,0.0,1555
29,1,983.378,1776.99,0.0,751
29,1,973.378,1755.99,4.0,744
29,1,970.378,1774.99,0.0,863
29,1,970.378,1774.99,6.0,886
29,1,928.378,1738.99,1.0,791
29,1,928.378,1738.99,6.0,798
29,1,962.378,1796.99,0.0,760
29,1,962.378,1796.99,5.0,771
29,1,942.378,1755.99,2.0,750
29,1,931.378,1783.99,4.0,766
29,1,934.378,1783.99,2.0,759
30,1,970.181,1775.081,6.0,814
30,1,962.181,1797.081,6.0,698
30,1,942.181,1756.081,6.0,703
30,1,928.181,1739.081,6.0,699
30,1,950.181,1773.081,6.0,600
30,1,952.181,1744.081,6.0,711
30,1,958.181,1769.081,6.0,729
30,1,956.181,1762.081,6.0,701
30,1,925.181,1731.081,6.0,637
30,1,972.181,1748.081,6.0,711
30,1,941.181,1746.081,6.0,606
30,1,950.181,1804.081,6.0,599
30,1,968.181,1800.081,6.0,615
30,1,931.181,1784.081,6.0,668
30,1,976.181,1756.081,6.0,684
30,1,967.181,1784.081,6.0,594
30,1,953.181,1789.081,6.0,625
30,1,980.181,1778.081,6.0,669
30,1,942.181,1742.081,6.0,598
30,1,970.181,1781.081,6.0,652
30,1,934.181,1784.081,6.0,679
30,1,955.181,1749.081,6.0,572
30,1,964.181,1743.081,6.0,635
30,1,930.181,1769.081,6.0,607
30,1,950.181,1753.081,6.0,606
30,1,962.181,1797.081,0.0,579
30,1,970.181,1775.081,1.0,581
30,1,966.181,1764.081,6.0,573
31,1,936.248,1740.85,0.0,935
31,1,948.248,1771.85,5.0,901
31,1,948.248,1738.85,0.0,608
31,1,958.248,1728.85,0.0,628
31,1,920.248,1752.85,5.0,651
31,1,962.248,1797.85,0.0,611
31,1,928.248,1739.85,0.0,632
31,1,970.248,1775.85,0.0,616
31,1,936.248,1788.85,4.0,568
31,1,970.248,1775.85,4.0,623
31,1,942.248,1756.85,0.0,573
31,1,934.248,1784.85,0.0,572
31,1,931.248,1784.85,3.0,543
