hyb,ch,x,y,z,int
0,1,1620.0,451.0,1.0,833
0,1,1601.0,477.0,6.0,657
0,1,1533.0,425.0,4.0,667
0,1,1601.0,471.0,1.0,641
0,1,1570.0,429.0,2.0,551
0,1,1600.0,440.0,2.0,633
0,1,1528.0,431.0,3.0,561
0,1,1535.0,463.0,0.0,532
0,1,1523.0,425.0,2.0,523
0,1,1575.0,440.0,1.0,534
0,1,1599.0,446.0,0.0,520
0,1,1609.0,482.0,2.0,517
0,1,1602.0,465.0,3.0,518
0,1,1524.0,423.0,0.0,620
0,1,1566.0,489.0,3.0,507
0,1,1609.0,449.0,1.0,590
0,1,1594.0,414.0,0.0,509
0,1,1577.0,421.0,6.0,518
0,1,1543.0,440.0,0.0,529
0,1,1609.0,449.0,6.0,528
0,1,1605.0,473.0,0.0,508
0,1,1607.0,426.0,3.0,524
0,1,1524.0,423.0,6.0,529
0,1,1541.0,474.0,6.0,504
0,1,1559.0,421.0,1.0,515
0,1,1560.0,449.0,2.0,529
0,1,1599.0,444.0,6.0,505
0,1,1541.0,474.0,4.0,512
0,1,1541.0,474.0,1.0,521
1,1,1617.805,458.012,4.0,1139
1,1,1579.805,413.012,0.0,977
1,1,1539.805,431.012,0.0,982
1,1,1574.805,466.012,6.0,939
1,1,1605.805,434.012,2.0,913
1,1,1592.805,495.012,0.0,821
1,1,1602.805,471.012,2.0,864
1,1,1557.805,426.012,2.0,892
1,1,1551.805,480.012,3.0,875
1,1,1561.805,435.012,6.0,790
1,1,1614.805,465.012,6.0,755
1,1,1576.805,419.012,3.0,759
1,1,1592.805,416.012,1.0,702
1,1,1584.805,449.012,0.0,751
1,1,1568.805,469.012,4.0,640
1,1,1575.805,430.012,1.0,671
1,1,1569.805,422.012,0.0,682
1,1,1550.805,458.012,0.0,638
1,1,1581.805,470.012,6.0,733
1,1,1550.805,393.012,0.0,657
1,1,1551.805,446.012,0.0,674
1,1,1527.805,447.012,3.0,637
1,1,1522.805,427.012,6.0,595
1,1,1535.805,424.012,4.0,586
1,1,1562.805,469.012,3.0,552
1,1,1544.805,403.012,1.0,564
1,1,1584.805,490.012,0.0,555
1,1,1579.805,403.012,6.0,579
1,1,1524.805,425.012,2.0,554
1,1,1575.805,436.012,4.0,554
1,1,1523.805,433.012,0.0,559
1,1,1609.805,441.012,1.0,650
1,1,1553.805,471.012,3.0,602
1,1,1553.805,468.012,0.0,559
1,1,1554.805,477.012,5.0,655
1,1,1558.805,479.012,5.0,617
1,1,1542.805,441.012,0.0,603
1,1,1606.805,427.012,4.0,572
1,1,1601.805,481.012,6.0,600
1,1,1612.805,433.012,5.0,563
1,1,1608.805,450.012,0.0,550
1,1,1557.805,449.012,4.0,564
1,1,1558.805,422.012,4.0,595
1,1,1559.805,450.012,3.0,553
1,1,1523.805,424.012,6.0,550
2,1,1578.1729999999998,472.339,0.0,992
2,1,1534.1729999999998,434.339,0.0,767
2,1,1551.1729999999998,414.339,0.0,756
2,1,1561.1729999999998,443.339,1.0,759
2,1,1576.1729999999998,458.339,6.0,746
2,1,1530.1729999999998,429.339,0.0,754
2,1,1540.1729999999998,418.339,4.0,655
2,1,1539.1729999999998,476.339,5.0,747
2,1,1541.1729999999998,428.339,4.0,626
2,1,1606.1729999999998,484.339,0.0,593
2,1,1583.1729999999998,479.339,0.0,685
2,1,1547.1729999999998,398.339,4.0,701
2,1,1598.1729999999998,413.339,0.0,585
2,1,1570.1729999999998,454.339,2.0,655
2,1,1528.1729999999998,421.339,6.0,616
2,1,1517.1729999999998,442.339,0.0,601
2,1,1588.1729999999998,465.339,4.0,597
2,1,1526.1729999999998,443.339,2.0,588
2,1,1619.1729999999998,451.339,2.0,627
2,1,1547.1729999999998,407.339,2.0,554
2,1,1562.1729999999998,428.339,0.0,595
2,1,1611.1729999999998,479.339,5.0,567
2,1,1609.1729999999998,450.339,2.0,609
2,1,1540.1729999999998,399.339,3.0,591
2,1,1613.1729999999998,433.339,0.0,562
2,1,1616.1729999999998,451.339,2.0,578
2,1,1607.1729999999998,427.339,4.0,576
2,1,1560.1729999999998,450.339,5.0,620
2,1,1531.1729999999998,433.339,6.0,548
2,1,1524.1729999999998,424.339,6.0,603
2,1,1524.1729999999998,424.339,0.0,563
2,1,1541.1729999999998,475.339,0.0,551
2,1,1560.1729999999998,450.339,0.0,554
3,1,1524.196,424.871,5.0,537
3,1,1609.196,450.871,6.0,550
3,1,1609.196,450.871,0.0,532
3,1,1607.196,427.871,0.0,538
4,1,1547.918,478.99300000000005,5.0,961
4,1,1596.918,473.99300000000005,6.0,915
4,1,1597.918,409.99300000000005,0.0,736
4,1,1579.918,466.99300000000005,2.0,793
4,1,1537.918,404.99300000000005,4.0,686
4,1,1617.918,444.99300000000005,1.0,676
