hyb,ch,x,y,z,int
0,1,1300.0,1657.0,1.0,590
0,1,1293.0,1670.0,0.0,520
0,1,1298.0,1648.0,4.0,522
0,1,1260.0,1677.0,3.0,606
0,1,1293.0,1645.0,0.0,581
0,1,1247.0,1684.0,4.0,521
0,1,1260.0,1677.0,6.0,550
0,1,1293.0,1645.0,6.0,539
0,1,1293.0,1645.0,4.0,529
0,1,1247.0,1684.0,0.0,519
1,1,1275.805,1635.0120000000004,6.0,777
1,1,1286.805,1669.0120000000004,5.0,738
1,1,1244.805,1691.0120000000004,6.0,660
1,1,1260.805,1680.0120000000004,4.0,601
1,1,1291.805,1642.0120000000004,0.0,624
1,1,1275.805,1638.0120000000004,2.0,597
1,1,1298.805,1636.0120000000004,3.0,677
1,1,1296.805,1635.0120000000004,4.0,580
1,1,1285.805,1660.0120000000004,5.0,577
1,1,1290.805,1668.0120000000004,1.0,563
1,1,1295.805,1654.0120000000004,3.0,588
1,1,1283.805,1663.0120000000004,0.0,562
1,1,1259.805,1678.0120000000004,0.0,559
1,1,1292.805,1646.0120000000004,5.0,590
2,1,1294.173,1654.339,0.0,860
2,1,1293.173,1672.339,5.0,636
2,1,1301.173,1648.339,0.0,634
2,1,1263.173,1687.339,4.0,559
2,1,1244.173,1670.339,6.0,551
2,1,1293.173,1668.339,2.0,557
2,1,1247.173,1685.339,5.0,576
2,1,1293.173,1646.339,0.0,579
2,1,1260.173,1678.339,0.0,598
2,1,1260.173,1678.339,5.0,548
3,1,1293.196,1646.871,0.0,572
3,1,1260.196,1678.871,3.0,553
3,1,1260.196,1678.871,0.0,561
4,1,1291.918,1643.993,0.0,811
4,1,1250.918,1701.993,3.0,768
4,1,1295.918,1640.993,3.0,625
4,1,1304.918,1637.993,0.0,634
4,1,1258.918,1674.993,0.0,546
4,1,1251.918,1681.993,1.0,560
4,1,1292.918,1646.993,5.0,532
5,1,1296.483,1639.1170000000004,4.0,716
5,1,1292.483,1667.1170000000004,1.0,738
5,1,1304.483,1652.1170000000004,0.0,679
5,1,1291.483,1671.1170000000004,6.0,560
5,1,1280.483,1641.1170000000004,4.0,541
5,1,1289.483,1673.1170000000004,0.0,554
5,1,1253.483,1696.1170000000004,6.0,560
5,1,1250.483,1690.1170000000004,2.0,571
5,1,1293.483,1647.1170000000004,3.0,621
5,1,1308.483,1646.1170000000004,1.0,555
5,1,1247.483,1686.1170000000004,5.0,590
5,1,1293.483,1647.1170000000004,0.0,598
5,1,1260.483,1679.1170000000004,2.0,574
6,1,1287.446,1655.13,0.0,704
6,1,1288.446,1677.13,4.0,668
6,1,1260.446,1679.13,6.0,717
6,1,1289.446,1642.13,2.0,603
6,1,1275.446,1634.13,5.0,554
6,1,1260.446,1679.13,0.0,569
6,1,1293.446,1647.13,0.0,541
6,1,1293.446,1647.13,5.0,554
7,1,1289.5410000000004,1664.651,0.0,862
7,1,1289.5410000000004,1660.651,0.0,767
7,1,1292.5410000000004,1663.651,4.0,626
7,1,1260.5410000000004,1679.651,2.0,571
7,1,1260.5410000000004,1679.651,6.0,585
7,1,1247.5410000000004,1686.651,4.0,554
8,1,1290.876,1633.805,0.0,724
8,1,1293.876,1662.805,3.0,750
