hyb,ch,x,y,z,int
0,1,559.0,725.0,3.0,1404
0,1,560.0,728.0,0.0,1311
0,1,571.0,674.0,5.0,1349
0,1,572.0,670.0,4.0,1323
0,1,607.0,685.0,2.0,1128
0,1,614.0,682.0,0.0,1129
0,1,611.0,717.0,3.0,964
0,1,615.0,668.0,0.0,1082
0,1,623.0,711.0,1.0,914
0,1,567.0,716.0,5.0,1167
0,1,573.0,681.0,2.0,903
0,1,591.0,677.0,0.0,888
0,1,620.0,671.0,6.0,858
0,1,557.0,733.0,2.0,822
0,1,607.0,689.0,6.0,913
0,1,609.0,688.0,6.0,895
0,1,576.0,686.0,1.0,832
0,1,594.0,711.0,5.0,884
0,1,618.0,710.0,3.0,869
0,1,556.0,720.0,6.0,880
0,1,564.0,680.0,6.0,766
0,1,580.0,661.0,2.0,812
0,1,607.0,668.0,0.0,749
0,1,566.0,721.0,4.0,759
0,1,609.0,680.0,6.0,867
0,1,578.0,678.0,4.0,814
0,1,609.0,682.0,5.0,820
0,1,607.0,676.0,6.0,711
0,1,564.0,689.0,3.0,736
0,1,601.0,685.0,4.0,673
0,1,605.0,678.0,0.0,675
0,1,548.0,713.0,3.0,743
0,1,584.0,675.0,0.0,697
0,1,618.0,675.0,2.0,771
0,1,570.0,710.0,6.0,668
0,1,550.0,711.0,0.0,705
0,1,550.0,722.0,3.0,661
0,1,620.0,716.0,4.0,659
0,1,580.0,703.0,4.0,645
0,1,630.0,719.0,3.0,587
0,1,579.0,709.0,0.0,619
0,1,581.0,668.0,0.0,596
0,1,562.0,723.0,0.0,710
0,1,558.0,732.0,6.0,678
0,1,564.0,714.0,4.0,700
0,1,627.0,722.0,0.0,603
0,1,558.0,699.0,0.0,569
0,1,563.0,727.0,4.0,685
0,1,558.0,721.0,4.0,748
0,1,582.0,739.0,0.0,610
0,1,569.0,668.0,6.0,627
0,1,599.0,705.0,1.0,549
0,1,608.0,694.0,1.0,566
0,1,580.0,682.0,0.0,585
0,1,572.0,695.0,4.0,577
0,1,549.0,719.0,5.0,606
0,1,562.0,714.0,6.0,623
0,1,563.0,688.0,0.0,608
0,1,589.0,698.0,6.0,589
0,1,629.0,680.0,6.0,564
0,1,561.0,733.0,0.0,566
0,1,589.0,698.0,3.0,548
1,1,606.8,668.0239999999999,0.0,681
1,1,601.8,685.0239999999999,4.0,727
1,1,588.8,673.0239999999999,0.0,665
1,1,560.8,705.0239999999999,1.0,618
1,1,568.8,703.0239999999999,1.0,534
1,1,560.8,732.0239999999999,0.0,526
1,1,555.8,733.0239999999999,3.0,559
1,1,607.8,700.0239999999999,3.0,542
1,1,592.8,707.0239999999999,5.0,553
1,1,597.8,669.0239999999999,3.0,531
1,1,562.8,689.0239999999999,0.0,515
1,1,628.8,681.0239999999999,0.0,517
1,1,562.8,684.0239999999999,3.0,526
1,1,588.8,699.0239999999999,6.0,516
1,1,605.8,702.0239999999999,2.0,543
1,1,628.8,681.0239999999999,6.0,519
1,1,597.8,669.0239999999999,0.0,543
1,1,588.8,699.0239999999999,3.0,526
2,1,561.187,730.328,0.0,1419
2,1,632.187,676.328,2.0,1349
2,1,563.187,738.328,6.0,1240
2,1,593.187,686.328,6.0,1218
2,1,606.187,684.328,4.0,1261
2,1,563.187,706.328,5.0,1312
2,1,590.187,709.328,6.0,1066
2,1,575.187,707.328,6.0,1039
2,1,585.187,678.328,1.0,1042
2,1,580.187,732.328,1.0,922
2,1,566.187,673.328,5.0,1028
2,1,597.187,686.328,2.0,875
2,1,547.187,714.328,1.0,934
2,1,575.187,689.328,3.0,900
2,1,584.187,669.328,2.0,882
2,1,575.187,679.328,4.0,982
2,1,552.187,713.328,3.0,865
2,1,607.187,718.328,6.0,761
2,1,617.187,671.328,4.0,780
2,1,563.187,684.328,1.0,811
2,1,584.187,671.328,0.0,750
2,1,601.187,685.328,4.0,751
2,1,625.187,689.328,4.0,727
2,1,566.187,715.328,4.0,665
2,1,600.187,707.328,2.0,600
2,1,555.187,714.328,4.0,704
2,1,560.187,707.328,0.0,711
2,1,562.187,726.328,6.0,648
2,1,555.187,721.328,2.0,616
2,1,577.187,706.328,0.0,603
2,1,614.187,706.328,3.0,608
2,1,601.187,672.328,0.0,645
2,1,566.187,720.328,5.0,742
2,1,643.187,686.328,0.0,611
2,1,627.187,712.328,0.0,568
2,1,575.187,677.328,0.0,628
2,1,558.187,732.328,3.0,646
2,1,571.187,677.328,0.0,611
2,1,567.187,709.328,6.0,551
2,1,606.187,668.328,0.0,610
2,1,625.187,680.328,4.0,581
2,1,581.187,674.328,6.0,579
2,1,556.187,711.328,4.0,622
2,1,597.187,708.328,5.0,619
2,1,550.187,727.328,4.0,521
2,1,547.187,697.328,3.0,541
2,1,592.187,704.328,0.0,515
2,1,558.187,700.328,6.0,530
2,1,564.187,717.328,6.0,568
2,1,552.187,719.328,0.0,555
2,1,615.187,729.328,5.0,540
2,1,572.187,663.328,2.0,545
2,1,589.187,732.328,3.0,555
2,1,575.187,700.328,4.0,518
2,1,600.187,695.328,5.0,530
2,1,629.187,681.328,6.0,526
2,1,557.187,727.328,0.0,521
2,1,562.187,733.328,5.0,546
2,1,582.187,740.328,6.0,535
2,1,576.187,702.328,1.0,529
2,1,580.187,676.328,4.0,523
2,1,599.187,683.328,6.0,551
2,1,603.187,691.328,4.0,512
2,1,589.187,699.328,0.0,562
2,1,606.187,702.328,0.0,541
2,1,629.187,681.328,3.0,570
2,1,629.187,681.328,1.0,525
2,1,606.187,702.328,3.0,554
2,1,627.187,687.328,0.0,515
2,1,593.187,707.328,6.0,549
2,1,582.187,740.328,2.0,528
2,1,563.187,689.328,3.0,522
2,1,606.187,702.328,6.0,521
3,1,579.183,703.8960000000002,4.0,1149
3,1,601.183,684.8960000000002,3.0,814
3,1,597.183,690.8960000000002,1.0,778
3,1,616.183,678.8960000000002,0.0,704
3,1,567.183,717.8960000000002,3.0,697
3,1,586.183,710.8960000000002,6.0,652
3,1,627.183,687.8960000000002,6.0,673
3,1,573.183,693.8960000000002,6.0,691
3,1,569.183,713.8960000000002,6.0,676
3,1,548.183,717.8960000000002,1.0,703
3,1,564.183,736.8960000000002,6.0,602
3,1,556.183,736.8960000000002,6.0,695
3,1,601.183,671.8960000000002,0.0,606
3,1,617.183,692.8960000000002,1.0,597
3,1,601.183,694.8960000000002,0.0,543
3,1,606.183,668.8960000000002,0.0,546
3,1,610.183,690.8960000000002,1.0,566
3,1,580.183,670.8960000000002,3.0,616
3,1,596.183,728.8960000000002,0.0,543
3,1,559.183,732.8960000000002,0.0,593
3,1,629.183,681.8960000000002,3.0,626
3,1,561.183,700.8960000000002,5.0,533
3,1,573.183,717.8960000000002,3.0,523
3,1,593.183,707.8960000000002,6.0,579
3,1,606.183,702.8960000000002,2.0,557
3,1,573.183,692.8960000000002,2.0,535
3,1,589.183,699.8960000000002,1.0,559
3,1,593.183,707.8960000000002,0.0,547
3,1,563.183,684.8960000000002,4.0,540
3,1,563.183,684.8960000000002,0.0,537
3,1,598.183,669.8960000000002,3.0,573
3,1,589.183,699.8960000000002,4.0,541
4,1,580.898,681.0169999999998,2.0,864
4,1,568.898,672.0169999999998,3.0,805
4,1,575.898,722.0169999999998,6.0,763
4,1,550.898,712.0169999999998,0.0,820
4,1,600.898,685.0169999999998,3.0,749
4,1,602.898,712.0169999999998,4.0,802
4,1,607.898,686.0169999999998,0.0,776
4,1,563.898,714.0169999999998,6.0,707
4,1,583.898,712.0169999999998,4.0,740
4,1,570.898,665.0169999999998,5.0,686
4,1,564.898,731.0169999999998,3.0,679
4,1,583.898,672.0169999999998,0.0,744
4,1,577.898,710.0169999999998,2.0,707
4,1,613.898,702.0169999999998,2.0,729
4,1,579.898,662.0169999999998,2.0,620
4,1,555.898,688.0169999999998,2.0,669
4,1,605.898,669.0169999999998,0.0,668
4,1,580.898,742.0169999999998,3.0,571
4,1,565.898,709.0169999999998,1.0,639
4,1,578.898,686.0169999999998,4.0,627
4,1,580.898,703.0169999999998,2.0,687
4,1,544.898,699.0169999999998,2.0,585
4,1,579.898,687.0169999999998,2.0,642
4,1,612.898,711.0169999999998,2.0,630
4,1,580.898,676.0169999999998,4.0,640
4,1,569.898,705.0169999999998,3.0,575
4,1,592.898,687.0169999999998,6.0,523
4,1,597.898,670.0169999999998,2.0,654
4,1,597.898,721.0169999999998,2.0,582
4,1,598.898,730.0169999999998,2.0,558
4,1,563.898,699.0169999999998,6.0,557
4,1,619.898,671.0169999999998,2.0,722
4,1,628.898,682.0169999999998,2.0,685
4,1,588.898,700.0169999999998,2.0,688
4,1,571.898,701.0169999999998,3.0,513
4,1,598.898,692.0169999999998,2.0,525
4,1,617.898,695.0169999999998,2.0,554
4,1,574.898,728.0169999999998,0.0,572
4,1,608.898,722.0169999999998,6.0,488
4,1,595.898,711.0169999999998,5.0,549
4,1,626.898,691.0169999999998,2.0,560
4,1,589.898,721.0169999999998,2.0,559
4,1,562.898,690.0169999999998,2.0,626
4,1,560.898,692.0169999999998,2.0,627
4,1,596.898,741.0169999999998,2.0,561
4,1,590.898,730.0169999999998,2.0,524
4,1,613.898,733.0169999999998,2.0,499
4,1,577.898,739.0169999999998,0.0,577
4,1,594.898,701.0169999999998,2.0,617
4,1,629.898,722.0169999999998,2.0,522
4,1,570.898,685.0169999999998,2.0,490
4,1,560.898,732.0169999999998,0.0,581
4,1,575.898,675.0169999999998,3.0,508
4,1,581.898,709.0169999999998,2.0,519
4,1,553.898,695.0169999999998,2.0,544
4,1,637.898,707.0169999999998,2.0,518
4,1,615.898,725.0169999999998,2.0,487
4,1,581.898,691.0169999999998,2.0,515
4,1,626.898,688.0169999999998,2.0,531
4,1,594.898,738.0169999999998,2.0,529
4,1,610.898,676.0169999999998,6.0,479
4,1,605.898,703.0169999999998,2.0,535
4,1,582.898,727.0169999999998,2.0,535
4,1,589.898,667.0169999999998,2.0,485
4,1,581.898,734.0169999999998,2.0,493
4,1,584.898,689.0169999999998,2.0,551
4,1,572.898,724.0169999999998,2.0,576
4,1,575.898,704.0169999999998,6.0,467
4,1,559.898,720.0169999999998,6.0,561
4,1,579.898,732.0169999999998,2.0,496
4,1,559.898,689.0169999999998,2.0,548
4,1,585.898,730.0169999999998,2.0,491
4,1,556.898,711.0169999999998,2.0,477
4,1,611.898,735.0169999999998,2.0,564
4,1,628.898,682.0169999999998,5.0,592
4,1,596.898,674.0169999999998,2.0,518
4,1,618.898,713.0169999999998,2.0,494
4,1,602.898,678.0169999999998,2.0,521
4,1,624.898,679.0169999999998,2.0,488
4,1,640.898,687.0169999999998,2.0,506
4,1,587.898,696.0169999999998,2.0,493
4,1,630.898,711.0169999999998,2.0,482
4,1,551.898,691.0169999999998,2.0,466
4,1,627.898,679.0169999999998,2.0,484
4,1,561.898,737.0169999999998,2.0,511
4,1,621.898,674.0169999999998,2.0,511
4,1,592.898,719.0169999999998,2.0,467
4,1,578.898,719.0169999999998,2.0,508
4,1,627.898,676.0169999999998,2.0,496
4,1,618.898,676.0169999999998,2.0,497
4,1,631.898,700.0169999999998,2.0,493
4,1,586.898,724.0169999999998,2.0,490
4,1,573.898,722.0169999999998,2.0,553
4,1,596.898,735.0169999999998,2.0,488
4,1,642.898,689.0169999999998,2.0,483
4,1,631.898,723.0169999999998,2.0,478
4,1,590.898,724.0169999999998,2.0,495
4,1,582.898,716.0169999999998,2.0,482
4,1,554.898,727.0169999999998,2.0,472
4,1,547.898,689.0169999999998,3.0,483
4,1,623.898,700.0169999999998,2.0,471
4,1,592.898,693.0169999999998,2.0,482
4,1,562.898,724.0169999999998,2.0,467
4,1,557.898,716.0169999999998,2.0,475
4,1,571.898,710.0169999999998,2.0,492
4,1,575.898,716.0169999999998,2.0,501
4,1,586.898,692.0169999999998,2.0,495
4,1,559.898,720.0169999999998,2.0,511
4,1,557.898,735.0169999999998,2.0,485
4,1,627.898,701.0169999999998,2.0,503
4,1,594.898,665.0169999999998,2.0,480
4,1,574.898,719.0169999999998,2.0,500
4,1,629.898,700.0169999999998,5.0,472
4,1,579.898,670.0169999999998,2.0,466
4,1,592.898,727.0169999999998,2.0,467
4,1,605.898,697.0169999999998,2.0,504
4,1,609.898,732.0169999999998,2.0,488
4,1,604.898,664.0169999999998,2.0,523
4,1,624.898,721.0169999999998,2.0,471
4,1,588.898,660.0169999999998,2.0,468
4,1,554.898,707.0169999999998,2.0,476
4,1,628.898,716.0169999999998,2.0,483
4,1,604.898,675.0169999999998,2.0,504
4,1,568.898,721.0169999999998,2.0,481
4,1,601.898,704.0169999999998,2.0,482
4,1,570.898,728.0169999999998,2.0,481
4,1,591.898,744.0169999999998,2.0,492
4,1,567.898,733.0169999999998,2.0,469
4,1,594.898,729.0169999999998,2.0,484
5,1,640.472,689.125,3.0,1229
5,1,563.472,740.125,6.0,1196
5,1,547.472,715.125,2.0,1187
5,1,566.472,671.125,5.0,1200
5,1,555.472,730.125,1.0,1175
5,1,609.472,679.125,2.0,1068
5,1,588.472,709.125,4.0,1083
5,1,571.472,662.125,0.0,1066
5,1,614.472,703.125,3.0,1026
5,1,567.472,677.125,4.0,1062
5,1,608.472,690.125,3.0,1041
5,1,583.472,676.125,0.0,976
5,1,593.472,704.125,0.0,992
5,1,613.472,677.125,0.0,949
5,1,576.472,661.125,4.0,944
5,1,560.472,707.125,1.0,1016
5,1,617.472,682.125,0.0,932
5,1,601.472,716.125,6.0,825
5,1,548.472,712.125,6.0,867
5,1,574.472,674.125,5.0,910
5,1,591.472,680.125,1.0,898
5,1,570.472,703.125,6.0,879
5,1,580.472,685.125,6.0,785
5,1,574.472,704.125,0.0,854
5,1,602.472,685.125,3.0,844
5,1,613.472,685.125,0.0,826
5,1,568.472,703.125,4.0,878
5,1,611.472,687.125,1.0,841
5,1,590.472,740.125,0.0,699
5,1,604.472,681.125,5.0,873
5,1,571.472,685.125,2.0,754
5,1,590.472,667.125,2.0,765
5,1,554.472,722.125,2.0,754
5,1,576.472,705.125,5.0,742
5,1,569.472,674.125,6.0,742
5,1,629.472,698.125,5.0,706
5,1,612.472,670.125,4.0,649
5,1,564.472,711.125,1.0,666
5,1,579.472,723.125,4.0,716
5,1,553.472,715.125,4.0,737
5,1,586.472,672.125,2.0,746
5,1,609.472,700.125,4.0,650
5,1,562.472,721.125,3.0,672
5,1,547.472,708.125,0.0,599
5,1,588.472,672.125,0.0,697
5,1,579.472,686.125,0.0,629
5,1,600.472,697.125,6.0,652
5,1,574.472,690.125,0.0,652
5,1,600.472,671.125,0.0,553
5,1,598.472,733.125,3.0,564
5,1,549.472,721.125,1.0,655
5,1,603.472,670.125,0.0,614
5,1,568.472,699.125,5.0,629
5,1,571.472,735.125,0.0,563
