hyb,ch,x,y,z,int
0,1,1305.0,1945.0,1.0,572
0,1,1305.0,1945.0,6.0,505
0,1,1309.0,1963.0,0.0,502
1,1,1307.805,1914.012,4.0,795
1,1,1249.805,1976.012,6.0,560
1,1,1304.805,1946.012,4.0,555
2,1,1298.173,1909.339,3.0,603
2,1,1263.173,1970.339,6.0,559
3,1,1305.196,1946.871,4.0,542
4,1,1279.918,1952.993,2.0,642
4,1,1290.918,1966.993,3.0,562
4,1,1304.918,1946.993,3.0,528
4,1,1287.918,1972.993,0.0,527
5,1,1296.483,1933.117,2.0,564
5,1,1251.483,1972.117,0.0,539
5,1,1305.483,1947.117,0.0,560
5,1,1305.483,1947.117,3.0,548
6,1,1275.446,1965.13,0.0,649
6,1,1280.446,1964.13,4.0,644
6,1,1309.446,1965.13,6.0,582
6,1,1281.446,1955.13,2.0,530
6,1,1305.446,1947.13,2.0,553
7,1,1297.5410000000004,1913.651,3.0,680
8,1,1300.876,1917.805,0.0,688
8,1,1290.876,1908.805,6.0,642
9,1,1281.746,1956.106,0.0,541
10,1,1281.769,1956.131,0.0,514
10,1,1305.769,1948.131,1.0,554
10,1,1305.769,1948.131,5.0,545
10,1,1288.769,1974.131,3.0,509
11,1,1266.6660000000004,1961.273,4.0,932
11,1,1288.6660000000004,1974.273,0.0,547
12,1,1249.475,1975.491,6.0,638
12,1,1305.475,1948.491,0.0,543
12,1,1305.475,1948.491,4.0,537
12,1,1281.475,1956.491,0.0,567
13,1,7758.114075308428,9668.436823636079,3747.08685200571,0.03822060490854798
13,1,3632.6748058836533,11784.513773881063,9109.614717235021,0.035564353837588394
14,1,1319.493,1951.315,0.0,686
14,1,1255.493,1980.315,5.0,703
14,1,1306.493,1948.315,6.0,548
14,1,1306.493,1948.315,1.0,569
14,1,1307.493,1969.315,0.0,532
14,1,1282.493,1956.315,0.0,549
15,1,1491.7425515592574,8322.456333425836,5792.06051524452,0.007494884031877824
15,1,2427.633334872683,8031.214974073923,6350.458641592251,0.047065186877267975
16,1,1306.956,1948.479,0.0,577
16,1,1306.956,1948.479,4.0,548
17,1,1276.172,1965.821,0.0,622
17,1,1283.172,1956.821,6.0,514
18,1,1236.4589999999996,1972.431,6.0,544
18,1,1266.4589999999996,1961.431,4.0,533
18,1,1307.4589999999996,1948.431,3.0,561
18,1,1283.4589999999996,1956.431,4.0,525
19,1,1307.983,1948.549,6.0,573
19,1,1307.983,1948.549,1.0,534
19,1,1283.983,1956.549,2.0,512
19,1,1290.983,1974.549,0.0,502
20,1,1308.237,1948.636,0.0,550
21,1,1309.225,1948.177,6.0,550
21,1,1309.225,1948.177,0.0,535
22,1,1308.395,1948.459,2.0,551
23,1,11317.168109643726,3351.1461728979684,4584.321566897022,0.022864316736210567
23,1,5913.843554160915,10966.380657843058,2808.8617858527687,0.007988662375139954
24,1,1309.127,1948.321,6.0,530
25,1,1309.335,1948.222,6.0,523
25,1,1285.335,1956.222,3.0,546
25,1,1309.335,1948.222,1.0,521
26,1,1283.772,1956.102,5.0,692
26,1,1307.772,1948.102,6.0,690
26,1,1290.772,1974.102,3.0,703
26,1,1308.772,1969.102,4.0,713
26,1,1283.772,1956.102,1.0,699
27,1,1305.9,1973.939,0.0,734
27,1,1304.9,1949.939,5.0,710
27,1,1304.9,1949.939,1.0,707
27,1,1280.9,1957.939,1.0,700
27,1,1305.9,1970.939,0.0,712
28,1,1306.252,1948.547,5.0,703
28,1,1282.252,1956.547,6.0,703
29,1,1284.352,1954.997,4.0,730
29,1,1308.352,1946.997,5.0,760
29,1,1308.352,1946.997,1.0,708
29,1,1284.352,1954.997,0.0,681
29,1,1291.352,1972.997,0.0,656
30,1,1308.19,1947.087,6.0,536
30,1,1308.19,1947.087,4.0,562
30,1,1308.19,1947.087,0.0,531
30,1,1312.19,1965.087,0.0,535
30,1,1284.19,1955.087,1.0,504
30,1,1284.19,1955.087,6.0,515
31,1,1276.244,1965.842,0.0,622
31,1,1284.244,1955.842,6.0,511
31,1,1308.244,1947.842,3.0,554
31,1,1308.244,1947.842,0.0,534
31,1,1291.244,1973.842,0.0,529
31,1,1308.244,1947.842,6.0,531
