hyb,ch,x,y,z,int
0,1,1121.0,1467.0,0.0,628
0,1,1088.0,1485.0,0.0,694
0,1,1111.0,1494.0,0.0,848
0,1,1111.0,1494.0,6.0,855
0,1,1119.0,1459.0,4.0,613
0,1,1105.0,1465.0,0.0,574
0,1,1115.0,1491.0,5.0,528
0,1,1108.0,1472.0,6.0,588
0,1,1126.0,1454.0,0.0,558
0,1,1108.0,1492.0,3.0,527
0,1,1108.0,1472.0,1.0,564
0,1,1114.0,1497.0,3.0,559
0,1,1126.0,1454.0,5.0,574
0,1,1089.0,1475.0,1.0,524
0,1,1089.0,1475.0,4.0,534
1,1,1146.805,1428.0120000000004,1.0,1331
1,1,1111.805,1465.0120000000004,0.0,1116
1,1,1102.805,1481.0120000000004,6.0,936
1,1,1101.805,1484.0120000000004,2.0,987
1,1,1164.805,1431.0120000000004,2.0,933
1,1,1139.805,1430.0120000000004,3.0,819
1,1,1152.805,1414.0120000000004,4.0,897
1,1,1153.805,1407.0120000000004,6.0,847
1,1,1094.805,1452.0120000000004,2.0,872
1,1,1141.805,1435.0120000000004,3.0,778
1,1,1114.805,1473.0120000000004,0.0,844
1,1,1110.805,1470.0120000000004,2.0,881
1,1,1096.805,1465.0120000000004,0.0,773
1,1,1082.805,1490.0120000000004,0.0,680
1,1,1132.805,1418.0120000000004,3.0,729
1,1,1110.805,1495.0120000000004,1.0,917
1,1,1103.805,1453.0120000000004,2.0,636
1,1,1110.805,1495.0120000000004,6.0,810
1,1,1154.805,1411.0120000000004,6.0,731
1,1,1133.805,1412.0120000000004,2.0,587
1,1,1123.805,1428.0120000000004,0.0,627
1,1,1094.805,1501.0120000000004,4.0,619
1,1,1099.805,1462.0120000000004,6.0,602
1,1,1109.805,1448.0120000000004,0.0,609
1,1,1091.805,1475.0120000000004,2.0,576
1,1,1099.805,1478.0120000000004,1.0,613
1,1,1112.805,1453.0120000000004,4.0,646
1,1,1152.805,1424.0120000000004,0.0,552
1,1,1110.805,1477.0120000000004,6.0,575
1,1,1128.805,1423.0120000000004,4.0,589
1,1,1096.805,1455.0120000000004,3.0,575
1,1,1109.805,1485.0120000000004,6.0,608
1,1,1107.805,1444.0120000000004,1.0,600
1,1,1099.805,1490.0120000000004,4.0,575
1,1,1096.805,1488.0120000000004,0.0,553
1,1,1115.805,1478.0120000000004,0.0,564
1,1,1125.805,1455.0120000000004,4.0,586
1,1,1098.805,1476.0120000000004,4.0,549
