hyb,ch,x,y,z,int
0,1,1278.0,1079.0,2.0,1684
0,1,1303.0,1125.0,6.0,1159
0,1,1265.0,1096.0,3.0,1064
0,1,1279.0,1090.0,3.0,1106
0,1,1263.0,1105.0,5.0,1111
0,1,1275.0,1147.0,2.0,1017
0,1,1266.0,1104.0,0.0,983
0,1,1308.0,1146.0,3.0,928
0,1,1278.0,1132.0,0.0,976
0,1,1274.0,1082.0,3.0,1092
0,1,1250.0,1098.0,6.0,809
0,1,1276.0,1075.0,3.0,953
0,1,1320.0,1101.0,2.0,775
0,1,1261.0,1098.0,0.0,824
0,1,1302.0,1145.0,0.0,756
0,1,1272.0,1086.0,2.0,963
0,1,1271.0,1145.0,0.0,754
0,1,1295.0,1089.0,4.0,665
0,1,1268.0,1093.0,0.0,698
0,1,1280.0,1152.0,6.0,687
0,1,1283.0,1136.0,0.0,730
0,1,1258.0,1118.0,1.0,682
0,1,1271.0,1091.0,0.0,712
0,1,1275.0,1087.0,3.0,814
0,1,1330.0,1104.0,2.0,633
0,1,1307.0,1112.0,4.0,661
0,1,1320.0,1092.0,1.0,604
0,1,1337.0,1130.0,2.0,642
0,1,1318.0,1087.0,2.0,609
0,1,1324.0,1117.0,6.0,593
0,1,1277.0,1085.0,6.0,716
0,1,1317.0,1099.0,4.0,607
0,1,1275.0,1089.0,0.0,705
0,1,1308.0,1109.0,1.0,615
0,1,1308.0,1109.0,6.0,614
1,1,1280.8010000000004,1132.017,0.0,1479
1,1,1289.8010000000004,1082.017,0.0,1280
1,1,1307.8010000000004,1143.017,0.0,1318
1,1,1316.8010000000004,1129.017,2.0,1191
1,1,1303.8010000000004,1141.017,6.0,1018
1,1,1252.8010000000004,1090.017,3.0,936
1,1,1302.8010000000004,1147.017,6.0,993
1,1,1255.8010000000004,1124.017,2.0,838
1,1,1319.8010000000004,1120.017,6.0,856
1,1,1328.8010000000004,1096.017,0.0,776
1,1,1299.8010000000004,1134.017,5.0,868
1,1,1283.8010000000004,1077.017,1.0,819
1,1,1298.8010000000004,1119.017,0.0,700
1,1,1327.8010000000004,1143.017,0.0,724
1,1,1329.8010000000004,1111.017,6.0,716
1,1,1289.8010000000004,1127.017,6.0,712
1,1,1252.8010000000004,1102.017,3.0,708
1,1,1260.8010000000004,1100.017,3.0,696
1,1,1279.8010000000004,1087.017,0.0,748
1,1,1277.8010000000004,1087.017,6.0,713
1,1,1298.8010000000004,1139.017,0.0,658
1,1,1296.8010000000004,1151.017,3.0,708
1,1,1245.8010000000004,1105.017,6.0,628
1,1,1271.8010000000004,1080.017,2.0,754
1,1,1301.8010000000004,1112.017,0.0,620
1,1,1311.8010000000004,1120.017,0.0,651
1,1,1244.8010000000004,1096.017,4.0,592
1,1,1327.8010000000004,1092.017,2.0,600
1,1,1298.8010000000004,1124.017,0.0,610
1,1,1282.8010000000004,1079.017,4.0,651
1,1,1331.8010000000004,1131.017,4.0,610
1,1,1313.8010000000004,1145.017,6.0,655
1,1,1333.8010000000004,1102.017,5.0,627
1,1,1283.8010000000004,1114.017,0.0,581
1,1,1310.8010000000004,1120.017,6.0,589
1,1,1283.8010000000004,1110.017,0.0,618
1,1,1271.8010000000004,1135.017,3.0,604
1,1,1274.8010000000004,1075.017,0.0,592
1,1,1287.8010000000004,1073.017,1.0,586
1,1,1260.8010000000004,1117.017,4.0,590
1,1,1268.8010000000004,1079.017,6.0,588
1,1,1276.8010000000004,1092.017,3.0,636
1,1,1308.8010000000004,1124.017,0.0,600
1,1,1268.8010000000004,1080.017,1.0,606
1,1,1286.8010000000004,1132.017,2.0,624
1,1,1329.8010000000004,1136.017,2.0,579
1,1,1309.8010000000004,1092.017,0.0,589
1,1,1307.8010000000004,1110.017,4.0,669
1,1,1281.8010000000004,1108.017,5.0,589
1,1,1328.8010000000004,1133.017,2.0,592
1,1,1312.8010000000004,1113.017,5.0,610
1,1,1270.8010000000004,1137.017,5.0,592
1,1,1307.8010000000004,1110.017,1.0,659
1,1,1317.8010000000004,1106.017,2.0,596
1,1,1302.8010000000004,1133.017,2.0,591
2,1,1272.203,1086.32,0.0,1327
2,1,1296.203,1138.32,2.0,1415
2,1,1251.203,1100.32,2.0,997
2,1,1272.203,1101.32,4.0,1108
2,1,1244.203,1096.32,4.0,900
2,1,1289.203,1144.32,0.0,779
2,1,1300.203,1118.32,0.0,780
2,1,1279.203,1117.32,0.0,807
2,1,1331.203,1131.32,2.0,858
2,1,1266.203,1094.32,6.0,773
2,1,1278.203,1095.32,0.0,749
2,1,1269.203,1105.32,5.0,839
2,1,1262.203,1098.32,1.0,829
2,1,1309.203,1082.32,0.0,762
2,1,1330.203,1101.32,1.0,696
2,1,1274.203,1144.32,0.0,604
2,1,1308.203,1146.32,4.0,736
2,1,1275.203,1078.32,0.0,771
2,1,1267.203,1141.32,0.0,684
2,1,1268.203,1118.32,3.0,629
2,1,1254.203,1120.32,0.0,629
2,1,1264.203,1115.32,5.0,672
2,1,1324.203,1092.32,4.0,555
2,1,1306.203,1099.32,0.0,585
2,1,1285.203,1140.32,0.0,577
2,1,1308.203,1145.32,0.0,646
2,1,1278.203,1102.32,5.0,601
2,1,1250.203,1113.32,0.0,559
2,1,1254.203,1091.32,5.0,588
2,1,1282.203,1112.32,2.0,569
2,1,1273.203,1138.32,2.0,598
2,1,1326.203,1103.32,1.0,594
2,1,1299.203,1082.32,5.0,567
2,1,1278.203,1094.32,5.0,554
2,1,1308.203,1110.32,6.0,617
2,1,1308.203,1110.32,1.0,596
2,1,1268.203,1084.32,5.0,556
3,1,1297.194,1139.903,0.0,1309
3,1,1253.194,1090.903,3.0,1179
3,1,1337.194,1107.903,0.0,1232
3,1,1300.194,1078.903,2.0,1237
3,1,1296.194,1135.903,2.0,1185
3,1,1275.194,1141.903,3.0,1075
3,1,1282.194,1080.903,3.0,1028
3,1,1319.194,1092.903,3.0,947
3,1,1264.194,1095.903,0.0,981
3,1,1331.194,1103.903,0.0,958
3,1,1275.194,1122.903,0.0,892
3,1,1258.194,1096.903,0.0,917
3,1,1273.194,1109.903,0.0,987
3,1,1304.194,1144.903,3.0,901
3,1,1320.194,1138.903,6.0,879
3,1,1311.194,1123.903,0.0,943
3,1,1287.194,1130.903,1.0,804
3,1,1269.194,1148.903,0.0,842
