hyb,ch,x,y,z,int
0,1,626.0,927.0,0.0,798
0,1,586.0,905.0,1.0,752
0,1,614.0,933.0,5.0,804
0,1,605.0,923.0,3.0,762
0,1,623.0,928.0,3.0,749
0,1,601.0,940.0,5.0,643
0,1,573.0,965.0,0.0,556
0,1,579.0,902.0,0.0,573
0,1,566.0,920.0,0.0,584
0,1,622.0,969.0,3.0,572
0,1,585.0,975.0,2.0,529
0,1,597.0,947.0,0.0,518
0,1,615.0,975.0,6.0,542
0,1,598.0,956.0,5.0,560
0,1,596.0,957.0,4.0,536
0,1,593.0,953.0,0.0,554
0,1,645.0,927.0,6.0,505
0,1,600.0,952.0,0.0,558
0,1,587.0,990.0,6.0,500
0,1,565.0,967.0,0.0,510
0,1,600.0,952.0,3.0,523
0,1,600.0,952.0,6.0,530
1,1,635.805,965.012,0.0,1386
1,1,651.805,928.012,3.0,1328
1,1,596.805,943.012,0.0,991
1,1,617.805,915.012,0.0,871
1,1,648.805,923.012,2.0,958
1,1,640.805,920.012,2.0,731
1,1,583.805,941.012,1.0,772
1,1,617.805,926.012,1.0,757
1,1,574.805,958.012,0.0,712
1,1,633.805,966.012,4.0,792
1,1,582.805,957.012,3.0,652
1,1,593.805,956.012,6.0,685
1,1,581.805,940.012,6.0,659
1,1,578.805,971.012,6.0,622
1,1,611.805,929.012,3.0,684
1,1,575.805,948.012,3.0,636
1,1,651.805,933.012,2.0,645
1,1,608.805,975.012,4.0,570
1,1,554.805,955.012,0.0,650
1,1,623.805,926.012,2.0,626
1,1,599.805,938.012,5.0,643
1,1,643.805,930.012,0.0,662
1,1,606.805,928.012,3.0,567
1,1,612.805,934.012,6.0,607
1,1,618.805,960.012,6.0,577
1,1,583.805,904.012,1.0,607
1,1,589.805,908.012,0.0,552
1,1,594.805,906.012,5.0,556
1,1,564.805,913.012,3.0,565
1,1,650.805,936.012,5.0,586
1,1,574.805,972.012,2.0,574
1,1,646.805,928.012,6.0,617
1,1,603.805,930.012,0.0,558
1,1,599.805,953.012,0.0,601
1,1,599.805,953.012,6.0,600
2,1,614.173,917.339,0.0,912
2,1,651.173,923.339,0.0,901
2,1,609.173,928.339,0.0,739
2,1,577.173,974.339,3.0,679
2,1,591.173,910.339,6.0,641
2,1,646.173,918.339,3.0,706
2,1,589.173,920.339,3.0,668
2,1,571.173,969.339,5.0,728
2,1,605.173,909.339,1.0,607
2,1,602.173,964.339,0.0,625
2,1,609.173,922.339,2.0,632
2,1,652.173,927.339,5.0,578
2,1,618.173,917.339,0.0,612
2,1,610.173,909.339,0.0,567
2,1,600.173,953.339,3.0,638
2,1,642.173,923.339,0.0,576
2,1,609.173,974.339,6.0,589
2,1,561.173,965.339,5.0,653
2,1,561.173,959.339,0.0,575
2,1,600.173,953.339,0.0,596
2,1,583.173,939.339,3.0,558
3,1,609.196,974.871,0.0,561
3,1,600.196,953.871,2.0,584
3,1,600.196,953.871,5.0,589
4,1,596.918,972.993,0.0,1059
