hyb,ch,x,y,z,int
0,1,1073.0,682.0,0.0,652
0,1,1069.0,719.0,1.0,618
0,1,1086.0,681.0,2.0,599
0,1,1072.0,711.0,3.0,568
0,1,1073.0,686.0,2.0,692
0,1,1073.0,686.0,6.0,670
0,1,1056.0,681.0,6.0,514
0,1,1041.0,676.0,5.0,553
0,1,1054.0,671.0,3.0,501
1,1,1055.805,659.012,6.0,882
1,1,1045.805,671.012,2.0,1010
1,1,1046.805,687.012,1.0,687
1,1,1061.805,701.012,0.0,669
1,1,1060.805,694.012,3.0,590
1,1,1047.805,654.012,4.0,620
1,1,1047.805,658.012,0.0,602
1,1,1072.805,687.012,1.0,699
1,1,1072.805,687.012,6.0,713
1,1,1058.805,683.012,0.0,556
1,1,1083.805,697.012,2.0,573
1,1,1066.805,714.012,0.0,565
2,1,1041.173,674.3389999999998,0.0,947
2,1,1077.173,711.3389999999998,4.0,746
2,1,1059.173,691.3389999999998,6.0,699
2,1,1065.173,672.3389999999998,2.0,705
2,1,1074.173,667.3389999999998,6.0,604
2,1,1086.173,692.3389999999998,4.0,643
2,1,1066.173,682.3389999999998,2.0,595
2,1,1073.173,687.3389999999998,3.0,688
2,1,1058.173,657.3389999999998,3.0,610
2,1,1100.173,711.3389999999998,6.0,581
2,1,1073.173,687.3389999999998,0.0,706
2,1,1051.173,659.3389999999998,6.0,577
2,1,1073.173,687.3389999999998,6.0,644
2,1,1053.173,656.3389999999998,1.0,572
3,1,1073.196,687.8710000000002,6.0,670
3,1,1073.196,687.8710000000002,4.0,681
3,1,1073.196,687.8710000000002,1.0,633
4,1,1043.918,666.993,0.0,1032
4,1,1041.918,676.993,0.0,792
4,1,1047.918,657.993,6.0,879
4,1,1048.918,658.993,2.0,848
4,1,1037.918,672.993,5.0,741
4,1,1072.918,687.993,0.0,738
4,1,1074.918,716.993,4.0,570
4,1,1037.918,666.993,0.0,600
4,1,1072.918,687.993,4.0,708
4,1,1055.918,694.993,0.0,595
4,1,1056.918,712.993,0.0,539
4,1,1048.918,681.993,6.0,538
4,1,1086.918,677.993,4.0,531
5,1,1057.483,653.117,0.0,959
5,1,1048.483,680.117,3.0,817
5,1,1069.483,706.117,6.0,843
5,1,1063.483,685.117,0.0,735
5,1,1089.483,686.117,6.0,644
5,1,1053.483,708.117,0.0,690
5,1,1075.483,709.117,5.0,694
5,1,1052.483,703.117,3.0,614
5,1,1073.483,688.117,4.0,714
5,1,1035.483,666.117,0.0,600
5,1,1052.483,689.117,2.0,582
5,1,1062.483,669.117,4.0,537
5,1,1073.483,688.117,1.0,733
5,1,1057.483,665.117,0.0,539
5,1,1049.483,654.117,3.0,577
5,1,1054.483,653.117,6.0,645
5,1,1044.483,685.117,0.0,547
6,1,1041.446,673.13,6.0,816
6,1,1071.446,708.13,0.0,728
6,1,1041.446,689.13,0.0,660
6,1,1059.446,713.13,5.0,621
6,1,1048.446,681.13,6.0,590
6,1,1073.446,688.13,6.0,692
6,1,1073.446,688.13,1.0,682
6,1,1041.446,676.13,0.0,603
6,1,1051.446,691.13,1.0,522
6,1,1083.446,704.13,0.0,544
6,1,1058.446,663.13,0.0,511
6,1,1050.446,684.13,4.0,544
6,1,1040.446,682.13,0.0,537
6,1,1068.446,701.13,2.0,511
6,1,1048.446,663.13,4.0,512
7,1,1037.5410000000004,675.6510000000002,1.0,703
7,1,1077.5410000000004,712.6510000000002,2.0,742
