hyb,ch,x,y,z,int
0,1,1006.0,590.0,4.0,1056
0,1,1006.0,559.0,4.0,911
0,1,1000.0,585.0,2.0,887
0,1,1005.0,571.0,0.0,895
0,1,991.0,591.0,0.0,776
0,1,989.0,598.0,0.0,768
0,1,1006.0,578.0,4.0,803
0,1,1010.0,598.0,6.0,732
0,1,974.0,637.0,4.0,664
0,1,1017.0,581.0,0.0,684
0,1,1028.0,645.0,1.0,642
0,1,983.0,600.0,4.0,774
0,1,978.0,623.0,4.0,769
0,1,994.0,555.0,5.0,657
0,1,1010.0,629.0,0.0,572
0,1,1017.0,612.0,6.0,568
0,1,983.0,617.0,2.0,623
0,1,1009.0,592.0,0.0,628
0,1,1030.0,631.0,1.0,548
0,1,1019.0,614.0,0.0,548
0,1,983.0,598.0,0.0,667
0,1,994.0,604.0,0.0,555
0,1,982.0,620.0,4.0,579
0,1,988.0,587.0,0.0,566
0,1,991.0,605.0,3.0,592
0,1,987.0,597.0,6.0,555
0,1,1026.0,609.0,0.0,623
0,1,1026.0,609.0,4.0,600
0,1,1026.0,609.0,6.0,584
1,1,1025.8,610.024,3.0,580
1,1,1025.8,610.024,0.0,601
1,1,1025.8,610.024,6.0,586
1,1,1018.8,609.024,0.0,539
1,1,986.8,549.024,3.0,515
1,1,1018.8,609.024,4.0,535
1,1,1023.8,568.024,3.0,515
2,1,984.187,600.328,2.0,1200
2,1,966.187,622.328,0.0,956
2,1,979.187,619.328,0.0,913
2,1,962.187,596.328,2.0,1007
2,1,968.187,589.328,3.0,995
2,1,1014.187,600.328,2.0,1022
2,1,982.187,597.328,1.0,971
2,1,987.187,579.328,6.0,855
2,1,1003.187,644.328,4.0,794
2,1,1012.187,566.328,2.0,861
2,1,978.187,579.328,6.0,714
2,1,1029.187,617.328,3.0,766
2,1,1031.187,632.328,4.0,689
2,1,1019.187,636.328,2.0,769
2,1,1015.187,647.328,0.0,639
2,1,1033.187,636.328,0.0,695
2,1,1031.187,601.328,6.0,697
2,1,988.187,600.328,1.0,730
2,1,1003.187,613.328,0.0,693
2,1,1007.187,590.328,6.0,638
2,1,993.187,597.328,3.0,681
2,1,1024.187,654.328,5.0,685
2,1,1021.187,618.328,4.0,555
2,1,1028.187,595.328,1.0,559
2,1,1031.187,638.328,5.0,575
2,1,1028.187,595.328,6.0,576
2,1,1007.187,610.328,0.0,547
2,1,1022.187,576.328,0.0,513
2,1,1002.187,584.328,3.0,585
2,1,989.187,593.328,6.0,547
2,1,983.187,617.328,5.0,614
2,1,994.187,554.328,3.0,556
2,1,1009.187,562.328,5.0,611
2,1,1003.187,640.328,0.0,641
2,1,996.187,602.328,1.0,565
2,1,981.187,618.328,6.0,561
2,1,1024.187,628.328,0.0,554
2,1,976.187,614.328,6.0,544
2,1,972.187,616.328,5.0,618
2,1,974.187,625.328,6.0,533
2,1,1000.187,613.328,2.0,551
2,1,1024.187,568.328,6.0,623
2,1,1023.187,584.328,6.0,547
2,1,1026.187,610.328,6.0,599
2,1,1026.187,610.328,0.0,630
2,1,1026.187,610.328,2.0,617
2,1,1019.187,609.328,2.0,612
2,1,965.187,607.328,0.0,559
2,1,1024.187,568.328,0.0,514
3,1,1027.183,632.896,3.0,787
3,1,963.183,618.896,0.0,714
3,1,973.183,594.896,2.0,620
3,1,989.183,607.896,0.0,674
3,1,1013.183,567.896,3.0,621
3,1,993.183,565.896,2.0,595
3,1,960.183,605.896,4.0,577
3,1,1012.183,599.896,1.0,531
3,1,979.183,598.896,5.0,554
3,1,1026.183,610.896,3.0,646
3,1,1023.183,619.896,5.0,549
3,1,1026.183,610.896,0.0,665
3,1,964.183,622.896,3.0,541
3,1,1024.183,568.896,6.0,596
3,1,1024.183,568.896,2.0,528
3,1,1019.183,609.896,2.0,527
4,1,1023.898,639.0169999999998,4.0,861
4,1,988.898,619.0169999999998,2.0,756
4,1,979.898,583.0169999999998,2.0,751
4,1,987.898,603.0169999999998,3.0,776
4,1,1006.898,636.0169999999998,2.0,763
4,1,953.898,608.0169999999998,2.0,707
4,1,1005.898,592.0169999999998,3.0,746
4,1,1025.898,611.0169999999998,2.0,822
4,1,980.898,589.0169999999998,3.0,621
4,1,1009.898,623.0169999999998,0.0,721
4,1,986.898,607.0169999999998,4.0,696
4,1,996.898,586.0169999999998,6.0,554
4,1,1016.898,567.0169999999998,2.0,645
4,1,965.898,586.0169999999998,2.0,633
4,1,964.898,614.0169999999998,0.0,589
4,1,1026.898,636.0169999999998,2.0,615
4,1,1018.898,610.0169999999998,2.0,643
4,1,1023.898,569.0169999999998,2.0,681
4,1,1033.898,570.0169999999998,6.0,553
4,1,985.898,563.0169999999998,6.0,499
4,1,998.898,591.0169999999998,0.0,603
4,1,979.898,638.0169999999998,5.0,593
4,1,1025.898,590.0169999999998,2.0,573
4,1,1013.898,616.0169999999998,2.0,590
4,1,994.898,622.0169999999998,2.0,657
4,1,998.898,631.0169999999998,2.0,624
4,1,1015.898,575.0169999999998,2.0,522
4,1,972.898,570.0169999999998,2.0,532
4,1,983.898,596.0169999999998,5.0,545
4,1,1030.898,612.0169999999998,6.0,479
4,1,980.898,633.0169999999998,2.0,602
4,1,1014.898,635.0169999999998,2.0,515
4,1,1023.898,583.0169999999998,0.0,548
4,1,986.898,573.0169999999998,2.0,595
4,1,958.898,591.0169999999998,4.0,499
4,1,1025.898,611.0169999999998,6.0,636
4,1,993.898,625.0169999999998,2.0,506
4,1,973.898,599.0169999999998,4.0,548
4,1,957.898,582.0169999999998,2.0,487
4,1,972.898,581.0169999999998,2.0,488
4,1,1024.898,606.0169999999998,1.0,511
4,1,1000.898,568.0169999999998,1.0,585
4,1,986.898,550.0169999999998,2.0,591
4,1,971.898,610.0169999999998,2.0,518
4,1,1000.898,608.0169999999998,2.0,533
4,1,1018.898,633.0169999999998,2.0,548
4,1,963.898,592.0169999999998,2.0,539
4,1,1002.898,617.0169999999998,2.0,505
4,1,965.898,590.0169999999998,4.0,508
4,1,987.898,631.0169999999998,2.0,493
4,1,964.898,608.0169999999998,2.0,535
4,1,1020.898,590.0169999999998,2.0,490
4,1,982.898,638.0169999999998,2.0,513
4,1,1016.898,607.0169999999998,2.0,510
4,1,1021.898,578.0169999999998,2.0,530
4,1,1025.898,600.0169999999998,2.0,538
