hyb,ch,x,y,z,int
0,1,1196.0,1166.0,6.0,858
0,1,1201.0,1171.0,0.0,871
0,1,1274.0,1157.0,4.0,707
0,1,1237.0,1157.0,0.0,674
0,1,1203.0,1159.0,2.0,619
0,1,1261.0,1155.0,2.0,509
0,1,1233.0,1172.0,0.0,546
0,1,1197.0,1177.0,0.0,510
0,1,1219.0,1190.0,0.0,522
0,1,1250.0,1176.0,1.0,573
0,1,1236.0,1196.0,3.0,515
0,1,1250.0,1176.0,4.0,513
1,1,1206.805,1172.012,2.0,866
1,1,1259.805,1147.012,3.0,784
1,1,1265.805,1191.012,1.0,779
1,1,1229.805,1167.012,4.0,765
1,1,1254.805,1158.012,4.0,725
1,1,1238.805,1158.012,6.0,768
1,1,1214.805,1158.012,2.0,671
1,1,1234.805,1157.012,6.0,646
1,1,1272.805,1206.012,0.0,619
1,1,1264.805,1161.012,6.0,608
1,1,1203.805,1168.012,3.0,672
1,1,1278.805,1153.012,3.0,568
1,1,1245.805,1163.012,6.0,566
1,1,1271.805,1159.012,0.0,591
1,1,1223.805,1144.012,6.0,582
1,1,1200.805,1170.012,4.0,570
1,1,1222.805,1182.012,5.0,555
1,1,1249.805,1177.012,1.0,567
1,1,1249.805,1177.012,5.0,551
2,1,1187.173,1163.339,1.0,759
2,1,1234.173,1175.339,0.0,652
2,1,1248.173,1204.339,0.0,642
2,1,1257.173,1183.339,0.0,572
2,1,1267.173,1161.339,4.0,577
2,1,1258.173,1174.339,0.0,551
2,1,1250.173,1177.339,5.0,560
2,1,1250.173,1177.339,2.0,563
2,1,1250.173,1177.339,0.0,545
3,1,1250.196,1177.871,0.0,576
4,1,1209.918,1154.993,2.0,980
4,1,1267.918,1206.993,4.0,888
4,1,1233.918,1150.993,0.0,739
4,1,1226.918,1145.993,6.0,717
4,1,1228.918,1155.993,0.0,627
4,1,1244.918,1204.993,0.0,617
4,1,1219.918,1161.993,0.0,672
4,1,1241.918,1163.993,5.0,653
4,1,1232.918,1141.993,6.0,562
4,1,1197.918,1167.993,3.0,538
4,1,1212.918,1153.993,6.0,552
4,1,1268.918,1201.993,3.0,569
4,1,1249.918,1177.993,3.0,530
5,1,1204.483,1164.117,5.0,1036
5,1,1264.483,1195.117,3.0,827
5,1,1201.483,1160.117,0.0,708
5,1,1227.483,1165.117,5.0,768
5,1,1234.483,1160.117,3.0,639
5,1,1267.483,1157.117,4.0,666
5,1,1264.483,1161.117,4.0,642
5,1,1196.483,1180.117,5.0,668
5,1,1263.483,1212.117,6.0,552
5,1,1204.483,1171.117,0.0,602
5,1,1215.483,1149.117,0.0,572
5,1,1268.483,1160.117,0.0,575
5,1,1259.483,1175.117,6.0,568
5,1,1229.483,1151.117,1.0,544
5,1,1246.483,1153.117,6.0,551
5,1,1248.483,1164.117,0.0,546
5,1,1250.483,1178.117,6.0,580
5,1,1197.483,1159.117,0.0,626
5,1,1197.483,1159.117,5.0,601
6,1,1218.446,1163.13,2.0,618
6,1,1274.446,1154.13,4.0,568
6,1,1254.446,1175.13,0.0,565
6,1,1239.446,1149.13,2.0,536
6,1,1213.446,1173.13,0.0,520
6,1,1253.446,1169.13,0.0,580
6,1,1211.446,1172.13,3.0,544
6,1,1194.446,1179.13,5.0,546
6,1,1197.446,1159.13,3.0,539
6,1,1250.446,1178.13,0.0,573
6,1,1250.446,1178.13,6.0,549
6,1,1197.446,1159.13,6.0,531
6,1,1236.446,1198.13,6.0,554
7,1,1220.5410000000004,1156.651,0.0,1097
7,1,1224.5410000000004,1152.651,0.0,807
7,1,1263.5410000000004,1149.651,4.0,714
7,1,1256.5410000000004,1156.651,6.0,647
7,1,1194.5410000000004,1169.651,6.0,567
7,1,1265.5410000000004,1215.651,6.0,599
7,1,1206.5410000000004,1162.651,6.0,583
7,1,1232.5410000000004,1153.651,0.0,650
7,1,1269.5410000000004,1150.651,0.0,665
7,1,1276.5410000000004,1167.651,6.0,607
7,1,1271.5410000000004,1210.651,6.0,557
7,1,1261.5410000000004,1165.651,4.0,571
7,1,1229.5410000000004,1156.651,0.0,590
7,1,1197.5410000000004,1159.651,0.0,579
8,1,1206.876,1170.805,3.0,982
8,1,1244.876,1205.805,0.0,881
8,1,1232.876,1151.805,0.0,837
8,1,1268.876,1156.805,2.0,845
8,1,1257.876,1183.805,0.0,780
8,1,1242.876,1163.805,5.0,862
8,1,1274.876,1158.805,3.0,721
8,1,1236.876,1162.805,0.0,689
8,1,1260.876,1178.805,1.0,766
8,1,1200.876,1179.805,0.0,758
8,1,1203.876,1159.805,2.0,726
8,1,1224.876,1152.805,0.0,685
8,1,1256.876,1160.805,3.0,714
8,1,1279.876,1152.805,3.0,617
8,1,1191.876,1183.805,3.0,650
8,1,1221.876,1158.805,1.0,647
8,1,1197.876,1179.805,6.0,649
8,1,1217.876,1150.805,3.0,648
8,1,1198.876,1177.805,2.0,662
8,1,1251.876,1149.805,0.0,578
8,1,1260.876,1163.805,2.0,571
8,1,1249.876,1206.805,0.0,607
8,1,1264.876,1156.805,3.0,600
8,1,1245.876,1165.805,4.0,631
8,1,1219.876,1153.805,0.0,624
8,1,1259.876,1170.805,5.0,622
8,1,1197.876,1159.805,0.0,708
8,1,1226.876,1190.805,0.0,557
8,1,1259.876,1221.805,6.0,553
8,1,1250.876,1178.805,6.0,561
8,1,1250.876,1178.805,2.0,569
9,1,1220.746,1157.106,0.0,726
9,1,1261.746,1165.106,4.0,663
9,1,1238.746,1187.106,4.0,650
9,1,1259.746,1147.106,3.0,665
9,1,1221.746,1147.106,0.0,631
9,1,1253.746,1185.106,1.0,621
9,1,1217.746,1147.106,4.0,542
9,1,1271.746,1199.106,0.0,606
9,1,1271.746,1198.106,2.0,540
9,1,1247.746,1163.106,4.0,579
9,1,1223.746,1164.106,1.0,547
9,1,1258.746,1176.106,5.0,548
9,1,1262.746,1188.106,1.0,556
9,1,1250.746,1179.106,2.0,592
10,1,1233.769,1135.131,0.0,659
10,1,1263.769,1194.131,4.0,643
10,1,1233.769,1146.131,6.0,628
10,1,1260.769,1172.131,5.0,587
10,1,1244.769,1154.131,5.0,544
10,1,1243.769,1191.131,0.0,525
10,1,1236.769,1162.131,2.0,572
10,1,1213.769,1166.131,0.0,507
10,1,1250.769,1179.131,2.0,569
10,1,1222.769,1198.131,4.0,531
10,1,1197.769,1160.131,1.0,531
10,1,1197.769,1160.131,4.0,512
10,1,1250.769,1179.131,6.0,526
10,1,1236.769,1199.131,5.0,523
11,1,1196.6660000000004,1166.273,6.0,802
11,1,1270.6660000000004,1153.273,0.0,828
11,1,1233.6660000000004,1152.273,5.0,663
11,1,1263.6660000000004,1179.273,0.0,625
11,1,1194.6660000000004,1164.273,0.0,547
11,1,1250.6660000000004,1179.273,2.0,587
11,1,1250.6660000000004,1179.273,0.0,549
11,1,1197.6660000000004,1160.273,6.0,580
11,1,1197.6660000000004,1160.273,3.0,545
12,1,1263.475,1149.491,4.0,630
12,1,1252.475,1160.491,0.0,596
12,1,1266.475,1197.491,4.0,585
12,1,1260.475,1180.491,2.0,528
12,1,1198.475,1172.491,0.0,620
12,1,1193.475,1182.491,6.0,549
12,1,1198.475,1176.491,0.0,539
12,1,1239.475,1155.491,0.0,572
12,1,1246.475,1205.491,0.0,528
12,1,1234.475,1162.491,1.0,529
12,1,1250.475,1179.491,0.0,532
12,1,1197.475,1160.491,0.0,526
12,1,1250.475,1179.491,3.0,526
12,1,1197.475,1160.491,5.0,525
13,1,1209.38,1154.628,2.0,625
13,1,1277.38,1162.628,3.0,635
13,1,1197.38,1168.628,3.0,629
13,1,1253.38,1168.628,0.0,583
13,1,1274.38,1160.628,0.0,677
13,1,1265.38,1190.628,2.0,619
13,1,1237.38,1158.628,0.0,513
13,1,1253.38,1182.628,5.0,573
13,1,1274.38,1157.628,4.0,530
13,1,1250.38,1165.628,0.0,532
13,1,1202.38,1159.628,2.0,527
13,1,1251.38,1179.628,0.0,556
13,1,1198.38,1160.628,3.0,609
13,1,1237.38,1199.628,6.0,535
13,1,1251.38,1179.628,6.0,570
13,1,1247.38,1199.628,1.0,505
13,1,1261.38,1218.628,2.0,519
13,1,1251.38,1179.628,3.0,553
14,1,1266.493,1161.315,4.0,672
14,1,1271.493,1211.315,6.0,661
14,1,1193.493,1178.315,6.0,674
14,1,1265.493,1216.315,6.0,567
14,1,1273.493,1154.315,4.0,540
14,1,1244.493,1157.315,5.0,526
14,1,1248.493,1162.315,0.0,535
14,1,1253.493,1205.315,0.0,520
14,1,1251.493,1179.315,2.0,525
15,1,1251.793,1179.456,3.0,549
15,1,1198.793,1160.456,2.0,542
16,1,1198.956,1160.479,0.0,540
17,1,1236.172,1156.821,0.0,686
17,1,1268.172,1158.821,4.0,644
17,1,1213.172,1170.821,0.0,555
17,1,1221.172,1156.821,0.0,516
17,1,1206.172,1172.821,2.0,544
17,1,1250.172,1159.821,5.0,532
17,1,1199.172,1160.821,0.0,594
17,1,1252.172,1179.821,3.0,518
17,1,1252.172,1179.821,0.0,519
18,1,1215.4589999999996,1164.431,0.0,738
18,1,1220.4589999999996,1187.431,2.0,605
18,1,1247.4589999999996,1159.431,4.0,697
18,1,1196.4589999999996,1166.431,6.0,560
18,1,1250.4589999999996,1164.431,3.0,517
18,1,1238.4589999999996,1199.431,0.0,525
18,1,1252.4589999999996,1179.431,6.0,593
18,1,1199.4589999999996,1160.431,0.0,567
18,1,1199.4589999999996,1160.431,3.0,539
18,1,1252.4589999999996,1179.431,1.0,531
18,1,1264.4589999999996,1188.431,1.0,534
18,1,1262.4589999999996,1218.431,0.0,528
19,1,1252.983,1179.549,0.0,578
19,1,1199.983,1160.549,4.0,557
19,1,1252.983,1179.549,4.0,576
20,1,1229.237,1156.636,0.0,635
20,1,1253.237,1179.636,0.0,545
21,1,1206.225,1171.177,4.0,796
21,1,1253.225,1163.177,0.0,569
21,1,1201.225,1160.177,3.0,559
22,1,1203.395,1159.4589999999996,2.0,638
22,1,1253.395,1179.4589999999996,1.0,567
23,1,1200.918,1160.422,6.0,534
24,1,1259.127,1161.321,2.0,564
24,1,1254.127,1179.321,0.0,529
24,1,1254.127,1179.321,6.0,528
25,1,1259.335,1179.222,5.0,626
25,1,1267.335,1214.222,5.0,584
25,1,1201.335,1160.222,5.0,553
25,1,1266.335,1188.222,2.0,526
25,1,1254.335,1179.222,6.0,522
26,1,1205.772,1169.102,0.0,962
26,1,1218.772,1154.102,0.0,921
26,1,1229.772,1167.102,5.0,821
26,1,1268.772,1204.102,3.0,764
26,1,1206.772,1171.102,4.0,798
26,1,1272.772,1211.102,0.0,789
26,1,1233.772,1152.102,6.0,797
26,1,1248.772,1205.102,0.0,730
26,1,1199.772,1160.102,6.0,743
26,1,1225.772,1166.102,3.0,697
26,1,1252.772,1179.102,2.0,690
26,1,1252.772,1179.102,0.0,701
26,1,1233.772,1155.102,0.0,695
26,1,1199.772,1160.102,1.0,726
26,1,1238.772,1199.102,3.0,693
27,1,1209.9,1154.939,3.0,1021
27,1,1220.9,1156.939,0.0,789
27,1,1230.9,1152.939,0.0,756
27,1,1196.9,1161.939,1.0,740
27,1,1269.9,1150.939,0.0,698
28,1,1188.252,1169.547,3.0,894
28,1,1207.252,1172.547,2.0,777
28,1,1258.252,1183.547,0.0,701
28,1,1277.252,1179.547,5.0,710
28,1,1198.252,1160.547,2.0,727
28,1,1251.252,1179.547,5.0,702
29,1,1220.352,1155.997,0.0,727
29,1,1245.352,1155.997,2.0,789
29,1,1223.352,1163.997,2.0,726
29,1,1223.352,1187.997,0.0,695
29,1,1253.352,1177.997,6.0,755
29,1,1253.352,1177.997,0.0,731
29,1,1229.352,1154.997,5.0,739
29,1,1229.352,1154.997,1.0,719
30,1,1266.19,1198.087,4.0,786
30,1,1212.19,1150.087,1.0,565
30,1,1231.19,1159.087,3.0,541
30,1,1209.19,1169.087,1.0,505
30,1,1200.19,1159.087,6.0,518
30,1,1200.19,1159.087,0.0,543
30,1,1253.19,1178.087,0.0,523
30,1,1253.19,1178.087,4.0,532
30,1,1253.19,1178.087,2.0,547
30,1,1249.19,1198.087,0.0,505
31,1,1220.244,1146.842,1.0,793
31,1,1236.244,1157.842,0.0,702
31,1,1268.244,1157.842,3.0,702
31,1,1264.244,1180.842,0.0,603
31,1,1274.244,1153.842,4.0,618
31,1,1275.244,1158.842,3.0,591
31,1,1262.244,1167.842,6.0,553
31,1,1237.244,1162.842,0.0,546
31,1,1242.244,1164.842,5.0,579
31,1,1248.244,1161.842,0.0,562
31,1,1218.244,1150.842,2.0,558
31,1,1225.244,1197.842,0.0,567
31,1,1200.244,1159.842,0.0,639
31,1,1230.244,1150.842,2.0,546
31,1,1200.244,1159.842,4.0,574
31,1,1253.244,1178.842,0.0,564
31,1,1265.244,1187.842,0.0,528
31,1,1253.244,1178.842,6.0,519
