hyb,ch,x,y,z,int
0,1,528.0,1799.0,0.0,1748
0,1,548.0,1816.0,3.0,981
1,1,515.8009999999998,1805.017,0.0,1476
1,1,482.801,1812.017,2.0,792
1,1,505.801,1803.017,0.0,794
1,1,560.8009999999998,1817.017,4.0,648
2,1,537.203,1816.32,6.0,892
2,1,518.203,1815.32,0.0,820
3,1,531.194,1786.9029999999998,0.0,2113
3,1,532.194,1829.903,6.0,1093
3,1,531.194,1810.903,0.0,854
3,1,545.194,1808.903,2.0,798
3,1,489.194,1811.903,0.0,708
3,1,510.194,1826.903,0.0,717
3,1,562.194,1820.903,2.0,662
4,1,521.9019999999998,1832.03,1.0,909
4,1,504.902,1801.03,4.0,558
4,1,504.902,1801.03,2.0,550
5,1,492.481,1824.119,0.0,2205
5,1,493.481,1820.119,0.0,1939
5,1,515.481,1838.119,2.0,1629
5,1,493.481,1810.119,0.0,1405
5,1,538.481,1830.119,0.0,1367
5,1,552.481,1805.119,4.0,1214
5,1,535.481,1805.119,6.0,1030
5,1,550.481,1821.119,2.0,1087
5,1,499.481,1818.119,6.0,934
5,1,522.481,1857.119,0.0,835
5,1,548.481,1803.119,2.0,780
5,1,505.481,1833.119,0.0,733
5,1,550.481,1809.119,6.0,772
6,1,552.424,1836.142,3.0,708
7,1,549.526,1823.664,0.0,789
7,1,546.526,1785.664,4.0,768
7,1,537.526,1816.664,0.0,661
7,1,550.526,1839.664,2.0,578
8,1,498.88,1811.793,0.0,801
9,1,521.762,1832.094,1.0,825
9,1,542.762,1820.094,2.0,693
9,1,493.762,1816.094,6.0,596
9,1,538.762,1810.094,0.0,610
9,1,505.762,1802.094,2.0,715
9,1,523.762,1843.094,3.0,534
10,1,553.769,1830.126,0.0,891
10,1,516.769,1854.126,5.0,819
10,1,551.769,1791.126,4.0,743
11,1,496.677,1828.266,0.0,669
11,1,496.677,1820.266,3.0,630
11,1,559.677,1829.266,2.0,703
12,1,492.476,1823.49,0.0,1458
12,1,493.476,1819.49,0.0,1389
12,1,493.476,1810.49,0.0,1251
12,1,515.476,1837.49,2.0,1240
12,1,552.476,1805.49,4.0,1363
12,1,515.476,1849.49,6.0,1042
12,1,517.476,1798.49,0.0,891
12,1,550.476,1821.49,1.0,928
12,1,518.476,1815.49,0.0,954
12,1,551.476,1809.49,6.0,895
12,1,553.476,1838.49,6.0,772
12,1,530.476,1811.49,0.0,819
12,1,548.476,1802.49,2.0,801
12,1,504.476,1821.49,0.0,747
12,1,559.476,1810.49,6.0,698
12,1,547.476,1784.49,3.0,730
12,1,538.476,1829.49,0.0,670
12,1,489.476,1804.49,0.0,709
12,1,530.476,1803.49,3.0,705
13,1,529.399,1825.61,2.0,684
13,1,536.399,1841.61,4.0,705
13,1,544.399,1800.61,3.0,611
14,1,530.488,1786.313,0.0,992
14,1,531.488,1804.313,0.0,655
14,1,531.488,1830.313,6.0,637
14,1,544.488,1800.313,3.0,671
14,1,537.488,1816.313,6.0,667
14,1,515.488,1817.313,4.0,688
14,1,485.48800000000006,1802.313,3.0,602
15,1,536.789,1816.443,0.0,811
15,1,550.789,1841.443,4.0,730
15,1,541.789,1788.443,2.0,636
16,1,536.966,1816.472,0.0,2156
16,1,520.966,1814.472,0.0,908
16,1,500.966,1796.4720000000002,3.0,899
16,1,548.966,1824.472,0.0,876
16,1,552.966,1830.472,0.0,748
