hyb,ch,x,y,z,int
0,1,887.0,327.0,5.0,685
0,1,872.0,378.0,0.0,606
0,1,896.0,324.0,6.0,607
0,1,885.0,384.0,3.0,642
0,1,880.0,368.0,3.0,505
0,1,897.0,361.0,4.0,503
0,1,890.0,342.0,5.0,521
0,1,881.0,331.0,6.0,577
1,1,876.805,372.012,6.0,861
1,1,895.805,334.01199999999994,4.0,731
1,1,898.805,328.01199999999994,5.0,759
1,1,902.805,367.012,6.0,622
1,1,899.805,331.01199999999994,4.0,646
1,1,869.805,369.012,6.0,601
1,1,888.805,383.012,2.0,613
1,1,901.805,393.012,0.0,553
1,1,874.805,383.012,0.0,595
1,1,884.805,381.012,0.0,560
1,1,912.805,360.01199999999994,6.0,552
2,1,885.173,385.339,0.0,1054
2,1,889.173,371.339,0.0,931
2,1,879.173,347.339,1.0,743
2,1,903.173,354.339,2.0,606
2,1,872.173,378.339,4.0,623
2,1,875.173,391.339,0.0,585
2,1,888.173,378.339,6.0,556
2,1,900.173,369.339,4.0,568
2,1,874.173,369.339,6.0,552
3,1,11626.672132755808,3909.384865793242,3863.3627144994625,0.014497468685409722
3,1,9991.699811109893,10080.514331113185,9965.275080774421,0.023288000259783836
4,1,891.918,374.99300000000005,0.0,1031
4,1,892.918,350.99300000000005,4.0,891
4,1,897.918,338.99300000000005,3.0,850
4,1,907.918,331.99300000000005,5.0,851
4,1,872.918,392.99300000000005,0.0,808
4,1,880.918,382.99300000000005,6.0,585
4,1,912.918,348.99300000000005,1.0,602
4,1,880.918,332.99300000000005,3.0,658
5,1,891.4830000000002,337.117,3.0,716
5,1,902.483,394.117,0.0,687
5,1,894.4830000000002,364.117,0.0,557
5,1,896.4830000000002,330.117,4.0,557
5,1,894.4830000000002,347.117,0.0,572
5,1,892.4830000000002,379.117,0.0,538
5,1,874.4830000000002,366.117,5.0,542
6,1,893.446,381.13,3.0,617
6,1,890.446,384.13,4.0,570
6,1,875.446,355.13,2.0,533
7,1,908.541,370.651,6.0,669
7,1,881.541,347.651,2.0,737
7,1,908.541,335.651,3.0,674
7,1,897.541,390.651,1.0,555
8,1,879.8760000000002,360.805,0.0,1051
8,1,892.8760000000002,379.805,0.0,881
8,1,898.8760000000002,330.805,4.0,819
8,1,889.8760000000002,377.805,2.0,815
8,1,872.8760000000002,367.805,4.0,758
8,1,879.8760000000002,385.805,3.0,779
8,1,874.8760000000002,376.805,6.0,644
8,1,892.8760000000002,343.805,2.0,705
8,1,877.8760000000002,355.805,1.0,689
8,1,887.8760000000002,381.805,3.0,649
8,1,879.8760000000002,340.805,3.0,571
8,1,880.8760000000002,358.805,5.0,567
8,1,896.8760000000002,382.805,4.0,559
9,1,901.746,393.106,0.0,843
9,1,875.7460000000002,387.106,2.0,854
9,1,892.7460000000002,387.106,0.0,664
9,1,908.746,371.106,6.0,590
9,1,902.746,326.106,6.0,590
9,1,888.7460000000002,390.106,3.0,575
10,1,901.769,394.131,0.0,584
10,1,905.769,389.131,1.0,564
10,1,891.7689999999999,394.131,0.0,547
10,1,871.7689999999999,360.131,1.0,549
11,1,894.666,394.273,0.0,806
11,1,874.666,392.273,0.0,738
11,1,879.666,359.273,6.0,621
11,1,879.666,347.273,1.0,616
11,1,875.666,377.273,3.0,569
11,1,888.666,371.273,0.0,555
12,1,893.475,380.491,3.0,731
12,1,873.475,392.491,0.0,722
12,1,898.475,348.491,0.0,634
12,1,874.475,376.491,0.0,547
12,1,889.475,380.491,4.0,521
12,1,881.475,334.491,5.0,588
