hyb,ch,x,y,z,int
0,1,469.0,946.0,0.0,850
0,1,458.0,938.0,1.0,704
0,1,449.0,967.0,3.0,550
0,1,463.0,927.0,4.0,587
0,1,454.0,969.0,6.0,516
0,1,470.0,975.0,5.0,509
0,1,470.0,975.0,0.0,519
0,1,414.0,948.0,4.0,504
0,1,414.0,948.0,0.0,524
1,1,440.805,939.012,0.0,825
1,1,436.805,960.012,1.0,831
1,1,446.805,951.012,0.0,816
1,1,435.805,965.012,3.0,729
1,1,450.805,967.012,6.0,595
1,1,476.805,968.012,6.0,613
1,1,439.805,933.012,0.0,617
1,1,453.805,960.012,3.0,550
1,1,457.805,953.012,1.0,571
1,1,469.805,976.012,2.0,558
2,1,475.173,956.339,0.0,709
2,1,477.173,961.339,2.0,657
2,1,457.173,949.339,1.0,716
2,1,465.173,958.339,0.0,596
2,1,468.173,965.339,3.0,587
2,1,436.173,961.339,0.0,603
2,1,448.173,938.339,3.0,556
2,1,459.173,960.339,3.0,615
2,1,447.173,949.339,5.0,569
2,1,412.173,960.339,6.0,605
2,1,414.173,949.339,0.0,593
2,1,414.173,949.339,6.0,599
2,1,470.173,976.339,2.0,591
2,1,470.173,976.339,0.0,561
2,1,414.173,949.339,4.0,577
3,1,470.196,976.871,6.0,548
3,1,414.196,949.871,2.0,529
3,1,412.196,960.871,3.0,534
3,1,470.196,976.871,0.0,541
4,1,475.918,962.993,5.0,929
4,1,452.918,936.993,6.0,686
4,1,427.918,969.993,0.0,632
4,1,437.918,958.993,1.0,593
4,1,466.918,934.993,0.0,543
4,1,455.918,976.993,6.0,590
4,1,469.918,976.993,5.0,551
4,1,469.918,976.993,0.0,536
5,1,458.483,934.117,5.0,682
5,1,432.483,957.117,0.0,602
5,1,461.483,926.117,3.0,674
5,1,476.483,961.117,3.0,690
5,1,426.483,952.117,3.0,576
5,1,460.483,966.117,3.0,574
5,1,454.483,932.117,6.0,558
5,1,414.483,950.117,0.0,612
5,1,456.483,931.117,2.0,533
5,1,459.483,961.117,5.0,536
5,1,459.483,961.117,0.0,572
5,1,470.483,977.117,5.0,546
5,1,414.483,950.117,4.0,566
6,1,460.446,968.13,6.0,710
6,1,460.446,961.13,1.0,536
6,1,447.446,950.13,3.0,570
6,1,470.446,977.13,3.0,577
6,1,414.446,950.13,0.0,576
6,1,470.446,977.13,0.0,571
6,1,414.446,950.13,5.0,557
6,1,470.446,977.13,6.0,510
6,1,412.446,961.13,0.0,517
6,1,412.446,961.13,6.0,515
7,1,447.541,930.651,5.0,748
7,1,445.541,960.651,3.0,679
7,1,470.541,977.651,6.0,556
7,1,414.541,950.651,0.0,562
7,1,414.541,950.651,5.0,575
8,1,451.876,961.805,0.0,976
8,1,451.876,963.805,4.0,913
8,1,462.876,925.805,3.0,849
8,1,440.876,947.805,3.0,781
8,1,475.876,958.805,0.0,751
8,1,463.876,951.805,4.0,679
8,1,426.876,952.805,3.0,663
8,1,444.876,952.805,0.0,571
8,1,435.876,939.805,2.0,565
8,1,461.876,960.805,0.0,580
8,1,463.876,967.805,6.0,553
8,1,414.876,950.805,6.0,609
8,1,459.876,961.805,3.0,576
8,1,470.876,977.805,4.0,569
8,1,414.876,950.805,1.0,552
8,1,470.876,977.805,0.0,562
9,1,447.746,931.106,5.0,835
9,1,450.746,968.106,6.0,706
9,1,467.746,966.106,3.0,709
9,1,446.746,964.106,6.0,669
9,1,471.746,956.106,0.0,590
9,1,426.746,943.106,0.0,558
9,1,470.746,978.106,0.0,555
9,1,470.746,978.106,4.0,551
9,1,414.746,951.106,4.0,559
10,1,460.769,968.131,6.0,727
10,1,435.769,936.131,3.0,562
10,1,476.769,960.131,3.0,530
10,1,419.769,942.131,5.0,508
10,1,470.769,978.131,1.0,551
10,1,414.769,951.131,4.0,565
10,1,470.769,978.131,6.0,553
10,1,414.769,951.131,0.0,516
10,1,476.769,953.131,0.0,505
11,1,476.666,961.273,3.0,850
11,1,464.666,958.273,0.0,750
11,1,447.666,938.273,3.0,681
11,1,457.666,923.273,3.0,599
11,1,414.666,958.273,4.0,551
11,1,470.666,978.273,2.0,546
12,1,461.475,945.491,3.0,603
12,1,460.475,929.491,0.0,546
12,1,470.475,978.491,0.0,538
12,1,414.475,951.491,6.0,568
12,1,459.475,962.491,0.0,520
12,1,470.475,978.491,5.0,556
12,1,414.475,951.491,1.0,556
13,1,458.38,938.628,2.0,584
13,1,409.38,960.628,0.0,632
13,1,473.38,959.628,0.0,513
13,1,424.38,962.628,5.0,564
13,1,415.38,951.628,1.0,588
13,1,471.38,978.628,0.0,581
13,1,460.38,962.628,0.0,552
13,1,471.38,978.628,6.0,516
13,1,460.38,962.628,5.0,527
13,1,415.38,951.628,5.0,526
13,1,409.38,960.628,5.0,552
14,1,462.49300000000005,952.315,3.0,661
14,1,454.49300000000005,957.315,0.0,586
14,1,460.49300000000005,962.315,0.0,545
14,1,471.49300000000005,978.315,0.0,548
14,1,415.49300000000005,951.315,1.0,526
14,1,448.49300000000005,951.315,0.0,539
14,1,415.49300000000005,951.315,5.0,535
14,1,471.49300000000005,978.315,5.0,539
15,1,435.793,964.456,3.0,722
15,1,460.793,962.456,0.0,538
15,1,471.793,978.456,6.0,562
15,1,415.793,951.456,0.0,547
15,1,471.793,978.456,0.0,560
15,1,471.793,978.456,2.0,547
16,1,415.956,951.479,2.0,609
16,1,448.956,951.479,0.0,563
17,1,445.172,960.821,3.0,632
17,1,410.172,960.821,1.0,641
17,1,416.172,951.821,4.0,564
17,1,461.172,962.821,0.0,525
17,1,416.172,951.821,6.0,525
17,1,416.172,951.821,0.0,548
17,1,472.172,978.821,1.0,543
17,1,410.172,960.821,5.0,547
17,1,472.172,978.821,4.0,527
18,1,472.459,978.431,3.0,537
18,1,416.459,951.431,2.0,550
18,1,472.459,978.431,0.0,557
18,1,410.459,960.431,0.0,545
18,1,414.459,962.431,3.0,517
19,1,446.983,964.549,6.0,583
19,1,439.983,932.549,0.0,530
19,1,445.983,930.549,5.0,501
19,1,416.983,951.549,5.0,550
19,1,472.983,978.549,1.0,538
19,1,461.983,962.549,6.0,506
19,1,416.983,951.549,0.0,534
19,1,472.983,978.549,3.0,527
19,1,414.983,962.549,5.0,509
20,1,462.237,962.636,5.0,559
21,1,472.225,955.177,0.0,566
21,1,412.225,960.177,4.0,537
21,1,474.225,978.177,6.0,559
21,1,418.225,951.177,2.0,536
21,1,474.225,978.177,2.0,555
22,1,417.395,951.459,0.0,558
22,1,417.395,951.459,2.0,566
23,1,473.918,978.422,0.0,557
23,1,411.918,960.422,6.0,550
23,1,473.918,978.422,5.0,536
24,1,454.127,960.321,0.0,523
24,1,418.127,951.321,6.0,542
24,1,418.127,951.321,0.0,528
25,1,463.335,962.222,0.0,543
25,1,474.335,978.222,5.0,541
25,1,418.335,951.222,4.0,565
25,1,474.335,978.222,0.0,534
25,1,418.335,951.222,0.0,556
25,1,416.335,962.222,0.0,520
25,1,418.335,951.222,6.0,529
25,1,451.335,951.222,0.0,534
26,1,459.772,968.102,6.0,788
26,1,446.772,951.102,0.0,797
26,1,434.772,964.102,3.0,750
26,1,416.772,951.102,6.0,853
26,1,442.772,951.102,6.0,689
26,1,410.772,960.102,1.0,741
26,1,461.772,962.102,3.0,750
26,1,416.772,951.102,0.0,769
26,1,414.772,962.102,6.0,694
27,1,443.9,925.939,5.0,849
27,1,472.9,951.939,2.0,735
27,1,458.9,963.939,0.0,708
28,1,415.252,951.547,3.0,707
28,1,413.252,962.547,0.0,700
28,1,415.252,951.547,6.0,697
29,1,415.352,960.997,6.0,788
29,1,449.352,966.997,3.0,673
29,1,467.352,935.997,6.0,745
29,1,417.352,949.997,4.0,682
29,1,436.352,931.997,1.0,725
29,1,462.352,960.997,4.0,676
29,1,459.352,976.997,5.0,693
29,1,473.352,976.997,5.0,715
29,1,415.352,960.997,0.0,678
29,1,409.352,961.997,1.0,688
29,1,409.352,961.997,6.0,695
30,1,439.19,950.087,6.0,551
30,1,417.19,950.087,6.0,538
30,1,473.19,977.087,0.0,532
30,1,473.19,977.087,6.0,531
30,1,417.19,950.087,1.0,542
30,1,462.19,961.087,2.0,508
30,1,409.19,962.087,3.0,502
31,1,443.244,948.842,0.0,661
31,1,442.244,944.842,4.0,653
31,1,463.244,925.842,4.0,592
31,1,436.244,940.842,2.0,567
31,1,465.244,943.842,6.0,542
31,1,460.244,949.842,2.0,529
31,1,462.244,961.842,2.0,615
31,1,417.244,950.842,4.0,617
31,1,450.244,950.842,6.0,543
31,1,415.244,961.842,6.0,544
31,1,473.244,977.842,0.0,564
31,1,473.244,977.842,6.0,537
31,1,417.244,950.842,0.0,543
31,1,428.244,936.842,5.0,531
