hyb,ch,x,y,z,int
0,1,9918.655495616986,10647.28112467305,8467.602397843959,0.006023918312500387
0,1,2588.664832996933,6914.694468355432,4200.0735110371825,0.098209070068893
1,1,4283.723079774861,4314.84395433544,11776.329392667816,0.09884642389570096
1,1,6399.845650802933,11641.372041174931,2546.315657485702,0.04821727537782699
2,1,848.1390025113606,11764.889351486467,7771.785993969025,0.047804843816742465
2,1,9138.29865792344,4265.762817973639,9302.53320220277,0.08327384025797924
3,1,4289.102479463117,6278.819408249638,1713.069622438363,0.027247269478995664
3,1,334.71520700849743,9001.964842594276,4390.689260413971,0.059741905503232655
4,1,1268.898,1999.017,2.0,652.0
4,1,1261.898,2001.017,6.0,581.0
4,1,1267.898,1994.017,6.0,527.0
4,1,1257.898,2023.017,2.0,599.0
4,1,1270.898,1996.017,6.0,540.0
4,1,1259.898,2001.017,2.0,547.0
4,1,1227.898,1992.017,2.0,536.0
4,1,1240.898,2027.017,2.0,524.0
4,1,1229.898,1985.017,2.0,521.0
4,1,1235.898,2017.017,2.0,522.0
4,1,1270.898,1996.017,2.0,543.0
4,1,1255.898,1983.017,2.0,474.0
4,1,1260.898,2011.017,2.0,499.0
4,1,1244.898,1976.017,2.0,510.0
4,1,1258.898,2030.017,2.0,518.0
4,1,1238.898,1990.017,2.0,516.0
4,1,1224.898,2005.017,2.0,535.0
4,1,1268.898,1991.017,2.0,542.0
4,1,1250.898,2025.017,2.0,471.0
4,1,1261.898,2004.017,2.0,497.0
4,1,1268.898,2027.017,2.0,504.0
4,1,1261.898,2023.017,2.0,468.0
4,1,1231.898,2019.017,2.0,495.0
4,1,1230.898,2007.017,2.0,479.0
4,1,1224.898,2005.017,6.0,466.0
4,1,1247.898,2005.017,2.0,524.0
4,1,1251.898,2001.017,2.0,496.0
4,1,1267.898,2024.017,2.0,466.0
4,1,1283.898,1998.017,2.0,467.0
4,1,1244.898,1981.017,2.0,476.0
4,1,1265.898,1999.017,2.0,492.0
4,1,1235.898,1992.017,2.0,467.0
5,1,1237.472,1982.125,6.0,868.0
6,1,1249.432,1987.134,1.0,935.0
6,1,1244.432,1989.134,6.0,588.0
6,1,1260.432,2001.134,2.0,529.0
7,1,1237.531,2008.654,3.0,672.0
7,1,1265.531,2009.654,6.0,598.0
8,1,1236.878,1981.806,6.0,774.0
9,1,1260.744,2001.093,6.0,589.0
9,1,1232.744,2007.093,0.0,564.0
10,1,1237.778,2009.11,3.0,770.0
11,1,1249.68,2032.258,0.0,559.0
12,1,1269.493,1999.482,2.0,581.0
12,1,1246.493,2033.482,0.0,590.0
12,1,1271.493,1997.482,5.0,566.0
13,1,1249.382,1986.635,1.0,990.0
13,1,1244.382,1989.635,6.0,563.0
14,1,4013.672442172464,5738.0390852419705,5417.94694028193,0.02427844119090529
14,1,2444.1632679957074,3021.5526051791417,3487.716683490628,0.002415719858070509
15,1,1211.794,2012.474,6.0,709.0
16,1,1255.981,1990.457,6.0,630.0
16,1,1252.981,1986.457,1.0,584.0
17,1,1249.213,1986.82,1.0,1131.0
17,1,1237.213,2008.82,3.0,865.0
17,1,1225.213,1994.82,2.0,608.0
17,1,1244.213,1988.82,6.0,631.0
17,1,1269.213,1998.82,2.0,540.0
18,1,1256.468,1996.43,4.0,615.0
18,1,1270.468,2013.43,2.0,608.0
18,1,1239.468,2002.43,5.0,580.0
19,1,1211.976,2012.557,6.0,712.0
20,1,1237.253,1981.623,6.0,920.0
21,1,1227.229,1996.188,0.0,823.0
21,1,1268.229,1994.188,6.0,712.0
21,1,1224.229,2005.188,1.0,610.0
21,1,1265.229,2009.188,6.0,585.0
21,1,1237.229,1993.188,1.0,588.0
22,1,1246.412,2033.453,0.0,547.0
23,1,7089.484916900271,10183.032306651183,3560.0056818700714,0.08450232627251018
23,1,158.31229037619266,3233.401170429723,4534.406138603422,0.07983992006675804
24,1,9852.01180500229,5193.178896323541,3639.6671182636524,0.043460980305595434
24,1,8691.071916371116,4883.14557260244,6554.9679917836065,0.01919957597547819
25,1,1265.337,2009.24,6.0,536.0
26,1,1256.77,1997.111,4.0,895.0
27,1,1236.908,1981.941,6.0,935.0
28,1,1256.276,1990.548,6.0,885.0
29,1,1212.378,2012.99,6.0,897.0
29,1,1253.378,2034.99,4.0,746.0
30,1,1244.181,1989.081,6.0,699.0
30,1,1233.181,2012.081,6.0,624.0
30,1,1218.181,2006.081,6.0,597.0
30,1,1244.181,2027.081,6.0,643.0
30,1,1274.181,1996.081,6.0,658.0
30,1,1226.181,2000.081,6.0,579.0
30,1,1275.181,2017.081,6.0,592.0
30,1,1261.181,2023.081,6.0,606.0
30,1,1265.181,2004.081,6.0,623.0
30,1,1280.181,2014.081,6.0,578.0
30,1,1272.181,1991.081,6.0,583.0
30,1,1263.181,2001.081,6.0,645.0
30,1,1249.181,1987.081,6.0,577.0
30,1,1272.181,2027.081,6.0,595.0
31,1,11851.529603867491,804.6589150117379,11420.237163133917,0.030195905151349102
31,1,10430.616563052765,3262.828865751874,11159.459319904972,0.0031369837727087016
