hyb,ch,x,y,z,int
0,1,1441.0,760.0,2.0,890
0,1,1449.0,807.0,0.0,784
0,1,1414.0,808.0,0.0,789
0,1,1408.0,829.0,5.0,825
0,1,1414.0,809.0,4.0,766
0,1,1400.0,822.0,5.0,736
0,1,1408.0,809.0,3.0,763
0,1,1400.0,810.0,4.0,768
0,1,1431.0,772.0,1.0,897
0,1,1439.0,799.0,3.0,668
0,1,1431.0,772.0,4.0,881
0,1,1408.0,831.0,3.0,722
0,1,1430.0,790.0,3.0,600
0,1,1400.0,805.0,2.0,701
0,1,1407.0,820.0,6.0,623
0,1,1420.0,764.0,2.0,575
0,1,1425.0,766.0,5.0,605
0,1,1432.0,802.0,6.0,547
1,1,1430.8,773.0239999999999,4.0,887
1,1,1430.8,773.0239999999999,0.0,832
1,1,1419.8,834.0239999999999,6.0,561
1,1,1419.8,834.0239999999999,2.0,534
2,1,1405.187,806.328,0.0,1247
2,1,1403.187,821.328,6.0,756
2,1,1431.187,773.328,3.0,899
2,1,1431.187,773.328,0.0,843
2,1,1443.187,790.328,2.0,726
2,1,1427.187,783.328,6.0,608
2,1,1430.187,839.328,2.0,607
2,1,1412.187,811.328,5.0,664
2,1,1404.187,813.328,0.0,562
2,1,1413.187,815.328,6.0,568
2,1,1432.187,766.328,6.0,542
2,1,1414.187,807.328,5.0,602
2,1,1443.187,763.328,2.0,519
2,1,1440.187,804.328,6.0,529
2,1,1420.187,834.328,6.0,556
2,1,1420.187,834.328,2.0,547
2,1,1458.187,827.328,0.0,572
2,1,1458.187,827.328,5.0,534
3,1,1402.183,803.8960000000002,1.0,890
3,1,1431.183,773.8960000000002,5.0,912
3,1,1431.183,773.8960000000002,2.0,829
3,1,1442.183,757.8960000000002,0.0,521
3,1,1447.183,805.8960000000002,0.0,527
3,1,1420.183,834.8960000000002,6.0,588
3,1,1458.183,827.8960000000002,3.0,526
3,1,1420.183,834.8960000000002,0.0,536
3,1,1458.183,827.8960000000002,6.0,529
4,1,1444.898,781.0169999999998,0.0,822
4,1,1455.898,824.0169999999998,4.0,753
4,1,1432.898,810.0169999999998,2.0,847
4,1,1444.898,775.0169999999998,2.0,680
4,1,1436.898,777.0169999999998,0.0,711
4,1,1407.898,827.0169999999998,2.0,638
4,1,1405.898,822.0169999999998,6.0,548
4,1,1439.898,819.0169999999998,2.0,626
4,1,1419.898,835.0169999999998,2.0,678
4,1,1438.898,777.0169999999998,2.0,613
4,1,1441.898,840.0169999999998,0.0,555
4,1,1421.898,799.0169999999998,0.0,568
4,1,1409.898,805.0169999999998,6.0,586
4,1,1405.898,808.0169999999998,1.0,569
4,1,1444.898,755.0169999999998,6.0,509
4,1,1422.898,764.0169999999998,3.0,481
4,1,1411.898,836.0169999999998,2.0,509
4,1,1452.898,796.0169999999998,2.0,625
4,1,1437.898,764.0169999999998,3.0,511
4,1,1419.898,835.0169999999998,6.0,604
4,1,1408.898,812.0169999999998,6.0,534
4,1,1405.898,832.0169999999998,2.0,542
4,1,1457.898,828.0169999999998,2.0,590
4,1,1412.898,810.0169999999998,6.0,528
4,1,1437.898,838.0169999999998,2.0,535
4,1,1403.898,817.0169999999998,2.0,502
4,1,1401.898,792.0169999999998,3.0,519
4,1,1416.898,808.0169999999998,3.0,474
4,1,1451.898,760.0169999999998,2.0,574
4,1,1458.898,832.0169999999998,2.0,499
4,1,1418.898,783.0169999999998,2.0,509
4,1,1431.898,835.0169999999998,2.0,467
4,1,1425.898,843.0169999999998,2.0,514
4,1,1440.898,758.0169999999998,2.0,496
4,1,1431.898,794.0169999999998,2.0,466
4,1,1414.898,786.0169999999998,2.0,468
4,1,1453.898,838.0169999999998,0.0,496
4,1,1451.898,817.0169999999998,5.0,480
4,1,1442.898,791.0169999999998,2.0,484
4,1,1407.898,839.0169999999998,2.0,466
4,1,1457.898,840.0169999999998,2.0,506
4,1,1416.898,819.0169999999998,2.0,489
4,1,1453.898,838.0169999999998,2.0,472
4,1,1427.898,813.0169999999998,2.0,509
4,1,1457.898,828.0169999999998,6.0,515
4,1,1404.898,802.0169999999998,2.0,547
4,1,1407.898,813.0169999999998,2.0,484
4,1,1400.898,821.0169999999998,2.0,474
4,1,1461.898,829.0169999999998,2.0,469
4,1,1410.898,812.0169999999998,2.0,485
4,1,1406.898,805.0169999999998,2.0,507
4,1,1423.898,831.0169999999998,2.0,482
4,1,1400.898,794.0169999999998,2.0,482
5,1,1406.4720000000002,816.125,5.0,1009
5,1,1427.4720000000002,816.125,0.0,908
5,1,1451.4720000000002,769.125,4.0,930
5,1,1419.4720000000002,766.125,6.0,866
5,1,1447.4720000000002,810.125,6.0,840
5,1,1422.4720000000002,797.125,6.0,869
5,1,1402.4720000000002,840.125,3.0,803
5,1,1409.4720000000002,807.125,3.0,896
5,1,1446.4720000000002,814.125,5.0,887
5,1,1447.4720000000002,828.125,3.0,838
5,1,1414.4720000000002,802.125,3.0,735
5,1,1423.4720000000002,836.125,3.0,699
5,1,1398.4720000000002,791.125,4.0,751
5,1,1406.4720000000002,802.125,4.0,728
5,1,1431.4720000000002,774.125,0.0,904
5,1,1431.4720000000002,774.125,6.0,914
5,1,1405.4720000000002,840.125,6.0,715
5,1,1458.4720000000002,800.125,4.0,710
5,1,1400.4720000000002,787.125,4.0,694
5,1,1416.4720000000002,779.125,2.0,644
5,1,1432.4720000000002,779.125,4.0,630
5,1,1444.4720000000002,760.125,0.0,664
5,1,1436.4720000000002,812.125,0.0,648
5,1,1447.4720000000002,769.125,1.0,660
5,1,1432.4720000000002,801.125,6.0,602
5,1,1405.4720000000002,804.125,2.0,603
5,1,1415.4720000000002,834.125,2.0,602
5,1,1421.4720000000002,825.125,6.0,648
5,1,1421.4720000000002,827.125,5.0,598
5,1,1401.4720000000002,820.125,4.0,536
5,1,1414.4720000000002,809.125,3.0,599
5,1,1439.4720000000002,815.125,2.0,555
5,1,1445.4720000000002,777.125,1.0,546
5,1,1402.4720000000002,808.125,1.0,537
5,1,1452.4720000000002,760.125,3.0,569
5,1,1416.4720000000002,807.125,0.0,590
5,1,1414.4720000000002,806.125,3.0,568
5,1,1458.4720000000002,828.125,6.0,555
5,1,1420.4720000000002,835.125,4.0,606
5,1,1420.4720000000002,835.125,6.0,581
5,1,1458.4720000000002,828.125,4.0,545
6,1,1442.432,763.1339999999999,4.0,899
6,1,1417.432,806.1339999999999,1.0,1007
6,1,1442.432,818.1339999999999,3.0,896
6,1,1441.432,833.1339999999999,2.0,881
6,1,1442.432,757.1339999999999,1.0,807
6,1,1452.432,811.1339999999999,3.0,817
6,1,1447.432,824.1339999999999,1.0,746
6,1,1434.432,768.1339999999999,6.0,830
6,1,1421.432,839.1339999999999,5.0,815
6,1,1433.432,765.1339999999999,4.0,822
6,1,1423.432,835.1339999999999,5.0,823
6,1,1445.432,789.1339999999999,2.0,724
6,1,1435.432,824.1339999999999,4.0,718
6,1,1431.432,774.1339999999999,4.0,952
6,1,1431.432,774.1339999999999,0.0,847
6,1,1408.432,798.1339999999999,6.0,582
6,1,1400.432,803.1339999999999,0.0,575
6,1,1401.432,821.1339999999999,6.0,597
6,1,1413.432,807.1339999999999,0.0,688
6,1,1429.432,814.1339999999999,6.0,588
6,1,1432.432,769.1339999999999,3.0,623
6,1,1410.432,818.1339999999999,6.0,607
6,1,1429.432,826.1339999999999,2.0,626
6,1,1408.432,799.1339999999999,1.0,579
6,1,1449.432,809.1339999999999,0.0,579
6,1,1440.432,797.1339999999999,0.0,585
6,1,1422.432,808.1339999999999,2.0,561
6,1,1417.432,831.1339999999999,1.0,539
6,1,1458.432,828.1339999999999,2.0,556
6,1,1458.432,828.1339999999999,6.0,524
6,1,1420.432,835.1339999999999,0.0,546
7,1,1456.531,826.654,4.0,1179
7,1,1425.531,833.654,2.0,1040
7,1,1441.531,762.654,0.0,778
7,1,1399.531,812.654,5.0,723
7,1,1431.531,774.654,5.0,929
7,1,1431.531,774.654,1.0,891
7,1,1400.531,788.654,4.0,674
7,1,1437.531,765.654,6.0,645
