hyb,ch,x,y,z,int
0,1,1498.0,1131.0,6.0,572
0,1,1449.0,1162.0,6.0,500
0,1,1506.0,1185.0,1.0,506
0,1,1478.0,1134.0,1.0,521
0,1,1438.0,1169.0,1.0,510
0,1,1462.0,1114.0,6.0,538
0,1,1485.0,1115.0,4.0,515
0,1,1509.0,1177.0,6.0,541
0,1,1489.0,1121.0,0.0,521
0,1,1524.0,1137.0,4.0,504
0,1,1524.0,1137.0,1.0,546
0,1,1486.0,1164.0,0.0,510
0,1,1509.0,1177.0,3.0,526
0,1,1489.0,1121.0,4.0,501
0,1,1424.0,1149.0,5.0,527
0,1,1489.0,1121.0,6.0,500
1,1,1455.805,1134.012,2.0,887
1,1,1476.805,1103.012,0.0,873
1,1,1455.805,1155.012,0.0,797
1,1,1505.805,1143.012,0.0,808
1,1,1498.805,1175.012,6.0,771
1,1,1514.805,1145.012,3.0,773
1,1,1450.805,1173.012,6.0,729
1,1,1509.805,1170.012,0.0,719
1,1,1452.805,1147.012,3.0,640
1,1,1510.805,1164.012,2.0,707
1,1,1517.805,1140.012,0.0,675
1,1,1513.805,1162.012,0.0,661
1,1,1511.805,1134.012,6.0,601
1,1,1508.805,1132.012,0.0,603
1,1,1507.805,1185.012,3.0,592
1,1,1468.805,1133.012,3.0,622
1,1,1445.805,1178.012,5.0,625
1,1,1432.805,1162.012,3.0,610
1,1,1523.805,1138.012,0.0,581
1,1,1423.805,1150.012,6.0,549
2,1,1491.1729999999998,1156.339,0.0,707
2,1,1460.1729999999998,1104.339,0.0,644
2,1,1497.1729999999998,1128.339,6.0,627
2,1,1458.1729999999998,1153.339,0.0,605
2,1,1438.1729999999998,1168.339,0.0,615
2,1,1470.1729999999998,1152.339,1.0,583
2,1,1452.1729999999998,1134.339,2.0,588
2,1,1451.1729999999998,1108.339,3.0,589
2,1,1466.1729999999998,1125.339,4.0,620
2,1,1467.1729999999998,1178.339,6.0,558
2,1,1510.1729999999998,1137.339,0.0,592
2,1,1453.1729999999998,1149.339,2.0,557
2,1,1458.1729999999998,1150.339,3.0,561
2,1,1509.1729999999998,1178.339,1.0,585
2,1,1509.1729999999998,1178.339,4.0,580
2,1,1462.1729999999998,1115.339,4.0,551
3,1,1509.196,1178.871,6.0,542
4,1,1459.918,1131.993,3.0,976
4,1,1442.918,1119.993,0.0,766
4,1,1466.918,1130.993,2.0,610
4,1,1518.918,1150.993,3.0,711
4,1,1444.918,1133.993,0.0,580
4,1,1502.918,1198.993,0.0,589
4,1,1454.918,1140.993,0.0,641
4,1,1487.918,1170.993,2.0,612
4,1,1508.918,1121.993,5.0,659
4,1,1496.918,1136.993,4.0,560
4,1,1446.918,1158.993,1.0,540
4,1,1441.918,1171.993,5.0,559
4,1,1490.918,1120.993,0.0,587
4,1,1488.918,1122.993,0.0,625
4,1,1451.918,1167.993,0.0,563
4,1,1452.918,1168.993,2.0,566
4,1,1461.918,1115.993,5.0,589
4,1,1508.918,1178.993,0.0,567
4,1,1423.918,1150.993,2.0,557
4,1,1423.918,1150.993,4.0,530
5,1,1507.483,1162.117,4.0,873
5,1,1511.483,1137.117,0.0,576
5,1,1423.483,1153.117,6.0,607
5,1,1457.483,1106.117,5.0,672
5,1,1445.483,1151.117,4.0,598
5,1,1514.483,1143.117,4.0,608
5,1,1457.483,1178.117,6.0,593
5,1,1507.483,1176.117,3.0,602
5,1,1454.483,1145.117,3.0,604
5,1,1443.483,1172.117,6.0,533
5,1,1440.483,1125.117,4.0,547
5,1,1495.483,1162.117,6.0,544
5,1,1455.483,1109.117,4.0,544
