hyb,ch,x,y,z,int
0,1,1302.0,744.0,4.0,966
0,1,1303.0,761.0,6.0,786
0,1,1280.0,776.0,3.0,834
0,1,1281.0,772.0,6.0,783
0,1,1291.0,748.0,1.0,729
0,1,1290.0,772.0,6.0,692
0,1,1241.0,757.0,4.0,653
0,1,1296.0,769.0,4.0,677
0,1,1296.0,788.0,2.0,606
0,1,1291.0,740.0,3.0,624
0,1,1308.0,746.0,0.0,724
0,1,1287.0,771.0,2.0,656
0,1,1283.0,753.0,2.0,573
0,1,1264.0,789.0,0.0,569
0,1,1305.0,749.0,6.0,594
0,1,1248.0,774.0,6.0,551
0,1,1281.0,779.0,1.0,558
0,1,1253.0,741.0,4.0,596
0,1,1253.0,741.0,0.0,556
1,1,1280.8,781.0239999999999,0.0,661
1,1,1252.8,742.0239999999999,6.0,585
1,1,1252.8,742.0239999999999,0.0,598
2,1,1264.187,792.328,2.0,1222
2,1,1307.187,758.328,4.0,1260
2,1,1296.187,741.328,2.0,1180
2,1,1252.187,776.328,2.0,913
2,1,1295.187,757.328,6.0,836
2,1,1297.187,742.328,4.0,1024
2,1,1295.187,751.328,4.0,895
2,1,1299.187,743.328,3.0,976
2,1,1284.187,766.328,6.0,700
2,1,1238.187,756.328,5.0,753
2,1,1257.187,771.328,4.0,727
2,1,1234.187,744.328,0.0,625
2,1,1301.187,741.328,3.0,835
2,1,1291.187,742.328,5.0,742
2,1,1271.187,755.328,1.0,613
2,1,1245.187,751.328,6.0,545
2,1,1283.187,783.328,6.0,611
2,1,1296.187,773.328,3.0,529
2,1,1262.187,740.328,0.0,542
2,1,1274.187,734.328,2.0,539
2,1,1253.187,742.328,4.0,644
2,1,1243.187,768.328,6.0,524
2,1,1295.187,790.328,1.0,543
2,1,1268.187,731.328,3.0,537
3,1,1289.183,762.8960000000002,2.0,1176
3,1,1306.183,747.8960000000002,1.0,1006
3,1,1278.183,734.8960000000002,0.0,657
3,1,1294.183,744.8960000000002,0.0,772
3,1,1237.183,764.8960000000002,3.0,637
3,1,1295.183,752.8960000000002,4.0,592
3,1,1282.183,777.8960000000002,0.0,522
3,1,1237.183,766.8960000000002,0.0,573
3,1,1298.183,747.8960000000002,3.0,572
3,1,1253.183,742.8960000000002,0.0,611
3,1,1274.183,760.8960000000002,3.0,569
3,1,1253.183,742.8960000000002,6.0,593
3,1,1253.183,742.8960000000002,2.0,615
3,1,1268.183,731.8960000000002,5.0,533
3,1,1277.183,734.8960000000002,4.0,529
4,1,1307.898,744.0169999999998,3.0,807
4,1,1264.898,777.0169999999998,4.0,832
4,1,1277.898,769.0169999999998,0.0,768
4,1,1302.898,758.0169999999998,2.0,771
4,1,1286.898,747.0169999999998,2.0,802
4,1,1273.898,758.0169999999998,2.0,749
4,1,1282.898,764.0169999999998,0.0,764
4,1,1252.898,743.0169999999998,2.0,764
4,1,1277.898,760.0169999999998,0.0,698
4,1,1287.898,757.0169999999998,3.0,621
4,1,1284.898,772.0169999999998,2.0,651
4,1,1267.898,732.0169999999998,2.0,713
4,1,1274.898,761.0169999999998,5.0,533
4,1,1285.898,744.0169999999998,3.0,578
4,1,1314.898,744.0169999999998,3.0,552
4,1,1266.898,789.0169999999998,0.0,585
4,1,1300.898,776.0169999999998,2.0,527
4,1,1293.898,766.0169999999998,2.0,561
4,1,1274.898,732.0169999999998,6.0,551
4,1,1294.898,753.0169999999998,6.0,514
4,1,1288.898,789.0169999999998,2.0,572
4,1,1276.898,735.0169999999998,2.0,597
4,1,1291.898,748.0169999999998,5.0,571
4,1,1289.898,769.0169999999998,2.0,603
4,1,1252.898,743.0169999999998,5.0,663
4,1,1294.898,791.0169999999998,2.0,599
4,1,1300.898,770.0169999999998,2.0,491
4,1,1287.898,774.0169999999998,0.0,567
4,1,1243.898,779.0169999999998,2.0,568
4,1,1267.898,764.0169999999998,2.0,558
4,1,1259.898,755.0169999999998,2.0,583
4,1,1298.898,760.0169999999998,3.0,494
4,1,1298.898,773.0169999999998,2.0,578
4,1,1250.898,767.0169999999998,2.0,526
4,1,1249.898,764.0169999999998,2.0,546
4,1,1273.898,747.0169999999998,2.0,515
4,1,1269.898,769.0169999999998,2.0,487
4,1,1239.898,769.0169999999998,2.0,497
4,1,1293.898,758.0169999999998,2.0,558
4,1,1264.898,764.0169999999998,2.0,503
4,1,1256.898,781.0169999999998,2.0,531
4,1,1246.898,772.0169999999998,2.0,484
4,1,1253.898,747.0169999999998,2.0,532
4,1,1304.898,752.0169999999998,2.0,502
4,1,1306.898,759.0169999999998,2.0,542
4,1,1248.898,784.0169999999998,2.0,537
4,1,1251.898,759.0169999999998,2.0,509
4,1,1306.898,767.0169999999998,2.0,485
4,1,1263.898,783.0169999999998,2.0,514
4,1,1301.898,746.0169999999998,2.0,466
4,1,1290.898,793.0169999999998,2.0,496
4,1,1276.898,749.0169999999998,2.0,469
4,1,1269.898,754.0169999999998,2.0,469
4,1,1252.898,781.0169999999998,2.0,466
4,1,1267.898,732.0169999999998,6.0,565
4,1,1292.898,756.0169999999998,3.0,478
4,1,1254.898,787.0169999999998,2.0,498
4,1,1247.898,776.0169999999998,2.0,498
4,1,1243.898,769.0169999999998,2.0,489
4,1,1276.898,741.0169999999998,2.0,494
4,1,1242.898,749.0169999999998,2.0,494
4,1,1307.898,763.0169999999998,2.0,477
4,1,1291.898,764.0169999999998,5.0,467
4,1,1277.898,764.0169999999998,2.0,485
4,1,1296.898,764.0169999999998,2.0,473
4,1,1248.898,781.0169999999998,2.0,488
4,1,1256.898,777.0169999999998,2.0,499
4,1,1290.898,747.0169999999998,2.0,497
4,1,1290.898,761.0169999999998,2.0,500
4,1,1309.898,751.0169999999998,2.0,509
4,1,1291.898,740.0169999999998,2.0,507
4,1,1295.898,740.0169999999998,2.0,504
4,1,1285.898,738.0169999999998,2.0,507
4,1,1307.898,756.0169999999998,2.0,487
4,1,1252.898,736.0169999999998,2.0,485
4,1,1270.898,772.0169999999998,2.0,473
4,1,1290.898,753.0169999999998,6.0,490
5,1,1285.472,761.125,3.0,1187
5,1,1279.472,775.125,1.0,855
5,1,1285.472,750.125,6.0,899
5,1,1286.472,773.125,6.0,639
5,1,1277.472,735.125,4.0,757
5,1,1297.472,758.125,4.0,622
5,1,1302.472,773.125,3.0,677
5,1,1267.472,760.125,5.0,688
5,1,1288.472,741.125,6.0,632
5,1,1272.472,757.125,3.0,612
5,1,1288.472,762.125,4.0,693
5,1,1267.472,766.125,0.0,552
5,1,1239.472,751.125,5.0,595
5,1,1290.472,765.125,3.0,600
5,1,1283.472,744.125,6.0,574
5,1,1253.472,743.125,5.0,663
5,1,1310.472,744.125,4.0,569
5,1,1300.472,746.125,3.0,532
5,1,1294.472,739.125,1.0,527
5,1,1253.472,743.125,1.0,656
5,1,1268.472,732.125,0.0,579
5,1,1289.472,789.125,5.0,584
5,1,1268.472,732.125,6.0,542
5,1,1236.472,770.125,2.0,547
6,1,1281.432,777.1339999999999,2.0,1247
6,1,1308.432,750.1339999999999,0.0,905
6,1,1271.432,729.1339999999999,6.0,814
6,1,1240.432,747.1339999999999,4.0,832
6,1,1268.432,747.1339999999999,6.0,718
6,1,1292.432,742.1339999999999,1.0,774
6,1,1260.432,786.1339999999999,4.0,734
6,1,1297.432,745.1339999999999,0.0,651
6,1,1306.432,749.1339999999999,6.0,645
6,1,1270.432,740.1339999999999,2.0,634
6,1,1273.432,792.1339999999999,2.0,639
6,1,1295.432,765.1339999999999,0.0,633
6,1,1282.432,767.1339999999999,0.0,560
6,1,1254.432,782.1339999999999,6.0,558
6,1,1294.432,766.1339999999999,5.0,600
6,1,1292.432,751.1339999999999,5.0,538
6,1,1257.432,787.1339999999999,5.0,600
6,1,1253.432,743.1339999999999,4.0,637
6,1,1294.432,748.1339999999999,6.0,517
6,1,1251.432,785.1339999999999,6.0,574
6,1,1268.432,732.1339999999999,3.0,584
6,1,1305.432,741.1339999999999,6.0,521
6,1,1268.432,732.1339999999999,0.0,559
6,1,1268.432,732.1339999999999,6.0,546
6,1,1260.432,755.1339999999999,5.0,522
6,1,1310.432,747.1339999999999,3.0,529
7,1,1299.531,771.654,1.0,989
7,1,1300.531,752.654,6.0,886
7,1,1277.531,777.654,2.0,694
7,1,1311.531,743.654,0.0,727
7,1,1278.531,771.654,2.0,655
7,1,1268.531,765.654,1.0,601
7,1,1252.531,783.654,0.0,655
7,1,1285.531,763.654,6.0,690
7,1,1268.531,761.654,6.0,578
7,1,1300.531,745.654,3.0,561
7,1,1288.531,744.654,6.0,591
7,1,1291.531,765.654,4.0,602
7,1,1294.531,753.654,4.0,639
7,1,1287.531,752.654,3.0,684
7,1,1253.531,743.654,0.0,691
7,1,1285.531,754.654,0.0,615
7,1,1300.531,738.654,5.0,575
7,1,1286.531,762.654,0.0,559
7,1,1251.531,739.654,6.0,509
7,1,1286.531,754.654,2.0,601
7,1,1277.531,795.654,2.0,544
7,1,1276.531,745.654,1.0,527
7,1,1257.531,734.654,0.0,535
7,1,1291.531,748.654,4.0,541
7,1,1253.531,743.654,4.0,615
7,1,1291.531,755.654,5.0,547
7,1,1268.531,732.654,0.0,517
7,1,1268.531,732.654,6.0,536
7,1,1290.531,769.654,3.0,550
7,1,1286.531,774.654,0.0,524
7,1,1296.531,740.654,3.0,521
7,1,1289.531,789.654,5.0,531
8,1,1262.878,792.806,2.0,1561
8,1,1307.878,758.806,4.0,1549
8,1,1305.878,775.806,1.0,1348
8,1,1283.878,749.806,1.0,1339
8,1,1263.878,789.806,0.0,1092
8,1,1290.878,739.806,3.0,979
8,1,1280.878,776.806,3.0,1035
8,1,1295.878,757.806,6.0,902
8,1,1303.878,746.806,0.0,891
8,1,1284.878,766.806,6.0,822
8,1,1308.878,745.806,0.0,910
8,1,1286.878,754.806,2.0,879
8,1,1277.878,735.806,2.0,828
8,1,1290.878,747.806,1.0,812
8,1,1276.878,733.806,6.0,718
8,1,1293.878,742.806,0.0,749
8,1,1244.878,751.806,6.0,692
8,1,1261.878,770.806,6.0,732
8,1,1251.878,772.806,1.0,640
8,1,1274.878,761.806,5.0,731
8,1,1282.878,783.806,6.0,650
8,1,1291.878,764.806,4.0,596
8,1,1287.878,744.806,3.0,659
8,1,1297.878,741.806,2.0,646
8,1,1307.878,745.806,6.0,597
8,1,1302.878,773.806,5.0,603
8,1,1290.878,769.806,1.0,659
8,1,1286.878,774.806,0.0,628
8,1,1253.878,743.806,4.0,625
8,1,1253.878,743.806,0.0,622
9,1,1264.744,777.0930000000002,4.0,1064
9,1,1306.744,760.0930000000002,6.0,767
9,1,1302.744,743.0930000000002,4.0,909
9,1,1294.744,749.0930000000002,4.0,784
9,1,1280.744,774.0930000000002,2.0,779
9,1,1287.744,747.0930000000002,4.0,779
9,1,1290.744,742.0930000000002,5.0,764
9,1,1281.744,775.0930000000002,0.0,709
9,1,1275.744,762.0930000000002,3.0,582
9,1,1285.744,773.0930000000002,6.0,626
9,1,1243.744,767.0930000000002,4.0,563
9,1,1253.744,744.0930000000002,5.0,619
9,1,1311.744,744.0930000000002,0.0,630
9,1,1253.744,744.0930000000002,1.0,617
9,1,1268.744,733.0930000000002,5.0,583
9,1,1268.744,733.0930000000002,0.0,534
9,1,1282.744,761.0930000000002,0.0,527
9,1,1294.744,745.0930000000002,3.0,580
10,1,1288.778,736.11,6.0,1292
10,1,1280.778,779.11,0.0,995
10,1,1302.778,761.11,6.0,943
10,1,1286.778,763.11,6.0,1075
10,1,1308.778,750.11,0.0,1014
10,1,1291.778,765.11,4.0,1061
10,1,1285.778,761.11,0.0,919
10,1,1268.778,783.11,4.0,807
10,1,1270.778,740.11,2.0,793
10,1,1305.778,749.11,6.0,749
10,1,1252.778,743.11,0.0,730
10,1,1247.778,774.11,6.0,635
10,1,1300.778,771.11,3.0,781
10,1,1293.778,748.11,6.0,705
10,1,1301.778,776.11,1.0,720
10,1,1296.778,788.11,3.0,655
10,1,1261.778,778.11,0.0,635
10,1,1240.778,747.11,4.0,614
10,1,1250.778,785.11,6.0,609
10,1,1253.778,781.11,6.0,557
10,1,1257.778,788.11,5.0,591
10,1,1264.778,791.11,3.0,622
10,1,1286.778,746.11,4.0,579
10,1,1309.778,743.11,4.0,650
10,1,1268.778,733.11,0.0,662
10,1,1292.778,776.11,6.0,554
10,1,1253.778,744.11,6.0,665
10,1,1253.778,744.11,4.0,649
10,1,1299.778,751.11,5.0,606
10,1,1310.7779999999998,747.11,0.0,720
10,1,1277.778,768.11,0.0,583
10,1,1296.778,764.11,6.0,578
10,1,1285.778,749.11,3.0,635
10,1,1274.778,762.11,3.0,553
10,1,1294.778,756.11,6.0,548
10,1,1273.778,767.11,6.0,533
10,1,1286.778,743.11,0.0,557
10,1,1268.778,733.11,4.0,586
10,1,1244.778,780.11,3.0,543
