hyb,ch,x,y,z,int
0,1,1401.0,972.0,1.0,574
0,1,1346.0,966.0,3.0,539
0,1,1435.0,976.0,6.0,556
0,1,1420.0,979.0,2.0,500
0,1,1403.0,992.0,3.0,525
0,1,1368.0,972.0,4.0,545
0,1,1342.0,976.0,1.0,540
0,1,1403.0,992.0,6.0,524
0,1,1342.0,976.0,3.0,551
0,1,1443.0,991.0,2.0,529
0,1,1361.0,1003.0,4.0,536
0,1,1368.0,972.0,0.0,535
0,1,1369.0,979.0,0.0,510
0,1,1371.0,1018.0,4.0,506
1,1,1394.805,947.012,6.0,846
1,1,1359.805,990.012,5.0,960
1,1,1359.805,990.012,0.0,942
1,1,1400.805,960.012,6.0,672
1,1,1391.805,967.012,5.0,727
1,1,1402.805,968.012,4.0,647
1,1,1417.805,985.012,0.0,611
1,1,1416.805,949.012,6.0,604
1,1,1405.805,962.012,6.0,641
1,1,1362.805,969.012,4.0,598
1,1,1377.805,969.012,3.0,555
1,1,1360.805,1004.012,2.0,583
1,1,1402.805,993.012,2.0,584
1,1,1442.805,992.012,4.0,558
1,1,1432.805,954.012,3.0,585
2,1,1360.1729999999998,990.339,0.0,954
2,1,1360.1729999999998,990.339,3.0,914
2,1,1360.1729999999998,990.339,6.0,863
2,1,1355.1729999999998,983.339,0.0,582
2,1,1436.1729999999998,956.339,6.0,679
2,1,1374.1729999999998,1015.339,2.0,608
2,1,1436.1729999999998,974.339,0.0,604
2,1,1388.1729999999998,973.339,5.0,581
2,1,1383.1729999999998,966.339,6.0,589
2,1,1372.1729999999998,980.339,1.0,545
2,1,1342.1729999999998,977.339,0.0,558
2,1,1342.1729999999998,977.339,5.0,551
2,1,1443.1729999999998,992.339,0.0,550
2,1,1443.1729999999998,992.339,6.0,552
2,1,1403.1729999999998,993.339,0.0,557
2,1,1369.1729999999998,980.339,4.0,549
2,1,1368.1729999999998,973.339,2.0,546
3,1,1360.196,990.871,0.0,943
3,1,1360.196,990.871,3.0,922
3,1,1342.196,977.871,0.0,557
3,1,1403.196,993.871,6.0,542
3,1,1403.196,993.871,0.0,540
3,1,1457.196,978.871,3.0,534
4,1,1395.918,944.993,6.0,711
4,1,1359.918,990.993,3.0,950
4,1,1359.918,990.993,0.0,899
4,1,1341.918,977.993,6.0,563
4,1,1341.918,977.993,0.0,556
4,1,1402.918,993.993,0.0,542
4,1,1442.918,992.993,0.0,535
4,1,1341.918,977.993,3.0,535
4,1,1442.918,992.993,2.0,572
5,1,1421.483,969.117,6.0,705
5,1,1360.483,991.117,0.0,930
5,1,1360.483,991.117,4.0,923
5,1,1426.483,978.117,4.0,644
5,1,1398.483,992.117,0.0,666
5,1,1433.483,968.117,6.0,579
5,1,1342.483,978.117,0.0,637
5,1,1368.483,974.117,2.0,590
5,1,1443.483,993.117,2.0,535
5,1,1457.483,979.117,2.0,579
5,1,1403.483,994.117,0.0,562
5,1,1361.483,1005.117,0.0,567
5,1,1403.483,994.117,2.0,559
5,1,1361.483,1005.117,2.0,584
5,1,1342.483,978.117,5.0,553
5,1,1361.483,1005.117,4.0,549
6,1,1448.446,982.13,0.0,629
6,1,1342.446,978.13,2.0,586
6,1,1403.446,994.13,0.0,557
6,1,1443.446,993.13,6.0,543
6,1,1342.446,978.13,6.0,534
6,1,1457.446,979.13,2.0,511
6,1,1457.446,979.13,0.0,527
6,1,1433.446,955.13,1.0,521
6,1,1361.446,1005.13,3.0,517
6,1,1443.446,993.13,2.0,519
6,1,1361.446,1005.13,0.0,509
7,1,1360.5410000000004,991.651,1.0,962
7,1,1435.5410000000004,1000.651,3.0,672
7,1,1360.5410000000004,991.651,6.0,922
7,1,1398.5410000000004,988.651,1.0,659
7,1,1392.5410000000004,1014.651,0.0,568
7,1,1383.5410000000004,967.651,6.0,580
7,1,1376.5410000000004,1018.651,5.0,608
7,1,1386.5410000000004,1003.651,2.0,606
7,1,1342.5410000000004,978.651,0.0,574
7,1,1392.5410000000004,978.651,3.0,559
7,1,1342.5410000000004,978.651,3.0,571
7,1,1361.5410000000004,1005.651,5.0,548
8,1,1408.876,974.805,1.0,865
8,1,1376.876,978.805,0.0,761
8,1,1414.876,983.805,6.0,772
8,1,1360.876,991.805,0.0,980
8,1,1373.876,996.805,2.0,671
8,1,1391.876,948.805,3.0,656
8,1,1445.876,974.805,4.0,778
8,1,1360.876,991.805,5.0,974
8,1,1387.876,956.805,6.0,642
8,1,1382.876,969.805,2.0,648
8,1,1394.876,942.805,6.0,663
8,1,1435.876,972.805,4.0,621
8,1,1349.876,981.805,6.0,552
8,1,1421.876,992.805,6.0,574
8,1,1398.876,940.805,6.0,580
8,1,1385.876,998.805,6.0,604
8,1,1443.876,993.805,1.0,589
8,1,1361.876,1005.805,5.0,609
8,1,1368.876,974.805,0.0,553
8,1,1443.876,993.805,4.0,551
9,1,1360.746,992.106,0.0,963
9,1,1360.746,992.106,2.0,954
9,1,1360.746,992.106,6.0,934
9,1,1391.746,1015.106,0.0,578
9,1,1404.746,961.106,6.0,592
9,1,1418.746,973.106,5.0,587
9,1,1443.746,994.106,0.0,649
9,1,1386.746,1004.106,2.0,555
9,1,1352.746,976.106,4.0,549
9,1,1403.746,995.106,1.0,562
9,1,1342.746,979.106,0.0,541
9,1,1342.746,979.106,2.0,558
9,1,1443.746,994.106,5.0,573
10,1,1420.769,969.131,6.0,550
10,1,1406.769,975.131,5.0,610
10,1,1346.769,992.131,6.0,513
10,1,1392.769,967.131,5.0,523
10,1,1403.769,995.131,0.0,573
10,1,1443.769,994.131,0.0,572
10,1,1342.769,979.131,3.0,537
10,1,1368.769,975.131,0.0,532
10,1,1443.769,994.131,4.0,549
11,1,1360.6660000000004,992.273,5.0,949
11,1,1360.6660000000004,992.273,0.0,919
11,1,1392.6660000000004,965.273,6.0,580
11,1,1443.6660000000004,994.273,0.0,553
11,1,1342.6660000000004,979.273,2.0,565
11,1,1403.6660000000004,995.273,5.0,559
11,1,1403.6660000000004,995.273,3.0,546
11,1,1368.6660000000004,975.273,4.0,554
12,1,1417.475,993.491,6.0,619
12,1,1350.475,990.491,0.0,567
12,1,1379.475,967.491,6.0,536
12,1,1405.475,1009.491,4.0,535
12,1,1443.475,994.491,0.0,596
12,1,1443.475,994.491,3.0,591
12,1,1369.475,982.491,3.0,581
12,1,1403.475,995.491,6.0,537
12,1,1403.475,995.491,4.0,547
12,1,1433.475,956.491,2.0,534
12,1,1342.475,979.491,0.0,529
12,1,1368.475,975.491,2.0,524
12,1,1443.475,994.491,6.0,523
12,1,1403.475,995.491,1.0,528
13,1,1416.38,983.628,4.0,735
13,1,1346.38,969.628,1.0,605
13,1,1374.38,974.628,0.0,523
13,1,1343.38,979.628,0.0,599
13,1,1419.38,979.628,2.0,516
13,1,1343.38,979.628,6.0,529
13,1,1404.38,995.628,0.0,543
13,1,1434.38,956.628,6.0,507
13,1,1444.38,994.628,3.0,522
13,1,1404.38,995.628,3.0,536
13,1,1404.38,995.628,6.0,531
13,1,1362.38,1006.628,1.0,527
13,1,1369.38,975.628,0.0,536
13,1,1362.38,1006.628,4.0,515
14,1,1413.493,979.315,2.0,542
14,1,1404.493,995.315,1.0,552
14,1,1343.493,979.315,2.0,524
14,1,1458.493,980.315,0.0,533
14,1,1444.493,994.315,0.0,540
14,1,1444.493,994.315,6.0,539
15,1,1361.793,992.456,0.0,911
15,1,1361.793,992.456,5.0,881
15,1,1458.793,980.456,5.0,569
15,1,1444.793,994.456,1.0,545
16,1,1361.956,992.479,3.0,986
16,1,1361.956,992.479,0.0,950
16,1,1343.956,979.479,0.0,534
16,1,1404.956,995.479,0.0,551
16,1,1362.956,1006.479,4.0,540
16,1,1369.956,975.479,5.0,533
17,1,1385.172,1014.821,3.0,743
17,1,1417.172,988.821,0.0,563
17,1,1394.172,978.821,4.0,533
17,1,1436.172,974.821,1.0,544
17,1,1405.172,995.821,0.0,561
17,1,1344.172,979.821,5.0,532
17,1,1363.172,1006.821,0.0,528
17,1,1445.172,994.821,6.0,526
17,1,1445.172,994.821,2.0,532
17,1,1344.172,979.821,0.0,517
17,1,1405.172,995.821,6.0,518
17,1,1405.172,995.821,3.0,530
17,1,1459.172,980.821,0.0,535
18,1,1393.4589999999996,997.431,6.0,568
18,1,1398.4589999999996,988.431,1.0,619
18,1,1344.4589999999996,979.431,0.0,597
18,1,1435.4589999999996,956.431,4.0,552
18,1,1395.4589999999996,969.431,6.0,521
18,1,1459.4589999999996,980.431,4.0,540
18,1,1405.4589999999996,995.431,0.0,556
18,1,1445.4589999999996,994.431,2.0,577
18,1,1344.4589999999996,979.431,6.0,520
18,1,1370.4589999999996,975.431,3.0,531
