hyb,ch,x,y,z,int
0,1,1545.0,1835.0,0.0,675
0,1,1523.0,1767.0,2.0,638
0,1,1509.0,1783.0,0.0,595
0,1,1530.0,1822.0,6.0,634
0,1,1509.0,1775.0,2.0,559
0,1,1519.0,1767.0,4.0,541
0,1,1494.0,1790.0,6.0,577
0,1,1525.0,1812.0,0.0,549
0,1,1564.0,1815.0,6.0,509
0,1,1525.0,1812.0,6.0,520
0,1,1509.0,1763.0,6.0,539
0,1,1530.0,1753.0,6.0,551
0,1,1541.0,1775.0,2.0,542
0,1,1509.0,1763.0,0.0,527
0,1,1530.0,1753.0,0.0,527
1,1,1533.805,1771.0120000000004,1.0,947
1,1,1553.805,1791.0120000000004,0.0,613
1,1,1539.805,1800.0120000000004,2.0,609
1,1,1504.805,1793.0120000000004,2.0,548
1,1,1529.805,1754.0120000000004,0.0,579
1,1,1529.805,1754.0120000000004,2.0,595
2,1,1560.1729999999998,1809.339,5.0,702
2,1,1528.1729999999998,1762.339,6.0,609
2,1,1552.1729999999998,1779.339,4.0,616
2,1,1527.1729999999998,1754.339,1.0,606
2,1,1526.1729999999998,1825.339,6.0,565
2,1,1490.1729999999998,1795.339,0.0,585
2,1,1530.1729999999998,1754.339,3.0,628
2,1,1525.1729999999998,1813.339,1.0,560
2,1,1541.1729999999998,1776.339,1.0,554
2,1,1509.1729999999998,1764.339,6.0,553
2,1,1509.1729999999998,1764.339,2.0,551
3,1,1541.196,1776.871,4.0,567
3,1,1525.196,1813.871,3.0,568
3,1,1509.196,1764.871,3.0,534
4,1,1506.918,1776.993,1.0,556
4,1,1514.918,1761.993,3.0,542
4,1,1497.918,1776.993,1.0,534
4,1,1524.918,1813.993,0.0,549
4,1,1540.918,1776.993,2.0,540
4,1,1508.918,1764.993,6.0,553
4,1,1524.918,1813.993,6.0,534
5,1,1500.483,1789.1170000000004,4.0,695
5,1,1522.483,1766.1170000000004,2.0,630
5,1,1526.483,1819.117,5.0,617
5,1,1554.483,1818.117,1.0,607
5,1,1491.483,1799.1170000000004,4.0,577
5,1,1530.483,1755.1170000000004,6.0,616
5,1,1541.483,1777.1170000000004,0.0,574
5,1,1541.483,1777.1170000000004,6.0,548
5,1,1525.483,1814.117,4.0,580
5,1,1530.483,1755.1170000000004,2.0,552
6,1,1560.446,1813.13,0.0,884
6,1,1525.446,1814.13,0.0,526
6,1,1525.446,1814.13,6.0,517
6,1,1541.446,1777.13,5.0,519
6,1,1509.446,1765.13,0.0,511
6,1,1541.446,1777.13,1.0,527
7,1,1504.5410000000004,1785.651,0.0,1072
7,1,1538.5410000000004,1799.651,6.0,569
7,1,1494.5410000000004,1793.651,6.0,606
7,1,1512.5410000000004,1779.651,0.0,615
8,1,1554.876,1817.805,1.0,843
8,1,1521.876,1765.805,0.0,762
8,1,1490.876,1799.805,4.0,677
8,1,1514.876,1808.805,6.0,576
8,1,1526.876,1758.805,3.0,625
8,1,1551.876,1779.805,4.0,613
8,1,1489.876,1794.805,1.0,609
8,1,1537.876,1808.805,2.0,550
8,1,1525.876,1750.805,5.0,652
8,1,1557.876,1778.805,3.0,579
8,1,1530.876,1755.805,3.0,643
8,1,1541.876,1777.805,0.0,555
9,1,1496.746,1783.106,2.0,730
9,1,1523.746,1767.106,2.0,541
9,1,1525.746,1815.106,0.0,573
10,1,1523.769,1753.131,2.0,570
10,1,1521.769,1803.131,6.0,510
10,1,1545.769,1834.131,5.0,536
10,1,1530.769,1756.131,5.0,542
10,1,1525.769,1815.131,1.0,517
10,1,1541.769,1778.131,4.0,515
10,1,1541.769,1778.131,0.0,530
10,1,1530.769,1756.131,1.0,520
10,1,1559.769,1778.131,0.0,508
11,1,1508.6660000000004,1775.273,2.0,883
11,1,1553.6660000000004,1792.273,0.0,617
11,1,1526.6660000000004,1826.273,6.0,547
11,1,1512.6660000000004,1778.273,0.0,554
11,1,1530.6660000000004,1756.273,0.0,572
11,1,1541.6660000000004,1778.273,0.0,576
12,1,1559.475,1810.491,6.0,553
12,1,1493.475,1777.491,0.0,541
12,1,1541.475,1778.491,0.0,569
12,1,1525.475,1815.491,3.0,528
12,1,1530.475,1756.491,4.0,545
12,1,1541.475,1778.491,5.0,545
12,1,1559.475,1778.491,6.0,522
13,1,1510.38,1779.628,6.0,752
13,1,1550.38,1801.628,3.0,586
13,1,1550.38,1812.628,0.0,551
13,1,1495.38,1776.628,0.0,550
13,1,1510.38,1766.628,1.0,581
13,1,1529.38,1772.628,5.0,513
13,1,1526.38,1815.628,0.0,534
13,1,1526.38,1815.628,4.0,543
13,1,1510.38,1766.628,6.0,553
13,1,1542.38,1778.628,6.0,550
13,1,1542.38,1778.628,3.0,525
13,1,1542.38,1778.628,0.0,520
13,1,1531.38,1756.628,1.0,565
