hyb,ch,x,y,z,int
0,1,1455.0,409.0,4.0,1169
0,1,1469.0,422.0,0.0,1045
0,1,1468.0,415.0,1.0,987
0,1,1448.0,431.0,6.0,835
0,1,1448.0,387.0,6.0,831
0,1,1505.0,431.0,1.0,855
0,1,1447.0,457.0,3.0,920
0,1,1467.0,406.0,3.0,841
0,1,1448.0,402.0,2.0,890
0,1,1429.0,455.0,0.0,784
0,1,1448.0,419.0,5.0,907
0,1,1469.0,433.0,4.0,767
0,1,1442.0,397.0,0.0,798
0,1,1460.0,474.0,4.0,754
0,1,1470.0,428.0,2.0,852
0,1,1444.0,451.0,5.0,824
0,1,1458.0,399.0,2.0,915
0,1,1437.0,401.0,2.0,801
0,1,1458.0,387.0,2.0,699
0,1,1447.0,395.0,6.0,646
0,1,1465.0,391.0,6.0,771
0,1,1460.0,462.0,3.0,788
0,1,1455.0,477.0,0.0,623
0,1,1439.0,449.0,3.0,617
0,1,1443.0,417.0,6.0,669
0,1,1441.0,408.0,2.0,750
0,1,1423.0,459.0,4.0,630
0,1,1445.0,459.0,2.0,753
0,1,1453.0,464.0,6.0,587
0,1,1468.0,388.0,4.0,611
0,1,1431.0,459.0,6.0,574
0,1,1465.0,391.0,3.0,710
0,1,1454.0,402.0,4.0,708
0,1,1458.0,404.0,0.0,668
0,1,1461.0,425.0,3.0,575
0,1,1447.0,410.0,0.0,585
0,1,1445.0,436.0,1.0,580
0,1,1458.0,440.0,5.0,654
0,1,1429.0,401.0,1.0,606
0,1,1454.0,457.0,0.0,601
0,1,1453.0,413.0,6.0,647
0,1,1457.0,396.0,4.0,607
0,1,1441.0,390.0,3.0,606
0,1,1442.0,456.0,4.0,600
0,1,1445.0,401.0,5.0,647
0,1,1445.0,444.0,1.0,577
0,1,1453.0,417.0,5.0,592
0,1,1450.0,425.0,0.0,617
0,1,1450.0,486.0,6.0,547
0,1,1452.0,406.0,5.0,563
0,1,1465.0,389.0,0.0,577
0,1,1449.0,391.0,3.0,574
1,1,1468.8,422.024,1.0,1016
1,1,1468.8,433.024,4.0,826
1,1,1440.8,408.024,2.0,716
1,1,1450.8,460.024,4.0,562
1,1,1465.8,455.024,0.0,557
1,1,1428.8,402.024,0.0,522
2,1,1438.187,427.328,2.0,1303
2,1,1444.187,446.328,0.0,1095
2,1,1477.187,426.328,4.0,1057
2,1,1450.187,444.328,5.0,1176
2,1,1469.187,421.328,1.0,976
2,1,1453.187,394.328,0.0,912
2,1,1447.187,413.328,3.0,924
2,1,1448.187,415.328,0.0,848
2,1,1468.187,433.328,4.0,848
2,1,1473.187,427.328,2.0,942
2,1,1463.187,398.328,1.0,724
2,1,1442.187,421.328,5.0,788
2,1,1458.187,413.328,4.0,720
2,1,1482.187,418.328,6.0,619
2,1,1463.187,389.328,4.0,648
2,1,1437.187,392.328,6.0,650
2,1,1451.187,448.328,4.0,729
2,1,1465.187,406.328,3.0,642
2,1,1438.187,469.328,0.0,610
2,1,1445.187,419.328,4.0,742
2,1,1479.187,407.328,2.0,603
2,1,1448.187,408.328,3.0,672
2,1,1470.187,428.328,5.0,739
2,1,1442.187,455.328,1.0,625
2,1,1445.187,396.328,0.0,608
2,1,1419.187,463.328,6.0,609
2,1,1438.187,404.328,6.0,600
2,1,1428.187,457.328,6.0,568
2,1,1488.187,458.328,5.0,575
2,1,1447.187,433.328,6.0,558
2,1,1431.187,453.328,3.0,571
2,1,1493.187,428.328,4.0,512
2,1,1462.187,463.328,6.0,519
2,1,1455.187,475.328,6.0,562
2,1,1416.187,420.328,0.0,541
2,1,1458.187,398.328,4.0,582
2,1,1449.187,458.328,2.0,552
2,1,1496.187,436.328,0.0,516
2,1,1466.187,388.328,1.0,603
2,1,1447.187,459.328,0.0,535
2,1,1462.187,435.328,6.0,530
2,1,1452.187,437.328,1.0,521
2,1,1461.187,425.328,3.0,573
2,1,1456.187,394.328,5.0,524
2,1,1445.187,435.328,4.0,512
2,1,1461.187,415.328,1.0,536
2,1,1429.187,402.328,6.0,544
2,1,1454.187,416.328,6.0,522
2,1,1429.187,402.328,2.0,523
2,1,1464.187,424.328,0.0,516
2,1,1453.187,487.328,0.0,513
3,1,1469.183,421.896,1.0,1031
3,1,1468.183,432.896,4.0,854
3,1,1453.183,390.896,2.0,832
3,1,1431.183,428.896,5.0,784
3,1,1440.183,413.896,4.0,685
3,1,1444.183,426.896,0.0,569
3,1,1455.183,425.896,0.0,611
3,1,1440.183,406.896,2.0,630
3,1,1442.183,411.896,2.0,631
3,1,1438.183,424.896,3.0,609
3,1,1487.183,440.896,0.0,552
3,1,1451.183,440.896,6.0,549
3,1,1446.183,404.896,4.0,560
3,1,1433.183,456.896,4.0,566
3,1,1458.183,404.896,3.0,534
3,1,1444.183,456.896,0.0,553
3,1,1429.183,402.896,0.0,540
3,1,1429.183,402.896,4.0,537
4,1,1467.898,461.017,3.0,810
4,1,1472.898,418.017,3.0,839
4,1,1468.898,433.017,3.0,806
4,1,1440.898,408.017,2.0,711
4,1,1462.898,426.017,2.0,774
4,1,1463.898,418.017,3.0,657
4,1,1464.898,403.017,3.0,628
4,1,1460.898,430.017,2.0,641
4,1,1428.898,403.017,2.0,701
4,1,1426.898,454.017,6.0,509
4,1,1490.898,482.017,2.0,553
4,1,1449.898,399.017,3.0,602
4,1,1470.898,411.017,4.0,582
4,1,1461.898,389.017,2.0,598
4,1,1472.898,426.017,2.0,597
4,1,1489.898,458.017,2.0,575
4,1,1454.898,421.017,2.0,563
4,1,1455.898,399.017,2.0,587
4,1,1434.898,462.017,2.0,580
4,1,1417.898,453.017,4.0,560
4,1,1431.898,425.017,2.0,579
4,1,1415.898,425.017,4.0,552
4,1,1453.898,445.017,5.0,569
4,1,1443.898,395.017,2.0,534
4,1,1417.898,436.017,2.0,569
4,1,1452.898,488.017,2.0,619
4,1,1429.898,407.017,2.0,507
4,1,1490.898,404.017,2.0,491
4,1,1435.898,449.017,2.0,467
4,1,1441.898,466.017,2.0,515
4,1,1479.898,395.017,2.0,600
4,1,1445.898,388.017,2.0,586
4,1,1454.898,430.017,2.0,526
4,1,1448.898,393.017,2.0,646
4,1,1444.898,478.017,5.0,538
4,1,1437.898,462.017,2.0,577
4,1,1428.898,433.017,2.0,550
4,1,1449.898,409.017,2.0,555
4,1,1417.898,423.017,2.0,538
4,1,1450.898,423.017,2.0,525
4,1,1490.898,431.017,2.0,559
4,1,1461.898,460.017,2.0,538
4,1,1477.898,430.017,2.0,522
4,1,1431.898,435.017,2.0,515
4,1,1453.898,413.017,2.0,608
4,1,1441.898,427.017,2.0,502
4,1,1463.898,451.017,2.0,504
4,1,1446.898,473.017,2.0,513
4,1,1445.898,405.017,2.0,481
4,1,1447.898,445.017,2.0,534
4,1,1482.898,454.017,2.0,552
4,1,1449.898,488.017,2.0,548
4,1,1466.898,489.017,2.0,525
4,1,1459.898,474.017,2.0,540
4,1,1461.898,435.017,6.0,470
4,1,1473.898,400.017,2.0,499
4,1,1417.898,420.017,2.0,526
4,1,1478.898,480.017,2.0,507
4,1,1446.898,410.017,2.0,508
4,1,1478.898,401.017,2.0,571
4,1,1416.898,418.017,2.0,479
4,1,1494.898,451.017,2.0,485
4,1,1453.898,464.017,2.0,521
4,1,1435.898,410.017,5.0,513
4,1,1436.898,399.017,2.0,520
4,1,1448.898,398.017,6.0,497
4,1,1486.898,405.017,2.0,497
4,1,1440.898,398.017,2.0,488
4,1,1492.898,478.017,2.0,495
4,1,1430.898,470.017,2.0,500
4,1,1456.898,470.017,2.0,510
4,1,1452.898,447.017,2.0,539
4,1,1446.898,478.017,2.0,531
4,1,1436.898,417.017,2.0,505
4,1,1453.898,470.017,2.0,482
4,1,1453.898,403.017,3.0,515
4,1,1449.898,390.017,0.0,498
4,1,1423.898,413.017,2.0,497
4,1,1499.898,440.017,2.0,466
4,1,1466.898,446.017,2.0,527
4,1,1454.898,436.017,2.0,481
4,1,1448.898,451.017,2.0,484
4,1,1482.898,397.017,2.0,484
4,1,1423.898,406.017,2.0,486
4,1,1435.898,426.017,2.0,501
4,1,1429.898,446.017,2.0,471
4,1,1496.898,436.017,2.0,474
4,1,1475.898,427.017,2.0,507
4,1,1476.898,401.017,2.0,515
4,1,1502.898,443.017,2.0,538
4,1,1439.898,424.017,2.0,473
4,1,1490.898,470.017,2.0,470
4,1,1496.898,415.017,2.0,513
4,1,1488.898,471.017,2.0,476
4,1,1424.898,419.017,2.0,478
4,1,1440.898,488.017,2.0,490
