hyb,ch,x,y,z,int
0,1,1107.0,1137.0,1.0,790
0,1,1081.0,1129.0,2.0,666
0,1,1057.0,1110.0,3.0,592
0,1,1106.0,1040.0,6.0,599
0,1,1087.0,1052.0,3.0,593
0,1,1087.0,1062.0,1.0,549
0,1,1045.0,1100.0,4.0,517
0,1,1084.0,1095.0,5.0,574
0,1,1099.0,1085.0,0.0,522
0,1,1084.0,1095.0,0.0,520
1,1,1103.805,1146.012,4.0,910
1,1,1080.805,1059.012,6.0,735
1,1,1088.805,1062.012,0.0,653
1,1,1052.805,1094.012,3.0,620
1,1,1050.805,1118.012,3.0,662
1,1,1093.805,1069.012,2.0,608
1,1,1091.805,1050.012,4.0,588
1,1,1076.805,1126.012,0.0,648
1,1,1076.805,1131.012,0.0,598
1,1,1102.805,1042.012,5.0,580
1,1,1056.805,1119.012,6.0,549
1,1,1083.805,1096.012,1.0,635
1,1,1083.805,1096.012,5.0,557
2,1,1068.173,1064.339,1.0,1021
2,1,1073.173,1112.339,3.0,893
2,1,1106.173,1043.339,1.0,737
2,1,1055.173,1092.339,4.0,637
2,1,1087.173,1065.339,0.0,704
2,1,1064.173,1130.339,0.0,601
2,1,1093.173,1075.339,4.0,548
2,1,1084.173,1096.339,1.0,599
2,1,1102.173,1069.339,1.0,547
2,1,1096.173,1160.339,6.0,569
3,1,1084.196,1096.871,0.0,549
4,1,1095.918,1105.993,1.0,804
4,1,1047.918,1119.993,4.0,612
4,1,1074.918,1058.993,6.0,568
4,1,1106.918,1123.993,0.0,593
4,1,1109.918,1054.993,0.0,537
4,1,1083.918,1096.993,2.0,636
4,1,1073.918,1063.993,3.0,530
4,1,1081.918,1097.993,1.0,529
5,1,1048.483,1111.117,0.0,897
5,1,1099.483,1086.117,4.0,813
5,1,1073.483,1059.117,1.0,803
5,1,1093.483,1158.117,1.0,725
5,1,1097.483,1103.117,0.0,707
5,1,1051.483,1080.117,6.0,604
5,1,1077.483,1065.117,3.0,574
5,1,1049.483,1091.117,6.0,533
5,1,1110.483,1125.117,0.0,583
5,1,1101.483,1133.117,0.0,539
5,1,1070.483,1128.117,0.0,537
5,1,1077.483,1135.117,0.0,540
5,1,1108.483,1129.117,3.0,536
5,1,1084.483,1097.117,0.0,580
5,1,1064.483,1131.117,3.0,551
6,1,1077.446,1121.13,0.0,518
6,1,1084.446,1097.13,4.0,575
6,1,1084.446,1097.13,0.0,551
7,1,1095.5410000000004,1050.651,1.0,940
7,1,1100.5410000000004,1034.651,1.0,653
7,1,1105.5410000000004,1152.651,0.0,680
7,1,1081.5410000000004,1107.651,3.0,620
7,1,1064.5410000000004,1131.651,2.0,651
7,1,1084.5410000000004,1061.651,2.0,575
7,1,1088.5410000000004,1056.651,4.0,570
7,1,1081.5410000000004,1052.651,4.0,560
7,1,1080.5410000000004,1095.651,3.0,556
7,1,1107.5410000000004,1026.651,5.0,573
7,1,1084.5410000000004,1097.651,6.0,574
8,1,1077.876,1064.805,3.0,1176
8,1,1073.876,1062.805,4.0,944
8,1,1081.876,1093.805,1.0,771
8,1,1082.876,1053.805,4.0,709
8,1,1072.876,1058.805,1.0,716
8,1,1076.876,1056.805,0.0,685
8,1,1080.876,1058.805,6.0,686
8,1,1095.876,1049.805,2.0,655
8,1,1048.876,1110.805,0.0,601
8,1,1088.876,1147.805,2.0,677
8,1,1084.876,1097.805,6.0,650
8,1,1082.876,1111.805,0.0,576
8,1,1084.876,1097.805,2.0,596
9,1,1095.746,1051.106,2.0,838
9,1,1099.746,1034.106,1.0,683
9,1,1102.746,1041.106,5.0,729
9,1,1105.746,1108.106,4.0,555
9,1,1112.746,1142.106,2.0,580
9,1,1095.746,1061.106,3.0,543
9,1,1084.746,1098.106,5.0,558
10,1,1069.769,1112.131,2.0,611
10,1,1094.769,1115.131,0.0,612
10,1,1080.769,1146.131,0.0,528
10,1,1084.769,1098.131,0.0,602
10,1,1084.769,1098.131,5.0,574
10,1,1038.769,1110.131,0.0,506
11,1,1080.6660000000004,1107.273,3.0,694
11,1,1097.6660000000004,1085.273,5.0,787
11,1,1088.6660000000004,1134.273,1.0,593
11,1,1106.6660000000004,1136.273,0.0,547
11,1,1084.6660000000004,1098.273,0.0,564
11,1,1084.6660000000004,1098.273,4.0,552
12,1,1069.475,1083.491,2.0,777
12,1,1067.475,1065.491,1.0,861
12,1,1094.475,1052.491,2.0,628
12,1,1046.475,1108.491,6.0,571
12,1,1102.475,1029.491,3.0,532
12,1,1099.475,1123.491,3.0,537
12,1,1084.475,1098.491,0.0,581
12,1,1084.475,1098.491,4.0,564
13,1,1103.38,1145.628,4.0,732
13,1,1082.38,1106.628,2.0,678
13,1,1065.38,1104.628,0.0,622
13,1,1093.38,1155.628,4.0,563
