hyb,ch,x,y,z,int
0,1,1031.0,652.0,3.0,1368
0,1,1000.0,600.0,0.0,1385
0,1,982.0,612.0,0.0,1271
0,1,1014.0,584.0,2.0,1132
0,1,997.0,593.0,0.0,1039
0,1,981.0,634.0,6.0,1126
0,1,982.0,605.0,2.0,1141
0,1,978.0,589.0,1.0,1075
0,1,1014.0,564.0,4.0,986
0,1,993.0,592.0,6.0,1010
0,1,1013.0,606.0,2.0,995
0,1,1002.0,588.0,4.0,956
0,1,1006.0,568.0,4.0,921
0,1,988.0,612.0,0.0,890
0,1,965.0,583.0,0.0,892
0,1,1029.0,591.0,0.0,866
0,1,963.0,609.0,1.0,875
0,1,964.0,585.0,0.0,922
0,1,1011.0,574.0,4.0,800
0,1,980.0,580.0,2.0,796
0,1,1003.0,604.0,6.0,744
0,1,1013.0,567.0,0.0,795
0,1,1006.0,584.0,6.0,828
0,1,1003.0,588.0,0.0,797
0,1,993.0,599.0,1.0,798
0,1,1008.0,592.0,5.0,827
0,1,1026.0,648.0,6.0,687
0,1,981.0,607.0,6.0,743
0,1,994.0,644.0,0.0,713
0,1,1018.0,594.0,3.0,677
0,1,1030.0,643.0,6.0,657
0,1,966.0,600.0,0.0,662
0,1,1019.0,616.0,5.0,727
0,1,1007.0,631.0,0.0,684
0,1,964.0,616.0,6.0,643
0,1,1010.0,602.0,2.0,660
0,1,984.0,562.0,0.0,660
0,1,979.0,596.0,3.0,673
0,1,974.0,576.0,1.0,708
0,1,1003.0,648.0,0.0,630
0,1,976.0,577.0,6.0,626
0,1,964.0,616.0,0.0,635
0,1,1016.0,619.0,0.0,605
0,1,1025.0,615.0,2.0,638
0,1,993.0,600.0,6.0,660
0,1,1000.0,613.0,2.0,612
0,1,966.0,612.0,3.0,607
0,1,1014.0,603.0,6.0,625
0,1,973.0,632.0,2.0,647
0,1,1009.0,648.0,1.0,595
0,1,959.0,602.0,2.0,607
0,1,1001.0,570.0,2.0,591
0,1,983.0,599.0,6.0,590
0,1,1006.0,595.0,2.0,648
0,1,995.0,609.0,0.0,589
0,1,981.0,546.0,2.0,613
0,1,1003.0,584.0,6.0,591
0,1,1020.0,569.0,4.0,598
0,1,1026.0,609.0,1.0,696
0,1,956.0,600.0,5.0,598
0,1,1026.0,609.0,6.0,682
0,1,1010.0,567.0,2.0,616
0,1,995.0,620.0,1.0,609
0,1,1019.0,608.0,2.0,600
0,1,965.0,606.0,3.0,590
0,1,1019.0,608.0,6.0,612
1,1,1012.801,606.0169999999998,0.0,1388
1,1,985.801,593.0169999999998,2.0,1304
1,1,1030.8010000000004,597.0169999999998,0.0,1231
1,1,1026.8010000000004,651.0169999999998,6.0,1137
1,1,983.801,606.0169999999998,2.0,1000
1,1,1015.801,609.0169999999998,2.0,1038
1,1,1029.8010000000004,632.0169999999998,0.0,880
1,1,1014.801,564.0169999999998,3.0,860
1,1,964.801,582.0169999999998,1.0,875
1,1,964.801,590.0169999999998,5.0,843
1,1,1029.8010000000004,592.0169999999998,0.0,899
1,1,1014.801,583.0169999999998,0.0,814
1,1,1012.801,636.0169999999998,2.0,801
1,1,1005.801,604.0169999999998,6.0,758
1,1,983.801,636.0169999999998,1.0,750
1,1,1030.8010000000004,626.0169999999998,2.0,783
1,1,997.801,562.0169999999998,0.0,743
1,1,990.801,555.0169999999998,3.0,733
1,1,1007.801,596.0169999999998,4.0,723
1,1,1013.801,614.0169999999998,4.0,710
1,1,1019.801,569.0169999999998,5.0,721
1,1,1012.801,600.0169999999998,2.0,727
1,1,1023.801,592.0169999999998,0.0,755
1,1,1012.801,628.0169999999998,0.0,671
1,1,1017.801,587.0169999999998,6.0,697
1,1,995.801,562.0169999999998,4.0,753
1,1,1028.8010000000004,578.0169999999998,0.0,719
1,1,999.801,586.0169999999998,1.0,765
1,1,958.801,596.0169999999998,3.0,649
1,1,994.801,621.0169999999998,2.0,758
1,1,1023.801,619.0169999999998,3.0,693
1,1,1008.801,590.0169999999998,1.0,718
1,1,984.801,570.0169999999998,4.0,698
1,1,995.801,588.0169999999998,6.0,680
1,1,1008.801,644.0169999999998,0.0,582
1,1,998.801,610.0169999999998,6.0,599
1,1,975.801,633.0169999999998,6.0,601
1,1,978.801,629.0169999999998,3.0,710
1,1,1000.801,568.0169999999998,1.0,739
1,1,962.801,621.0169999999998,0.0,594
1,1,960.801,603.0169999999998,0.0,580
1,1,992.801,599.0169999999998,2.0,670
1,1,994.801,601.0169999999998,0.0,669
1,1,996.801,579.0169999999998,2.0,642
1,1,1011.801,561.0169999999998,6.0,647
1,1,1000.801,566.0169999999998,5.0,610
1,1,967.801,629.0169999999998,2.0,580
1,1,978.801,600.0169999999998,2.0,670
1,1,1016.801,654.0169999999998,0.0,629
1,1,969.801,628.0169999999998,5.0,632
1,1,994.801,592.0169999999998,6.0,628
1,1,1031.8010000000004,645.0169999999998,2.0,613
1,1,991.801,639.0169999999998,0.0,598
1,1,952.801,597.0169999999998,5.0,619
1,1,961.801,617.0169999999998,2.0,626
1,1,958.801,593.0169999999998,3.0,591
1,1,979.801,578.0169999999998,3.0,612
1,1,1014.801,617.0169999999998,3.0,676
1,1,978.801,575.0169999999998,6.0,627
1,1,1025.8010000000004,610.0169999999998,1.0,687
1,1,981.801,563.0169999999998,0.0,601
1,1,981.801,578.0169999999998,0.0,580
1,1,1027.8010000000004,592.0169999999998,4.0,580
