hyb,ch,x,y,z,int
0,1,809.0,666.0,5.0,718
0,1,819.0,699.0,2.0,572
0,1,833.0,711.0,0.0,552
0,1,796.0,691.0,1.0,500
0,1,820.0,671.0,6.0,505
1,1,823.805,680.012,1.0,797
1,1,826.805,725.012,0.0,713
1,1,807.805,666.012,6.0,624
1,1,837.805,703.012,1.0,681
1,1,819.805,713.012,3.0,651
1,1,840.805,700.012,2.0,593
1,1,829.805,706.012,5.0,563
2,1,817.173,668.3389999999998,0.0,776
2,1,803.173,672.3389999999998,6.0,698
2,1,827.173,702.3389999999998,4.0,646
2,1,829.173,693.3389999999998,6.0,630
2,1,832.173,713.3389999999998,3.0,635
2,1,809.173,666.3389999999998,5.0,629
2,1,796.173,692.3389999999998,0.0,595
3,1,808.196,665.8710000000002,5.0,594
4,1,827.918,681.993,6.0,758
4,1,828.918,706.993,2.0,604
4,1,823.918,683.993,0.0,665
4,1,830.918,696.993,6.0,579
4,1,830.918,697.993,0.0,555
4,1,817.918,684.993,1.0,607
4,1,808.918,665.993,5.0,535
4,1,795.918,692.993,5.0,541
5,1,832.4830000000002,719.117,2.0,782
5,1,814.4830000000002,673.117,6.0,757
5,1,819.4830000000002,686.117,0.0,748
5,1,826.4830000000002,678.117,4.0,766
5,1,825.4830000000002,670.117,2.0,627
5,1,827.4830000000002,683.117,4.0,565
5,1,808.4830000000002,670.117,4.0,626
5,1,823.4830000000002,698.117,0.0,603
5,1,801.4830000000002,664.117,0.0,600
5,1,822.4830000000002,677.117,1.0,604
5,1,808.4830000000002,666.117,5.0,592
5,1,835.4830000000002,671.117,4.0,536
5,1,824.4830000000002,691.117,4.0,540
5,1,796.4830000000002,693.117,0.0,575
6,1,813.446,686.13,4.0,690
6,1,826.446,672.13,2.0,616
6,1,810.446,669.13,0.0,580
6,1,819.446,683.13,3.0,527
6,1,813.446,704.13,6.0,540
6,1,828.446,699.13,4.0,517
6,1,796.446,693.13,2.0,531
6,1,821.446,675.13,4.0,510
7,1,829.541,668.6510000000002,4.0,666
7,1,828.541,675.6510000000002,6.0,597
7,1,819.541,667.6510000000002,5.0,564
7,1,829.541,718.6510000000002,5.0,600
7,1,796.541,693.6510000000002,6.0,550
8,1,831.8760000000002,718.805,2.0,1072
8,1,822.8760000000002,680.805,2.0,1049
8,1,825.8760000000002,671.805,3.0,939
8,1,826.8760000000002,704.805,3.0,851
8,1,828.8760000000002,674.805,4.0,837
8,1,839.8760000000002,704.805,1.0,798
8,1,819.8760000000002,712.805,3.0,706
8,1,807.8760000000002,669.805,4.0,733
8,1,844.8760000000002,697.805,0.0,672
8,1,802.8760000000002,664.805,5.0,666
8,1,824.8760000000002,696.805,3.0,690
8,1,825.8760000000002,684.805,4.0,624
8,1,807.8760000000002,665.805,6.0,754
8,1,827.8760000000002,715.805,0.0,693
8,1,815.8760000000002,678.805,6.0,585
8,1,840.8760000000002,699.805,3.0,618
8,1,828.8760000000002,725.805,2.0,594
8,1,803.8760000000002,669.805,6.0,578
8,1,813.8760000000002,704.805,0.0,577
8,1,835.8760000000002,671.805,5.0,558
9,1,827.7460000000002,676.1060000000001,6.0,817
9,1,818.7460000000002,686.1060000000001,0.0,657
9,1,819.7460000000002,693.1060000000001,3.0,689
9,1,828.7460000000002,668.1060000000001,4.0,633
9,1,807.7460000000002,666.1060000000001,6.0,622
9,1,830.7460000000002,713.1060000000001,3.0,566
9,1,815.7460000000002,696.1060000000001,6.0,557
9,1,809.7460000000002,676.1060000000001,6.0,550
9,1,835.7460000000002,672.1060000000001,0.0,546
10,1,818.7689999999999,684.1310000000002,0.0,826
10,1,807.7689999999999,665.1310000000002,6.0,520
10,1,800.7689999999999,668.1310000000002,6.0,571
10,1,822.7689999999999,697.1310000000002,1.0,529
10,1,839.7689999999999,684.1310000000002,3.0,509
10,1,796.7689999999999,694.1310000000002,6.0,525
10,1,835.7689999999999,672.1310000000002,0.0,527
10,1,796.7689999999999,694.1310000000002,0.0,518
11,1,810.666,711.273,2.0,590
11,1,792.666,679.273,3.0,552
11,1,817.666,668.273,0.0,588
11,1,820.666,714.273,3.0,628
11,1,836.666,705.273,6.0,560
11,1,794.666,695.273,1.0,634
11,1,841.666,678.273,0.0,568
11,1,796.666,694.273,3.0,594
11,1,835.666,672.273,3.0,559
12,1,833.475,678.4910000000001,4.0,597
12,1,828.475,681.4910000000001,6.0,520
12,1,795.475,680.4910000000001,1.0,550
12,1,835.475,672.4910000000001,4.0,591
12,1,813.475,705.4910000000001,0.0,523
12,1,796.475,694.4910000000001,0.0,525
13,1,829.38,706.628,5.0,661
13,1,824.38,684.628,0.0,635
13,1,815.38,680.628,3.0,550
13,1,841.38,695.628,0.0,587
13,1,827.38,716.628,2.0,556
13,1,810.38,678.628,4.0,533
13,1,828.38,718.628,6.0,530
13,1,821.38,719.628,1.0,511
13,1,841.38,710.628,3.0,518
13,1,822.38,676.628,3.0,516
13,1,797.38,694.628,1.0,505
13,1,814.38,705.628,5.0,514
14,1,804.493,667.315,6.0,735
14,1,803.493,669.315,2.0,662
14,1,826.493,678.315,3.0,557
14,1,826.493,702.315,4.0,552
14,1,827.493,680.315,0.0,569
14,1,826.493,674.315,0.0,592
14,1,809.493,666.315,5.0,532
14,1,821.493,674.315,2.0,608
14,1,797.493,694.315,1.0,524
14,1,836.493,672.315,4.0,520
14,1,822.493,676.315,1.0,554
15,1,797.793,694.456,2.0,543
16,1,822.956,676.4789999999998,6.0,575
17,1,826.172,671.821,2.0,758
17,1,823.172,680.821,2.0,579
17,1,837.172,672.821,4.0,569
17,1,798.172,694.821,0.0,519
17,1,837.172,672.821,1.0,547
18,1,838.459,703.431,1.0,726
18,1,811.459,677.431,6.0,544
18,1,818.459,704.431,0.0,524
18,1,814.459,684.431,6.0,518
18,1,831.459,702.431,0.0,535
18,1,837.459,672.431,0.0,555
18,1,815.459,705.431,1.0,560
18,1,802.459,668.431,0.0,518
18,1,837.459,672.431,6.0,517
19,1,798.9830000000002,694.549,0.0,644
19,1,825.9830000000002,668.549,0.0,506
19,1,833.9830000000002,708.549,5.0,525
19,1,837.9830000000002,672.549,0.0,535
19,1,823.9830000000002,676.549,0.0,542
19,1,837.9830000000002,672.549,5.0,504
19,1,798.9830000000002,694.549,6.0,506
20,1,3728.522513573484,1148.3840839052823,5156.200117050053,0.07965108627617909
20,1,3574.6393169381677,4773.629116563435,6833.40949563246,0.002811913735259786
21,1,804.225,668.177,6.0,589
21,1,800.225,694.177,0.0,549
22,1,824.395,676.459,0.0,601
23,1,799.918,694.422,0.0,536
24,1,839.127,672.321,0.0,524
24,1,839.127,672.321,3.0,523
24,1,800.127,694.321,1.0,523
25,1,804.335,668.222,6.0,760
25,1,839.335,672.222,6.0,519
26,1,821.7719999999998,682.102,1.0,720
26,1,825.7719999999998,696.102,5.0,732
26,1,798.7719999999998,694.102,4.0,694
26,1,837.7719999999998,672.102,0.0,736
26,1,837.7719999999998,672.102,4.0,702
26,1,815.7719999999998,705.102,3.0,699
27,1,824.9,684.939,0.0,790
27,1,834.9,673.939,0.0,799
27,1,808.9,665.939,5.0,709
27,1,817.9,681.939,4.0,717
27,1,834.9,673.939,6.0,711
27,1,820.9,677.939,3.0,718
28,1,820.252,712.547,3.0,740
28,1,828.252,674.547,5.0,711
28,1,824.252,680.547,2.0,697
28,1,836.252,672.547,1.0,752
29,1,818.352,684.997,3.0,758
29,1,799.352,686.997,2.0,696
29,1,809.352,665.997,5.0,668
29,1,816.352,703.997,2.0,693
29,1,799.352,692.997,5.0,718
29,1,799.352,692.997,2.0,695
29,1,824.352,674.997,0.0,670
30,1,839.19,694.087,0.0,644
30,1,820.19,693.087,3.0,574
30,1,838.19,703.087,0.0,510
30,1,799.19,693.087,0.0,514
31,1,827.2439999999998,716.842,0.0,699
31,1,831.2439999999998,697.842,0.0,684
31,1,826.2439999999998,671.842,2.0,701
31,1,826.2439999999998,678.842,3.0,751
31,1,826.2439999999998,704.842,3.0,651
31,1,811.2439999999998,678.842,4.0,609
31,1,851.2439999999998,709.842,4.0,578
31,1,829.2439999999998,700.842,3.0,560
31,1,821.2439999999998,691.842,1.0,567
31,1,832.2439999999998,719.842,2.0,536
31,1,829.2439999999998,675.842,5.0,549
31,1,816.2439999999998,704.842,6.0,533
31,1,838.2439999999998,671.842,5.0,594
31,1,799.2439999999998,693.842,0.0,521
31,1,832.2439999999998,701.842,0.0,522
