hyb,ch,x,y,z,int
0,1,1020.0,387.0,1.0,1416
0,1,987.0,379.0,0.0,1347
0,1,1026.0,360.0,0.0,1306
0,1,984.0,365.0,1.0,1209
0,1,977.0,361.0,3.0,1108
0,1,1010.0,415.0,0.0,1118
0,1,1019.0,380.0,1.0,1179
0,1,1007.0,361.0,0.0,1099
0,1,996.0,395.0,2.0,1019
0,1,996.0,413.0,3.0,945
0,1,982.0,347.0,3.0,883
0,1,1003.0,395.0,2.0,922
0,1,1009.0,375.0,2.0,913
0,1,976.0,366.0,0.0,914
0,1,970.0,362.0,6.0,784
0,1,1015.0,356.0,6.0,818
0,1,988.0,367.0,2.0,750
0,1,1012.0,353.0,0.0,962
0,1,1014.0,390.0,4.0,764
0,1,1014.0,347.0,1.0,794
0,1,1015.0,382.0,0.0,820
0,1,987.0,386.0,6.0,725
0,1,1001.0,384.0,1.0,665
0,1,992.0,361.0,4.0,636
0,1,1011.0,366.0,0.0,680
0,1,1017.0,373.0,2.0,696
0,1,1006.0,405.0,2.0,668
0,1,995.0,366.0,3.0,674
0,1,971.0,368.0,2.0,686
0,1,1000.0,371.0,1.0,627
0,1,995.0,418.0,0.0,659
0,1,1025.0,373.0,3.0,672
0,1,996.0,383.0,4.0,665
0,1,1015.0,374.0,0.0,756
0,1,980.0,367.0,6.0,607
0,1,1019.0,360.0,1.0,652
0,1,981.0,374.0,2.0,669
0,1,1020.0,350.0,5.0,613
0,1,999.0,404.0,2.0,625
0,1,993.0,373.0,3.0,612
0,1,984.0,372.0,1.0,601
0,1,986.0,374.0,1.0,641
0,1,979.0,370.0,5.0,602
1,1,1009.801,396.017,0.0,1402
1,1,985.801,380.017,0.0,1104
1,1,1001.801,364.017,1.0,1121
1,1,993.801,366.017,1.0,1022
1,1,991.801,371.017,6.0,983
1,1,991.801,377.017,3.0,1011
1,1,1012.801,363.017,0.0,1152
1,1,985.801,365.017,4.0,965
1,1,996.801,409.017,2.0,984
1,1,995.801,401.017,2.0,956
1,1,985.801,376.017,6.0,934
1,1,992.801,417.017,6.0,909
1,1,993.801,351.017,4.0,985
1,1,1000.801,380.017,0.0,822
1,1,1010.801,386.017,3.0,858
1,1,995.801,387.017,4.0,798
1,1,1015.801,369.017,2.0,833
1,1,1015.801,359.017,5.0,917
1,1,973.801,371.017,5.0,787
1,1,980.801,381.017,6.0,776
1,1,1003.801,407.017,5.0,844
1,1,1000.801,340.017,6.0,659
1,1,1022.801,378.017,1.0,834
1,1,1019.801,389.017,2.0,821
1,1,981.801,353.017,5.0,776
1,1,985.801,371.017,3.0,723
1,1,1027.8010000000004,387.017,6.0,759
1,1,1001.801,415.017,3.0,624
1,1,981.801,363.017,2.0,741
1,1,1018.801,386.017,1.0,746
1,1,992.801,347.017,2.0,712
1,1,982.801,372.017,0.0,723
1,1,992.801,362.017,5.0,725
1,1,1018.801,380.017,3.0,669
