hyb,ch,x,y,z,int
0,1,1436.0,1518.0,0.0,636
0,1,1447.0,1531.0,4.0,559
0,1,1412.0,1487.0,6.0,593
0,1,1392.0,1483.0,6.0,588
0,1,1449.0,1538.0,4.0,503
0,1,1443.0,1537.0,1.0,598
0,1,1421.0,1491.0,6.0,502
0,1,1419.0,1520.0,5.0,509
0,1,1468.0,1493.0,4.0,559
0,1,1435.0,1555.0,1.0,548
0,1,1460.0,1549.0,1.0,532
0,1,1452.0,1521.0,1.0,503
1,1,1436.805,1541.0120000000004,5.0,993
1,1,1464.805,1544.0120000000004,6.0,822
1,1,1462.805,1538.0120000000004,3.0,756
1,1,1443.805,1473.0120000000004,3.0,740
1,1,1465.805,1496.0120000000004,3.0,686
1,1,1450.805,1512.0120000000004,0.0,611
1,1,1453.805,1551.0120000000004,4.0,618
1,1,1421.805,1528.0120000000004,6.0,639
1,1,1396.805,1507.0120000000004,0.0,640
1,1,1404.805,1516.0120000000004,6.0,653
1,1,1408.805,1509.0120000000004,0.0,576
1,1,1471.805,1530.0120000000004,0.0,582
1,1,1411.805,1533.0120000000004,5.0,600
1,1,1428.805,1517.0120000000004,0.0,614
1,1,1430.805,1543.0120000000004,6.0,582
1,1,1459.805,1550.0120000000004,0.0,584
2,1,1431.1729999999998,1513.339,0.0,767
2,1,1441.1729999999998,1537.339,6.0,647
2,1,1456.1729999999998,1518.339,0.0,647
2,1,1436.1729999999998,1559.339,6.0,601
2,1,1456.1729999999998,1540.339,4.0,623
2,1,1460.1729999999998,1545.339,4.0,662
2,1,1416.1729999999998,1506.339,6.0,578
2,1,1471.1729999999998,1540.339,6.0,549
2,1,1460.1729999999998,1550.339,3.0,594
2,1,1460.1729999999998,1550.339,6.0,593
3,1,7686.7770713647,10211.923390877912,11066.966612878881,0.09415087850078661
3,1,540.1949560984008,10906.367439888807,6576.552099292557,0.0528463961216656
4,1,1454.918,1525.993,0.0,764
4,1,1400.918,1514.993,0.0,666
4,1,1472.918,1534.993,0.0,717
4,1,1445.918,1551.993,5.0,629
4,1,1394.918,1488.993,5.0,667
4,1,1468.918,1524.993,0.0,582
4,1,1433.918,1476.993,5.0,607
